Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
59798.39999999966,32.16358111121909,0.7968013884206361,0.14791687518155575,5693.072693857925,54630.39487436695,32.98700000004791,0.7967978250400799,0.1479053513542812,332.58400000022607,5641.922025208827,54610.509483569054,-52.21804314200558,49.28004801779002,ACC
59798.49999999966,32.12756999997698,0.7968015891335,0.1479175354977894,5696.020467712526,54631.67565544325,32.983999999813875,0.7967980344795902,0.14790602679670176,332.5050000002753,5644.937410331391,54611.845263620235,-52.311165108435574,49.197109333053426,ACC
59798.59999999966,32.15483555562936,0.796801792755246,0.1479181958140231,5698.968223452735,54632.97496130206,33.07599999977429,0.7967982456644297,0.14790670223912214,332.43000000026296,5647.95278757126,54613.19219400738,-52.40038424742981,49.116840003899156,ACC
59798.699999999655,32.06583666702777,0.7968019934681099,0.1479188532213747,5701.903003963352,54634.25573337682,33.07700000010218,0.7967984551039399,0.14790738117220115,332.3510000003077,5650.983759924138,54614.52799086749,-52.49352355321113,49.00726360145954,ACC
59798.79999999965,32.005132222240164,0.7968021941809739,0.1479195106287262,5704.837783269185,54635.536506820616,33.07799999980809,0.7967986645434498,0.1479080583599511,332.2620000002844,5654.006927074758,54615.86369639424,-52.596657257275716,48.90500354582668,ACC
59798.899999999645,32.04422999978579,0.7968023978027199,0.14792016803607774,5707.77254444025,54636.83580503397,33.15799999985226,0.7967988757282896,0.14790873729303006,332.18200000028185,5657.037885725046,54617.21060214458,-52.690895300775786,48.798108270397094,ACC
59798.99999999965,32.07921222228493,0.7968025985155842,0.1479208254434294,5710.707321328598,54638.11658121417,33.16099999992161,0.7967990851677996,0.14790941622610904,332.0980000002941,5660.068849521125,54618.54636039145,-52.78903960428745,48.688565739447505,ACC
59799.09999999965,32.01902222244969,0.7968027992284481,0.14792148285078102,5713.6420970125655,54639.39735876091,33.208999999923904,0.7967992963526389,0.1479100969045172,332.01400000031435,5663.107596836082,54619.89324169242,-52.88728793451088,48.56776062113145,ACC
59799.19999999965,31.973751111243462,0.7968029999413121,0.14792214025813258,5716.576871492068,54640.678137676936,33.194000000025895,0.7967995057921494,0.14791077758292548,331.92800000029115,5666.146351069745,54621.228992650285,-52.98744260382641,48.45096328775285,ACC
59799.29999999965,31.944427777802982,0.7968032006541761,0.14792279475660206,5719.498653867323,54641.95890616217,33.233999999717696,0.7967997152316596,0.14791145826133395,331.85600000023084,5669.185116343238,54622.564865123815,-53.07359953223878,48.32198889121865,ACC
59799.399999999645,31.950601111122765,0.796803398458158,0.1479234521639536,5722.433442914248,54643.221164405666,33.308999999921845,0.7967999246711699,0.14791214243040054,331.78700000026026,5672.239472849777,54623.90077880443,-53.156772267083205,48.1839374777769,ACC
59799.499999999636,31.92487888902616,0.7968035991710218,0.1479241066624231,5725.35522289737,54644.50193560909,33.28200000009352,0.7968001341106802,0.1479128248541381,331.7100000002788,5675.286025908238,54625.23661829338,-53.247939473774174,48.04771139957189,ACC
59799.59999999964,31.89915666665615,0.7968037969750037,0.14792476116089254,5728.277018672579,54645.76418476581,33.293999999858954,0.7968003435501904,0.14791350727787553,331.6320000002928,5678.332576699428,54626.572450643514,-53.34010838765728,47.904859056260975,ACC
59799.69999999964,31.914590000014872,0.7968039976878676,0.14792541856824415,5731.211787155014,54647.044970502175,33.334999999876864,0.7968005529897007,0.14791419144694234,331.55300000028546,5681.386920188102,54627.90828289023,-53.4332860000883,47.773496990805796,ACC
59799.79999999964,31.87755000018588,0.7968041954918498,0.14792607306671365,5734.133580555048,54648.30722237905,33.35799999992576,0.7968007624292108,0.14791487561600927,331.4760000002837,5684.441264073044,54629.2441337414,-53.52446543858838,47.62337518191257,ACC
59799.89999999964,31.822504444690786,0.7968043962047135,0.14792672756518313,5737.055355756339,54649.587999010335,33.37699999997167,0.7968009736140503,0.14791556153040522,331.39200000029496,5687.50338518393,54630.59104764943,-53.6227487125673,47.46865316377848,ACC
59799.999999999636,31.766430000041517,0.7968045940086953,0.14792737915477058,5739.964155903385,54650.8502417579,33.380999999939604,0.7968011830535604,0.14791624569947198,331.3150000002815,5690.557726294249,54631.926901400264,-53.71393166113578,47.306408846315634,ACC
59800.09999999964,31.79678222209054,0.7968047918126775,0.1479280336532401,5742.88594575232,54652.11249769532,33.40699999994016,0.7968013924930707,0.1479169316138679,331.2360000002925,5693.619859198598,54633.26274649211,-53.80712329557128,47.149032263558034,ACC
59800.19999999962,31.80707111115282,0.7968049896166594,0.14792868524282746,5745.794743543722,54653.374743137,33.42399999981407,0.7968016019325812,0.1479176192735932,331.1590000003077,5696.6897874557435,54634.598617247386,-53.898323771396576,46.97223236486054,ACC
59800.29999999963,31.78186333346356,0.7968051874206411,0.14792933974129693,5748.716531031365,54654.63700177906,33.468000000104745,0.7968018113720914,0.14791830518798935,331.0710000003296,5699.751909557303,54635.93438803786,-54.00051859221287,46.814901667853576,ACC
59800.39999999963,31.741222222391794,0.7968053852246231,0.14792999133088428,5751.625326466579,54655.89924991298,33.38600000016932,0.7968020208116015,0.14791899110238532,330.9810000003074,5702.814028477222,54637.2701431187,-54.10471509882966,46.64544412059836,ACC
59800.49999999963,31.696465555697685,0.7968055801197228,0.14793064582935386,5754.547128663034,54657.14298786004,33.43399999959223,0.7968022302511117,0.14791967701678133,330.90600000026393,5705.87615939492,54638.60602835353,-54.19391392189613,46.48149495976053,ACC
59800.59999999963,31.669714444502354,0.7968057779237047,0.14793129451005915,5757.442930885904,54658.40522681209,33.5279999998763,0.7968024396906219,0.1479203646765065,330.8360000002612,5708.94608834556,54639.94196501083,-54.27812171653578,46.29254062699755,ACC
59800.699999999626,31.671772222123327,0.7968059728188044,0.14793194609964655,5760.3517398870545,54659.64895557546,33.50300000012029,0.7968026508754614,0.1479210523362318,330.7660000003009,5712.016005749089,54641.28901775421,-54.36242664015014,46.10522711927994,ACC
59800.79999999963,31.701609999982253,0.7968061706227862,0.14793259768923395,5763.260530633868,54660.911209086364,33.49600000001199,0.7968028603149717,0.14792174174128644,330.6820000002986,5715.093714354762,54642.62484429295,-54.460644484967354,45.92119299689211,ACC
59800.89999999963,31.672286666832644,0.7968063655178862,0.14793324927882132,5766.16933730758,54662.15494053882,33.495999999911525,0.796803069754482,0.1479224294010117,330.604000000301,5718.163631986196,54643.96071670771,-54.552857286953405,45.73787611715142,ACC
59800.99999999963,31.621356666931423,0.7968065633218678,0.14793390086840874,5769.07812570941,54663.41719673551,33.53399999991009,0.7968032791939924,0.147923117060737,330.5220000003016,5721.233544646565,54645.29655626319,-54.64907171082459,45.561133179458245,ACC
59801.09999999963,31.555507777878226,0.7968067582169679,0.14793454954911409,5771.973939204049,54664.66091896987,33.531000000052764,0.7968034903788318,0.14792380472046213,330.44600000029675,5724.303451100366,54646.64356338611,-54.739383493796645,45.36175564357128,ACC
59801.19999999962,31.563738888876266,0.7968069560209498,0.14793519822981938,5774.8697344146985,54665.923165937726,33.52799999995302,0.7968036998183419,0.1479244941255167,330.369000000303,5727.3811603912645,54647.97945585968,-54.83060868612831,45.165553224053795,ACC
59801.29999999963,31.546247777833948,0.7968071509160495,0.14793584691052464,5777.765545591917,54667.16689083407,33.555999999849355,0.7968039092578522,0.14792518353057135,330.29300000027854,5730.458869187744,54649.315358389314,-54.92083569206334,44.962820758293574,ACC
59801.399999999616,31.563738888677,0.7968073458111494,0.14793649559123004,5780.661355615509,54668.41061706418,33.579000000082296,0.7968041186973625,0.1479258729356258,330.21500000032637,5733.536574797251,54650.65124522854,-55.013064397531615,44.76010578985621,ACC
59801.49999999963,31.59923555573393,0.7968075436151313,0.1479371471808174,5783.57013817082,54669.67287995692,33.530000000128176,0.796804329882202,0.14792656059535106,330.1260000003371,5736.606463994054,54651.998146653474,-55.11638278646327,44.57950666885164,ACC
59801.59999999961,31.47834111159749,0.7968077385102312,0.14793779295264065,5786.4529550357165,54670.91659692086,33.54299999981477,0.7968045393217121,0.14792725000040552,330.04400000031535,5739.684163214556,54653.33400210016,-55.21261489165354,44.36466280322676,ACC
59801.69999999961,31.4171222222052,0.7968079334053308,0.1479384387244639,5789.335770751787,54672.16031520334,33.58599999993562,0.7968047487612223,0.14792794115078928,329.9670000002978,5742.76966046205,54654.669909036435,-55.30385602164793,44.14250632406248,ACC
59801.79999999961,31.449017777697293,0.7968081283004308,0.1479390844962871,5792.2185853185665,54673.40403480772,33.57900000000995,0.7968049582007327,0.14792863055584402,329.8930000002896,5745.847364084265,54656.005836089054,-55.39209197631,43.927643568159475,ACC
59801.89999999961,31.451589999933024,0.7968083231955306,0.14793973317699244,5795.114389567948,54674.647767683484,33.581000000080785,0.7968051693855721,0.14792931996089842,329.81200000033067,5748.925049785706,54657.35281915072,-55.487424834427756,43.721094414766796,ACC
59801.99999999961,31.4752544444836,0.7968085180906304,0.14794037894881565,5797.9972018343005,54675.89148993282,33.54100000011445,0.7968053770797533,0.14793000936595296,329.72800000032083,5752.002751854178,54658.67754870328,-55.58556857600776,43.510174115229425,ACC
59802.09999999961,31.4243244446762,0.7968087129857301,0.1479410247206389,5800.880012951843,54677.13521350076,33.53999999994266,0.7968055865192635,0.1479306987710074,329.6480000003312,5755.080445894203,54660.013428671584,-55.6798096298929,43.29535620489895,ACC
59802.1999999996,31.38368333344653,0.7968089078808299,0.14794167049246212,5803.762822920199,54678.37893839066,33.548000000025105,0.7968057959587734,0.14793138643073273,329.5680000002987,5758.15034361867,54661.349302985065,-55.77404537188578,43.08785012793192,ACC
59802.2999999996,31.354874444580982,0.7968091027759296,0.14794231626428536,5806.645631739704,54679.622664598406,33.54799999986666,0.7968060036529546,0.14793207583578738,329.5010000002569,5761.228056846551,54662.674182865056,-55.85519505670312,42.87687224069714,ACC
59802.3999999996,31.323493333394516,0.7968092976710296,0.1479429591272265,5809.515448592008,54680.866380144755,33.58500000008463,0.7968062130924647,0.14793276698617108,329.42700000033346,5764.313547045189,54664.010125882734,-55.94344874529701,42.642566382752044,ACC
59802.4999999996,31.32966666658805,0.7968094925661294,0.14794360199016768,5812.385264300754,54682.110096998505,33.51000000025607,0.7968064225319749,0.14793345464589633,329.3380000003558,5767.38343247989,54665.34592734525,-56.046689463077506,42.422934639569256,ACC
59802.5999999996,31.333267777913665,0.7968096874612292,0.14794424776199086,5815.268069678311,54683.35382715501,33.493999999983004,0.7968066302261562,0.1479341440509508,329.2520000003562,5770.461124407124,54666.670648546504,-56.146843754189355,42.21203606853172,ACC
59802.6999999996,31.27410666686869,0.7968098823563291,0.1479448906249321,5818.1378830969725,54684.597546631136,33.486000000101235,0.7968068396656662,0.14793483171067606,329.1650000003584,5773.531008853319,54668.00647009916,-56.24808808168778,41.99240538446346,ACC
59802.7999999996,31.249927777835325,0.7968100772514286,0.14794553057899107,5820.994704563001,54685.841255406114,33.45600000008039,0.7968070473598471,0.14793551937040156,329.0820000003083,5776.600905799543,54669.33121283802,-56.34523891386483,41.764447365620214,ACC
59802.8999999996,31.241696666626893,0.7968102721465287,0.1479461734419322,5823.864515696158,54687.084977493425,33.46899999977489,0.7968072550540278,0.14793620703012675,329.00800000028863,5779.670809501863,54670.656034303436,-56.43339184249604,41.54863562742384,ACC
59802.99999999959,31.256101111137234,0.7968104670416283,0.14794681630487333,5826.7343256856775,54688.328700886836,33.509000000169216,0.7968074627482091,0.14793689643518124,328.9320000003598,5782.74850492638,54671.98084722082,-56.5235535786619,41.325523410556016,ACC
59803.09999999959,31.220090000199427,0.7968106619367282,0.14794745625893246,5829.591143731349,54689.572413564245,33.39800000043098,0.7968076704423902,0.14793758234957716,328.8340000004132,5785.81058923794,54673.30545841223,-56.63570202238807,41.1049331620124,ACC
59803.19999999959,31.17533333349682,0.7968108568318281,0.14794809621299151,5832.4479606384775,54690.816127537146,33.35800000001251,0.7968078781365713,0.14793826826397324,328.7440000003553,5788.872679403615,54674.63013973595,-56.73985251831376,40.88431279257409,ACC
59803.29999999959,31.14961111111941,0.7968110517269279,0.14794873616705048,5835.304776406311,54692.059842808165,33.366999999916054,0.7968080858307522,0.1479389541783694,328.6650000002901,5791.934778154388,54675.954916956136,-56.83300518017681,40.66365079704735,ACC
59803.39999999959,31.165558888810896,0.7968112466220277,0.1479493761211096,5838.161591036292,54693.30355937407,33.387999999962474,0.7968082952702624,0.14793964009276536,328.5980000002648,5794.996876097867,54677.29091327787,-56.914255467600746,40.43908611948689,ACC
59803.49999999959,31.165558888994145,0.7968114415171275,0.1479500160751686,5841.018404527016,54694.547277235535,33.37600000012514,0.7968085012191142,0.14794032600716142,328.5320000002946,5798.058994211928,54678.604690420565,-56.99431669817083,40.222232693016906,ACC
59803.59999999957,31.12543222237845,0.7968116364122272,0.1479506560292277,5843.875216879596,54695.79099639382,33.33200000024191,0.7968087089132949,0.1479410119215573,328.45500000034696,5801.121090660415,54679.929489186085,-57.08547469806223,40.001564881775934,ACC
59803.69999999957,31.10073888896521,0.796811831307327,0.14795129598328674,5846.732028093697,54697.034716848924,33.284000000087644,0.7968089148621468,0.14794169609062413,328.37300000035395,5804.175396628725,54681.243124679466,-57.1815316922834,39.79208372494008,ACC
59803.79999999957,31.085820000031852,0.7968120262024267,0.14795193302846374,5849.575847386655,54698.278426532765,33.2780000000977,0.7968091225563277,0.14794238025969106,328.29000000034404,5807.229689988209,54682.567867646445,-57.278685825952785,39.56656625131552,ACC
59803.89999999957,31.077588888976887,0.7968122210975267,0.14795257007364074,5852.419665546258,54699.52213750241,33.24200000004078,0.7968093285051798,0.1479430644287577,328.2050000003544,5810.283990492094,54683.88148027568,-57.3777461956118,39.34491373619701,ACC
59803.99999999957,31.04415000014369,0.7968124130837444,0.14795320711881765,5855.263499941042,54700.7473263548,33.2560000000142,0.7968095344540314,0.14794374685249528,328.1230000003403,5813.330497469004,54685.195112916525,-57.473801266251314,39.12413262601872,ACC
59804.09999999957,31.02100000005367,0.796812607978844,0.14795384416399468,5858.107315842435,54701.991039892615,33.208000000344356,0.7968097421482123,0.1479444292762327,328.04200000036013,5816.3769936425915,54686.51987019791,-57.56895354784759,38.90591963576445,ACC
59804.19999999957,31.0076244445485,0.7968128028739441,0.14795448120917162,5860.95113061025,54703.234754715515,33.14600000004849,0.7968099480970641,0.1479451116999702,327.95800000036775,5819.423496070415,54687.833488543314,-57.66701201718818,38.69157290254082,ACC
59804.29999999957,30.97367111124264,0.7968129948601618,0.14795511825434854,5863.794961638175,54704.459947421004,33.165000000023554,0.7968101540459156,0.14794579237837865,327.87600000032563,5822.462204073965,54689.1471182981,-57.763065129253825,38.478107758944304,ACC
59804.39999999957,30.947434444587635,0.7968131897552613,0.1479557552995255,5866.6387741475755,54705.703664812136,33.121000000176736,0.7968103599947675,0.14794647480211612,327.7970000003636,5825.508708336526,54690.460782460876,-57.85612725142333,38.26374101687651,ACC
59804.49999999957,30.918625555560183,0.7968133817414791,0.14795638943582046,5869.46961217045,54706.92884798101,33.08900000024743,0.7968105641982899,0.14794715548052434,327.7080000003717,5828.547417611097,54691.76324035344,-57.95908811240582,38.04197133800324,ACC
59804.59999999957,30.934573333337266,0.7968135737276969,0.1479570235721153,5872.30044908136,54708.15403242168,33.023000000098875,0.7968107701471419,0.14794783266827405,327.6260000003634,5831.5705317838465,54693.07685997753,-58.05513205614804,37.83094855023021,ACC
59804.69999999957,30.91193777784355,0.7968137686227967,0.1479576577084102,5875.131267453715,54709.397741536064,33.036000000054415,0.7968109743506642,0.14794851334668233,327.5430000003592,5834.60924383208,54694.37937225692,-58.152096582231856,37.61557374601361,ACC
59804.79999999957,30.899591111297717,0.7968139635178964,0.14795829184470505,5877.96208469752,54710.64145192353,32.98300000020547,0.7968111802995159,0.14794919053443228,327.46600000031464,5837.632359873792,54695.69303766688,-58.243144142964105,37.4109496889584,ACC
59804.89999999957,30.83580000018383,0.796814155504114,0.14795892598099994,5880.792918257592,54711.866640181834,32.967999999986866,0.7968113845030385,0.1479498677221819,327.39300000030926,5840.655488619868,54696.99562424066,-58.33009810669119,37.20374251214221,ACC
59804.99999999956,30.835285555475842,0.7968143474903319,0.14795956011729486,5883.623750706123,54713.09182971399,32.9490000002853,0.7968115887065609,0.14795054490993173,327.32200000032316,5843.678617864132,54698.298229413835,-58.415053853419344,36.996528586317574,ACC
59805.09999999956,30.837857777885862,0.7968145394765497,0.14796019425358975,5886.454582043392,54714.317020518036,32.87100000014707,0.7968117929100833,0.1479512203523521,327.2450000003474,5846.693945417169,54699.600777235515,-58.50600388954567,36.796651297866894,ACC
59805.19999999956,30.79978888900113,0.7968147314627675,0.14796082548100256,5889.272421522806,54715.54220044815,32.87800000007776,0.7968119971136058,0.147951897540102,327.1680000003607,5849.717066507954,54700.90333371083,-58.596962825891794,36.577275038866254,ACC
59805.29999999956,30.78847111120234,0.7968149234489849,0.1479614567084153,5892.090259895836,54716.76738163751,32.819000000233714,0.7968122013171285,0.14795257123719333,327.08600000034437,5852.724591949676,54702.20583417093,-58.692908877803575,36.37254432922649,ACC
59805.39999999956,30.745257778024826,0.7968151154352027,0.1479620879358281,5894.908097162635,54717.992564090324,32.78800000015531,0.7968124055206506,0.1479532449342845,327.0070000003645,5855.732118806769,54703.50836180116,-58.78585673491408,36.16780334291763,ACC
59805.49999999956,30.70255888895337,0.7968153074214204,0.1479627191632409,5897.725933323067,54719.21774780185,32.74300000014909,0.7968126097241732,0.14795391863137575,326.92100000038295,5858.739637915091,54704.81083070494,-58.885806023928154,35.963090475506306,ACC
59805.59999999956,30.71181888882916,0.7968154994076382,0.14796335039065373,5900.543768377169,54720.44293277669,32.71900000017256,0.7968128139276957,0.14795459058313765,326.83600000039377,5861.739361742091,54706.11330234632,-58.98474982994057,35.76568967842225,ACC
59805.69999999955,30.725708888755086,0.7968156913938558,0.14796398161806654,5903.361602325021,54721.66811901026,32.6620000002697,0.7968130163858891,0.1479552625348997,326.75000000038165,5864.739093757133,54707.40465218126,-59.084599809136286,35.57213443651531,ACC
59805.79999999955,30.738055555805158,0.7968158833800736,0.1479646128454793,5906.179435166466,54722.893306507714,32.6160000001572,0.7968132188440822,0.14795593274133265,326.6700000003457,5867.731035101743,54708.69604769187,-59.17844447197357,35.38587104626515,ACC
59805.89999999955,30.641854444716845,0.7968160753662913,0.14796524407289213,5908.997266901448,54724.11849526408,32.58700000009982,0.7968134213022756,0.14795660294776536,326.59100000034783,5870.722976050323,54709.987453184964,-59.2712908443939,35.19960404707778,ACC
59805.99999999955,30.63568111115739,0.7968162644436272,0.1479658723914228,5911.802124340461,54725.325149687385,32.56400000014203,0.7968136255057978,0.14795727140886886,326.5180000003083,5873.707115893446,54711.290018954336,-59.35822737140265,34.998208867780534,ACC
59806.09999999955,30.589895555801235,0.7968164564298448,0.1479665007099535,5914.6069631505225,54726.55032876152,32.527000000148696,0.796813827963991,0.14795793986997224,326.45000000033747,5876.691269479943,54712.58151445826,-59.440070270136225,34.80702413640764,ACC
59806.19999999954,30.56623111102201,0.7968166455071803,0.1479671290284843,5917.411818412651,54727.75698568301,32.485000000362234,0.7968140304221842,0.14795860658574658,326.37200000037114,5879.66761771421,54713.872918154266,-59.531907226543844,34.61681262242066,ACC
59806.299999999545,30.615103333099214,0.7968168374933979,0.14796775734701495,5920.2166550283,54728.9821672538,32.40200000014162,0.7968142311350483,0.14795927155619168,326.295000000327,5882.636181184323,54715.15320992623,-59.622643149655026,34.444126599360224,ACC
59806.39999999954,30.62384888912357,0.7968170265707337,0.14796838566554565,5923.021508112456,54730.188826675614,32.41400000003473,0.7968144335932417,0.14795993827196582,326.2220000003468,5885.61253142088,54716.44465933018,-59.70948360551819,34.25390411402955,ACC
59806.49999999954,30.54256666695956,0.7968172185569515,0.14796901398407636,5925.826342534142,54731.414010746485,32.360000000292374,0.7968146360514349,0.14796060324241087,326.1430000003655,5888.581079982087,54717.73605126947,-59.802318250969975,34.077401099697404,ACC
59806.59999999954,30.51530111119755,0.796817407634287,0.14796964230260706,5928.631193441018,54732.62067266594,32.31100000021894,0.7968148385096281,0.14796126646752653,326.0630000003888,5891.541831473436,54719.027428691035,-59.89614725962257,33.90186138555352,ACC
59806.69999999954,30.501925555475783,0.7968175967116228,0.14797026771225574,5931.423052555149,54733.8273236016,32.26100000022721,0.7968150392224919,0.1479619296926423,325.9780000004078,5894.502587543206,54720.30764989838,-59.9948822268927,33.71796426240549,ACC
59806.799999999545,30.538451111024003,0.7968177886978405,0.14797089603078642,5934.227883692149,54735.052511414804,32.21500000022345,0.7968152399353559,0.14796259117242894,325.89600000033266,5897.455550247573,54721.587890946066,-60.090611690629395,33.55993502709365,ACC
59806.89999999952,30.52404666678709,0.7968179777751758,0.14797152144043504,5937.019740636274,54736.25916483063,32.17300000008298,0.7968154406482199,0.14796325265221533,325.82900000030565,5900.4085255146165,54722.86826224209,-60.17134334462133,33.383295715218374,ACC
59806.999999999534,30.49729555573589,0.7968181697613939,0.14797214975896572,5939.8245695818005,54737.484355139044,32.17599999998226,0.7968156413610838,0.1479639123866726,325.76000000033343,5903.353702822547,54724.14861040375,-60.254069294071634,33.23254060470683,ACC
59807.09999999952,30.46128444447942,0.7968183559298473,0.14797277516861435,5942.616441983617,54738.67248763362,32.14900000033337,0.7968158403286186,0.14796457386645895,325.6860000003693,5906.306679583417,54725.41780964847,-60.34170844167181,33.053400032198184,ACC
59807.199999999524,30.472602222246927,0.7968185450071829,0.14797340348714508,5945.42128638201,54739.879157033065,32.06200000032713,0.7968160410414827,0.14796523185558702,325.60600000039767,5909.244049339951,54726.698058668044,-60.43542996038208,32.90368598076972,ACC
59807.29999999952,30.45048111112844,0.7968187340845185,0.14797402889679373,5948.213139002756,54741.08581541262,32.02100000019295,0.7968162400090174,0.1479658898447152,325.52200000038414,5912.181424638672,54727.96716003794,-60.5330574360945,32.745580695232604,ACC
59807.39999999952,30.473631111002106,0.7968189231618541,0.14797465430644233,5951.004990543736,54742.29247502993,31.96800000021523,0.7968164407218814,0.14796654783384308,325.4430000003361,5915.118792765191,54729.2474203282,-60.62578222617889,32.583669849450885,ACC
59807.49999999952,30.466428889081325,0.7968191151480719,0.14797527971609092,5953.796823344441,54743.51765928693,31.94899999996161,0.7968166396894161,0.1479672023323126,325.38100000026014,5918.040596233569,54730.516698803796,-60.70139918700728,32.446455165866645,ACC
59807.59999999952,30.425273333358703,0.7968193013165255,0.14797590803462168,5956.60168107283,54744.70581026471,31.955000000126592,0.7968168386569507,0.14796785857611128,325.32700000027813,5920.970200697402,54731.78605469375,-60.76902533482277,32.301483846386205,ACC
59807.699999999524,30.44070666673769,0.7968194903938612,0.14797653344427034,5959.393529372919,54745.912473603006,31.88800000042532,0.7968170358791563,0.14796851481991002,325.2630000003452,5923.899805191715,54733.044211369655,-60.846557193176864,32.15442529237692,ACC
59807.79999999952,30.3974933334193,0.7968196794711967,0.1479771588539189,5962.185376593037,54747.11913817718,31.81100000026564,0.7968172348466912,0.14796916757305034,325.19000000032935,5926.813799900321,54734.31339196785,-60.933171253688755,32.0182877561753,ACC
59807.89999999952,30.42630222201376,0.7968198685485322,0.14797778426356753,5964.9772227338035,54748.32580398922,31.77500000011319,0.7968174320688963,0.14796982207151982,325.12300000031826,5929.735604300586,54735.57151818413,-61.01369890325152,31.87857356130795,ACC
59807.99999999952,30.431446666925467,0.7968200576258679,0.14797840967321615,5967.769067794956,54749.53247104039,31.74900000016648,0.7968176275457728,0.14797047482466005,325.057000000303,5932.649624127599,54736.81853237749,-61.093125354354,31.749960640255004,ACC
59808.09999999952,30.36611222226261,0.7968202467032036,0.14797903217398273,5970.547921103746,54750.73912701356,31.71400000010271,0.7968178265133073,0.14797112583247096,324.99500000032236,5935.555830497413,54738.08780414456,-61.168737295518035,31.608901829234114,ACC
59808.199999999524,30.414984444261236,0.7968204357805393,0.14797965758363132,5973.339764008136,54751.945796534725,31.68100000042697,0.7968180237355129,0.14797177509495268,324.9240000003723,5938.45424301533,54739.34587790933,-61.253247647218984,31.49120548467186,ACC
59808.29999999952,30.40675333344193,0.7968206248578749,0.1479802829932799,5976.131605832904,54753.15246729295,31.5790000001847,0.7968182209577186,0.14797242610276384,324.84900000034014,5941.36044539703,54740.603925950905,-61.341766732503224,31.36619385154932,ACC
59808.39999999952,30.39646444446689,0.7968208139352105,0.14798090840292855,5978.923446578351,54754.35913929036,31.59700000004627,0.7968184164345947,0.14797307536524545,324.7800000003365,5944.258867884049,54741.85090491456,-61.42418477135219,31.25225831958588,ACC
59808.49999999951,30.389776666716603,0.7968210030125459,0.14798153090369506,5981.702295581118,54755.5658001861,31.52900000035577,0.7968186136568002,0.14797372288239802,324.71300000029214,5947.149485614399,54743.10900962648,-61.50469267414648,31.129665226386447,ACC
59808.59999999951,30.373828888997732,0.7968211920898818,0.1479821563133437,5984.49413416977,54756.77247465421,31.496999999992923,0.7968188108790056,0.14797436865422114,324.6550000003327,5950.0323156879385,54744.36718564457,-61.576195159068135,31.02660410804297,ACC
59808.69999999951,30.35890999996607,0.7968213811672175,0.14798277881411026,5987.272981021341,54757.97913800872,31.486000000309573,0.7968190081012111,0.14797501617137362,324.58500000029653,5952.92292817552,54745.62526716539,-61.65970608044242,30.90403067230145,ACC
59808.79999999951,30.389262222020413,0.7968215702445529,0.14798340422375886,5990.064817452895,54759.185814944685,31.398000000248583,0.7968192035780873,0.14797566019786773,324.53300000030447,5955.797977197548,54746.87237538152,-61.72510903769316,30.81204656375909,ACC
59808.89999999952,30.405210000154423,0.7968217622307706,0.1479840296334075,5992.856635028534,54760.41101652218,31.391000000080552,0.7968193990549634,0.1479763059696909,324.45600000036745,5958.680796514254,54748.119277335514,-61.815519939005384,30.719069238997488,ACC
59808.99999999951,30.351707777919287,0.7968219513081065,0.14798465213417408,5995.635478643084,54761.61768356864,31.33500000035679,0.7968195945318396,0.1479769482508557,324.39300000029436,5961.548038062433,54749.366286186174,-61.89191824767857,30.622235479916753,ACC
59809.099999999504,30.376915555255017,0.7968221403854417,0.1479852746349406,5998.414321182648,54762.824351838965,31.28400000008286,0.7968197900087156,0.14797759053202034,324.3300000003347,5964.415278407266,54750.613296317635,-61.968318096710995,30.525403618329825,ACC
59809.1999999995,30.43453333316459,0.7968223294627776,0.1479859000445892,6001.206153292885,54764.031033717336,31.27800000017221,0.7968199872309213,0.147978232813185,324.26200000035976,5967.282502259443,54751.87137934926,-62.0498148556626,30.437082204166327,ACC
59809.2999999995,30.437105555638844,0.7968225185401131,0.1479865254542378,6003.99798432326,54765.23771683201,31.20900000035821,0.7968201827077978,0.14797887334902068,324.19100000033495,5970.141937917801,54753.118315871696,-62.13421014301865,30.359863151094345,ACC
59809.3999999995,30.410868889083385,0.7968227105263308,0.14798715086388645,6006.789796456324,54766.46292458667,31.16700000002644,0.7968203764393446,0.14797951388485606,324.12800000028363,5973.00139047776,54754.354207840224,-62.21051170524351,30.29258140365352,ACC
59809.49999999951,30.378458888910927,0.7968228996036666,0.14798777627353507,6009.5816253194425,54767.66961017874,31.16300000021819,0.7968205719162206,0.14798015267536224,324.0740000002825,5975.853044833713,54755.60128567949,-62.27790333951104,30.22264085465281,ACC
59809.599999999504,30.401094444308995,0.7968230886810022,0.14798839877430164,6012.36046246793,54768.876284605394,31.09100000025257,0.7968207656477677,0.14798079146586846,324.01200000034305,5978.704701156564,54756.83718139622,-62.35320063880879,30.14423415781577,ACC
59809.699999999495,30.422701110964546,0.7968232777583378,0.14798902418395024,6015.152289174255,54770.08297266598,31.07300000016001,0.7968209628699732,0.1479814285110454,323.9450000003364,5981.548535528365,54758.09525719467,-62.43368304288124,30.077970532455268,ACC
