Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
56095.39999999963,37.6557899999947,0.7970305385158967,0.14867027273312255,9055.590252705291,56093.533870674495,37.88200000024725,0.7970356366226417,0.14867926001521753,362.6370000003628,9096.186532731861,56129.25208565093,-39.35351563730874,48.47262554286055,ACC
56095.49999999963,37.626466666784346,0.7970301749056358,0.14866960950800687,9052.632376050593,56091.2141881067,37.78599999984152,0.7970352666128401,0.14867860028076033,362.54300000040536,9093.24403039664,56126.89069238196,-39.422517217947046,48.45663165630447,ACC
56095.59999999963,37.61617777775331,0.7970298142042571,0.14866894337400902,9049.661482456673,56088.913011657394,37.98799999917553,0.7970348948577096,0.14867793356498613,362.4180000004711,9090.270325480318,56124.517867678216,-39.52237712051753,48.40725788245965,ACC
56095.69999999962,37.64344333312452,0.7970294535028781,0.1486682772400112,9046.69058666893,56086.611836612334,38.089999999945604,0.7970345213572498,0.14867726510388266,362.3080000004129,9087.288862797446,56122.134050748566,-39.607130780516854,48.34485815856351,ACC
56095.79999999962,37.70774888872607,0.7970290928014995,0.14866760819713126,9043.70670079598,56084.3106443151,38.05100000029549,0.7970341461114605,0.14867660362409596,362.21100000025706,9084.33860513837,56119.73928017701,-39.67883404060277,48.3086253722465,ACC
56095.899999999616,37.71752333335666,0.7970287321001208,0.14866693915425142,9040.72281271965,56082.009453432904,38.00399999980031,0.7970337761016592,0.14867593690832182,362.1580000002285,9081.36497991472,56117.378209086935,-39.70680157179911,48.27703249833496,ACC
56095.99999999962,37.71958111104633,0.7970283713987419,0.14866626720248938,9037.725934539068,56079.70824532362,38.047000000536926,0.7970334078371867,0.14867526670188905,362.07900000031725,9078.375713097166,56115.02800253192,-39.76084591217864,48.25062437962725,ACC
56096.09999999962,37.73964444442918,0.7970280136062453,0.14866559234184526,9034.716039428902,56077.42554340368,37.780000000617406,0.7970330448087025,0.14867459824078566,361.9940000003778,9075.394180244246,56112.71109982874,-39.82119720559701,48.2496205410846,ACC
56096.19999999962,37.72061000011418,0.7970276529048665,0.14866492329896533,9031.732144735815,56075.12435678375,37.82399999960129,0.7970326765442304,0.14867393327034062,361.8980000002925,9072.428264391832,56110.36078012884,-39.89227889963154,48.231029018689405,ACC
56096.29999999962,37.70723444436946,0.797027298021252,0.1486642484383213,9028.722218422901,56072.860181124655,37.8610000000214,0.797032313515746,0.14867326306390774,361.82600000040895,9069.438952561808,56108.04398368421,-39.939624042677906,48.21219565756735,ACC
56096.399999999616,37.75919333307058,0.7970269402287554,0.14866357357767715,9025.712316707077,56070.57748351033,37.87499999971235,0.7970319469966031,0.14867259460280427,361.68400000048905,9066.457364689704,56105.70435387676,-40.05678399770781,48.19643070731296,ACC
56096.49999999962,37.804978888884115,0.7970265853451409,0.14866289580815098,9022.689398087146,56068.313292122286,37.95200000007559,0.7970315787321308,0.1486719261417008,361.590000000349,9063.475858938913,56103.354033792675,-40.12585022566416,48.17163718563573,ACC
56096.59999999961,37.77411222233146,0.7970262275526441,0.1486622180386248,9019.666504036766,56066.03057878747,37.86300000012878,0.7970312139583172,0.14867125593526812,361.4890000003845,9060.486515677774,56101.0258716483,-40.20210308313798,48.16749829392735,ACC
56096.69999999961,37.77359777770865,0.7970258755779116,0.1486615402690986,9016.643554256989,56063.784913698495,37.90499999997069,0.7970308509298328,0.14867058398350613,361.39200000047686,9057.48936666016,56098.70884969295,-40.27444510506459,48.140689390999135,ACC
56096.79999999961,37.76742444469372,0.7970255236031791,0.14866086249957247,9013.620602299216,56061.53925006151,37.83100000035229,0.7970304879013483,0.14866991377707314,361.2570000004665,9054.499954818935,56096.39150570495,-40.38479901782049,48.119653627580405,ACC
56096.89999999961,37.70877777761518,0.7970251716284468,0.1486601818211642,9010.584660219776,56059.29356929151,37.774000000109524,0.7970301248728637,0.14866924531596978,361.1530000004112,9051.518377965898,56094.074447500585,-40.464167552950734,48.11479067736851,ACC
56096.99999999961,37.83790333290371,0.7970248225625964,0.14865949823387384,9007.535701274051,56057.06639480081,37.76000000003298,0.7970297618443795,0.14866857510953702,361.03700000046433,9048.52898882973,56091.757273889474,-40.55552671983007,48.10201780722061,ACC
56097.09999999961,37.85230777796712,0.7970244705878637,0.1486588146465835,9004.48676687088,56054.82069839165,37.71900000042203,0.7970294023065535,0.14866790490310433,360.928000000398,9045.539575278392,56089.46239277114,-40.64008416737337,48.11573389264457,ACC
56097.1999999996,37.80446444451083,0.7970241215220135,0.14865813105929315,9001.437803558221,56052.593526857185,37.58400000042911,0.7970290427687279,0.1486672364420008,360.8300000004566,9042.557968370693,56087.16762122455,-40.7136554173235,48.1237001287921,ACC
56097.2999999996,37.821441111018295,0.7970237724561631,0.14865744747200282,8998.388838066498,56050.36635679866,37.51600000032462,0.7970286867215604,0.14866656798089714,360.70800000043965,9039.57629321379,56084.89486912585,-40.811423675518974,48.145926590199174,ACC
56097.3999999996,37.8265855555936,0.7970234233903124,0.14865676388471244,8995.339870395414,56048.139188217625,37.40000000044014,0.7970283306743928,0.1486659030104522,360.60600000041575,9036.61023064486,56082.62231702799,-40.889217183622854,48.180375674323685,ACC
56097.4999999996,37.81886888886035,0.7970230743244622,0.1486560802974221,8992.290900545495,56045.91202111552,37.307000000411726,0.7970279746272255,0.1486652380400072,360.4920000004741,9033.644149042193,56080.349660727385,-40.97901241062858,48.21488811905635,ACC
56097.5999999996,37.842018888779705,0.7970227281674938,0.14865539380124967,8989.228913864943,56043.70336034267,37.19800000035034,0.7970276238160459,0.14866457481489154,360.37600000046547,9030.685807504193,56078.110343467444,-41.07111443800244,48.27498972588951,ACC
56097.6999999996,37.85076444452685,0.7970223791016434,0.1486547043961951,8986.153963700874,56041.476159129816,37.12600000042392,0.7970272712595368,0.14866391158977574,360.26700000044616,9027.727489912691,56075.85997465176,-41.15612105929341,48.35002179361592,ACC
56097.7999999996,37.82401333332901,0.7970220329446752,0.14865402080890472,8983.104960650955,56039.26751987251,36.99100000050157,0.7970269221936863,0.14866325010998913,360.15600000046135,9024.7769285146,56073.63183019582,-41.24333657753504,48.41350506702528,ACC
56097.8999999996,37.85642333319756,0.797021686787707,0.14865333140385026,8980.029979462051,56037.05884504903,36.882000000485476,0.7970265748731653,0.14866259037553198,360.0330000005075,9021.834125297466,56071.41470737434,-41.342662717876784,48.510182823050116,ACC
56097.99999999959,37.87391444438188,0.7970213406307387,0.14865263908991366,8976.942008099344,56034.85015320949,36.74500000054494,0.7970262275526444,0.14866193238640396,359.9120000004733,9018.899116119845,56069.19761478658,-41.44000217385321,48.623122652920244,ACC
56098.09999999959,37.88729000000876,0.7970209973826523,0.1486519496848591,8973.866995916345,56032.66000479119,36.63000000042992,0.7970258819774523,0.14866127614260527,359.79900000047553,9015.971893400869,56066.99171990713,-41.529453008547065,48.72760858885631,ACC
56098.19999999959,37.88214555548244,0.7970206541345662,0.14865125446204044,8970.766005566631,56030.46982086977,36.51700000060246,0.797025539892919,0.14866062338946506,359.68500000048067,9013.060221610871,56064.80806930627,-41.62012376852078,48.878583099091166,ACC
56098.29999999959,37.91609888881918,0.7970203108864798,0.14865055923922174,8967.665013037142,56028.27963847335,36.38200000028449,0.7970251978083854,0.14865996889099542,359.5750000004142,9010.140760320905,56062.62444419036,-41.70678568450722,49.02375661791519,ACC
56098.39999999959,37.903237777868576,0.7970199705472758,0.14864986692528515,8964.576979738045,56026.10799949579,36.33000000055519,0.7970248592145107,0.14865931613785524,359.4780000003853,9007.229076545467,56060.463175424884,-41.78065694317118,49.1675038247009,ACC
56098.49999999959,37.896035555511695,0.7970196272991896,0.1486491717024664,8961.475982863447,56023.91782015088,36.13800000052021,0.7970245206206357,0.14865866687537346,359.38300000041806,9004.33298007641,56058.30194796498,-41.852552514920575,49.34534061818668,ACC
56098.59999999958,37.917642222127625,0.7970192869599854,0.14864847647964774,8958.374957225935,56021.746165729724,36.10300000019495,0.7970241855174194,0.14865801586756258,359.27500000048525,9001.429038105909,56056.16282565856,-41.937634183432024,49.519509804392655,ACC
56098.69999999958,37.922786666756075,0.7970189466207813,0.1486477783479469,8955.260941401297,56019.574494365945,35.99100000057489,0.797023850414203,0.14865736660508086,359.161000000486,8998.53287900484,56054.02366308845,-42.028728734064,49.710087774621975,ACC
56098.79999999958,37.89757888887529,0.7970186062815773,0.14864708312512825,8952.159911437539,56017.40284300849,35.87400000043158,0.7970235188016449,0.14865671734259894,359.0500000004447,8995.636690209087,56051.90675765991,-42.11702106615067,49.9045080927931,ACC
56098.89999999958,37.93307555538872,0.797018268851255,0.1486463820845454,8949.032876686691,56015.24967965509,35.77100000043213,0.7970231871890872,0.1486560698254466,358.94100000046456,8992.748295583237,56049.789882373465,-42.203326571664576,50.11412256445179,ACC
56098.99999999958,37.94079222235604,0.7970179314209329,0.1486456839528446,8945.918827814563,56013.096536310535,35.673000000369186,0.7970228590671878,0.1486554240536233,358.83000000046684,8989.867657488738,56047.69523133616,-42.291840685233076,50.33361535969163,ACC
56099.09999999958,37.88317444470774,0.7970175968994929,0.14864498291226172,8942.791762209255,56010.96189945611,35.58500000046132,0.7970225309452885,0.1486547800271294,358.7210000004689,8986.994813597174,56045.600610412985,-42.37836793561229,50.55825895410985,ACC
56099.19999999958,37.86413999978339,0.7970172565602891,0.14864428478056088,8939.677735567744,56008.790235804445,35.472000000405274,0.797022202823389,0.14865413774596464,358.6180000004178,8984.12976953638,56043.50605479381,-42.45890846870964,50.80187418917202,ACC
56099.29999999957,37.938219999904646,0.7970169191299671,0.14864358373997807,8936.55069218461,56006.63707865501,35.39900000033594,0.7970218781921482,0.1486534954647998,358.52600000039286,8981.264707122615,56041.43382667825,-42.52864700584088,51.05824569177001,ACC
56099.39999999957,37.897064444622174,0.7970165846085269,0.1486428826993952,8933.423620130508,56004.50244645378,35.30600000034842,0.7970215535609075,0.1486528549289644,358.4250000004468,8978.407423472832,56039.361531838505,-42.60739820467433,51.309563317605715,ACC
56099.49999999957,37.923301110687646,0.797016250087087,0.1486421816588123,8930.296545934967,56002.367815809295,35.24100000029335,0.7970212306749958,0.14865221439312892,358.32200000043235,8975.550119223277,56037.30033542371,-42.68824906887559,51.5678827837078,ACC
56099.59999999957,38.00664111121605,0.797015912656765,0.14864147770934732,8927.156508022761,56000.21464490731,35.16600000029067,0.7970209095344133,0.14865157385729355,358.2210000004658,8972.692800010318,56035.25027263643,-42.76719974878704,51.85475696884996,ACC
56099.69999999957,37.89706444478604,0.797015578135325,0.14864077666876446,8924.029429529839,55998.08001737693,35.10600000033155,0.7970205901391602,0.14865093332145804,358.1120000004857,8969.835451806071,56033.211255481496,-42.85424983575549,52.12690505760989,ACC
56099.79999999957,37.906324444262,0.797015240705003,0.1486400756281816,8920.902375367888,55995.926868002614,35.01100000042499,0.7970202724892362,0.14865029278562245,358.0050000004445,8966.978088671909,56031.18337195488,-42.93939971642155,52.417173555857715,ACC
56099.89999999957,37.92484444446307,0.7970149090924451,0.14863937167871666,8917.762278039265,55993.81074858039,34.9210000003382,0.7970199548393126,0.14864965574044553,357.9010000004457,8964.136314472707,56029.155538375126,-43.021573712030175,52.70785042139831,ACC
56099.99999999956,37.91044000005404,0.7970145745710051,0.14863866772925166,8914.622205032294,55991.67610732917,34.859000000198215,0.7970196406800472,0.1486490186952686,357.79900000045507,8961.294509411051,56027.14995306467,-43.10194524100624,53.02335479388089,ACC
56100.09999999956,37.91506999989321,0.7970142429584472,0.14863796377978672,8911.482103430413,55989.55999104041,34.80100000045518,0.7970193265207818,0.1486483799047624,357.69100000050116,8958.444900951707,56025.144305228576,-43.18830741241857,53.321539077555656,ACC
56100.19999999956,37.94490777769946,0.7970139113458894,0.14863725692143967,8908.329011603671,55987.44385794412,34.68200000036983,0.7970190141068458,0.1486477446049147,357.5790000005033,8955.61085570549,56023.14976039247,-43.278791137593785,53.64933966990714,ACC
56100.29999999956,37.95416777768421,0.7970135826422137,0.14863655006309268,8905.175891210418,55985.3462498241,34.643000000193865,0.7970187016929093,0.1486471093050668,357.47200000042807,8952.776815750867,56021.155260882995,-43.3642769536444,53.96620929790412,ACC
56100.39999999956,37.96960111123618,0.7970132510296557,0.14863584029586352,8902.009807009625,55983.23010152439,34.57600000024579,0.7970183927696322,0.1486464740052192,357.3740000004643,8949.942754815596,56019.183071214284,-43.44096052343547,54.318140115433074,ACC
56100.49999999956,37.92535888886575,0.7970129194170977,0.14863513343751647,8898.85670876526,55981.113973173015,34.524000000400875,0.7970180838463543,0.14864583870537146,357.257000000563,8947.108665568656,56017.21071574866,-43.53664521720024,54.65965615508718,ACC
56100.59999999956,37.97423111101696,0.7970125907134219,0.14863442657916942,8895.70358198241,55979.01636979802,34.38700000068914,0.7970177766684059,0.14864520515085305,357.1360000004673,8944.282346368887,56015.249452178185,-43.63644038398178,55.003074246153965,ACC
56100.69999999955,37.950052222293216,0.7970122620097462,0.14863371681194024,8892.537464962632,55976.91874966076,34.30399999985478,0.7970174694904578,0.1486445750869931,357.0490000004097,8941.471659603998,56013.28851114078,-43.70226076873932,55.36978723361707,ACC
56100.79999999955,37.96651444435593,0.7970119333060703,0.1486330070447112,8889.371345812577,55974.8211311156,34.3580000002767,0.7970171623125094,0.14864394327780375,356.9500000004305,8938.653161094377,56011.327454802624,-43.780071525678814,55.730326809918424,ACC
56100.89999999955,37.97268777775327,0.7970116046023946,0.14863229727748206,8886.205224531303,55972.72351416501,34.19000000054207,0.7970168568798904,0.14864331321394386,356.8610000003617,8935.842452243089,56009.377613460885,-43.8479932695697,56.10394938821718,ACC
56100.99999999955,37.993779999817534,0.7970112758987189,0.1486315875102529,8883.039101119259,55970.62589880582,34.18599999987355,0.7970165531926002,0.14864268315008392,356.78300000036865,8933.031741185865,56007.43898482872,-43.90501502535364,56.48435683293047,ACC
56101.09999999955,38.018473333468144,0.7970109471950432,0.1486308748341417,8879.85998744443,55968.528266724345,34.179000000116226,0.7970162495053104,0.14864205134089473,356.69100000047996,8930.213215610915,56005.500223325114,-43.97602707127391,56.86897759428497,ACC
56101.19999999954,37.97114444439399,0.7970106214002494,0.14863016215803046,8876.68084528823,55966.449159643445,34.117000000629524,0.7970159475633499,0.14864142302236405,356.5800000005355,8927.410232470598,56003.572432807814,-44.06615990546421,57.261817777844236,ACC
56101.299999999545,38.039051110896246,0.7970102956054556,0.14862944948191925,8873.501701012052,55964.37005416843,33.96900000028533,0.7970156456213893,0.14864079470383312,356.4660000004966,8924.607243503913,56001.64461722258,-44.15929444288968,57.654798428775386,ACC
56101.39999999954,38.03236333340225,0.7970099669017798,0.148628736805808,8870.322580937134,55962.27242690384,33.986000000003074,0.7970153471700873,0.14864016463997326,356.3570000004876,8921.796434837812,55999.73906520092,-44.24761546172264,58.06558427182399,ACC
56101.49999999954,38.04316666654925,0.7970096411069861,0.14862802412969686,8867.14343241026,55960.193324641295,33.932000000201896,0.7970150469734558,0.14863953632144256,356.25200000047965,8918.993439294944,55997.822446051374,-44.331851712487584,58.465388409313675,ACC
56101.59999999954,38.05345555566621,0.7970093153121923,0.1486273085447035,8863.951293608307,55958.1142057005,33.92100000008586,0.7970147502674831,0.1486389080029119,356.14700000049635,8916.190410371104,55995.928057532285,-44.41628520654876,58.88885725854886,ACC
56101.69999999954,38.00664111128821,0.7970089895173985,0.14862659586859225,8860.772140835366,55956.03510665499,33.87700000022859,0.7970144535615101,0.14863827793905196,356.0490000003995,8913.37959631609,55994.03372084134,-44.493709810435476,59.2956011778863,ACC
56101.799999999545,38.01590111080372,0.7970086637226053,0.14862588319248105,8857.592985942154,55953.956009220485,33.856999999912034,0.7970141551102081,0.1486376513658504,355.9660000004513,8910.584403998651,55992.12842474703,-44.55606104174238,59.70868008748821,ACC
56101.89999999953,38.08998111099653,0.7970083379278113,0.14862516469860568,8854.387852594633,55951.87687686093,33.88699999999843,0.7970138601495647,0.14863701955666125,355.853000000481,8907.765756631808,55990.245062425,-44.64857540601305,60.13673480543945,ACC
56101.999999999534,38.0704322222262,0.7970080121330178,0.1486244491136124,8851.195705280123,55949.79776439017,33.84200000030661,0.7970135634435915,0.1486363929834598,355.76400000043236,8904.97053684328,55988.350830839336,-44.7170277068539,60.56699662429828,ACC
56102.09999999953,38.101298888829405,0.797007689247106,0.14862373352861905,8848.003529580008,55947.73717693485,33.80599999990375,0.7970132667376189,0.14863576291959993,355.656000000559,8902.159702373703,55986.4564114741,-44.804459139689186,60.973794956922255,ACC
56102.19999999953,38.09924111094257,0.7970073663611945,0.14862301503474368,8844.798363590196,55945.676572856086,33.83600000015523,0.7970129717769753,0.14863513460106914,355.5450000004731,8899.35663956406,55984.573092726496,-44.895000907272646,61.404065065258244,ACC
56102.29999999953,38.135252222485626,0.7970070434752827,0.1486222965408683,8841.593195481371,55943.61597040751,33.76500000006298,0.7970126768163316,0.1486345062825383,355.45600000041014,8896.553605791312,55982.68996869368,-44.96354534236339,61.834590852949646,ACC
56102.39999999953,38.01693000028543,0.797006720589371,0.14862157804699289,8838.388025253744,55941.55536959263,33.82699999971488,0.7970123836010174,0.14863387621867846,355.3550000005372,8893.742744565498,55980.81784412621,-45.04417783929206,62.26521094480938,ACC
56102.499999999534,38.07609111054542,0.7970064006123415,0.1486208595531175,8835.182826689257,55939.51329380655,33.838000000039784,0.7970120921310323,0.14863324266415995,355.2380000005216,8890.916257038996,55978.956672876506,-45.140887299103355,62.67880645563004,ACC
56102.59999999953,38.17692222192958,0.7970060777264301,0.14862013815036007,8831.964664036504,55937.45267803807,33.85899999966187,0.7970118006610473,0.14863260910964154,355.1390000004555,8888.089792969182,55977.09566118709,-45.219599275134364,63.11387203951958,ACC
56102.699999999524,38.175378889216425,0.7970057548405185,0.14861941674760254,8828.746499255754,55935.39206391698,33.947999999702766,0.7970115074457331,0.14863197380979395,355.0450000004634,8885.255556765234,55975.22356911904,-45.29320463929322,63.53625956957506,ACC
56102.79999999952,38.084836666960136,0.7970054348634888,0.14861869825372714,8825.541294364359,55933.34999303969,33.96200000001978,0.7970112159757476,0.14863133676461682,354.94300000053215,8882.413498695905,55973.36251172877,-45.374898248518704,63.937394812957706,ACC
56102.89999999952,38.094096666331176,0.7970051148864592,0.14861797685096972,8822.323099163374,55931.307905598194,33.97899999976462,0.7970109262510922,0.14863069797411066,354.82500000051795,8879.563607664442,55971.512418724764,-45.47267978238465,64.34911499944383,ACC
56102.99999999952,38.17126333313672,0.7970047949094299,0.14861725544821222,8819.10490185364,55929.265819802735,34.06799999939404,0.7970106347811069,0.14863005918360442,354.73000000044806,8876.713762805735,55969.65141456603,-45.54736637702764,64.75465247290505,ACC
56103.09999999952,38.17332111109178,0.7970044778412825,0.14861652822769056,8815.8606998389,55927.242222679786,34.18099999974152,0.7970103433111217,0.14862941690243978,354.6290000005291,8873.848321365269,55967.79033705699,-45.62803271901368,65.15813613876671,ACC
56103.199999999524,38.19286999996271,0.7970041578642528,0.14861580391605098,8812.629510091085,55925.200122009264,34.179999999995786,0.7970100500958077,0.1486287763666043,354.5180000005694,8870.990673534763,55965.918069352665,-45.71861375701215,65.5616233257765,ACC
56103.29999999952,38.18258111114676,0.7970038407961056,0.14861507960441145,8809.398292085532,55923.176546397444,34.23399999951117,0.7970097568804929,0.1486281323401102,354.4010000005532,8868.11742911773,55964.045728327015,-45.8151745695064,65.94178558995023,ACC
56103.39999999952,38.19286999989525,0.797003523727958,0.14861435529277187,8806.167071982189,55921.15297244189,34.322999999928264,0.7970094654105081,0.14862748656828706,354.283000000596,8865.236372586845,55962.184483582314,-45.91282393665666,66.32195200625668,ACC
56103.49999999951,38.20521666671897,0.7970032066598106,0.1486136280722502,8802.92286154597,55919.129381988605,34.297999999854824,0.797009173940523,0.14862684079646382,354.16300000052667,8862.355311668829,55960.32322264914,-46.01247507931591,66.71285249505411,ACC
56103.59999999951,38.19029777771093,0.797002889591663,0.14861290085172854,8799.678649003828,55917.105793206414,34.4129999993164,0.7970088807252086,0.14862619327931142,354.0680000004544,8859.466506251021,55958.45105716415,-46.08702051262465,67.09125618632312,ACC
56103.69999999951,38.2252799999217,0.7970025754323977,0.14861217363120688,8796.434408252573,55915.100729492224,34.496999999886754,0.7970085875098943,0.14862554401682976,353.9720000005163,8856.569904469014,55956.57887331284,-46.16255687231795,67.45281869990711,ACC
56103.79999999951,38.21190444450945,0.7970022612731325,0.14861144350180322,8793.177177167494,55913.09564931397,34.496999999877055,0.7970082960399092,0.1486248947543478,353.87000000044264,8853.673276956168,55954.717752786455,-46.24419250942055,67.8314482161127,ACC
56103.89999999952,38.215505555520096,0.7970019471138671,0.1486107162812815,8789.932932238606,55911.09058895301,34.57199999950503,0.7970080028245947,0.14862424374653696,353.78400000045787,8850.768892396354,55952.84564862306,-46.30972211571817,68.18684880359271,ACC
56103.99999999951,38.208817777900435,0.7970016329546017,0.1486099861518778,8786.675696967055,55909.085512139296,34.65799999971682,0.7970077096092806,0.14862358924806748,353.67900000054846,8847.848893187009,55950.97335701776,-46.39423107341232,68.54008014783564,ACC
56104.099999999504,38.18566777776545,0.7970013217042184,0.14860925602247405,8783.418433536097,55907.09896040818,34.69199999984201,0.7970074163939663,0.1486229347495981,353.56600000060206,8844.928881246818,55949.100996543915,-46.48674160858186,68.882925675092,ACC
56104.1999999995,38.224251110808666,0.7970010075449531,0.1486085229841882,8780.148205819498,55905.09386885585,34.719999999976125,0.7970071249239813,0.14862227850579934,353.44800000055693,8842.001051653291,55947.23969727412,-46.58434058794561,69.24681282994581,ACC
56104.2999999995,38.26386333339567,0.7970006962945698,0.1486077928547845,8776.890938223665,55903.10732050325,34.731999999657624,0.7970068317086667,0.14862162226200035,353.3540000003926,8839.073269359036,55945.36749562212,-46.65784478487489,69.58354013018091,ACC
56104.3999999995,38.20418777813747,0.7970003850441865,0.1486070598164986,8773.620680278611,55901.120755737196,34.85899999934041,0.7970065384933526,0.14862096427287252,353.27800000039497,8836.137716942078,55943.49544258141,-46.71334072309799,69.9247903560554,ACC
56104.49999999951,38.15428666681585,0.7970000737938032,0.14860632968709492,8770.363408527252,55899.13421076381,34.935999999918444,0.797006243532709,0.148620302793086,353.191000000471,8833.186576656988,55941.61215780463,-46.779718773248426,70.23618159335061,ACC
56104.599999999504,38.149142222094866,0.7969997654523019,0.14860559664880907,8767.09312040304,55897.16617278518,34.924000000007034,0.7970059503173946,0.1486196430586289,353.09200000053795,8830.243195714409,55939.7398946352,-46.85820676395121,70.5607103695464,ACC
56104.699999999495,38.19132666646908,0.7969994571108008,0.14860486361052327,8763.82283021448,55895.198136507766,34.94399999993182,0.7970056571020803,0.14861898157884235,352.9830000005867,8827.292005928128,55937.867534135046,-46.946685410661324,70.8788451772439,ACC
56104.79999999949,38.21036111110673,0.7969991516781817,0.1486041276633554,8760.539523676298,55893.24860725601,34.966999999616235,0.7970053656320953,0.1486183183537265,352.8730000004876,8824.333004023338,55936.00627003292,-47.036252691628036,71.19730373477955,ACC
56104.89999999949,38.185667778082205,0.7969988433366806,0.14860339462506952,8757.269229364008,55891.280574383876,35.07799999960001,0.7970050724167808,0.14861765338328162,352.78100000050074,8821.366247656799,55934.134039912286,-47.10771414416113,71.50283562762702,ACC
56104.99999999949,38.13010777779064,0.7969985379040616,0.14860265867790162,8753.985918713326,55889.331048551765,35.11699999970312,0.7970047826921249,0.14861698492217806,352.6740000005362,8818.383850772649,55932.28388698002,-47.19435044551241,71.80826817957328,ACC
56105.09999999949,38.184124444112136,0.7969982353803243,0.1486019227307337,8750.702580042513,55887.400047825744,35.197999999746976,0.79700449122214,0.14861631646107465,352.57600000050155,8815.401480332424,55930.42269991568,-47.271891440714256,72.09746644245081,ACC
56105.199999999495,38.22116444436949,0.7969979299477054,0.14860118387468368,8747.406276989605,55885.45050737487,35.200999999997286,0.7970041980068255,0.14861564799997115,352.48100000047583,8812.419128031528,55928.55042601439,-47.3463369055784,72.4017550272595,ACC
56105.29999999949,38.20881777803631,0.7969976274239682,0.14860044792751587,8744.122934238036,55883.519510081445,35.23599999968051,0.7970039047915112,0.14861497779353822,352.38900000051217,8809.428984798951,55926.67816902509,-47.41777359840998,72.67866939133793,ACC
56105.39999999949,38.14708444463446,0.7969973219913491,0.1485997090714658,8740.82662707592,55881.56997307611,35.30099999976794,0.7970036133215261,0.14861430584177635,352.27800000056885,8806.431004624461,55924.81685040884,-47.50829825490157,72.97624801785541,ACC
56105.49999999948,38.14708444438253,0.7969970223764945,0.14859897312429793,8737.543254314995,55879.65750261462,35.33699999969175,0.7970033218515412,0.1486136321446851,352.17300000054456,8803.425237661868,55922.95557508122,-47.592814275012465,73.23627850831791,ACC
56105.59999999948,38.15068555555734,0.7969967198527572,0.1485982342682479,8734.246917136179,55877.72649245033,35.41699999965797,0.7970030303815561,0.14861295844759395,352.0640000005854,8800.419463495356,55921.09426612344,-47.68133210387205,73.51744235640508,ACC
56105.69999999948,38.159431110974566,0.7969964202379025,0.1485974954121979,8730.950552007676,55875.81400741281,35.44499999996417,0.7970027389115711,0.14861228125984416,351.95700000054063,8797.398103642638,55919.23295445309,-47.76783032732438,73.77557609471128,ACC
56105.79999999948,38.192869999889076,0.7969961177141653,0.14859675364726582,8727.641222425473,55873.882982698524,35.46999999965556,0.7970024474415858,0.1486116040720942,351.858000000513,8794.376753098744,55917.371714537156,-47.84633085318496,74.05488592155284,ACC
56105.89999999949,38.18669666682031,0.7969958180993105,0.1485960147912158,8724.344853238663,55871.970501117576,35.555999999707986,0.7970021559716008,0.14861092688434455,351.75300000056257,8791.355392591,55915.510423450636,-47.93083312035048,74.31331066261791,ACC
56105.99999999948,38.153772222333004,0.7969955184844555,0.14859527593516586,8721.048482029648,55870.05802126333,35.574999999872155,0.7970018645016159,0.14861024620593627,351.6480000005232,8788.318443618009,55913.649112121224,-48.01531574375471,74.55878575852356,ACC
56106.09999999948,38.16817666636097,0.7969952188696008,0.14859453417023374,8717.739120457221,55868.145525154345,35.626999999678844,0.7970015747769599,0.14860956378219886,351.55400000048644,8785.273699032452,55911.799002674656,-48.08888755368161,74.81483322714959,ACC
56106.19999999947,38.21756333344282,0.7969949192547456,0.1485937924053016,8714.42975685397,55866.23303078342,35.69599999946152,0.7970012815616455,0.14860888135846134,351.4600000005529,8782.228984002762,55909.926665452695,-48.162266234565394,75.05896672153474,ACC
56106.29999999947,38.14296888915649,0.7969946225487727,0.1485930506403696,8711.120365372062,55864.33906154972,35.796999999740116,0.7970009918369899,0.1486081954440652,351.34800000060335,8779.168624465798,55908.076379305516,-48.253819728689024,75.2920177159629,ACC
56106.39999999947,38.154801110929775,0.7969943258427999,0.1485923088754375,8707.810971879235,55862.4450940566,35.793000000054434,0.7970007003670044,0.14860750952966922,351.2290000006543,8776.108269232242,55906.21491860383,-48.35227740447627,75.51916152562295,ACC
56106.49999999948,38.163032222360286,0.7969940291368272,0.14859156711050542,8704.501576376288,55860.551128304,35.815999999746715,0.7970004106423488,0.14860682361527322,351.10200000068284,8773.047885681732,55904.36450388495,-48.458834339400255,75.75237181050537,ACC
56106.59999999948,38.1295933333641,0.7969937324308544,0.14859082243669125,8701.179190501296,55858.65714634282,35.87899999957704,0.7970001209176931,0.14860613421021882,350.9810000005816,8769.97192188585,55902.51412168855,-48.55937193980941,75.98354109637384,ACC
56106.699999999466,38.15840222203489,0.7969934386337637,0.14859007776287705,8697.856776798168,55856.78168953185,35.95599999966016,0.7969998311930373,0.14860544305983506,350.88500000052454,8766.888197287599,55900.663949666916,-48.63490176798505,76.19847045850283,ACC
56106.79999999945,38.15891666692142,0.7969931448366727,0.14858933308906294,8694.534361096981,55854.906234473565,36.00499999973083,0.7969995414683813,0.14860475016412178,350.7820000005551,8763.796667952385,55898.81370692113,-48.71742257070038,76.4069099994983,ACC
