Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
60045.29999999858,34.11641222236527,0.7976295209707625,0.1490937216073517,10939.555921663989,59910.78125614747,34.3439999989481,0.7976227374577365,0.1490885571780954,362.4949999991501,10917.206376916121,59870.95267191013,-76.42748624609249,40.07075949432143,ACC
60045.399999998575,34.0870888887953,0.7976299922096606,0.14909409103537669,10941.199105244392,59913.784912519004,34.435999999450466,0.797623220913939,0.14908890449861645,362.5499999992618,10918.750980401779,59874.0346418858,-76.40410041805795,40.05087430008647,ACC
60045.499999998574,34.12978777743973,0.7976304605396767,0.14909446337228374,10942.855299654984,59916.770068495556,34.4000000008773,0.7976237026248125,0.14908925356446684,362.5989999993843,10920.303380032603,59877.105454724646,-76.3866251435996,40.02752090843682,ACC
60045.59999999857,34.11384000030715,0.7976309288696926,0.1490948357091908,10944.511492472284,59919.75522490791,34.35900000032104,0.7976241825903571,0.1490896043756464,362.6389999994065,10921.863570673193,59880.16508221259,-76.3780602776572,40.01039092634113,ACC
60045.69999999857,34.12001333285884,0.7976313971997084,0.14909521095497996,10946.180663591322,59922.740404336975,34.36399999937753,0.7976246625559013,0.1490899586774845,362.6839999993415,10923.439345208892,59883.22478418384,-76.36452437839954,39.992233964327006,ACC
60045.79999999858,34.15448111097138,0.7976318626208422,0.14909558620076913,10947.849865632581,59925.707060809094,34.41699999967968,0.7976251425214455,0.14909031472465198,362.732999999198,10925.02291348183,59886.28453772865,-76.34700396530944,39.954418781506355,ACC
60045.899999998575,34.138533333576824,0.7976323309508583,0.14909596435544034,10949.532013427865,59928.69226371168,34.40400000020249,0.7976256207416607,0.14909067251714855,362.79699999906194,10926.614313772134,59889.333331638,-76.31439505052299,39.944994143053435,ACC
60045.999999998574,34.143163332983235,0.7976327963719921,0.14909634541899364,10951.227172019715,59931.658966253664,34.40799999989876,0.7976260989618756,0.14909103030964518,362.85699999925714,10928.205705689492,59892.382088391954,-76.28578781024757,39.92648730747068,ACC
60046.09999999857,34.16939999983631,0.797633261793126,0.149096726482547,10952.922328991015,59934.625669254514,34.39900000042064,0.7976265771820908,0.14909139333812954,362.90399999932436,10929.820439089612,59895.43076391834,-76.27022218437294,39.89657043479525,ACC
60046.19999999857,34.173001110839444,0.7976337243053777,0.1490971133638644,10954.643476618525,59937.573894506706,34.37699999975952,0.7976270536569765,0.1490917546212847,362.9579999990884,10931.427413976171,59898.46837754455,-76.2475407828837,39.877764033547365,ACC
60046.29999999858,34.20283888870771,0.7976341897265118,0.14909750024518195,10956.364590058123,59940.54064362907,34.42099999959664,0.7976275283865332,0.1490921193950984,363.03099999885126,10933.050016138788,59901.495082744295,-76.20578449201464,39.87664435561361,ACC
60046.399999998575,34.19717999995804,0.7976346522387634,0.1490978900353815,10958.098714262916,59943.48889242802,34.42599999976223,0.7976280031160895,0.1490924876595705,363.1139999988411,10934.688210683513,59904.52190956286,-76.15405742411973,39.85852429912797,ACC
60046.499999998574,34.22804666593173,0.7976351147510151,0.14909827982558108,10959.83283682031,59946.437141705595,34.449000000154555,0.7976284795909755,0.14909285592404264,363.1899999989592,10936.326372195546,59907.55978571296,-76.10943642640987,39.831296351009186,ACC
60046.599999998565,34.26200000019438,0.7976355772632671,0.14909867252466275,10961.579937570168,59949.385414071476,34.413000000180354,0.7976289525752025,0.14909322593384394,363.25999999903496,10937.972349268985,59910.57539010503,-76.0706214140766,39.8261619078096,ACC
60046.699999998564,34.231133333158034,0.7976360397755189,0.1490990652237445,10963.327036660694,59952.33368692568,34.42999999994778,0.7976294273047592,0.14909359943430392,363.32299999913437,10939.633870084715,59913.60207089086,-76.03893940319196,39.803790844661776,ACC
60046.79999999856,34.281034444131194,0.7976364993788886,0.14909946083170816,10965.087146498001,59955.263459483926,34.40700000028478,0.7976298985436575,0.1490939729347639,363.3799999992265,10941.295418048812,59916.60646637897,-76.01304989727271,39.791733372017006,ACC
60046.89999999856,34.256341111450865,0.7976369589822582,0.14909985934855405,10966.86023449598,59958.193255157705,34.41799999941982,0.7976303715278845,0.14909434818055295,363.4349999991463,10942.96472988831,59919.621971755136,-75.98928016925113,39.77332965274272,ACC
60046.999999998574,34.25068222248827,0.7976374185856278,0.14910026077428193,10968.64630063524,59961.12307395574,34.45499999995852,0.7976308427667826,0.1490947269170006,363.4999999990098,10944.649653544346,59922.62648414287,-75.95543514620273,39.76327257623153,ACC
60047.099999998565,34.234219999552124,0.7976378781889976,0.1491006622000099,10970.432365089237,59964.05289326332,34.437999999880546,0.7976313140056805,0.14909510565344827,363.5699999989692,10946.334584170172,59925.63104409418,-75.91659221349614,39.753517380673095,ACC
60047.199999998564,34.30418444365759,0.7976383348834853,0.14910106653461988,10972.231440261245,59966.96421231255,34.46799999995222,0.7976317852445787,0.1490954861352252,363.6409999989678,10948.027303292369,59928.63562752205,-75.8767646660782,39.73123270384975,ACC
60047.29999999856,34.307785555973496,0.7976387915779728,0.14910147086922987,10974.030513745573,59969.8755318755,34.434000000477965,0.7976322547381474,0.1490958666170022,363.7129999989334,10949.72004204821,59931.62910621271,-75.83583445784902,39.71873906153316,ACC
60047.39999999855,34.271260000549226,0.7976392482724606,0.14910188102160407,10975.85554512521,59972.78689723588,34.43399999959317,0.7976327242317162,0.14909625058943748,363.78399999912637,10951.428354235306,59934.62260312286,-75.79593301699755,39.712261032935466,ACC
60047.49999999855,34.25942777726346,0.7976397049669479,0.14910228826509622,10977.667595008377,59975.698240481346,34.46399999984135,0.7976331937252852,0.14909663630720216,363.8379999991432,10953.144424037308,59937.615954117275,-75.77304614226719,39.695104031136296,ACC
60047.599999998565,34.32218999929572,0.7976401587525535,0.14910269841747034,10979.492655592963,59978.59108349838,34.464999999691784,0.7976336614735244,0.14909702551562526,363.9069999989486,10954.8761141858,59940.59835925669,-75.73508420029903,39.67053353071534,ACC
60047.699999998564,34.32887777809249,0.7976406125381592,0.14910311438760876,10981.34367402337,59981.48397235082,34.50999999937491,0.7976341292217641,0.14909741646937766,363.97699999897316,10956.61559278249,59943.58078791452,-75.69613765518697,39.65626356945109,ACC
60047.79999999856,34.30830000004906,0.7976410663237645,0.14910352744886493,10983.181710961668,59984.376839091376,34.530999999914215,0.7976345969700037,0.14909780742313022,364.046999999032,10958.355069746774,59946.5632171184,-75.65719298129848,39.63529728794058,ACC
60047.89999999855,34.323733333045396,0.7976415201093702,0.14910394632788546,10985.045705709075,59987.26975168643,34.52700000022645,0.7976350629729139,0.1490982001222118,364.1109999990834,10960.10234267573,59949.534489275175,-75.62415879049205,39.63407331491898,ACC
60047.99999999855,34.33865222199982,0.7976419709860936,0.14910436520690593,10986.90973136492,59990.144141439094,34.513999999923,0.7976355289758242,0.14909859456662272,364.17199999918716,10961.857397169244,59952.505747303614,-75.59413981861742,39.613583818909454,ACC
60048.099999998536,34.357172221939905,0.797642421862817,0.14910478699480842,10988.7867350431,59993.01855440919,34.53599999968555,0.7976359949787345,0.14909899250169206,364.2259999991395,10963.628014693857,59955.47696711197,-75.57114938144497,39.592167312554075,ACC
60048.199999998535,34.35923000045334,0.7976428727395404,0.149105208782711,10990.663736984048,59995.89296794053,34.55399999957186,0.7976364592363154,0.14909939218209076,364.2879999991487,10965.406452173063,59958.43716168923,-75.54007006509673,39.57596549004533,ACC
60048.299999998526,34.323733333261764,0.7976433236162639,0.14910563347949554,10992.553716924072,59998.767404708444,34.57700000021596,0.7976369252392259,0.14909979186248953,364.34399999907686,10967.184858141083,59961.40841500824,-75.51509697158879,39.55831160895031,ACC
60048.399999998524,34.35768666656504,0.7976437744929872,0.14910605817628025,10994.443695114775,60001.641842043005,34.54000000016773,0.7976373877514775,0.1491001950335467,364.4159999989605,10968.978905682196,59964.35761734074,-75.47394423271237,39.550513978187105,ACC
60048.49999999854,34.33607999993638,0.7976442253697108,0.14910648287306486,10996.333671555205,60004.516279946976,34.56899999946195,0.7976378502637294,0.1491005982046038,364.481999999036,10970.772941257574,59967.30676375543,-75.43879309100346,39.543095026343,ACC
60048.599999998536,34.365917777772715,0.7976446733375521,0.1491069104787316,10998.236658643771,60007.372217707234,34.585000000010226,0.7976383127759813,0.1491010066116487,364.5559999987415,10972.590353884063,59970.256026818635,-75.39568469817381,39.51479329340576,ACC
60048.699999998535,34.32990666702136,0.7976451213053933,0.14910733808439827,11000.139643981982,60010.22815604442,34.562000000812674,0.7976387735429038,0.14910141501869373,364.6439999988294,10974.407808437198,59973.19430764568,-75.33847418623094,39.49582339556947,ACC
60048.799999998526,34.348426666017126,0.7976455692732345,0.14910776859894712,11002.055607276794,60013.084117651204,34.52999999918836,0.7976392325644971,0.14910182517106796,364.71299999899963,10976.23303656847,59976.121309048925,-75.30017353660756,39.489404273676755,ACC
60048.899999998524,34.37775000013215,0.797646017241076,0.14910819911349585,11003.971568809453,60015.940079843436,34.63999999903116,0.7976396950767488,0.14910223706877135,364.78899999881327,10978.066024219132,59979.07061991032,-75.25509789733177,39.46056276035707,ACC
60048.99999999852,34.35099888889639,0.7976464623000353,0.14910863253692674,11005.900540976621,60018.77754192367,34.62600000046225,0.7976401558436713,0.1491026472211456,364.87099999879035,10979.891251745632,59982.00885962709,-75.20390625508615,39.43797424539003,ACC
60049.09999999853,34.37312000004201,0.7976469073589947,0.14910906596035764,11007.829511380784,60021.61500459536,34.62299999986812,0.7976406148652645,0.14910306260950734,364.9549999986937,10981.73986553199,59984.93604488428,-75.15065246188044,39.411284207438,ACC
60049.19999999853,34.34019555585636,0.7976473524179539,0.1491095022926706,11009.7714597062,60024.452490569834,34.622000000238856,0.7976410738868579,0.14910347799786935,365.04599999865445,10983.588489658452,59987.86329670432,-75.09040087292016,39.392410785034144,ACC
60049.299999998526,34.34431111113623,0.7976477974769133,0.14910993862498362,11011.7134062571,60027.289977143584,34.59800000028546,0.7976415311631219,0.1491038968768899,365.1369999986049,10985.452708282752,59990.77946166591,-75.0300735295938,39.37379235227504,ACC
60049.399999998524,34.326820000189905,0.7976482425358723,0.1491103749572966,11013.65535103349,60030.12746431662,34.609999999140854,0.7976419866940565,0.1491043157559103,365.2339999986443,10987.316955114455,59993.68456911347,-74.96364366320826,39.36438268646963,ACC
60049.49999999852,34.319617778087185,0.7976486846859496,0.14911081419849165,11015.610306431285,60032.94645141591,34.67099999991363,0.7976424439703208,0.14910473812558922,365.3199999987233,10989.196738338384,59996.60071544613,-74.90834689540105,39.32982419933542,ACC
60049.59999999853,34.28669333368382,0.7976491268360268,0.1491112534396868,11017.565260054906,60035.7654391233,34.62300000063477,0.7976428995012556,0.14910516224059742,365.4049999988739,10991.08432601312,59999.50575192453,-74.85396080999405,39.29994190951703,ACC
60049.69999999853,34.28103444444273,0.797649566077222,0.14911169268088176,11019.52024464533,60038.56590404093,34.62799999947227,0.7976433550321903,0.14910558461027634,365.47499999885764,10992.96409787793,60002.41063410999,-74.8145623938178,39.26014350078223,ACC
60049.799999998526,34.28412111088032,0.797650008227299,0.14911213483095884,11021.488174373013,60041.38491569697,34.65300000013177,0.797643810563125,0.14910601221594316,365.5599999987784,10994.867258689435,60005.31569908162,-74.76020713714925,39.229248700791395,ACC
60049.899999998524,34.309328888553836,0.797650447468494,0.14911257988991808,11023.469114710922,60044.18542731067,34.62899999994833,0.7976442643487305,0.1491064398216098,365.6379999988127,10996.770425328008,60008.209584071024,-74.712748748991,39.200461064246866,ACC
60049.999999998516,34.313958889131186,0.7976508867096892,0.14911302494887738,11025.450053262683,60046.98593954986,34.654000000029065,0.7976447163890068,0.14910686917260582,365.72099999881317,10998.681406731997,60011.092415758205,-74.66020130153626,39.17617097594052,ACC
60050.099999998514,34.29132333350094,0.7976513259508845,0.1491134700078366,11027.43099002753,60049.7864524126,34.627000000024665,0.7976451701746121,0.14910729852360172,365.79699999884286,11000.59235474829,60013.98629681148,-74.61476012543038,39.14330659122137,ACC
60050.19999999851,34.2949244443793,0.7976517622831973,0.14911391797567794,11029.424937403064,60052.56846525122,34.671999999062606,0.7976456222148885,0.14910773311058545,365.8789999987224,11002.526695786177,60016.86916123582,-74.56325701355385,39.098497841249966,ACC
60050.299999998526,34.28669333363394,0.7976522015243923,0.1491143659435192,11031.41885021434,60055.36900212106,34.70900000003719,0.7976460725098354,0.14910816769756924,365.96399999877633,11004.46105986408,60019.74093992662,-74.5086512103947,39.07752540483241,ACC
60050.399999998524,34.26354333360054,0.7976526378567055,0.14911481682024266,11033.425773625144,60058.15103898543,34.67700000055889,0.7976465228047823,0.14910860402988216,366.04299999887564,11006.403200131906,60022.61267635865,-74.46006055765831,39.04520910903975,ACC
60050.499999998516,34.27074555489973,0.7976530712801363,0.14911526769696604,11035.432728027228,60060.91455309209,34.67299999933776,0.7976469730997298,0.1491090421075244,366.11799999884215,11008.353120020342,60025.484389385674,-74.41548515684771,38.99374025656344,ACC
60050.599999998514,34.331964443738904,0.7976535047035672,0.14911572439145354,11037.465639846916,60063.67811337413,34.72799999980607,0.7976474233946765,0.14910948193049578,366.1979999988088,11010.310835023354,60028.35616383964,-74.36592542914588,38.95360304086236,ACC
60050.699999998506,34.33968111150443,0.7976539410358803,0.14911618108594116,11039.4985170564,60066.460197710614,34.696000000405164,0.7976478719442943,0.14910992349879654,366.2739999988863,11012.276349256856,60031.216800222224,-74.32027622038623,38.93249921384568,ACC
60050.7999999985,34.30212666713635,0.7976543715504292,0.14911663778042872,11041.531458060383,60069.205235909685,34.69999999984075,0.7976483187485831,0.1491103685577558,366.3499999987956,11014.257457860764,60034.06634987381,-74.27455126636289,38.88159618011998,ACC
60050.899999998495,34.28412111133541,0.79765480497386,0.14911709738379844,11043.57734403897,60071.96882094389,34.710999999565566,0.7976487655528713,0.14911081361671508,366.43799999859885,11016.238585383715,60036.91601334464,-74.2168287514798,38.85342557554074,ACC
60050.999999998494,34.26765888907187,0.7976552383972908,0.14911755407828606,11045.610248617988,60074.732383859,34.73500000032478,0.7976492123571598,0.1491112604210035,366.53399999854764,11018.227513181584,60039.76576658122,-74.15112205841633,38.81259420289265,ACC
60051.0999999985,34.27280333288601,0.7976556689118398,0.14911801368165567,11047.656163787151,60077.477446824814,34.68200000044358,0.7976496574161192,0.14911170897062118,366.6329999984272,11020.224252274009,60042.60444777832,-74.08232619738924,38.769311824295066,ACC
60051.1999999985,34.32218999915429,0.7976560994263886,0.14911847619390742,11049.715056715602,60080.22253324564,34.701999999395994,0.7976501007297493,0.1491121592655681,366.7429999982691,11022.228816465251,60045.43213237923,-74.00244152970603,38.73808064796168,ACC
60051.2999999985,34.353571111310465,0.7976565299409375,0.14911894161504127,11051.786927386023,60082.96764313957,34.719000000288375,0.7976505440433792,0.14911261130584452,366.8559999983957,11024.241172310136,60048.25985964918,-73.91957245038118,38.71025679813407,ACC
60051.399999998495,34.30521333415276,0.7976569575466039,0.1491194070361751,11053.85882907022,60085.69423031711,34.6840000002497,0.7976509873570092,0.14911306334612068,366.95699999853326,11026.253505685305,60051.087474504726,-73.84870471472301,38.66828918134983,ACC
60051.499999998494,34.285664444035625,0.7976573851522709,0.14911987245730898,11055.930728935957,60088.42081817961,34.69699999970403,0.7976514289253099,0.1491135171317262,367.0529999985859,11028.273636549287,60053.90394191388,-73.78274742696425,38.630413817064316,ACC
60051.599999998485,34.33247888847278,0.7976578156668197,0.1491203378784428,11058.002594125757,60091.16593012206,34.70000000021328,0.797651870493611,0.14911397266266085,367.14699999852445,11030.301550411608,60056.72040484715,-73.71880551183085,38.602285396998134,ACC
60051.69999999848,34.34173888842849,0.7976582432724864,0.14912080911734074,11060.100449425176,60093.89256497564,34.68100000017564,0.7976523103165826,0.14911442993892482,367.2469999984796,11032.337280741454,60059.525824078526,-73.64877454376614,38.57993226851148,ACC
60051.79999999849,34.383408888845146,0.7976586708781531,0.1491212774473568,11062.185323350537,60096.619177712695,34.67800000008651,0.7976527518848829,0.14911488721518898,367.3489999983661,11034.37299308015,60062.342377597626,-73.57685035842566,38.5409644343837,ACC
60051.89999999849,34.32887777899929,0.79765909848382,0.14912174577737264,11064.270195445479,60099.34579114102,34.68499999929419,0.7976531899625251,0.14911534972744056,367.46499999821503,11036.432131804708,60065.136875532175,-73.49075985029705,38.50450877632448,ACC
60051.99999999849,34.28669333288212,0.7976595231806044,0.14912221701627068,11066.368078114428,60102.05390468952,34.74799999955777,0.7976536280401676,0.14911581398502172,367.5749999985291,11038.499046595745,60067.93133131125,-73.4106845425106,38.457155284298594,ACC
60052.099999998485,34.36385999899503,0.7976599507862712,0.14912268825516875,11068.465926066385,60104.78054233532,34.71600000107758,0.7976540661178098,0.14911627649727335,367.6609999987578,11040.558129923691,60070.72554781295,-73.3545964422959,38.42939628771661,ACC
60052.19999999848,34.38083666686342,0.7976603783919382,0.14912315949406674,11070.563772176803,60107.50718068281,34.663999999986636,0.7976545024501227,0.14911674250018364,367.740999998844,11042.632797175671,60073.508621116925,-73.30443231939901,38.40047064599509,ACC
60052.299999998475,34.35254222295753,0.7976608030887227,0.14912363364184678,11072.674628851206,60110.21531917068,34.69999999971345,0.7976549387824359,0.14911720675776474,367.8149999988247,11044.6996640524,60076.291624905774,-73.26025622296335,38.37062301211334,ACC
60052.39999999847,34.323733332799435,0.7976612277855073,0.14912410778962693,11074.78548368552,60112.92345836746,34.694999999756305,0.7976553751147487,0.14911767276067492,367.9039999984613,11046.774343253057,60079.074784621065,-73.20109629866727,38.33582482117788,ACC
60052.49999999848,34.38958222193273,0.797661652482292,0.14912458193740702,11076.896336679843,60115.63159827521,34.73499999966738,0.7976558114470618,0.14911814050891442,368.0149999982175,11048.856846887898,60081.85816633522,-73.11995287697394,38.295987206095546,ACC
60052.59999999848,34.35614333354669,0.7976620771790767,0.14912505899406922,11079.02016732188,60118.3397617423,34.72500000020753,0.7976562442887165,0.14911861174781235,368.1289999983892,11050.954969697184,60084.61937513389,-73.03562901632668,38.27162853980099,ACC
60052.69999999848,34.389067777237315,0.7976625018758613,0.14912553605073148,11081.14399611245,60121.04792592789,34.717000000334714,0.7976566788756999,0.14911908298671042,368.22599999852514,11053.053041604468,60087.39153900772,-72.96841110301395,38.238956484949945,ACC
60052.799999998475,34.401928888747925,0.7976629236637639,0.1491260131073936,11083.267855983708,60123.73756743345,34.69799999970146,0.7976571117173546,0.14911955422560855,368.32399999855033,11055.151133143847,60090.152598421395,-72.90009028951489,38.20068774339114,ACC
60052.89999999847,34.409131111298315,0.7976633483605484,0.14912649307293793,11085.404660548635,60126.44575591926,34.737999999909924,0.7976575445590091,0.1491200272098357,368.41699999856735,11057.257002407441,60092.91362512329,-72.83678474155391,38.180069147402776,ACC
60052.99999999848,34.3895822221803,0.7976637701484509,0.1491269730384822,11087.541496195945,60129.135421734674,34.720999999607464,0.7976579774006636,0.1491205019393923,368.5099999986677,11059.370658036949,60095.674666299776,-72.77349469990928,38.1403506713703,ACC
60053.09999999848,34.414275555300215,0.7976641948452357,0.14912745300402647,11089.67829704171,60131.84361167497,34.774000000010126,0.7976584102423181,0.14912097841427793,368.5919999987277,11061.49208097715,60098.43561814653,-72.72121966325591,38.1099165823357,ACC
60053.19999999848,34.41067444454088,0.7976646166331384,0.14912793296957075,11091.81512898268,60134.53327894239,34.71100000081853,0.7976588413386433,0.1491214548891638,368.6779999986597,11063.613528738259,60101.185493848476,-72.66484185036634,38.073848319288004,ACC
60053.299999998475,34.411188888900114,0.797665038421041,0.14912841584399705,11093.964938521787,60137.222969821174,34.70999999968192,0.7976592706896394,0.14912193136404964,368.7649999986473,11065.734996139707,60103.92426509795,-72.60736110714791,38.054706311462226,ACC
60053.39999999847,34.41273222198567,0.7976654602089434,0.14912889871842347,11096.114746200272,60139.91266143324,34.72899999964083,0.7976597017859642,0.1491224095842646,368.855999998598,11067.864237086309,60106.67420326926,-72.54600092890635,38.0220857630295,ACC
60053.49999999848,34.43536777759916,0.7976658819968458,0.14912938159284986,11098.26455201714,60142.602353781615,34.747000000053724,0.7976601311369605,0.1491228895498089,368.94699999859114,11070.001284103872,60109.413041261825,-72.48455139527287,37.99292119912923,ACC
60053.59999999846,34.43793999979009,0.7976663037847487,0.14912986737615824,11100.427335404223,60145.29206976184,34.72000000056407,0.7976605587426272,0.14912336951535307,369.03699999868826,11072.138347305056,60112.140755935055,-72.42399882405965,37.980689027558604,ACC
60053.69999999848,34.46674888846184,0.7976667226637689,0.14913035315946674,11102.590149909538,60147.96326308838,34.70899999945624,0.7976609863482941,0.14912385122622665,369.12199999853243,11074.283188176722,60114.86843791952,-72.36846153763375,37.94941486978421,ACC
60053.799999998475,34.4688066671655,0.7976671444516716,0.14913083894277518,11104.752929558545,60150.652980557774,34.75999999975479,0.7976614156992903,0.14912433468242953,369.22799999832563,11076.435832028692,60117.60744734545,-72.29204563907051,37.91856245100451,ACC
60053.89999999847,34.434338888822424,0.7976675633306921,0.1491313247260836,11106.915740337874,60153.324175372116,34.73900000014317,0.7976618433049567,0.14912481639330302,369.3329999984578,11078.580703926853,60120.33531976082,-72.21651306798562,37.88722666435071,ACC
60053.99999999848,34.4538877782352,0.7976679822097127,0.14913181632715616,11109.104508076154,60155.99541676223,34.752000000045065,0.7976622709106234,0.14912530159483495,369.42899999855837,11080.741134688056,60123.063135458,-72.15000924620352,37.862812861728735,ACC
60054.099999998456,34.41015999935569,0.7976683981798509,0.1491323050193468,11111.280327545706,60158.64811259465,34.72600000028076,0.7976626967709609,0.149125786796367,369.5259999983625,11082.901585111254,60125.779846738566,-72.08240246378469,37.82437014566061,ACC
60054.199999998455,34.52745333204887,0.7976688170588715,0.14913279371153734,11113.456112134761,60161.31933257975,34.734999999625586,0.7976631226312985,0.1491262702525698,369.62899999866295,11085.054255986985,60128.496601776926,-72.00878420860771,37.80503530690325,ACC
60054.299999998446,34.517164445278866,0.7976692359378919,0.14913328531260991,11115.644874245007,60163.99057624378,34.750000000094474,0.7976635484916359,0.14912675894476046,369.70399999869005,11087.230240858577,60131.213134417376,-71.96320748511927,37.77916646465639,ACC
60054.399999998444,34.47240777828993,0.7976696519080304,0.14913377982256462,11117.846646896685,60166.643320208124,34.736999999898174,0.7976639743519734,0.1491272458916217,369.80899999825175,11089.398487818262,60133.92993743591,-71.88762040155254,37.75277577448362,ACC
60054.49999999845,34.465719999508856,0.7976700678781686,0.14913427433251933,11120.0484176686,60169.29606494142,34.763999999661,0.7976644002123109,0.14912773109315372,369.9159999984588,11091.558948300537,60136.64674644978,-71.81002165695693,37.73160351109616,ACC
60054.59999999845,34.507904444246556,0.7976704867571892,0.1491347688424741,11122.250153512196,60171.96733384527,34.76300000025139,0.7976648260726484,0.14912821978534418,370.0099999985543,11093.734960639073,60139.36346098921,-71.74545151466498,37.71430190832482,ACC
60054.69999999845,34.488355555785844,0.7976709027273278,0.1491352633524288,11124.451920517793,60174.62008012229,34.74500000022833,0.7976652501876567,0.14912871022286406,370.10699999837465,11095.918784250214,60142.06910374187,-71.67779212950059,37.68632496046001,ACC
60054.799999998446,34.50327444393404,0.7976713157885841,0.14913576077126553,11126.666698070205,60177.25432672237,34.73899999996216,0.7976656743026649,0.1491292006603839,370.2129999984423,11098.102621659858,60144.77483233784,-71.60113505907212,37.653023208217306,ACC
60054.899999998444,34.52230888911311,0.7976717317587223,0.14913625819010234,11128.881440677149,60179.907097500996,34.75299999955183,0.797666098417673,0.14912969109790364,370.3079999985183,11100.286438130212,60147.4804578854,-71.53547938176007,37.633796125473374,ACC
60054.999999998436,34.46777777904938,0.7976721448199786,0.14913675560893913,11131.096214467689,60182.541345663216,34.77700000005581,0.7976665225326813,0.1491301815354234,370.4059999984841,11102.470257977464,60150.1861126112,-71.46682574303075,37.60076956294449,ACC
60055.09999999843,34.41273222203006,0.7976725578812349,0.14913725593665805,11133.323965729378,60185.175617570334,34.75899999994413,0.7976669449023603,0.1491306737182724,370.50199999846916,11104.66188041802,60152.88064834325,-71.40008262019363,37.57962681374096,ACC
60055.19999999844,34.46314777749108,0.7976729680336091,0.14913775626437695,11135.551748190788,60187.79136686705,34.78499999978999,0.7976673690173685,0.14913116590112147,370.6009999984588,11106.853486438104,60155.58632794445,-71.33044649400598,37.53646670314691,ACC
60055.29999999844,34.42868000059679,0.7976733781859835,0.1491382565920958,11137.779528776491,60190.407116956776,34.766000000558044,0.7976677913870476,0.14913165982929988,370.69699999852236,11109.052893307757,60158.28087911874,-71.26372084106524,37.49657460842449,ACC
60055.39999999844,34.42456444415603,0.7976737883383574,0.14913875982869682,11140.020286819232,60193.022890811524,34.74899999964541,0.7976682137567266,0.14913215201214886,370.79799999825485,11111.244518934893,60160.975464627234,-71.19198364254034,37.470666843814726,ACC
60055.499999998436,34.44308444432527,0.7976742013996138,0.14913926015641565,11142.24803054073,60195.657165880075,34.80399999907178,0.7976686361264054,0.1491326476856564,370.913999998288,11113.451745007136,60163.670220202264,-71.10527638952456,37.43940931666533,ACC
60055.59999999843,34.41376111238321,0.7976746086431061,0.1491397633930166,11144.488817924635,60198.254417933,34.81100000116861,0.7976690584960845,0.14913314335916386,371.0119999985363,11115.658937931328,60166.36480659157,-71.03657021007736,37.38964168187468,ACC
60055.699999998425,34.33505111121193,0.7976750158865983,0.14914026662961766,11146.729603436,60200.85167078275,34.717000000383266,0.7976694773751047,0.14913364077800068,371.10699999844076,11117.873951519285,60169.03714987861,-70.97066951128053,37.35127923471665,ACC
60055.79999999843,34.37569222233395,0.7976754260389723,0.1491407698662186,11148.970353945784,60203.46744782871,34.779999998783715,0.7976698997447841,0.14913413645150836,371.2069999984856,11120.081144237407,60171.731756882364,-70.89996723133811,37.31550439429503,ACC
60055.89999999843,34.33042111078118,0.7976758303735824,0.1491412760117016,11151.224148144096,60206.0462018797,34.80800000023867,0.7976703203691335,0.14913463561567433,371.3009999985196,11122.303920654593,60174.4152208916,-70.8351889609618,37.25905407628681,ACC
60055.99999999843,34.406044444221386,0.7976762376170745,0.14914178506606682,11153.490886630609,60208.64350314341,34.78300000013156,0.7976707409934833,0.14913513303451112,371.400999998303,11124.518917588844,60177.09872869567,-70.76439918816763,37.23045394477419,ACC
60056.09999999843,34.34225333399765,0.7976766448605668,0.14914228830266782,11155.731664633933,60211.24075920174,34.80899999918044,0.7976711581271745,0.14913563394400636,371.5119999983046,11126.749547656202,60179.76013948308,-70.68242920317142,37.1900984151937,ACC
60056.199999998425,34.35562888883166,0.7976770491951767,0.1491427973570329,11157.998432496934,60213.81953869369,34.835000000671066,0.7976715787515242,0.14913613485350172,371.60999999854926,11128.98011356666,60182.443657672404,-70.61367052824777,37.13767358433505,ACC
60056.29999999843,34.30264111255,0.7976774535297869,0.14914330641139806,11160.265198478759,60216.39831900199,34.74900000097675,0.7976719976305447,0.14913663401766786,371.6999999985728,11131.202895461585,60185.11597266657,-70.55279468779533,37.0989771412769,ACC
60056.39999999843,34.2537688880156,0.7976778549555147,0.14914381837464527,11162.544975026573,60218.958599754835,34.76099999889379,0.7976724147642359,0.14913713667249234,371.7939999984905,11133.441278453482,60187.777239196876,-70.48784331570882,37.053281239126186,ACC
60056.49999999843,34.376206665236396,0.7976782592901248,0.1491443274290105,11164.811737248308,60221.537381700975,34.824999999839164,0.7976728336432565,0.1491376393273169,371.8919999983847,11135.679646713257,60190.44965909582,-70.41899905250136,37.00428611909057,ACC
60056.59999999843,34.369518890000585,0.7976786636247348,0.1491448364833756,11167.07849758846,60224.1161644658,34.7970000000448,0.7976732490316184,0.14913814372747058,371.99799999829287,11137.925854833964,60193.09993990082,-70.3419607202286,36.96621624993647,ACC
60056.699999998425,34.30264111157916,0.7976790679593448,0.14914534844662286,11169.358235309695,60226.69497108631,34.82999999974414,0.7976736661653097,0.14913864987295367,372.1039999983252,11140.179829307255,60195.76135007112,-70.2650430263339,36.92373791136616,ACC
