Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
59649.09999999973,37.12539777768278,0.7961901275744743,0.14716520841483535,2337.6204956465367,50735.82220931941,34.68099999960577,0.7961840538286773,0.14714636176779594,338.068999999708,2253.532972803737,50699.806220296035,-12.302491111001794,85.87602397989555,ACC
59649.19999999973,37.108935555578654,0.7961903661028054,0.14716596763305995,2341.012673068947,50737.34238650422,34.732000000190666,0.7961842789761508,0.14714707037147226,338.1659999996888,2256.699239827285,50701.241912015066,-12.218036310557356,86.11695199546425,ACC
59649.29999999973,37.1506055553436,0.7961906017222543,0.1471667239424024,2344.391856765171,50738.84403729302,34.644999999949945,0.7961845023782951,0.14714777722981945,338.28199999970053,2259.8577163573395,50702.666639224364,-12.114492744038332,86.35012248773195,ACC
59649.399999999725,37.19896333339102,0.7961908402505855,0.14716748316062706,2347.784030900931,50740.364218123046,34.741999999940035,0.7961847275257687,0.1471484840881664,338.38199999972704,2263.016181872358,50704.10235529921,-12.027039055498161,86.59821540781314,ACC
59649.499999999716,37.153692222177135,0.7961910787789165,0.14716824237885162,2351.176203386693,50741.88440078183,34.69499999986698,0.7961849526732421,0.14714919094651344,338.48699999966203,2266.174647810228,50705.538112811904,-11.934587424042153,86.84629305500496,ACC
59649.599999999715,37.2473211108221,0.7961913173072478,0.14716900159707633,2354.568374222745,50743.40458526591,34.867999999494785,0.7961851795660447,0.1471499030408482,338.6009999997481,2269.356511171619,50706.985066669855,-11.83323485814939,87.0684570898447,ACC
59649.69999999971,37.302881111042254,0.7961915558355785,0.147169763724183,2357.973542417067,50744.92477643988,34.99499999947589,0.7961854099495059,0.1471506168805122,338.68899999955534,2272.5461557156805,50708.454047213396,-11.758063197349069,87.28677241103796,ACC
59649.79999999973,37.33220444428226,0.796191797272792,0.14717052585128962,2361.378701958859,50746.46349284338,35.13200000022151,0.7961856385876382,0.14715132897484715,338.8659999996844,2275.728034728896,50709.912620683164,-11.59380499922958,87.52359020468616,ACC
59649.899999999725,37.38982222218246,0.7961920358011231,0.14717129088727834,2364.796865832689,50747.9836925778,35.000999999526265,0.7961858619897823,0.1471520463051696,338.912999999808,2278.933277811406,50711.33682520345,-11.559287485779269,87.75710276268185,ACC
59649.999999999716,37.36873000000232,0.7961922743294539,0.14717205592326724,2368.215028044074,50749.503894165595,35.322000000002845,0.7961860906279145,0.14715276887147996,339.04299999955526,2282.1619365447305,50712.7950446938,-11.442048511709098,87.95572770353239,ACC
59650.099999999715,37.416573333130266,0.7961925128577851,0.14717281805037394,2371.6201895969148,50751.02409271754,34.994000000549676,0.7961863210113757,0.14715347572982695,339.1689999997223,2285.320389664365,50714.26432321038,-11.328874590834838,88.2026445395739,ACC
59650.199999999706,37.483451110919475,0.7961927542949984,0.1471735830863627,2375.0383414497546,50752.562821397616,35.143999999430186,0.7961865548854952,0.147154189569491,339.25699999961614,2288.510019114846,50715.755541314815,-11.253889675606821,88.43151829672676,ACC
59650.299999999705,37.54518444428735,0.7961929957322116,0.14717434812235142,2378.4564916195177,50754.10155193064,35.217999999699124,0.7961867835236274,0.14715490689981373,339.4089999996407,2291.7152820232536,50717.21393258554,-11.114648829257565,88.65886644327942,ACC
59650.399999999696,37.57656555554708,0.7961932342605428,0.1471751160672223,2381.887646149702,50755.62176584542,35.39499999957515,0.7961870121617594,0.14715562946612393,339.4909999997912,2294.9439180133795,50718.6717765668,-11.045416183734353,88.86964364245699,ACC
59650.499999999694,37.576051111025855,0.7961934756977559,0.1471758840120932,2385.318791943956,50757.16050501612,35.416000000243784,0.7961872425452206,0.1471563520324343,339.5749999997281,2298.1725492162363,50720.140752796084,-10.974274106196468,89.08331255290855,ACC
59650.5999999997,37.62337999993058,0.7961937171349691,0.147176651956964,2388.7499360488737,50758.699246055156,35.33399999999555,0.7961874729286817,0.14715707110808596,339.665999999718,2301.385581803201,50721.60978077267,-10.896128568970024,89.31132086165549,ACC
59650.6999999997,37.622865555499565,0.7961939585721822,0.14717742281071702,2392.1940774411983,50760.237993895775,35.40499999986545,0.7961877033121432,0.14715779192906706,339.75199999975183,2304.606411019969,50723.07877345938,-10.82298767602962,89.5441378780472,ACC
59650.7999999997,37.69180111078443,0.7961942000093954,0.14717819075558786,2395.625218164245,50761.776738681525,35.412999999815064,0.7961879336956046,0.14715851449537753,339.83099999974456,2307.8350361318,50724.54771493124,-10.756851377543972,89.75783277051184,ACC
59650.899999999696,37.7869733331929,0.7961944443554907,0.1471789616093408,2399.0693490610142,50763.33401367129,35.524999999808095,0.796188165824395,0.14715923706168774,339.9259999997191,2311.0636614846217,50726.02790016885,-10.67480610432766,89.98633349203512,ACC
59650.999999999694,37.78491555559036,0.7961946857927038,0.1471797324630938,2402.5134853592967,50764.872767154855,35.5239999999442,0.7961883962078562,0.1471599613733273,340.0159999996955,2314.3000875535377,50727.49693551435,-10.597676971714584,90.20478246547329,ACC
59651.099999999686,37.79160333329219,0.796194930138799,0.14718050331684673,2405.957612834031,50766.430045910536,35.591999999791376,0.7961886265913174,0.14716068743029606,340.12599999964937,2317.5443192912,50728.96613475192,-10.500553317070132,90.42320091723353,ACC
59651.19999999968,37.81372444431014,0.7961951715760124,0.1471812741705997,2409.4017457306845,50767.96880316181,35.636999999807685,0.7961888569747787,0.14716141348726486,340.2319999996467,2320.788548163636,50730.43530384728,-10.407431535312714,90.63441356319036,ACC
59651.29999999969,37.88626111081482,0.7961954159221076,0.14718204502435264,2412.845869783423,50769.52608568317,35.69999999994469,0.7961890891035693,0.1471621412895631,340.3419999997105,2324.0405727847283,50731.915624031535,-10.310403284776944,90.84131687547207,ACC
59651.39999999969,37.960855555497226,0.7961956631770851,0.14718281878698766,2416.302983915221,50771.1018984608,35.68199999999764,0.7961893194870306,0.14716286909186108,340.4269999997296,2327.2925910079416,50733.38463214904,-10.238287702469188,91.07182745526464,ACC
59651.49999999969,37.93616222228341,0.7961959104320623,0.1471835896407406,2419.7470973535173,50772.677708141775,35.7389999997014,0.7961895516158212,0.14716359689415914,340.52299999968625,2330.544607660217,50734.86484424881,-10.155263029525594,91.28599921181126,ACC
59651.599999999686,37.9618844442483,0.7961961576870398,0.14718436049449354,2423.191209055515,50774.253519708116,35.83899999971036,0.7961897854899408,0.14716432644178634,340.6219999996812,2333.804419652504,50736.356199488066,-10.069331888235796,91.48864506027132,ACC
59651.69999999968,38.03287777759335,0.796196404942017,0.14718513425712865,2426.648317964927,50775.82933816323,35.885000000036996,0.7961900158734021,0.14716505948007222,340.71599999970766,2337.0798363380372,50737.825293154034,-9.988231254292103,91.69758649631392,ACC
59651.799999999675,38.067859999937745,0.7961966551058766,0.14718590801976364,2430.105417931438,50777.42368190203,35.86499999989389,0.7961902480021926,0.14716579077302894,340.80099999974806,2340.347444293812,50739.30542858888,-9.916218042775494,91.91663995020686,ACC
59651.89999999968,38.0879233332424,0.7961968994519718,0.14718668469128074,2433.5755294915075,50778.98098578199,35.94999999978419,0.7961904818763121,0.14716652381131462,340.8809999997575,2343.6228446181453,50740.79664344488,-9.849298145929607,92.12169419143335,ACC
59651.99999999968,38.128049999847896,0.7961971525247133,0.14718746136279787,2437.045617662653,50780.59386173844,35.966000000004385,0.7961907140051029,0.14716725684960053,340.95299999977425,2346.8982446968744,50742.276681671756,-9.790291472323725,92.35282099507783,ACC
59652.09999999968,38.18052333314332,0.796197402688573,0.14718823512543294,2440.502712342445,50782.188211185196,35.99399999976551,0.7961909478792226,0.14716798988788626,341.026999999732,2350.1736398561793,50743.767852197685,-9.729375465039537,92.56040607576081,ACC
59652.19999999968,38.23351111101039,0.7961976528524323,0.14718901470583215,2443.985803113638,50783.78257260996,36.07899999979879,0.7961911800080131,0.14716872467150133,341.1149999996815,2353.4568426946435,50745.248024305925,-9.654376271738943,92.78904455039715,ACC
59652.299999999675,38.25203111101512,0.7961979059251739,0.14718979137734925,2447.4558859326457,50785.39545429928,36.112999999854615,0.7961914121368036,0.14716946120044586,341.2129999996956,2356.747847581304,50746.72828077122,-9.569382341151377,93.00577331068243,ACC
59652.39999999968,38.297816666522,0.7961981560890333,0.14719057095774846,2450.938973142972,50786.989819569695,36.169999999911546,0.7961916460109235,0.14717019772939005,341.3069999997002,2360.038845337333,50748.21962175438,-9.488478909756068,93.22287930292242,ACC
59652.49999999968,38.33588555540657,0.7961984091617749,0.14719134762926558,2454.4090523879104,50788.602705091434,36.171999999926406,0.7961918798850431,0.14717093425833438,341.3939999997398,2363.3298390322016,50749.71090871515,-9.414577313911616,93.4353216325837,ACC
59652.59999999968,38.390416666497735,0.7961986622345163,0.1471921272096648,2457.892128755672,50790.215597593284,36.21999999988689,0.7961921137591628,0.14717167427793718,341.4719999997073,2366.636427548355,50751.20213156712,-9.349683314051155,93.64542072163064,ACC
59652.69999999968,38.419225555561695,0.7961989153072578,0.147192906790064,2461.3752033262144,50791.82849202229,36.24999999972912,0.7961923476332827,0.1471724125522107,341.5659999996774,2369.935220687047,50752.69348077554,-9.268788979463524,93.86265394777232,ACC
59652.799999999675,38.418196666535366,0.7961991712888815,0.14719368637046318,2464.858268796505,50793.45991176457,36.36199999975647,0.7961925832527317,0.14717315431714295,341.65899999968576,2373.2496073887296,50754.19594428822,-9.188991105826037,94.06848040834272,ACC
59652.89999999968,38.50410888855553,0.7961994272705052,0.14719446595086244,2468.3413324489666,50795.09133343256,36.37700000000832,0.7961928188721806,0.14717389608207496,341.75799999970224,2376.5639948248263,50755.69845740913,-9.10319550833757,94.27431292766173,ACC
59652.999999999665,38.56069777781164,0.7961996832521288,0.14719524844014373,2471.837393183581,50796.72276212425,36.39799999985982,0.7961930527463003,0.14717463959233631,341.8389999997128,2379.886178108163,50757.18971716816,-9.035315766386516,94.48939802669227,ACC
59653.09999999968,38.52365777777936,0.7961999392337524,0.1471960280205429,2475.320453196227,50798.35418765168,36.44899999982204,0.7961932901110786,0.14717538135726824,341.9319999996865,2383.2005560853104,50758.70330067566,-8.955612746917426,94.69091824143958,ACC
59653.199999999655,38.576131110916,0.7962001952153759,0.14719680760094214,2478.8035113906885,50799.98561510536,36.492999999862754,0.7961935257305277,0.1471761266128589,342.01399999971994,2386.530532302742,50760.20568956885,-8.886828748872617,94.88256139975184,ACC
59653.29999999966,38.616257777623616,0.7962004511969996,0.1471975900902234,2482.2995666571287,50801.61704960364,36.524999999935005,0.7961937630953059,0.14717687186844966,342.09699999972383,2389.8605031325337,50761.71920286144,-8.81713548435346,95.08176915394684,ACC
59653.39999999966,38.666158888781254,0.7962007100875051,0.1471983754883868,2485.8086116214567,50803.267014559315,36.5629999996878,0.7961939987147549,0.14717761712404018,342.18699999965344,2393.1904793116,50763.221659123046,-8.740355950905531,95.30465264091244,ACC
59653.49999999966,38.667702222279175,0.796200968978011,0.14719915797766814,2489.3046558497863,50804.91697633438,36.673999999788116,0.7961942360795333,0.14717836412496,342.29499999964304,2396.528256277671,50764.73537827298,-8.645670646353164,95.50401149476248,ACC
59653.59999999966,38.6625577776946,0.7962012249596346,0.14719994337583153,2492.8137044974005,50806.548421803935,36.66400000012885,0.7961944734443116,0.14717911112587978,342.38899999968874,2399.866026482812,50766.248987636944,-8.564987011693926,95.70802160975857,ACC
59653.699999999655,38.71554555534054,0.7962014838501403,0.14720072586511282,2496.309745041172,50808.19838746723,36.66199999983386,0.7961947108090899,0.1471798581267996,342.473999999702,2403.203791785451,50767.76252706412,-8.49330521021818,95.90752355464159,ACC
59653.79999999965,38.751042222258526,0.7962017427406459,0.14720151126327616,2499.818782611975,50809.84836022542,36.73599999977998,0.7961949481738682,0.14718060687304882,342.55899999970404,2406.549355358328,50769.276071279055,-8.421628484421579,96.11183161545536,ACC
59653.899999999645,38.723776666654814,0.7962020016311515,0.14720229375255747,2503.314819460996,50811.498329776136,36.78199999982379,0.7961951855386462,0.14718135736462706,342.65099999967265,2409.902719834419,50770.78967610086,-8.342957074938544,96.29707964755012,ACC
59653.99999999965,38.76235999989253,0.7962022605216572,0.14720307915072087,2506.823853330385,50813.14830643927,36.849999999739964,0.7961954246487539,0.14718210785620545,342.74799999963795,2413.256080383148,50772.31443724728,-8.259376572131442,96.48982812941703,ACC
59654.09999999965,38.76750444442805,0.7962025165032809,0.1472038645488843,2510.332892784815,50814.77976166826,36.90099999996825,0.7961956637588614,0.14718286009311293,342.8519999996562,2416.6172418366505,50773.8392590282,-8.168801406052147,96.66802036344843,ACC
59654.19999999965,38.79888555534597,0.7962027753937867,0.1472046499470477,2513.841922959866,50816.429742239336,36.88899999997221,0.7961959028689689,0.1471836123300206,342.93799999967837,2419.978394944149,50775.36393913112,-8.096227814088877,96.85370699237713,ACC
59654.29999999965,38.84415666671936,0.7962030342842924,0.1472054382540931,2517.363950137889,50818.07972995858,36.938999999744475,0.7961961419790766,0.14718436456692835,343.03499999965527,2423.3395506756915,50776.88870877984,-8.012656718869998,97.05129283148004,ACC
59654.399999999645,38.77625000024528,0.7962032931747981,0.1472062236522565,2520.8729766042225,50819.72971444789,37.01499999974515,0.7961963828345132,0.14718512029449432,343.1319999996772,2426.7163001260487,50778.42460090319,-7.929182369560274,97.21824804165657,ACC
59654.499999999636,38.71657444477532,0.7962035549741862,0.1472070061415378,2524.3689948896645,50821.39821907209,37.05800000001301,0.7961966219446207,0.14718587602206046,343.21799999969295,2430.093048157793,50779.949292538586,-7.856621210470233,97.3852787682333,ACC
59654.59999999964,38.58487666714481,0.7962038138646917,0.14720778572193702,2527.8520199521395,50823.04819703477,37.04299999989938,0.7961968628000573,0.1471866300042972,343.3069999996662,2433.4619916679885,50781.48512156767,-7.781147948651552,97.53567123826113,ACC
59654.69999999964,38.48301666692125,0.7962040727551974,0.14720856530233628,2531.3350431760127,50824.69817692319,37.122999999665325,0.7961971036554943,0.14718738747719254,343.3959999996734,2436.84653317818,50783.020958475594,-7.705682844100442,97.6718212250538,ACC
59654.79999999964,38.42745666685765,0.796204331645703,0.1472093390649713,2534.792066882665,50826.348148279736,37.18099999990879,0.7961973445109312,0.14718814495008808,343.4819999997102,2440.2310719753923,50784.556773318036,-7.633219821642839,97.78423854264572,ACC
59654.89999999964,38.34926111154714,0.796204593445091,0.14721011282760635,2538.2490812443993,50828.01664492233,37.202999999835036,0.7961975853663676,0.14718890416831254,343.5609999997266,2443.623406299429,50786.09253721946,-7.567761758777557,97.89709737704297,ACC
59654.999999999636,38.23917000011984,0.7962048552444786,0.14721088368135934,2541.693094928817,50829.6851382201,37.26399999984906,0.7961978279671339,0.1471896633865372,343.6339999997361,2447.0157323941503,50787.63936976856,-7.508394335568732,97.99367558495464,ACC
59655.09999999964,38.253574444573395,0.7962051141349843,0.14721165453511229,2545.137114314675,50831.33511001107,37.284999999868774,0.7961980688225705,0.14719042260476167,343.70799999971445,2450.408061626965,50789.175097520245,-7.447940487747056,98.08731878266113,ACC
59655.19999999962,38.132165556087706,0.7962053759343724,0.1472124224799832,2548.5681255067616,50833.00360181961,37.338999999830605,0.7961983114233364,0.1471911853136448,343.78699999968046,2453.815986372913,50790.72198772034,-7.382583672696298,98.15790457251936,ACC
59655.29999999963,38.0292766668609,0.7962056377337599,0.14721318751597193,2551.9861360448936,50834.672090229884,37.37299999982093,0.7961985540241026,0.1471919462771989,343.8679999997621,2457.2161105181426,50792.26889271352,-7.31522610582143,98.22383588537396,ACC
59655.39999999963,37.999438889046715,0.7962058995331478,0.1472139525519607,2555.404144758565,50836.340580494645,37.43299999986525,0.7961987966248687,0.14719271073141113,343.92299999979036,2460.631822587586,50793.81559829224,-7.273875964193442,98.27572941257596,ACC
59655.49999999963,37.92844555585252,0.7962061584236535,0.14721471467906744,2558.8091604138144,50837.99054395063,37.45299999983479,0.7961990409709642,0.14719347169496505,343.9899999997278,2464.031933743881,50795.373509999336,-7.220611015145947,98.31792087051195,ACC
59655.59999999963,37.849221111437714,0.7962064231319234,0.14721547389729206,2562.2011602779958,50839.677550736975,37.526999999739324,0.7961992853170593,0.1471942361491772,344.0599999997641,2467.447643961796,50796.931453612204,-7.164354437070515,98.34930338239252,ACC
59655.699999999626,37.78337222223383,0.7962066849313111,0.14721623311551668,2565.5931659123103,50841.34603596191,37.56999999986085,0.7961995296631545,0.14719500234871885,344.1139999997923,2470.8711461278945,50798.489274537766,-7.124102611490865,98.3661629175837,ACC
59655.79999999963,37.82041222216886,0.7962069496395809,0.14721698942485922,2568.9721633203385,50843.033041103205,37.60799999988701,0.7961997757545789,0.1471957685482607,344.1739999997628,2474.2946445716752,50800.05825984427,-7.077941872461884,98.37434481955972,ACC
59655.89999999963,37.77154000033589,0.7962072143478508,0.14721774573420165,2572.351158904112,50844.72004805695,37.64499999975526,0.7962000218460034,0.14719653474780214,344.24299999972715,2477.718144850583,50801.62731884088,-7.022783653987747,98.38264595664482,ACC
59655.99999999963,37.68048333363139,0.7962074790561209,0.14721849913466215,2575.717153866832,50846.407051510345,37.720999999813856,0.7962002679374279,0.14719730094734382,344.31799999970457,2481.141645816058,50803.196427598436,-6.9616278641805875,98.37925149720276,ACC
59656.09999999963,37.61154777806564,0.7962077437643906,0.14721925253512258,2579.083147012573,50848.09405676124,37.75299999975436,0.7962005157741818,0.14719806889221454,344.3979999996846,2484.572942424787,50804.776695851055,-6.895566197184441,98.3642848647966,ACC
59656.19999999962,37.531294444688335,0.7962080084726605,0.14722000302670096,2582.436139551209,50849.78105848495,37.83799999979679,0.7962007671015939,0.14719883683708546,344.4779999996834,2488.004228540752,50806.37919527849,-6.82968413219329,98.32837700493208,ACC
59656.29999999963,37.491682222321245,0.7962082760898126,0.1472207477005151,2585.763125045296,50851.48657471546,37.8400000000312,0.7962010166836773,0.14719960478195648,344.55499999974666,2491.4355162436773,50807.9705580484,-6.766715553181935,98.28138181983893,ACC
59656.399999999616,37.47367666668863,0.7962085437069644,0.14722149528321138,2589.103107507105,50853.192098042266,37.86599999974587,0.7962012662657604,0.1472003744721565,344.61599999976767,2494.874595782939,50809.56179815396,-6.719751788499735,98.23937350588452,ACC
59656.49999999963,37.454642222463924,0.7962088113241166,0.1472222399570256,2592.430089366793,50854.8976177954,37.94099999981565,0.7962015193385017,0.1472011441623566,344.67299999982737,2498.313663191795,50811.17523751873,-6.676967527984433,98.17643380369152,ACC
59656.59999999961,37.35689777814004,0.7962090789412686,0.1472229846308398,2595.7570694105107,50856.60313930394,37.95799999992442,0.7962017724112432,0.14720191385255665,344.7079999998532,2501.752720272736,50812.788503249845,-6.6561848395982945,98.11374060060312,ACC
59656.69999999961,37.291563333529226,0.7962093465584205,0.14722372639577186,2599.071048866197,50858.308657209316,37.99999999978533,0.7962020254839847,0.147202685288086,344.7539999997943,2505.1995796724336,50814.40186174765,-6.6244078587380395,98.03232804636087,ACC
59656.79999999961,37.25761000000286,0.7962096141755725,0.14722446816070395,2602.385026513328,50860.0141768578,38.063999999680156,0.7962022803020555,0.1472034567236156,344.8079999997818,2508.646436025675,50816.026400628616,-6.584722107984122,97.94635582289179,ACC
59656.89999999961,37.26224000013461,0.7962098817927243,0.1472252070167539,2605.68600358613,50861.71969287576,38.14599999981842,0.7962025368654557,0.14720422815914486,344.8689999997532,2512.093288930997,50817.662111918115,-6.538127564395095,97.84402677949474,ACC
59656.99999999961,37.1845588892087,0.7962101523187582,0.1472259458728039,2608.986971128238,50863.44373401064,38.155999999974014,0.7962027916835264,0.14720500134000344,344.92599999982366,2515.547942733072,50819.28668168281,-6.49544958610221,97.74745907720805,ACC
59657.09999999961,37.13723000005963,0.7962104228447925,0.14722668181997187,2612.274938091149,50865.16777148938,38.18499999981936,0.7962030482469261,0.147205774520862,344.96699999978927,2519.002584015392,50820.922240315085,-6.468862094503082,97.63467955938542,ACC
59657.1999999996,37.11922444465621,0.7962106933708266,0.14722741776713974,2615.5629032399875,50866.891810683446,38.24199999969828,0.796203308300985,0.14720654595639135,345.0299999997537,2522.4494235198795,50822.58020259165,-6.420451910095045,97.51953606018593,ACC
59657.2999999996,37.043086666873435,0.7962109638968606,0.1472281508054256,2618.8378678239887,50868.61584619163,38.311999999843934,0.7962035683550435,0.14720731913725016,345.080999999813,2525.9040562517607,50824.238074138724,-6.384046756932963,97.38582419790518,ACC
59657.3999999996,37.03022555558122,0.7962112373317767,0.1472288838437114,2622.112822832575,50870.35840679117,38.3369999998036,0.7962038301544313,0.14720809231810866,345.13199999979327,2529.3586827093604,50825.90706224224,-6.347732627930492,97.25549349551115,ACC
59657.4999999996,36.9993588891044,0.7962115078578108,0.1472296139731152,2625.374785049805,50872.082440290535,38.398999999903076,0.7962040919538191,0.14720886724429658,345.17999999983215,2532.8211059159485,50827.57603145697,-6.314423839633013,97.0986073346332,ACC
59657.5999999996,36.95974666662507,0.7962117812927269,0.14723034410251892,2628.6367376791572,50873.82499886505,38.400999999809045,0.7962043520078775,0.14720964217048432,345.22399999976517,2536.2835302461363,50829.23385603832,-6.2850285355643525,96.95478995034935,ACC
59657.6999999996,36.99987333327801,0.796212054727643,0.14723107423192272,2631.898688490293,50875.56755913257,38.48999999973204,0.7962046172979239,0.14721041709667226,345.29299999970686,2539.745949181817,50830.92522600247,-6.230902509138818,96.79660770433016,ACC
59657.7999999996,36.95151555592381,0.7962123310714411,0.1472318014524443,2635.1476309415507,50877.328639039275,38.52099999978189,0.7962048808426411,0.1472111937681895,345.35599999977654,2543.2161681726275,50832.60543852372,-6.182693038974624,96.63286414450228,ACC
59657.8999999996,36.87280555569205,0.7962126045063574,0.14723252867296596,2638.3965793790953,50879.07119723673,38.59599999987236,0.7962051461326871,0.1472119704397065,345.40799999980936,2546.686376454716,50834.2966798179,-6.1455742844374,96.45644874538816,ACC
59657.99999999959,36.88257999992836,0.7962128779412736,0.14723325589348765,2641.6455260054345,50880.813757109696,38.58399999996666,0.7962054131680629,0.1472127471112237,345.4539999997973,2550.156575988271,50835.998989790576,-6.114546412963551,96.27537163176326,ACC
59658.09999999959,36.87846444452821,0.7962131542850716,0.14723398020512715,2644.88146426129,50882.57483658876,38.641999999687975,0.7962056802034383,0.14721352203741148,345.5059999997972,2553.618976365341,50837.70134643674,-6.077517946514982,96.0979440076439,ACC
59658.19999999959,36.8491411112736,0.7962134335377522,0.14723470451676673,2648.1173928483354,50884.35444112094,38.69799999983942,0.7962059489841432,0.14721430045425785,345.54999999980583,2557.0969665913353,50839.41476211415,-6.048586595187813,95.91006228566096,ACC
59658.29999999959,36.81981777778608,0.7962137098815503,0.14723542591952438,2651.3403287341794,50886.11551845642,38.729999999848545,0.7962062195101771,0.14721507712577514,345.6019999997765,2560.567153903796,50841.13935506929,-6.011743454294642,95.70461263838496,ACC
59658.39999999959,36.83216444446157,0.7962139891342306,0.14723614732228174,2654.5632549376332,50887.895120831745,38.77599999981521,0.7962064900362112,0.1472158555426214,345.65799999977287,2564.0451406702705,50842.8639850743,-5.970905963716664,95.50060434104692,ACC
59658.49999999959,36.79718222242673,0.7962142712957929,0.1472368658161572,2657.7731727249147,50889.69324276108,38.828999999664376,0.7962067605622454,0.14721663395946785,345.71499999973383,2567.523125981692,50844.588625014854,-5.92907088013178,95.29349572290144,ACC
59658.59999999957,36.74882444465326,0.7962145505484733,0.14723758431003245,2660.9830965483184,50891.47284293992,38.91499999979077,0.7962070345789376,0.14721741237631406,345.7789999997789,2571.0011031115023,50846.33555206803,-5.880415885443872,95.0684368117283,ACC
59658.69999999957,36.73596333307484,0.7962148298011535,0.1472383028039079,2664.1930185444594,50893.252444753016,38.90400000021845,0.7962073085956302,0.14721819253848972,345.8139999998851,2574.48686638531,50848.08225270729,-5.860765518829786,94.83674618708211,ACC
59658.79999999957,36.79049444471836,0.796215111962716,0.14723902129778346,2667.402930810275,50895.050571590116,38.88499999973597,0.796207582612323,0.14721897095533631,345.8429999998642,2577.964825630041,50849.82890419635,-5.847114184186237,94.62062592152841,ACC
59658.89999999957,36.65776777788703,0.7962153912153963,0.14723973979165875,2670.612849140673,50896.830176676325,39.00599999958784,0.7962078583743447,0.1472197511175118,345.87899999985285,2581.450580898059,50851.58673134708,-5.82655739138839,94.38439589970129,ACC
59658.99999999957,36.75293999975471,0.7962156762858409,0.14724045246776998,2673.7967524223536,50898.64681914535,39.043999999909175,0.7962081341363666,0.14722053127968746,345.9169999997932,2584.936335055001,50853.34457641788,-5.804003062850241,94.14200203945524,ACC
59659.09999999957,36.703553333635675,0.7962159584474032,0.14724116805276322,2676.993660468725,50900.444945355106,39.08699999974138,0.7962084133890468,0.14722130969653371,345.9749999997509,2588.414286499076,50855.12480922627,-5.761626112926461,93.8998504098942,ACC
59659.19999999957,36.68606222214249,0.7962162435178476,0.14724188363775653,2680.19055873535,50902.26159657657,39.134999999936646,0.7962086943870563,0.14722208985870935,346.0259999997827,2591.9000282705333,50856.91610592746,-5.726343296800915,93.65437668922822,ACC
59659.29999999957,36.69840888896865,0.7962165285882923,0.1472425963138679,2683.3744564669755,50904.078243887285,39.129999999951465,0.7962089736397366,0.14722287002088516,346.0759999998057,2595.3857723081737,50858.69628196429,-5.691974102742507,93.40268182214977,ACC
59659.39999999957,36.65416666682019,0.7962168136587368,0.14724330898997914,2686.5583523473283,50905.894892806864,39.17899999969665,0.7962092546377463,0.14722365018306072,346.1229999997686,2598.871508573921,50860.48755063448,-5.6606959962247165,93.14618622560371,ACC
59659.49999999957,36.64130555557274,0.7962171016380634,0.14724401875720822,2689.7292397374426,50907.73006117787,39.24899999973112,0.7962095373810851,0.14722443034523636,346.1799999997876,2602.3572423411247,50862.290015767365,-5.6195094033775055,92.88179352515354,ACC
59659.59999999957,36.620213333550026,0.7962173896173897,0.14724472561555518,2692.887126599567,50909.565225587685,39.2939999998944,0.7962098201244239,0.14722521225274116,346.2209999998127,2605.8507673174468,50864.09235828948,-5.594327931180753,92.5993355242602,ACC
59659.69999999957,36.58780333316119,0.7962176746878341,0.14724543538278428,2696.058018256998,50911.38187375527,39.31199999986156,0.7962101063584213,0.14722599241491674,346.26799999979704,2609.336483817533,50865.91697674318,-5.5633234338736495,92.31670641854048,ACC
59659.79999999957,36.6608544443786,0.7962179655760429,0.14724614224113153,2699.215893419775,50913.23556472939,39.36799999969009,0.7962103925924187,0.14722677432242182,346.3079999998492,2612.829995150699,50867.74154447349,-5.539324367482957,92.03313627452272,ACC
59659.89999999957,36.59140444482588,0.7962182564642517,0.14724684909947855,2702.373766708341,50915.08925728593,39.41900000001723,0.7962106788264158,0.1472275562299266,346.3419999998548,2616.3235020303155,50869.56606623363,-5.52132755648276,91.74993053280748,ACC
59659.99999999956,36.543046666699325,0.7962185444435783,0.14724755595782552,2705.531646139229,50916.92442803953,39.393999999911145,0.7962109650604132,0.14722833813743152,346.378999999807,2619.817008138666,50871.39061391679,-5.5003332893225405,91.45837107705758,ACC
59660.09999999956,36.56362444427768,0.7962188382406687,0.14724825990729046,2708.676509018601,50918.7966415623,39.47799999955093,0.796211254785069,0.14722911829960705,346.4279999997846,2623.3027081767677,50873.23748545141,-5.4675162108744955,91.16942996482572,ACC
59660.19999999956,36.59346222217327,0.7962191291288776,0.14724896385675534,2711.8213780484325,50920.65033327141,39.53699999995282,0.7962115462550542,0.14722990020711196,346.4709999998168,2626.7961987421413,50875.09542889692,-5.440793418662777,90.85999392823915,ACC
59660.29999999956,36.56208111147605,0.7962194229259684,0.1472496678062205,2714.966237169831,50922.52254993731,39.541999999782725,0.7962118377250391,0.14723068385994625,346.5119999998207,2630.297486122281,50876.953361582324,-5.4160762663272966,90.55273439317448,ACC
59660.39999999956,36.468966666856815,0.7962197138141771,0.14725036884680334,2718.0981038243785,50924.37623917962,39.63199999968004,0.7962121309403535,0.14723146576745105,346.5519999998429,2633.790966706444,50878.822399627716,-5.392447119520229,90.22716560006744,ACC
