Date,27,10,2020
Vehicle_order,Rexton,Hyundai
Number_of_vehicles,2
ACC,1
Distance_setting,min
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
56405.699999999735,33.77327777778659,0.7960377545130126,0.14676246205441273,537.9364873639881,49765.11961491644,34.81900000008741,0.7960434832653941,0.14677025902195792,308.3880000000265,572.8087975118266,49804.01448619786,-34.543628691482375,46.63876938678344,ACC
56405.79999999973,33.776364444412486,0.7960373647228131,0.14676195009116552,535.6485158268865,49762.63728676634,34.749000000102704,0.7960430905663122,0.14676971796988972,308.37800000003256,570.3907274861216,49801.51341090159,-34.533852071546555,46.53803121287609,ACC
56405.89999999974,33.78562444446619,0.7960369720237314,0.1467614410368003,533.373545108865,49760.13643716443,34.77399999983365,0.7960426961219014,0.1467691786631509,308.36500000001683,567.980457242108,49799.00119921869,-34.5269910440129,46.43948594031619,ACC
56405.99999999974,33.75887333341577,0.7960365822335317,0.1467609290735531,531.0855699374872,49757.65411067585,34.81400000004591,0.7960423016774907,0.14676863935641202,308.3620000000238,565.570185956378,49796.48906666796,-34.51013222917748,46.33594659654357,ACC
56406.09999999974,33.74241111109917,0.79603618953445,0.14676042001918788,528.8105955818794,49755.15326272619,34.76900000002325,0.7960419072330797,0.14676810179500252,308.3450000000478,563.1677124742697,49793.97682626998,-34.50727558650919,46.242844900680026,ACC
56406.199999999735,33.755786666656235,0.7960357968353682,0.14675991096482272,526.5356194071559,49752.65241560061,34.803999999941496,0.7960415127886687,0.14676756423359288,308.331000000041,560.7652373377665,49791.464610261435,-34.501420937766184,46.14991012615543,ACC
56406.29999999973,33.74395444448711,0.7960354041362866,0.14675940481933966,524.2736424899904,49750.151570380585,34.777000000133015,0.7960411165989284,0.14676702841751246,308.3110000000644,558.3705617262599,49788.941234390215,-34.501481793040305,46.045308938805285,ACC
56406.399999999725,33.73623777777568,0.7960350085283229,0.1467588986738566,522.0116653097547,49747.632202591885,34.73200000007601,0.7960407204091882,0.1467664926014321,308.2850000000592,555.9758836759922,49786.41781254219,-34.50754436885688,45.95474438348622,ACC
56406.49999999972,33.74241111108929,0.7960346158292412,0.1467583925283735,519.7496847670877,49745.13135899859,34.73099999992688,0.7960403242194479,0.14676596027601024,308.2700000000265,553.5968066328019,49783.89447898753,-34.502610548898204,45.86073386446951,ACC
56406.59999999973,33.749613333314706,0.7960342202212775,0.14675788929177255,517.5007050416352,49742.61199390513,34.76899999991321,0.7960399262843787,0.14676542620525926,308.2620000000224,551.2099282782203,49781.36008582072,-34.490591266474404,45.758800203209496,ACC
56406.69999999973,33.75115666669238,0.7960338246133135,0.1467573831462895,515.2387224053499,49740.09262855235,34.774000000058194,0.7960395283493091,0.14676489387983738,308.252000000036,548.8308488128162,49778.82567860874,-34.480574507812264,45.67065557651409,ACC
56406.79999999973,33.73520888892187,0.7960334290053498,0.1467568799096885,512.9897390502133,49737.573265073304,34.74000000009314,0.7960391286689104,0.14676436329974465,308.23800000003456,546.459569048038,49776.28012714934,-34.474473320716626,45.570799210646655,ACC
56406.899999999725,33.720290000097705,0.7960330333973862,0.1467563795819696,510.7537549912818,49735.05390345269,34.72599999994818,0.7960387307338409,0.1467638327196521,308.228000000018,544.0882867382039,49773.74572242784,-34.46446103585545,45.47100804167185,ACC
56406.99999999972,33.680163333366146,0.7960326348805402,0.14675587925425068,508.51777063712996,49732.51601924416,34.75200000000941,0.7960383310534426,0.14676330388488876,308.22200000002437,541.724804814492,49771.20023597332,-34.45036456531373,45.38211198847332,ACC
56407.09999999973,33.69096666668093,0.7960322392725764,0.14675537892653184,506.2817829685871,49729.99665921303,34.71900000007604,0.7960379296277144,0.14676277679545469,308.2130000000092,539.3691226792466,49768.64361306536,-34.4391836975037,45.2759185783683,ACC
56407.19999999973,33.66884555555957,0.7960318436646125,0.14675488150769495,504.0587946226991,49727.4773010165,34.721999999947876,0.7960375299473156,0.14676225145134986,308.21300000001605,537.0212394323422,49766.09817661394,-34.4190925299464,45.17494263651557,ACC
56407.29999999973,33.690452222195525,0.796031445147767,0.14675438408885816,501.83580597188006,49724.93942022672,34.7349999999933,0.7960371267762585,0.1467617261072449,308.19900000004526,534.6733550024775,49763.53040250202,-34.41282910903492,45.07118055965893,ACC
56407.399999999725,33.67244666673869,0.796031046630921,0.14675388667002134,499.6128155167497,49722.401540221486,34.722000000079056,0.7960367253505306,0.14676120076314011,308.1830000000489,532.3254675432281,49760.973728218894,-34.40865438393316,44.97599519053333,ACC
56407.499999999716,33.662157777757265,0.7960306481140753,0.1467533921600666,497.4028243977948,49719.863662030155,34.69400000003984,0.7960363221794734,0.14676067716436453,308.16500000004584,529.9853799668226,49758.40592528526,-34.406395295190244,44.869089393752986,ACC
56407.599999999715,33.66987444447636,0.7960302466883472,0.14675289765011187,495.1928329511537,49717.30726122938,34.69699999997308,0.7960359190084162,0.14676015531091827,308.15300000002424,527.6530919961448,49755.838170770214,-34.39813894061988,44.781538357929904,ACC
56407.69999999971,33.64415222226833,0.7960298481715011,0.1467524031401571,492.9828382379808,49714.76938459017,34.69600000004788,0.7960355158373587,0.1467596352028011,308.14500000003414,525.3286034692227,49753.27044902916,-34.38588524779684,44.68499270488142,ACC
56407.79999999973,33.648267777744515,0.7960294467457731,0.14675190863020246,490.7728431848307,49712.212985346436,34.671000000063074,0.7960351109209727,0.1467591133493547,308.13400000000905,522.9963126983257,49750.69158950607,-34.37654587292802,44.58919172053577,ACC
56407.899999999725,33.65598444442687,0.7960290482289274,0.1467514170291298,488.5758460389163,49709.675111271434,34.66399999996704,0.7960347060045859,0.14675859498656693,308.1399999999725,520.6796234541097,49748.11286494787,-34.35021020125942,44.481068598969735,ACC
56407.999999999716,33.646210000121506,0.7960286468031994,0.14675092542805715,486.3788485504551,49707.118714580254,34.688999999908255,0.7960343010881995,0.14675807836910829,308.14400000001336,518.370733163462,49745.534126258564,-34.325876994098266,44.39224475362153,ACC
56408.099999999715,33.58293333350268,0.7960282453774716,0.14675043673586655,484.19485043756544,49704.562319657394,34.69100000017242,0.796033894426484,0.1467575600063206,308.1320000000468,516.0540395569275,49742.94414822956,-34.31745773162712,44.281586741866,ACC
56408.199999999706,33.566471111008426,0.7960278439517436,0.146749948043676,482.0108505392926,49702.005925492136,34.62200000002089,0.7960334877647681,0.14675704513419124,308.11600000005524,513.7529457934401,49740.35414109037,-34.31304150940557,44.18098282167658,ACC
56408.299999999705,33.6189444443696,0.7960274425260155,0.14674945935148548,479.82684885546576,49699.449532086706,34.66499999998364,0.7960330811030524,0.14675653026206176,308.0960000000573,511.4518498146714,49737.76410356437,-34.31262705413756,44.080449607331715,ACC
56408.399999999696,33.599395555665566,0.7960270381914054,0.14674897356817698,477.65584798851364,49696.874617042784,34.61500000011104,0.7960326726960074,0.14675601713526173,308.07700000005417,509.1585539742371,49735.162960771835,-34.311128338659145,43.98243388476312,ACC
56408.499999999694,33.568014444535024,0.7960266367656776,0.14674848778486854,475.48484392554667,49694.31822613192,34.61899999998468,0.7960322660342919,0.14675550400846166,308.0600000000458,506.8652554972966,49732.57294901769,-34.30771837663474,43.87882429362221,ACC
56408.5999999997,33.535090000103224,0.7960262324310676,0.14674800200156013,473.31383948985115,49691.743312589104,34.59900000009799,0.7960318576272468,0.14675499262699085,308.04900000001413,504.5797575546337,49729.97187102628,-34.29822430440756,43.786033578517554,ACC
56408.6999999997,33.50731000003987,0.7960258310053396,0.14674751912713369,471.1558330743517,49689.18692414957,34.57899999999959,0.7960314492202019,0.14675448299084928,308.0460000000271,502.30205940126433,49727.37085696664,-34.28073297900202,43.67575610567168,ACC
56408.7999999997,33.50576666666638,0.7960254266707297,0.14674703916158946,469.01082749323575,49686.61201403708,34.58999999998896,0.7960310408131569,0.14675397510003685,308.0320000000345,500.0321595511718,49724.76975846214,-34.27424381695013,43.57658489827575,ACC
56408.899999999696,33.4980500000452,0.7960250223361196,0.14674655628716302,466.85281893083487,49684.037103693496,34.581000000028446,0.7960306306607826,0.1467534672092246,308.02600000001183,497.76225933158133,49722.1576086851,-34.25966998842657,43.4771474996468,ACC
56408.999999999694,33.49239111105323,0.7960246180015096,0.1467460763216187,464.70780981153405,49681.46219504999,34.57000000008117,0.7960302205084084,0.14675296106374153,308.0180000000449,495.50015812802354,49719.54544473039,-34.247098591323244,43.37450991141893,ACC
56409.099999999686,33.51296888893843,0.7960242136668996,0.14674559926495653,462.57580015123716,49678.88728809294,34.53900000003345,0.7960298103560343,0.1467524549182585,308.00100000004034,493.2380543461033,49716.93321133405,-34.24352879983475,43.26375044528314,ACC
56409.19999999968,33.45638000018984,0.7960238064234071,0.14674511929941222,460.4307888681454,49676.29385752617,34.54600000001166,0.7960293984583308,0.1467519505181047,307.9940000000231,490.9837513972464,49714.30994287253,-34.22987502445302,43.171982370684965,ACC
56409.29999999969,33.42499888888642,0.7960234020887971,0.14674464515163207,458.3117769208083,49673.71895296522,34.530000000005906,0.7960289883059565,0.1467514461179507,307.9820000000473,488.72944531080924,49711.69775076137,-34.221309745049474,43.05823293467566,ACC
56409.39999999969,33.44094666662705,0.7960229948453053,0.14674417100385198,456.1927645799064,49671.12552574083,34.5220000001891,0.7960285764082532,0.14675094346312625,307.96600000004236,486.48293898712905,49709.07441428027,-34.21666005575296,42.95525519446112,ACC
56409.49999999969,33.43528777784215,0.7960225905106955,0.14674369685607186,454.0737491362709,49668.55062261055,34.44400000004464,0.7960281645105497,0.14675044255363087,307.9550000000342,484.2442322482808,49706.4511182415,-34.20701298790441,42.842807725025615,ACC
56409.599999999686,33.407507777873725,0.7960221832672031,0.14674322270829174,451.9547332865829,49665.95719681119,34.493999999890285,0.7960277526128463,0.1467499433894649,307.9450000000185,482.0133247981863,49703.82783141244,-34.196368416729705,42.749807535942274,ACC
56409.69999999968,33.37715555565297,0.7960217760237109,0.14674275146939367,449.84871693671965,49663.363772655284,34.47100000012693,0.7960273407151428,0.14674944247996954,307.9430000000084,479.7746149974414,49701.20460722637,-34.177725366000054,42.644047671986755,ACC
56409.799999999675,33.361207777725525,0.7960213687802187,0.14674228023049568,447.7426988404508,49660.770349206614,34.44900000004105,0.7960269270721099,0.14674894506113262,307.93600000003437,477.5515059738287,49698.570231432765,-34.16399846354461,42.53934024294245,ACC
56409.89999999968,33.39053111109197,0.7960209615367266,0.1467418089915976,445.6366789970919,49658.17692646281,34.424000000155246,0.7960265151744065,0.1467484476422959,307.9220000000485,475.3283937176539,49695.94691637119,-34.15735995754878,42.443418495424574,ACC
56409.99999999968,33.36223666678557,0.7960205542932346,0.14674134066158168,443.5436586808554,49655.583505339666,34.37500000004671,0.7960261032767031,0.14674795022345904,307.91100000000966,473.1052798282759,49693.32362551904,-34.14772340310738,42.33960905157021,ACC
56410.09999999968,33.33651444450677,0.7960201441408602,0.1467408723315657,441.45063793636353,49652.971561534054,34.389999999983765,0.7960256896336704,0.14674745629528085,307.91299999999865,470.8977680754126,49690.68932350015,-34.12500353262365,42.251468537099655,ACC
56410.19999999968,33.312850000106174,0.7960197368973682,0.14674040691043186,439.370615426634,49650.37814271251,34.37200000004625,0.7960252759906377,0.14674696236710252,307.91199999998537,468.6902542411215,49688.05499884752,-34.10528543211607,42.14082852685228,ACC
56410.299999999675,33.27735333341637,0.7960193267449941,0.14673994148929798,437.2905924868987,49647.76620119778,34.374999999983004,0.7960248606022755,0.1467464684389241,307.92199999997183,466.48274017914514,49685.409646227985,-34.074482799730944,42.036230336036475,ACC
56410.39999999968,33.278896666559426,0.7960189165926198,0.14673947897704626,435.2235691055348,49645.15426127086,34.36500000009464,0.7960244469592431,0.14674597625607502,307.92699999998524,464.2830241646118,49682.775370511554,-34.048769173459156,41.937351512582936,ACC
56410.49999999968,33.31284999999726,0.7960185064402455,0.14673901646479445,433.15654399733046,49642.5423220237,34.32600000012052,0.7960240333162102,0.1467454858185553,307.9310000000005,462.0911073340288,49680.141088328855,-34.024057938968866,41.843399784956134,ACC
56410.59999999968,33.28558444449694,0.7960180962878713,0.14673855395254265,431.08951716234606,49639.93038345692,34.29400000012601,0.7960236179278485,0.14674499712636474,307.9280000000031,459.90699008301084,49677.49563830406,-34.00626219606262,41.745486767630545,ACC
56410.69999999968,33.286098888944444,0.7960176861354972,0.1467380914402909,429.02248860103134,49637.318445569785,34.27299999991381,0.7960232025394862,0.14674450843417425,307.93199999997694,457.72287148808283,49674.85024364394,-33.981468517475065,41.64772845907351,ACC
56410.799999999675,33.259862222199715,0.7960172759831229,0.14673763183692126,426.9684596300448,49634.706509244235,34.30800000007034,0.796022785405795,0.1467440214873128,307.93699999999717,455.54655304498453,49672.19374353684,-33.955590584554855,41.53809667499865,ACC
56410.89999999968,33.29072888887569,0.7960168658307487,0.1467371722335515,424.91442894347983,49632.09457359041,34.2340000001818,0.7960223700174331,0.14674353628578085,307.9330000000238,453.3780324324007,49669.548289110666,-33.93880148367729,41.44208254155824,ACC
56410.999999999665,33.261405555615376,0.7960164527694924,0.14673671263018187,422.8603977936386,49629.46411522648,34.22400000004269,0.7960219546290709,0.14674305108424876,307.92600000001784,451.20950977525564,49666.90281203751,-33.92501413304621,41.36092172279242,ACC
56411.09999999968,33.27375222216658,0.7960160397082361,0.14673625593569425,420.8193662491539,49626.833658401774,34.1960000000303,0.7960215392407093,0.14674256762804602,307.9230000000053,449.0487867025907,49664.25736747303,-33.907229296552316,41.27679788324832,ACC
56411.199999999655,33.272208888943126,0.7960156266469799,0.14673579924120664,418.7783329878462,49624.2032022425,34.208000000001896,0.7960211221070183,0.14674208417184326,307.9210000000127,446.8880626679458,49661.600816884384,-33.88835964728232,41.183955407717534,ACC
56411.29999999966,33.25677555556484,0.7960152135857235,0.14673534254671908,416.73729800949445,49621.57274674292,34.18700000005288,0.7960207032279976,0.14674160420629884,307.9130000000457,444.74293944884363,49658.9331067844,-33.87540607999233,41.09167436341168,ACC
56411.39999999966,33.26192000001298,0.7960148005244672,0.14673488585223146,414.69626131413963,49618.94229190923,34.17300000013629,0.7960202860943063,0.14674112424075453,307.89700000004296,442.5978130654429,49656.27644961042,-33.87054078373368,41.008324593230014,ACC
56411.49999999966,33.2392844445627,0.7960143874632111,0.14673443206662592,412.668224257282,49616.31183859128,34.12500000003565,0.7960198689606149,0.14674064602053946,307.88700000004707,440.4604864293541,49653.61984051039,-33.85967804507245,40.92200386739147,ACC
56411.59999999966,33.232082222042344,0.7960139744019544,0.14673398118990247,410.65318685547373,49613.681386772754,34.14400000001937,0.7960194500815947,0.14674016780032456,307.8730000000156,438.3231584891169,49650.952086394034,-33.85273035411667,40.81909499835498,ACC
56411.699999999655,33.32108111087323,0.7960135584318163,0.14673352740429702,408.6251476022303,49611.03241137843,34.09700000018482,0.7960190312025741,0.14673969307076798,307.879999999964,436.20143247271596,49648.28449781817,-33.824786211432325,40.748348744824206,ACC
56411.79999999965,33.328283333480876,0.7960131424616778,0.14673307361869148,406.597106630856,49608.38343663864,34.07899999994045,0.7960186123235534,0.14673921659588213,307.8869999999804,434.0719034859228,49645.61690941655,-33.79684336412529,40.673058655447356,ACC
56411.899999999645,33.288156666664406,0.7960127264915394,0.14673262274196805,404.5820653191152,49605.734463387635,34.101000000025586,0.7960181934445331,0.1467387418663256,307.89399999997056,431.9501738367665,49642.94932226623,-33.768902879135204,40.59479500103381,ACC
56411.99999999965,33.31182111114509,0.7960123105214011,0.1467321689563625,402.554020917115,49603.085489953075,34.06200000013789,0.7960177745655126,0.1467382706274276,307.90199999998106,429.84404476504,49640.281744685046,-33.73996531197032,40.533575275562356,ACC
56412.09999999965,33.238255555944775,0.7960118945512626,0.14673172098852116,400.55197757402914,49600.43651882657,34.04100000005365,0.796017353941163,0.1467377993885296,307.9040000000008,427.73791424991913,49637.603006470585,-33.716942741715705,40.44805052049416,ACC
56412.19999999965,33.18475333307385,0.7960114756722422,0.1467312730206798,398.54993371539183,49597.76902495642,34.02300000006743,0.7960169350621425,0.14673732814963153,307.903999999995,425.6317810394185,49634.935367936436,-33.696008567225626,40.38655787281949,ACC
56412.29999999965,33.34577444395671,0.7960110567932219,0.1467308250528385,396.54788814893135,49595.101531725115,34.0100000000141,0.7960165144377928,0.1467368604013919,307.9050000000079,423.54124919538737,49632.25662438772,-33.673990657618525,40.32540093838376,ACC
56412.399999999645,33.37252555576305,0.7960106379142013,0.1467303770849972,394.54584087436064,49592.434039132364,34.003000000089074,0.7960160920681137,0.14673639265315244,307.89800000003584,421.4507157815826,49629.566704615296,-33.659887697564834,40.255284751493726,ACC
56412.499999999636,33.29896000015846,0.7960102190351808,0.14672993202603787,392.5567933025741,49589.766547986816,33.96600000009964,0.7960156714437641,0.14673592490491294,307.8880000000297,419.36017963210037,49626.887876734334,-33.648873090678265,40.186619952898624,ACC
56412.59999999964,33.293815555556066,0.7960098001561603,0.14672948696707866,390.5677440341764,49587.099057472136,33.957000000004555,0.7960152508194144,0.14673545890200276,307.8800000000385,417.27744301144617,49624.20906565917,-33.63586087467629,40.12265004456686,ACC
56412.69999999964,33.292272222133214,0.79600938127714,0.14672904190811936,388.5786930689107,49584.43156758839,33.94800000007844,0.7960148284497355,0.1467349946444217,307.8680000000375,415.20250627484194,49621.51911006159,-33.62676424823581,40.05427949629426,ACC
56412.79999999964,33.34577444424008,0.7960089594892374,0.14672859684916015,386.58964155178535,49581.74555495285,33.91100000018239,0.7960144078253856,0.14673453213216975,307.86599999996974,413.1353688623647,49618.84034815325,-33.607756855446574,40.0146831736005,ACC
56412.89999999964,33.379213333292725,0.7960085377013346,0.1467281517902009,384.60058832605887,49579.059542945935,33.87799999992713,0.7960139854557066,0.14673407136524735,307.8789999999695,411.0760325694088,49616.15058974054,-33.57366562578092,39.97076804489963,ACC
56412.999999999636,33.369953333436214,0.7960081159134322,0.1467277096401237,382.6245348300874,49576.373532360856,33.93699999981771,0.7960135613406986,0.14673360885299552,307.88000000000164,409.0088932587248,49613.44962342856,-33.55148873534497,39.905723799886935,ACC
56413.09999999964,33.33497111122306,0.7960076941255295,0.14672726749004653,380.64847963723884,49573.68752239744,33.93400000019845,0.7960131389710193,0.14673314808607302,307.87600000005955,406.9495523197429,49610.759733912615,-33.534400605797245,39.85432092635512,ACC
56413.19999999962,33.326225555482104,0.7960072723376271,0.14672682824885147,378.6854241960076,49571.00151383557,33.87700000007676,0.7960127148560112,0.1467326890644798,307.84700000013464,404.89800994959916,49608.058536259894,-33.542227435379054,39.790776186869714,ACC
56413.29999999963,33.34937555558067,0.7960068476408425,0.14672638900765642,376.7223681847768,49568.29698250883,33.87700000013328,0.7960122924863321,0.14673223004288638,307.8110000001316,402.8464646681183,49605.368399340165,-33.55714244324581,39.75149791300768,ACC
56413.39999999963,33.333427777672036,0.7960064258529398,0.1467259497664613,374.75930936557313,49565.61097517465,33.80400000018247,0.7960118683713239,0.14673177451195168,307.7800000000649,400.8105210903376,49602.667188492145,-33.566973813898635,39.69711445291368,ACC
56413.49999999963,33.39721888875411,0.7960060011561552,0.14672551052526622,372.79624996436377,49562.9064450749,33.81199999985499,0.796011444256316,0.14673132072634618,307.78299999991464,398.7823791076792,49599.966243647126,-33.54280850599697,39.66265102782986,ACC
56413.59999999963,33.37869888902977,0.7960055764593706,0.14672507419295322,370.8461903370697,49560.201916354315,33.85399999983472,0.7960110183959784,0.14673086519541148,307.81299999990534,396.7464365374354,49597.254394680465,-33.49155875576467,39.60739876778317,ACC
56413.699999999626,33.36377999994349,0.7960051517625859,0.14672463786064022,368.8961290232669,49557.49738823983,33.87000000014082,0.7960105925356409,0.146730411409806,307.8210000000276,394.7182920420762,49594.54237550125,-33.46231063179553,39.55656302431198,ACC
56413.79999999963,33.383328888923145,0.7960047241569193,0.1467242015283273,366.9460671100216,49554.77433734869,33.78500000037758,0.7960101684206325,0.1467299593695296,307.80800000003984,392.6979450164973,49591.84130848501,-33.454150717626185,39.53446094649849,ACC
56413.89999999963,33.348346666762446,0.7960042994601344,0.14672376810489632,365.0090039061088,49552.069811197136,33.7199999999937,0.7960097443056244,0.14672950907458265,307.8030000000121,390.6853979697654,49589.140304912995,-33.437993315023256,39.49433131170387,ACC
56413.99999999963,33.357092222102665,0.7960038718544677,0.14672333759034747,363.08494159696573,49549.34676301259,33.770999999791414,0.796009318445287,0.1467290587796356,307.80099999998976,388.67285006083534,49586.42821078294,-33.41875123954838,39.45302241027584,ACC
56414.09999999963,33.390016666576145,0.7960034442488012,0.14672290416691658,361.14787611199256,49546.623714674,33.788000000071456,0.7960088908396203,0.14672861023001788,307.80699999998336,386.6681028119948,49583.705065501104,-33.39142513572752,39.41453709616634,ACC
56414.19999999962,33.3884733334588,0.7960030137342524,0.14672247656124984,359.2368130160936,49543.882145032854,33.74400000024903,0.7960084649792823,0.14672816342572936,307.8060000000185,384.6711539445428,49580.99298139501,-33.3711876278306,39.39021975899996,ACC
56414.29999999963,33.33857222239812,0.7960025861285855,0.14672204604670105,357.31274567483587,49541.15909861745,33.689000000093806,0.7960080373736158,0.14672771836676998,307.8010000000131,382.6820050254055,49578.26975269293,-33.35486572052217,39.35330873146867,ACC
56414.399999999616,33.31490777779739,0.7960021556140366,0.1467216184410343,355.40167922788663,49538.417530143815,33.689999999990306,0.7960076097679493,0.14672727505314004,307.79800000002047,380.7006557399113,49575.54654066712,-33.33654613002828,39.32885080875892,ACC
56414.49999999963,33.321595555497574,0.7960017280083701,0.14672119374424966,353.5036115816493,49535.69448636413,33.673000000126365,0.7960071821622824,0.14672683173951007,307.7920000000089,378.7193045528828,49572.82330591543,-33.32122823366234,39.28184948609286,ACC
56414.59999999961,33.347317777615146,0.7960012945849391,0.14672076904746498,351.60554436507937,49532.93439639467,33.646000000013764,0.7960067545566158,0.1467263901712094,307.7959999999664,376.745753483722,49570.10015010099,-33.2959128873591,39.27007202009007,ACC
56414.69999999961,33.385386666637146,0.7960008640703902,0.14672034435068035,349.70747443759325,49530.19283038117,33.665999999897856,0.7960063252056196,0.1467259486029086,307.80399999998167,374.77220159384825,49567.36591147224,-33.26651292770747,39.23389906332627,ACC
56414.79999999961,33.357092222392986,0.7960004335558414,0.14671992256277774,347.82240438603594,49527.45126566073,33.664000000169004,0.7960058958546238,0.14672551052526628,307.8069999999768,372.8142501939434,49564.6316354633,-33.24211552029933,39.19924391707953,ACC
56414.89999999961,33.32622555559988,0.7960000001324108,0.14671950077487522,345.93733370608254,49524.6911781252,33.612000000034776,0.7960054682489571,0.14672507244762406,307.81599999997337,370.8562967705256,49561.90852132666,-33.21180657931833,39.18934421469445,ACC
56414.99999999961,33.32056666674907,0.7959995667089796,0.14671908189585472,344.06526291419715,49521.931091863815,33.64499999990931,0.7960050371526319,0.14672463436998184,307.81700000001325,368.8983424853465,49559.16311640285,-33.18932616507827,39.153832151699056,ACC
56415.09999999961,33.285070000111155,0.7959991361944309,0.14671866301683426,342.19318945675013,49519.18952954357,33.6220000002179,0.7960046078016357,0.14672419978299814,307.81100000003414,366.9559879604014,49556.42877308625,-33.17393472518825,39.120883816887336,ACC
56415.1999999996,33.28867111096009,0.7959987027709999,0.14671824413781376,340.3211153653385,49516.4294444019,33.575000000078106,0.7960041767053105,0.14672376519601438,307.8020000000325,365.013632217585,49553.683292468406,-33.161458472543934,39.09417841576832,ACC
56415.2999999996,33.326740000001806,0.795998269347569,0.14671782816767542,338.46204119094466,49513.66936051632,33.591999999845164,0.7960037473543147,0.14672333060903053,307.7970000000064,363.0712743569944,49550.94895814953,-33.14507060706513,39.06970737216936,ACC
56415.3999999996,33.29433000007864,0.795997833015256,0.146717412197537,336.6029663720345,49510.89075380107,33.62100000001379,0.7960033162579894,0.1467228960220468,307.79500000002565,361.12891561268975,49548.20353321257,-33.12559811919136,39.05160348258926,ACC
56415.4999999996,33.30461888883813,0.7959973995918251,0.1467169991362807,334.75689049031865,49508.13067170695,33.58300000021354,0.7960028834163347,0.14672246492572155,307.7820000000706,359.2021577451078,49545.4469096163,-33.117041486349386,39.01023092145061,ACC
56415.5999999996,33.287642222426896,0.7959969632595121,0.14671658898390647,332.9238155513372,49505.35206746479,33.54400000005849,0.7960024523200098,0.14672203557472568,307.76500000005404,357.28319861256585,49542.701370516326,-33.11257342072193,38.990918151113696,ACC
56415.6999999996,33.248029999911395,0.7959965269271991,0.14671617883153218,331.0907389830888,49502.57346375576,33.54500000001753,0.7960020212236844,0.14672160622372968,307.7609999999724,355.36423852827585,49539.95593314532,-33.095107514878336,38.97187227199996,ACC
56415.7999999996,33.31850888866404,0.7959960876860042,0.14671576867915806,329.2576617618536,49499.77633720344,33.53599999997247,0.79600158838203,0.1467211786180628,307.7749999999354,353.45307967553214,49537.19952225986,-33.059557887256034,38.96358409940749,ACC
56415.8999999996,33.32776888890377,0.7959956513536912,0.1467153614356659,327.43758353440535,49496.99773524392,33.562999999876965,0.7960011555403754,0.1467207510123962,307.78699999997707,351.54191902077326,49534.4430963855,-33.02600997354755,38.932842490265614,ACC
56415.99999999959,33.320052222368666,0.7959952121124959,0.14671495710105584,325.6305062630482,49494.200611100685,33.56400000017845,0.7960007209533916,0.1467203251520587,307.7879999999999,349.638557990901,49531.67547139294,-33.00337747170516,38.90563674065705,ACC
56416.09999999959,33.271180000091015,0.7959947728713008,0.14671455276644582,323.82342737557167,49491.40348747928,33.51400000000849,0.7960002881117374,0.1467199010370505,307.78700000002436,347.7429958500212,49528.91894641719,-32.982833558853606,38.89219499334479,ACC
56416.19999999959,33.29998888862363,0.795994333630106,0.14671414843183578,322.01634687160845,49488.60636438048,33.54899999997112,0.7959998517794244,0.14671947692204226,307.7760000000548,345.84743272675865,49526.14011511245,-32.97211821892827,38.86012929631749,ACC
56416.29999999959,33.367895555339565,0.7959938914800286,0.1467137470061078,320.2222673266302,49485.79071908144,33.50500000020957,0.7959994171924405,0.1467190562976924,307.76600000002134,343.9674699836764,49523.3724075821,-32.960491972917055,38.85467309277122,ACC
56416.39999999959,33.37767000016745,0.7959934493299515,0.1467133426714978,318.41518453313216,49482.9750736384,33.48599999994348,0.795998982605457,0.14671863567334273,307.76400000000683,342.087506011784,49520.604762835996,-32.94086772785961,38.85640913632359,ACC
56416.49999999959,33.32262444455388,0.7959930071798743,0.14671294415465186,316.6341033894951,49480.15943002272,33.5030000000338,0.7959985462731437,0.14671821504899302,307.76199999999994,340.2075409816225,49517.82600408757,-32.921158816152804,38.83509605809858,ACC
56416.59999999957,33.34320222204588,0.7959925650297973,0.146712545637806,314.85302064241904,49477.34378691379,33.479000000008725,0.7959981099408309,0.14671779791530182,307.76399999999273,338.3431771306149,49515.04727784679,-32.89745262769045,38.8222993593807,ACC
56416.69999999957,33.37561222215892,0.795992119970838,0.14671214712096015,313.07193721893896,49474.50962092992,33.497000000007375,0.7959976736085178,0.14671737903628135,307.7620000000285,336.4710100893266,49512.268520638136,-32.87774766633483,38.82129127308885,ACC
56416.79999999957,33.37458333337311,0.7959916778207609,0.14671175151299634,311.3038529150764,49471.69397947443,33.46400000014706,0.7959972372762049,0.14671696364791928,307.7530000000328,334.6144436691082,49509.489710398135,-32.86504508163506,38.806090993904036,ACC
56416.89999999957,33.37458333325162,0.7959912327618016,0.14671135590503262,309.5357679361725,49468.85981513923,33.447000000016516,0.7959967991985626,0.14671654825955738,307.749999999988,332.7578765088046,49506.69983279488,-32.846258024320605,38.79744657904632,ACC
56416.99999999957,33.4049355554583,0.7959907877028423,0.1467109602970688,307.7676813545429,49466.025651300086,33.45699999987025,0.7959963628662496,0.14671613461652466,307.7569999999636,330.90910895614417,49503.92114845543,-32.817559848276055,38.802639291950214,ACC
56417.09999999957,33.40442111120409,0.795990339735001,0.14671056759798712,306.0125957506325,49463.172965211845,33.48300000004835,0.7959959247886074,0.1467157192281627,307.7649999999669,329.0525390568702,49501.13135745676,-32.78777665011605,38.803586897609776,ACC
