Date,30,9,2020
Vehicle_order,Hyundai,Ford
Number_of_vehicles,2
ACC,2
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1,Driver2
33915.99999999959,12.649000000656198,0.7995131105518944,0.150527638742235,262.1330000000689,1.6012992290551282,207.99899654118943,0.41960313572231656,12.780999999858222,0.7995088536938487,0.1505279494108418,262.4870000000188,2.9849593284724976,180.8889967135471,0.7744303590647119,23.395286992873913,ACC
33916.09999999959,12.44000000074075,0.7995133042834413,0.1505276230342717,262.1349999999774,1.5313392503445362,209.2327855271416,0.4215627374321276,12.846000000013747,0.799509056152042,0.15052793195754932,262.47700000013054,2.9072254045614736,182.17836142391525,0.7643936427755303,23.33938770564218,ACC
33916.19999999959,12.357999999937872,0.7995134980149885,0.15052760732630846,262.1369999999726,1.46137929933261,210.4665745186894,0.4235220998410693,12.804999999793413,0.7995092568649059,0.1505279092682691,262.43300000011936,2.8061715185687266,183.45660992683798,0.7203569946805315,23.29342162829964,ACC
33916.29999999959,12.351000000606296,0.7995136917465354,0.1505275951090037,262.15699999986094,1.4069659655105449,211.70036411383046,0.4434812164421456,12.912999999993502,0.7995094593230994,0.15052789181497656,262.4230000000526,2.72843766500256,184.74597463130863,0.7103197551735401,23.23676341890675,ACC
33916.39999999959,12.100000000848071,0.7995138802420946,0.15052757765571118,262.1909999999122,1.3292327891912958,212.9008085365809,0.4774412158065721,12.797000000335805,0.7995096600359634,0.15052787087102554,262.4010000000661,2.6351571934099507,186.0242237603336,0.6882825838015224,23.15829329006845,ACC
33916.499999999585,11.993000000455599,0.7995140669923245,0.1505275619477479,262.1940000000299,1.2592729284465436,214.0901367199724,0.4804013594025458,12.814999999882591,0.7995098607488272,0.15052785341773298,262.38900000010636,2.5574234113723118,187.3024731853001,0.6762451510789989,23.069099767202,ACC
33916.599999999584,11.839000000576865,0.7995142537425546,0.15052754623978462,262.1929999999433,1.189313093112349,215.27946477062667,0.4793612810396633,12.782000000320446,0.7995100614616912,0.15052783247378196,262.35800000004343,2.4641430113051674,188.58072204059482,0.6452074640671455,22.97916112946208,ACC
33916.69999999958,11.763000000098595,0.7995144370021259,0.1505275305318213,262.2149999999356,1.1193532927826275,216.4465631737069,0.5013217345002035,12.720000000017595,0.7995102604292258,0.15052781676581867,262.36100000006815,2.394182628015288,189.84785669428717,0.6481698426937624,22.879239121918115,ACC
33916.79999999958,11.760000000011873,0.7995146220070267,0.1505275200598458,262.212000000079,1.0727133683600991,217.6247759538794,0.4982815904099117,12.768999999766898,0.7995104611420898,0.15052779582186768,262.32200000013404,2.3009022977472298,191.12610529831954,0.6091316449153664,22.77711809748849,ACC
33916.89999999958,11.716000000447213,0.7995148052665981,0.1505275043518826,262.1959999999901,1.002753610155037,218.7918730690852,0.4822416122006141,12.793999999977656,0.7995106618549538,0.15052777836857514,262.309000000053,2.223168649903068,192.40435468295314,0.5960931828866927,22.665725230394468,ACC
33916.99999999958,11.581000000465439,0.7995149867808401,0.15052749213457778,262.21499999992284,0.948340449947737,219.94785617505454,0.5012018016125348,12.767000000347814,0.7995108625678178,0.1505277591699534,262.29100000004644,2.137661717523358,193.68260391090215,0.5780544672074093,22.54216540296884,ACC
33917.09999999958,11.495000000488922,0.7995151665497535,0.15052748340793154,262.21700000005245,0.9094738707323836,221.0927234906032,0.5031621659669843,12.664000000276921,0.7995110597900233,0.15052774171666086,262.290999999989,2.0599281476215783,194.9386232578704,0.5780161689735451,22.42939082612595,ACC
33917.19999999957,11.352000000478046,0.799515344573337,0.15052747293595606,262.20499999999373,0.8628340260549278,222.22647509995568,0.4911227107791721,12.666999999810518,0.7995112587575581,0.15052772600869754,262.2870000000481,1.989967916547864,196.20575770239003,0.573977278317672,22.295117866714925,ACC
33917.29999999957,11.277000000365007,0.7995155208515915,0.15052745897332198,262.2249999998693,0.8006476475561418,223.34911261367242,0.5110834452783652,12.67500000034764,0.7995114577250929,0.1505277103007343,262.2750000000216,1.9200077117966103,197.47289190128976,0.5619381350284524,22.150420176309037,ACC
33917.39999999957,11.13600000083543,0.7995156936391874,0.15052744850134647,262.2589999998337,0.7540078490755808,224.4495201981181,0.5450447650580039,12.544000000386244,0.7995116549472983,0.15052769459277104,262.2819999999291,1.8500475447238809,198.72891147592662,0.5688990851375589,21.993951057569003,ACC
33917.49999999957,10.961000000362842,0.7995158646814542,0.1505274397747002,262.2959999998812,0.7151413438829997,225.53881268811497,0.5820062852329871,12.540999999833085,0.7995118504241744,0.150527680630137,262.3029999999011,1.78786071970229,199.97381628084133,0.5898601353316314,21.83749241647516,ACC
33917.59999999957,10.879000001022954,0.7995160339783913,0.1505274327933832,262.31999999985595,0.6840481258667237,226.61698951385875,0.6059680148376064,12.549000000217012,0.7995120476463797,0.15052766666750295,262.31600000002857,1.725673914551413,201.2298360611545,0.6028205897375639,21.658513233064365,ACC
33917.69999999957,10.524000001173224,0.7995161980393413,0.15052741359476146,262.35699999990976,0.5985420132219534,227.6618211627824,0.6429307578948882,12.491999999929908,0.7995122431232563,0.1505276492142105,262.29600000007486,1.6479405201740531,202.47473958155155,0.5827811523903881,21.45893325402666,ACC
33917.79999999957,10.476999999452165,0.7995163621002911,0.1505273978867982,262.3669999998982,0.5285824688566684,228.7066518571401,0.6528933280026084,12.540000000182305,0.7995124403454615,0.15052763001558872,262.2860000000594,1.5624338538969085,203.73075862918682,0.5727411170649994,21.247281676623818,ACC
33917.899999999565,10.574000000343409,0.79951652790657,0.15052738043350564,262.3989999999489,0.4508496786710025,229.76259856732327,0.6848553261074329,12.394000000625546,0.7995126340770087,0.1505276143076254,262.2710000000134,1.4924738291018649,204.96454709020242,0.5577015447174271,21.06991816933936,ACC
33917.99999999956,10.30700000140066,0.799516688476861,0.15052736996153016,262.3820000001096,0.4042099890241117,230.78519786546013,0.6678183533553002,12.352999999764615,0.7995128278085555,0.1505276003449914,262.277000000005,1.4302871368334111,206.19833622867702,0.5636617308605121,20.858262828968087,ACC
33918.09999999956,10.075000000589226,0.799516847301823,0.15052735948955467,262.3620000000972,0.3575703158836328,231.7966818354829,0.6477816205472892,12.388000000394573,0.7995130215401025,0.15052758812768666,262.26500000004523,1.3758737635082725,207.43212478805376,0.5516216766510765,20.635827482963787,ACC
33918.19999999956,10.017000000040486,0.799517006126785,0.1505273455269206,262.3430000000123,0.2953841248094964,232.80816583739244,0.6287447300754494,12.192000000765665,0.7995132117809911,0.1505275724197234,262.27699999981394,1.3059138283586158,208.6436836981709,0.5635821134493186,20.435602480370708,ACC
33918.29999999956,9.991000000354774,0.7995171632064176,0.1505273350549451,262.3490000000241,0.2487444862837048,233.80853553726902,0.6347080837387754,12.177999999281298,0.7995134020218795,0.15052756020241867,262.3199999999786,1.2515005165816029,209.85524363929645,0.6065423176246401,20.22427188478885,ACC
33918.39999999956,9.856000000683473,0.7995173167953917,0.1505273280736281,262.331000000051,0.21765139063813246,234.78667392224602,0.6166721003252539,12.370999999712991,0.7995135974987556,0.15052754449445538,262.2850000001683,1.181540617071986,211.10014665931482,0.5715011872639908,19.956131194659775,ACC
33918.49999999956,9.681000001039008,0.7995174686390367,0.15052731760165258,262.3349999999587,0.17101178055203525,235.75369790282195,0.6206363765096743,12.233000001134414,0.7995137894849733,0.15052752704116287,262.27699999992086,1.1038074629855423,212.32282013583733,0.5634605550201824,19.69943796163441,ACC
33918.599999999555,9.478000000193568,0.7995176152466941,0.1505273088750063,262.34599999991457,0.13214544703444134,236.68737649707745,0.6316017460606899,12.01600000047617,0.7995139762352033,0.1505275078425411,262.30099999993536,1.0183010599650908,213.5121490368621,0.5874208077307466,19.44216332305049,ACC
33918.69999999955,9.483000000823086,0.7995177635996803,0.15052730363901853,262.3689999999304,0.10882564617974667,237.63217075988646,0.6545665610954492,11.997000000103238,0.7995141647307626,0.1505274903892486,262.3039999999781,0.9405679734458784,214.7125924589632,0.5903804594386564,19.184665133616463,ACC
33918.79999999955,9.18700000039512,0.799517906716679,0.1505272949123723,262.3759999999636,0.06995933393214293,238.54361878262242,0.6615324873507784,11.953999999935364,0.7995143514809926,0.1505274746812853,262.3090000000467,0.8706082061316056,215.9019207391066,0.5953402608260989,18.905849772416445,ACC
33918.89999999955,9.340999999504664,0.7995180533243363,0.150527293167043,262.3929999998911,0.062186065249951225,239.47729761711724,0.67849744813807,11.958000000681405,0.7995145399765518,0.15052745897332198,262.2860000000793,0.8006484605381445,217.10236328643947,0.5722994604170608,18.637117121491944,ACC
33918.99999999955,9.2930000001517,0.7995181981866641,0.1505272844403968,262.4119999999844,0.023319771365812102,240.3998613174799,0.69746269025148,11.713000000600545,0.7995147232361233,0.15052743977470026,262.2839999999742,0.7151421795266792,218.26946089548446,0.570259578120383,18.39121137341607,ACC
33919.09999999955,9.306000000362195,0.7995183447943212,0.150527279204409,262.4129999999004,2.6086275500825092e-11,241.3335395578556,0.6984273772774237,11.714000000218544,0.7995149064956947,0.1505274258120662,262.29099999995617,0.6529557813088749,219.4365588220294,0.5772194778105543,18.15671396164781,ACC
33919.199999999546,9.152000000307703,0.7995184861659907,0.15052728444039673,262.4529999998589,0.023319764399490944,242.23387363642394,0.7383931947622265,11.53600000092067,0.7995150862646078,0.15052741010410298,262.30999999984937,0.5829961274247407,220.581426734866,0.5961799329460642,17.909679001686897,ACC
33919.299999999545,9.160000000389037,0.7995186310283185,0.15052728444039676,262.4699999998909,0.02331976096874737,243.1564372810936,0.7553580387891533,11.397000000395096,0.7995152625428621,0.15052739788679814,262.3489999998592,0.528583063365891,221.70406492282936,0.6351409551673505,17.70832171448567,ACC
33919.399999999536,8.961000000757744,0.7995187706546589,0.15052728793105524,262.49500000000245,0.038866262864947584,244.0456555885689,0.7803240255640382,11.32700000035818,0.7995154405664459,0.15052737868817645,262.3639999999739,0.4430768997836252,222.8378175012077,0.6501013924250619,17.461689762457038,ACC
33919.499999999534,8.861000000691703,0.7995189085356696,0.15052729142171373,262.4839999999068,0.054412760035109815,244.92375730221082,0.7692903156610555,11.215000000674978,0.7995156150993707,0.15052735774422546,262.3699999999569,0.34979749047063285,223.94933933751213,0.6560624084281144,17.226497827255375,ACC
33919.59999999953,8.697000000105863,0.7995190446713514,0.15052729840303072,262.524999999958,0.08550575441412545,245.79074580357414,0.8102569131204681,11.080000000338542,0.7995157878869671,0.15052733854560366,262.3720000000889,0.2642913905390285,225.04974582316743,0.6580236222106584,16.99177052449759,ACC
33919.69999999954,8.779999999998731,0.7995191842976914,0.15052731236566466,262.4920000001509,0.1476917353888006,246.67996188601157,0.7772225303012332,11.014000000734903,0.7995159624198922,0.15052731760165258,262.3460000000178,0.17101204491648173,226.16126653468618,0.6319842495457277,16.768708603548557,ACC
33919.79999999954,8.625000000903439,0.7995193186880442,0.15052732807362795,262.48699999996035,0.21765094865304105,247.53583340172267,0.7721893208019264,10.816000000357844,0.7995161299715003,0.15052730014836005,262.3739999998096,0.09327928169943413,227.22832830199138,0.6599462670013468,16.5578859482506,ACC
33919.899999999536,8.52499999994984,0.7995194513330671,0.15052734552692046,262.4900000000335,0.2953833903411439,248.38059001236786,0.7751564259561352,10.879999999694016,0.7995163010137671,0.15052728618572594,262.3970000000317,0.031093088558732777,228.31762033408646,0.6829073095909513,16.314710356126632,ACC
33919.999999999534,8.515000000833885,0.7995195857234194,0.15052736821620075,262.4740000000873,0.396435547489933,249.23646109872917,0.7591229835564445,10.813000000908,0.7995164703107044,0.1505272757137506,262.37800000000783,-0.015546540926294778,229.39579564755772,0.663868563798845,16.094942297383554,ACC
33920.09999999953,8.243000000654115,0.7995197131324551,0.15052738916015174,262.455000000106,0.4897144344669615,250.0478711997875,0.7400911695875729,10.588000000753171,0.7995166361169834,0.15052725651512874,262.3840000001184,-0.1010525022543928,230.45174143030502,0.6698304402631106,15.855032708871471,ACC
33920.19999999953,8.317999999301714,0.7995198440321488,0.15052741359476124,262.44199999993526,0.5985397827281375,250.8815119682196,0.7270583743233259,10.526000000088658,0.7995168019232621,0.15052724604315326,262.33300000014754,-0.14769209259669422,231.50768514283826,0.618792141426923,15.638193001711546,ACC
33920.29999999953,8.374000000313814,0.7995199714411841,0.15052745024667552,262.47599999985755,0.7617778098124276,251.6929241667061,0.7610263411612144,10.465000000620028,0.799516965984212,0.15052723033519005,262.34399999984817,-0.21765146875958652,232.55251589104336,0.6297540739807549,15.415450964451153,ACC
33920.39999999953,8.313999999510699,0.7995201005955488,0.15052748166260208,262.4879999999832,0.9016960654876178,252.51545072025812,0.7729937625594303,10.283000000877564,0.7995171248091739,0.15052721811788525,262.3630000000316,-0.2720642925670805,233.56400128743041,0.6487170559027046,15.23776313795725,ACC
33920.499999999534,8.562999998961839,0.7995202332405721,0.15052752529583335,262.49499999994003,1.0960269662127378,253.3602075259232,0.7799601819846178,10.123601431891712,0.7995172840728756,0.15052720786271276,262.33094890196924,-0.3177382442624761,234.57827894285424,0.6166286734679337,15.085062340482269,ACC
33920.599999999526,8.642999999974045,0.7995203658855953,0.1505275671837354,262.5099999999444,1.2825845764623582,254.20496466053257,0.794926483443383,9.94600000104974,0.7995174407137685,0.15052719891926344,262.30000000002116,-0.3575700941377956,235.57585315174984,0.5856429499182038,14.951173838830345,ACC
33920.699999999524,8.657999999794107,0.799520496785289,0.1505276195436129,262.5130000000273,1.5157815693925596,255.03860611698525,0.7978931033545975,9.777999999990953,0.7995175925574136,0.15052719193794648,262.31199999997364,-0.3886630859684984,236.5428774303806,0.5976071041519324,14.843517394345355,ACC
33920.799999999515,8.741999999436366,0.7995206294303122,0.15052767713947818,262.5060000000034,1.7722982073150146,255.8833624073917,0.7908591515721821,9.883999999864056,0.7995177478917171,0.15052718670195867,262.29500000015776,-0.4119828045477686,237.5321310626616,0.5805702822103006,14.730767716915633,ACC
33920.899999999514,8.866999999452663,0.7995207603300061,0.1505277399713312,262.518999999872,2.0521344950440135,256.7170043031288,0.8038255186926797,9.785000000452122,0.7995179014806911,0.1505271849566294,262.2640000000877,-0.41975599696822624,238.51026895049648,0.5495337261199228,14.623770837944305,ACC
33920.99999999952,8.954999999684425,0.7995208929750292,0.1505278062938428,262.5449999999466,2.347517180977669,257.5617619636255,0.8297913073680824,9.709000000848572,0.7995180533243362,0.15052718670195867,262.2599999999959,-0.4119826731007305,239.4772926292352,0.5454974341799304,14.543793224784233,ACC
33921.09999999952,9.030999999446985,0.7995210256200523,0.1505278795976713,262.54100000002484,2.6739927151251157,258.4065184457991,0.8257569596395896,9.46400000077804,0.7995182016773227,0.1505271814659709,262.25800000001516,-0.4353023808310521,240.42208595280846,0.5434618370789094,14.501233604572473,ACC
33921.19999999952,9.182763699223516,0.79952115972086,0.15052795937112295,262.5481582307167,3.0292821448161136,259.26054664900704,0.8328803206158129,9.424000000145089,0.7995183482849798,0.15052718321130013,262.2639999998859,-0.42752906042226585,241.35576435959808,0.5494265215499119,14.485426305403236,ACC
33921.299999999515,9.281999999950736,0.7995212926554279,0.15052804365862096,262.577999999804,3.40467585875112,260.1071485556764,0.8626873807345822,9.370999999981123,0.7995184948926368,0.15052719193794634,262.2919999999509,-0.3886627255944415,242.2894436055116,0.5773910705729692,14.467025753580325,ACC
33921.399999999514,9.214000000505273,0.7995214218097926,0.15052813267041276,262.6020000000893,3.8011102299405657,260.9296758524285,0.8866535102237825,9.407000000176836,0.7995186415002942,0.1505271989192634,262.29799999981503,-0.3575696540303284,243.22312202307387,0.5833554822106196,14.43836625123815,ACC
33921.49999999951,9.147999999987883,0.7995215492188279,0.15052823215418007,262.55800000013187,4.244183844891147,261.7410852006337,0.8426199351657431,9.244000001168867,0.7995187846172928,0.1505272041552511,262.36099999977984,-0.3342498483067402,244.13457219507882,0.6463206086201653,14.442068472215636,ACC
33921.59999999951,9.238999999177567,0.7995216748825341,0.1505283386192644,262.5599999999977,4.718350298059206,262.54138127384897,0.8445866603662163,9.008000000982939,0.7995189242436328,0.15052721637255587,262.36700000005646,-0.2798370426805503,245.02378975778717,0.6522864620953522,14.466692598184045,ACC
33921.69999999951,9.444999998958306,0.7995218022915695,0.15052845032033654,262.53500000021387,5.215836283816943,263.3527915060828,0.8195527728967009,8.892000000047254,0.799519063869973,0.15052722684453138,262.36699999990657,-0.2331975021661811,245.9130070928405,0.6522521893696616,14.52123557894085,ACC
33921.79999999951,9.587999999883474,0.7995219297006049,0.1505285707480549,262.49600000008405,5.7521882595996825,264.1642012262089,0.7805187057281431,8.904000000354229,0.7995192017509839,0.15052724604315312,262.3959999998917,-0.14769173134867286,246.79111033653297,0.6812182237576736,14.597557629519393,ACC
33921.899999999514,9.540000000113269,0.7995220518736528,0.1505286946664317,262.5019999999369,6.304086619563688,264.9422672216471,0.7864858652791757,8.759000000509245,0.7995193378866657,0.1505272634964456,262.3940000001273,-0.06995923162183951,247.65809716837987,0.6791845703237804,14.672024724315095,ACC
33921.999999999505,9.603999999425957,0.7995221705560418,0.1505288255661256,262.50799999999015,6.887077769053185,265.698102866474,0.7924537735809638,8.733000000146934,0.7995194757676766,0.15052728618572586,262.3610000001187,0.031092986286006964,248.5361980072829,0.6461503617304443,14.730679255304976,ACC
33922.099999999504,9.719093049701561,0.7995222879588426,0.15052896431672266,262.51031870157584,7.505034581717644,266.44578933505716,0.7947405402918751,8.627000000862278,0.7995196084126999,0.15052730887500615,262.34900000006604,0.1321451762479469,249.38095401409169,0.6341173396160891,14.839462141680107,ACC
33922.1999999995,9.760000000160053,0.7995224044301615,0.15052910656413512,262.51999999991745,8.138565134231898,267.1875440048624,0.8043899876067783,8.504999999788142,0.7995197410577227,0.15052733854560338,262.32800000010707,0.2642903164254309,250.22570966594208,0.6130841977544559,14.950482027138104,ACC
33922.2999999995,9.68800000030104,0.7995225178765628,0.15052925142646306,262.54199999987986,8.78374170379042,267.9100349386696,0.8263587806610472,8.665999999397549,0.7995198754480752,0.15052736996152993,262.3140000000253,0.4042086630955846,251.08158081033181,0.5990505051567028,15.049293665711641,ACC
33922.3999999995,9.667000000034127,0.7995226225963181,0.1505294085060956,262.560999999947,9.48333076098353,268.57694981439096,0.8453296900294501,8.610000001043353,0.7995200080930986,0.1505274066134442,262.31499999998607,0.5674466999781126,251.92633733523726,0.6000171325279571,15.137453097764062,ACC
33922.499999999505,9.65000000013478,0.799522725570744,0.15052956733105755,262.5679999999407,10.190692892576589,269.23274906154666,0.8523009109904133,8.416000000194355,0.7995201372474631,0.15052744501068774,262.318999999955,0.7384579369059897,252.74886354959872,0.6039845248261654,15.251663801578221,ACC
33922.599999999504,9.636999999878595,0.7995228250545113,0.1505297296466779,262.5780000000345,10.913601360727586,269.8663181102119,0.8622729012280008,8.51299999964017,0.7995202681471569,0.15052749038924826,262.3180000001487,0.9405620884096192,253.58250479545345,0.6029513598171315,15.345132583910015,ACC
33922.699999999495,9.689999999748393,0.7995229210476201,0.1505298989436154,262.56200000001184,11.667602557002082,270.47765576425616,0.8462456329004775,8.413000001290147,0.7995203955561926,0.1505275392584673,262.2849999999622,1.1582126624000106,254.3939143398561,0.5699189628220941,15.462860644987956,ACC
33922.799999999486,9.692000000303805,0.7995230135500705,0.15053007173121136,262.57799999991715,12.437150145071671,271.06676446536255,0.8622191351705841,8.205999999820474,0.7995205177292399,0.15052758987301554,262.31899999998717,1.3836364373957601,255.17198091880752,0.6038877903671827,15.610379884641102,ACC
33922.899999999485,9.647999999681776,0.7995231008165331,0.15053024800946574,262.5869999999375,13.222244083671178,271.6225273492501,0.8711938803238066,8.381999999882924,0.7995206433929463,0.15052764746888084,262.28100000015075,1.6401530841520462,255.97227506504947,0.565855613419765,15.719854351799073,ACC
33922.99999999949,9.765999999838396,0.7995231898283249,0.15053042603304942,262.59800000002707,14.015111080619947,272.18940565242735,0.8821679868158284,8.212000000556147,0.7995207655659939,0.1505277068100754,262.2829999999598,1.904442916484792,256.75034039351823,0.5678242199908395,15.872258265822804,ACC
33923.09999999949,9.693000000277053,0.7995232736041291,0.15053060929262088,262.58399999999995,14.831297607580028,272.72293739241144,0.8681433177317496,8.231000000199696,0.7995208859937122,0.15052777313258695,262.2810000000098,2.199825627579391,257.51729036768376,0.5657931593246395,16.017796686078828,ACC
33923.19999999949,9.663000000627175,0.7995233521439455,0.15053079429752156,262.5969999999884,15.655257357217893,273.22312476349515,0.8811199136976221,8.081000000646691,0.7995210029307721,0.1505278412004278,262.27600000010784,2.5029815073756043,258.26200980369174,0.5607628899344651,16.170274116356882,ACC
33923.299999999486,9.538999999561106,0.7995234254477742,0.1505309793024223,262.5899999999543,16.479217014348645,273.689965734962,0.8740977965164904,8.017000000490263,0.7995211181225028,0.15052791275892713,262.2500000000328,2.821683777104439,258.99561319128145,0.5347329665001647,16.311211598614918,ACC
33923.399999999485,9.790999999135707,0.7995234987516029,0.1505311730339692,262.61499999991537,17.342042707394402,274.15680829876237,0.8990754328062476,7.942999999521715,0.7995212298235749,0.15052798780808493,262.2570000000536,3.1559324619735776,259.70698751025174,0.5417038398964339,16.49951961690222,ACC
33923.49999999948,9.762000000440056,0.7995235685647728,0.15053136676551618,262.61999999991923,18.20486828594176,274.60141968856385,0.9040538771829432,8.1179999998576,0.7995213432699763,0.1505280698385597,262.2250000001399,3.521273969759785,260.4294754873585,0.5096741438663078,16.657154247574297,ACC
33923.59999999948,9.713000000312901,0.7995236331419552,0.15053156398772166,262.6410000000048,19.083240320139197,275.0126862855597,0.9250335665266468,7.971000000613944,0.7995214549710485,0.15052815186903454,262.21400000005315,3.886615408992088,261.14084912725804,0.4986448025036601,16.82584202011028,ACC
33923.69999999948,9.610000000664003,0.7995236907378206,0.15053176295525633,262.6170000001084,19.96938545968553,275.3794902195955,0.9010150094734012,7.96999999998029,0.7995215631814621,0.1505282426261556,262.2059999999417,4.290822930174514,261.8299925006253,0.4906162482803901,16.97211889330249,ACC
33923.79999999948,9.540999999692428,0.7995237448430275,0.1505319636681203,262.6100000000428,20.863303830922106,275.7240646023883,0.8939972459865283,7.936999999991706,0.7995216696465464,0.15052833163794746,262.2269999999774,4.687257161164832,262.5080218720391,0.5115880583077814,17.13847221106852,ACC
33923.899999999485,9.672999999566825,0.7995237937122466,0.150532169616972,262.5970000000337,21.780541835560175,276.03529328344416,0.8809807008674291,7.9969999996288275,0.7995217761116309,0.15052842937638547,262.201000000228,5.122557412055736,263.18604936621153,0.4855597400017783,17.287859071166416,ACC
33923.99999999948,9.651000000311512,0.7995238408361364,0.1505323755658238,262.6019999999486,22.697779849264077,276.3354076602436,0.8859644931114291,8.026000000094268,0.7995218825767152,0.15052852886015292,262.1680000000381,5.565630786068978,263.8640766004203,0.452531312056541,17.440673182493548,ACC
33924.099999999475,9.607000000224387,0.7995238827240383,0.15053258151467544,262.60799999999944,23.61501790594201,276.60217656374914,0.8919495880535566,8.033999999412616,0.7995219855511411,0.15052863008924947,262.17600000001244,6.016477344675671,264.5198751380154,0.4605037002447897,17.596911664894872,ACC
33924.199999999466,9.592999999702476,0.7995239193759527,0.15053279095418567,262.5970000001326,24.547802375372328,276.8355992741308,0.8809359309582725,8.152000000275041,0.7995220885255668,0.1505287400449923,262.1610000000221,6.506189914937368,265.1756727933541,0.4454759470635133,17.731472615014997,ACC
33924.299999999464,9.676999999863712,0.7995239577731961,0.15053300039369594,262.5700000000685,25.480586662198352,277.0801366436354,0.8539216445807785,7.963000000611434,0.7995221862640051,0.15052885174606448,262.1779999998658,7.0036756770880775,265.7981261801694,0.4624494737104234,17.899018445404057,ACC
33924.39999999947,9.612000000544057,0.7995239891891228,0.15053320983320614,262.57699999991047,26.413371197502407,277.28021476295675,0.860909146555652,8.057999998773226,0.7995222840024432,0.1505289651924658,262.19399999998865,7.5089345648663315,266.42057957757214,0.4784228896014991,18.05159170237339,ACC
33924.49999999947,9.576999999553502,0.7995240188597198,0.15053342101804562,262.58500000005074,27.353928938180385,277.46917787895785,0.8688969603418786,8.180000000837907,0.7995223782502228,0.15052908911084267,262.1810000001318,8.060832687108713,267.0208014311595,0.4653970785041896,18.190650248979,ACC
33924.59999999947,9.695999999903457,0.7995240467849879,0.1505336356935436,262.56100000014146,28.31003295441986,277.64702460135857,0.8448850457545649,7.8960000004565085,0.7995224690073439,0.15052920953856105,262.16100000000955,8.597184276417481,267.5987925816213,0.4453721197602696,18.376078950512074,ACC
33924.699999999466,9.61000000030684,0.799524067728939,0.15053384862371236,262.5460000000046,29.258363949222154,277.78041095265814,0.8298749551123491,8.104999998531135,0.7995225597644651,0.15052933869292565,262.17099999998874,9.17240191504315,268.1767850971686,0.4553470067889568,18.513771028527643,ACC
33924.799999999464,9.604000000339726,0.7995240886728899,0.15053405980855186,262.5509999999997,30.19892178305844,277.9137982837355,0.8348647596984684,8.162000001196589,0.7995226487762569,0.15052946959261956,262.160000000052,9.755392655137667,268.74366157726126,0.4443222484217829,18.656010140575482,ACC
33924.89999999946,9.509999999945318,0.7995241061261826,0.15053427099339134,262.54500000001275,31.13947963557002,278.02495484219065,0.8288553935710498,7.909999999852394,0.7995227325520611,0.15052960049231345,262.15500000006205,10.338383352107783,269.27719271275976,0.4392987939118051,18.81565861806324,ACC
33924.99999999946,9.647999999168288,0.799524123579475,0.15053448566888933,262.55599999986856,32.095583958204045,278.13611236490317,0.8398458093041652,8.15599999949074,0.7995228215638528,0.15052973488266586,262.13300000013595,10.93692029983726,269.8440688604641,0.4172738055077283,18.97547102454427,ACC
33925.09999999946,9.735999999731037,0.7995241427780971,0.15053470034438726,262.5809999999308,33.05168826295176,278.25838586495723,0.8648355940919812,8.028000000278631,0.7995229001036692,0.15052987450900596,262.1179999999917,11.558776928368516,270.34425410306585,0.402251496564322,19.153683528656146,ACC
33925.199999999466,9.767999999969259,0.799524156740731,0.1505349185105438,262.5849999999392,34.02333902812674,278.34731302767466,0.8688266072489947,8.184999998926314,0.7995229838794733,0.1505300141353461,262.1260000000101,12.180633432575446,270.87778603556546,0.4102276684258233,19.334575396133573,ACC
33925.299999999464,9.808999999202152,0.799524170703365,0.1505351366767003,262.59300000012007,34.99498978837,278.4362405169176,0.8768174719541912,8.225000000845316,0.7995230624192898,0.15053016074300327,262.11000000009847,12.833582723110242,271.37797142091057,0.3942050970501721,19.50827005053885,ACC
33925.399999999456,9.978999999768293,0.7995241864113284,0.1505353618241738,262.551000000138,35.997733015189546,278.5362813685963,0.8348075260976767,8.074999999507728,0.7995231339777891,0.1505303090959897,262.0920000001529,13.494305215410476,271.8336959401873,0.3761843008519968,19.730394250629388,ACC
33925.499999999454,9.955999999318152,0.7995242021192914,0.15053558348098872,262.5470000000809,36.9849299981062,278.6363239517432,0.8307975117829502,8.327999999437562,0.7995232142629345,0.15053045919430533,262.06300000005984,14.16280067233124,272.34499615484543,0.34716100915489023,19.92341108523264,ACC
33925.599999999446,10.200999999324754,0.7995242143365964,0.15053581386445006,262.51500000012743,38.01099296348863,278.7141352693153,0.7987880851363741,8.229000000220896,0.7995232858214341,0.15053061103795018,262.07499999988624,14.839069456712599,272.800722130819,0.35913996844932305,20.164566564134518,ACC
33925.69999999945,10.1440000003051,0.7995242230632426,0.1505360407572528,262.5129999999661,39.021509797831314,278.76971753459225,0.7967795616604464,8.334999999564259,0.7995233591252626,0.15053076637225365,262.08500000003517,15.530884543272705,273.26756335291395,0.3691183104275062,20.376399969516093,ACC
33925.79999999945,10.201999999430988,0.7995242335352182,0.15053626765005554,262.5159999999916,40.032026572589714,278.836415402051,0.7997703900503195,8.293000000480669,0.7995234306837619,0.1505309217065571,262.0710000000392,16.222699496233002,273.72328840483175,0.35509702023215706,20.602168764170173,ACC
