Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,1
Distance_setting,shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2,Driver3
35263.299999999464,7.98236701878522,0.7994832954265715,0.15053838224633212,49.20892189166217,16.17429180175987,8.325999999655618,0.7994817434945782,0.15054201327395525,270.3690000001945,65.38338988163784,6.291562273709654,7.865662356446077,9.16600000038123,0.7994809738043779,0.15054523864241312,269.46100000008306,79.74897524236722,1.389915013461157,6.957502158384438,12.254729164072574,11.42880721994663,ACC,ACC
35263.39999999947,7.967545512051201,0.7994833741731513,0.1505382433104109,48.5901356309082,16.67576762656011,8.365000000108028,0.7994818045811019,0.1505418422316885,270.3310000001623,64.62157684141583,6.680587188791658,7.827669710409702,8.965000001072765,0.799481008710963,0.1505450396748783,269.43800000010253,78.86278603807499,1.6122081901951246,6.934513105738517,12.192081390612076,11.366233163603427,ACC,ACC
35263.49999999947,7.970708225574253,0.7994834533281773,0.15053810449918795,47.971904821829156,17.17984461844879,8.32199999997601,0.7994818656676256,0.15054167468008034,270.3030000002079,63.875311118359384,7.0696123652549625,7.799676794865171,8.820000000841,0.7994810453628775,0.15054484419800204,269.4270000000489,77.99214403423754,1.8456169170119867,6.923523728993324,12.145029266255806,11.302411767490435,ACC,ACC
35263.59999999947,7.978022145572793,0.7994835328933936,0.1505379660997658,47.355508139393606,17.686533895916842,8.369999999908266,0.7994819284994787,0.15054150538314287,270.2570000001852,63.12127164855063,7.46975275547371,7.753683830020161,8.622000001028715,0.7994810855054499,0.1505446539571136,269.4100000001484,77.14482243429914,2.10125650019326,6.906533937480721,12.086748412069099,11.266015739317407,ACC,ACC
35263.699999999466,7.9738335983429,0.7994836129315931,0.1505378285721313,46.74299423590181,18.19623535754264,8.341000000088185,0.7994819948219902,0.15054134132219316,270.23200000018267,62.39055293376293,7.892123942832515,7.728690497654393,8.488000000334335,0.7994811239026938,0.1505444672068836,269.3790000001229,76.31304799989671,2.3457811598829474,6.875543839079191,12.035549238006576,11.236586907381414,ACC,ACC
35263.799999999464,7.9632601826414575,0.7994836935684047,0.1505376920656199,46.135028204348714,18.709749044427678,8.36599999980003,0.7994820628898309,0.15054117726124353,270.18100000029943,61.65983396293368,8.325610405385419,7.6776970391488755,8.438000000573613,0.7994811657905957,0.15054428220198296,269.3590000001752,75.48904705977331,2.612536477449824,6.855553523997817,11.97752470528799,11.212832238044319,ACC,ACC
35263.89999999946,7.9543160516206655,0.7994837748784416,0.15053755660292525,45.53171111195133,19.227550116770786,8.374000000177448,0.7994821309576718,0.15054101320029384,270.1310000002485,60.92911511537056,8.759096950814733,7.627703467866426,8.288000000597151,0.7994812094238272,0.1505441024330699,269.31600000019245,74.68836647342906,2.890407398237586,6.812562813042072,11.91903761563218,11.208559923962014,ACC,ACC
35263.99999999946,7.94583030307386,0.7994838566694231,0.15053742201082476,44.932271482127284,19.74841406860321,8.332000000039361,0.7994822007708421,0.15054084913934412,270.08300000028936,60.198396292152566,9.203698803131095,7.579709767371617,8.226000000462145,0.7994812530570584,0.15054392440948625,269.2930000001211,73.8954597608256,3.1682785188723512,6.789571901296681,11.853856384729033,11.217827019059902,ACC,ACC
35264.09999999946,7.937305043606104,0.7994839387960859,0.15053728806580646,44.33571386133335,20.27141581309445,8.353999999988156,0.7994822740746707,0.15054068856905295,270.02500000030585,59.483224383831384,9.67053132136723,7.521715774535923,8.100000000590974,0.799481298435619,0.150543749876561,269.2620000001953,73.11810002101646,3.45726514183952,6.758580693797115,11.788532311574414,11.23380826956774,ACC,ACC
35264.199999999466,7.940119470768424,0.7994840215681308,0.15053715453911687,43.74101943199558,20.79852760620864,8.336999999927253,0.7994823438878407,0.1505405262534325,269.97000000031255,58.76027928207394,10.115133391477151,7.466721772605737,8.010000000662924,0.7994813455595084,0.15054358057962353,269.2300000001154,72.36406089759046,3.7573673553946834,6.726589108540367,11.73130701799344,11.266126771315873,ACC,ACC
35264.299999999464,7.959282097186158,0.7994841052367436,0.15053702140108394,43.14805603269106,21.33134906901684,8.367000000094105,0.7994824171916691,0.15054036568314133,269.912000000273,58.045107612465294,10.581966058259496,7.408727550764826,7.885000000233247,0.7994813944287276,0.15054341302801533,269.2140000001205,71.61779546473436,4.068584982641578,6.710597324494849,11.670394140638699,11.304633458551884,ACC,ACC
35264.399999999456,7.962441604040586,0.7994841893640852,0.15053688942360352,42.56026149068985,21.86709194010534,8.311000000122958,0.7994824887501686,0.15054020511285016,269.8680000002614,57.32993629172148,11.03768359969862,7.364733234704089,7.887000000408744,0.7994814432979468,0.15054324722173634,269.1810000002033,70.87930347943158,4.379802776019397,6.677605354116934,11.61445818831394,11.346778737522476,ACC,ACC
35264.499999999454,7.923264646583755,0.7994842735204633,0.15053675930230465,41.980733962277405,22.403019836386534,8.333999999954303,0.7994825655446556,0.15054004977854668,269.81300000030245,56.63808533393723,11.526747084957266,7.3097385395406755,7.730000000669262,0.7994814939124951,0.15054308490611595,269.1450000001961,70.15635853318439,4.702136050342278,6.641613101462001,11.551883688972525,11.393283199599502,ACC,ACC
35264.599999999446,7.876849609403977,0.7994843579977975,0.15053663062618206,41.40764293096967,22.940991770708013,8.30000000023991,0.7994826423391428,0.15053989444424326,269.7660000001985,55.94623456726625,12.015810656490018,7.262743729900023,7.671000000450308,0.7994815445270432,0.15054292433582472,269.10500000025655,69.44118718359688,5.024469488049973,6.601620670282128,11.485989913817134,11.44844062562122,ACC,ACC
35264.69999999945,7.8621694984503305,0.7994844432273819,0.15053650284586936,40.83854165330466,23.48375432804732,8.27999999997009,0.7994827191336299,0.1505397408552691,269.7290000002784,55.26215755517703,12.50487438619366,7.225748742027461,7.557000000361657,0.7994815968869208,0.1505427690015213,269.0550000002513,68.7493363575636,5.3579184795368535,6.551627878000232,11.426679245310824,11.513779701608719,ACC,ACC
35264.79999999945,7.8722640740210394,0.7994845294763964,0.1505363759651909,40.273447150799505,24.033008985874424,8.295999999944481,0.7994827959281169,0.1505395872662949,269.6680000002965,54.57808045349324,12.993938135444035,7.164753642336684,7.537000000300716,0.7994816509921276,0.15054261541254715,269.0200000001315,68.06525921062989,5.702482865467631,6.516634902516371,11.368857716119091,11.581970218501752,ACC,ACC
35264.89999999945,7.888369488585434,0.7994846168063505,0.1505362501049909,39.71289762850857,24.58914745764226,8.288000000119666,0.7994828762132626,0.15053943542265,269.62500000025716,53.9017769788663,13.505232508757752,7.121758320142328,7.439000000388181,0.7994817033520053,0.15054246182357295,268.9970000001813,67.38118239405706,6.035932111064272,6.4936418493146375,11.304928986616785,11.660542455671642,ACC,ACC
35264.99999999945,7.890440709678828,0.7994847046201867,0.15053612530100366,39.157052260609284,25.14836750819081,8.275999999908636,0.7994829547530791,0.1505392835790051,269.5710000002838,53.225473628364774,14.005411700052342,7.067762910028818,7.413000000203617,0.7994817574572121,0.15054231172525726,268.9560000002048,66.71265245959196,6.3804968023277855,6.452648526688797,11.246753018940408,11.74333146947566,ACC,ACC
35265.099999999446,7.866580755759156,0.7994847923932888,0.15053600158649313,38.60605921655557,25.70732823229027,8.286000000278966,0.7994830350382245,0.15053913348068942,269.52700000023333,52.55694393228999,14.516706269022956,7.023767297229012,7.337000000489444,0.7994818098170898,0.15054216162694156,268.92900000012736,66.04412287058138,6.713946353015616,6.425655128418027,11.184552112828353,11.831625653966329,ACC,ACC
35265.199999999444,7.838766034492115,0.7994848805493754,0.1505358790699528,38.06040167779594,26.26872799321439,8.224999999821549,0.7994831135780409,0.15053898512770292,269.4820000002596,51.896187985077034,15.01688574269389,6.978771539429967,7.269000000227455,0.7994818639222967,0.15054201501928438,268.90300000016504,65.3911403615661,7.058511360663299,6.399661471621237,11.133477977426203,11.91682681490634,ACC,ACC
35265.299999999435,7.829827601163138,0.7994849695960562,0.15053575781818654,37.52037714895037,26.835799395182644,8.314999999953146,0.7994831973538448,0.15053883852004574,269.4360000002417,51.243205415240574,15.550411013322035,6.93277552970251,7.2520000000109635,0.7994819180275033,0.1505418684116272,268.8700000001939,64.73815785902895,7.403076426392992,6.3666677309123125,11.067273469937014,12.013654472598677,ACC,ACC
35265.39999999944,7.832141711261758,0.7994850594281704,0.15053563765601066,36.98520541530682,27.407872737528855,8.180000001124556,0.7994832793843197,0.15053869191238858,269.3960000002161,50.59022310501397,16.072821139415442,6.8927794362187145,7.222000000515655,0.7994819738780393,0.15054172529462856,268.8400000001158,64.10072245829929,7.758756944085237,6.336673734499817,11.008187402135146,12.113708778819506,ACC,ACC
35265.49999999944,7.832984579502911,0.7994851498270753,0.1505355184073001,36.45410207476647,27.983555636405033,,,,,,,,7.1190000001618055,0.7994820314739047,0.15054158392295916,268.8190000001998,63.47106066571458,8.125552840990187,6.315679562445372,,,ACC,ACC
35265.59999999944,7.829687057973282,0.7994852407329729,0.1505354001341527,35.927343695050894,28.562467280203204,,,,,,,,7.1559999999464114,0.7994820873244406,0.15054144080596046,268.77400000019435,62.833625275042,8.481233462197569,6.2706853998363234,,,ACC,ACC
35265.69999999944,7.8229456005060545,0.7994853321179428,0.15053528288957918,35.405166371326324,29.14442986406821,,,,,,,,7.10100000035509,0.7994821466656353,0.15054130292494958,268.7490000001996,62.219510594919385,8.859144855298455,6.2456908951618075,,,ACC,ACC
35265.799999999435,7.81686443043699,0.7994854239227314,0.15053516645201914,34.886583338678584,29.72906603789559,,,,,,,,7.0580000002840055,0.7994822042615004,0.1505411650439386,268.7000000002544,61.60539587304509,9.225941046450886,6.196696324530863,,,ACC,ACC
35265.899999999434,7.814617577800129,0.7994855161285971,0.15053505067647174,34.37094880453637,30.31625644475726,,,,,,,,7.0060000001217215,0.7994822653480244,0.1505410306535862,268.6650000002104,61.00682825036126,9.614967914234946,6.161701492863796,,,ACC,ACC
35265.99999999943,7.812250529741357,0.7994856089101788,0.15053493599874473,33.860203725844606,30.907113245704174,,,,,,,,7.005000000131475,0.7994823246892191,0.1505408945179046,268.6220000002318,60.40048719131784,9.992879525465813,6.1187066716552545,,,ACC,ACC
35266.09999999943,7.806724507588397,0.7994857024707197,0.15053482285201966,33.356277361862674,31.50293076118343,,,,,,,,6.9689999999823335,0.7994823857757426,0.15054076012755213,268.58600000020726,59.80191972260138,10.381906497549954,6.082711678438926,,,ACC,ACC
35266.19999999944,7.805792212589472,0.7994857969344992,0.15053471107816402,32.858465431502324,32.10450043121806,,,,,,,,6.991000000177553,0.7994824468622664,0.15054062573719976,268.55100000014795,59.2033523449095,10.770933526874485,6.0477166066689465,,,ACC,ACC
35266.299999999435,7.815590977335908,0.7994858922970477,0.15053460035481656,32.365332229097426,32.71179378403905,,,,,,,,6.918000000178028,0.7994825062034612,0.1505404930921766,268.5300000001564,58.612558831016244,11.14884548494381,6.026721404970868,,,ACC,ACC
35266.399999999434,7.825005179393426,0.7994859881178653,0.15053449029401367,31.875149891057223,33.322005581094565,,,,,,,,6.94399999991854,0.7994825655446556,0.15054035870182414,268.4950000001902,58.01399171728402,11.52675739770515,5.9917261936890265,,,ACC,ACC
35266.499999999425,7.822018423282744,0.7994860839825121,0.15053438067209693,31.38692232074681,33.93249654293016,,,,,,,,6.921000000096085,0.7994826266311795,0.15054022780213028,268.47100000010016,57.43097177472911,11.915784752328225,5.9677307449313926,,,ACC,ACC
35266.599999999424,7.808264176899327,0.7994861800168166,0.15053427198823074,30.902872647339482,34.544067993370184,,,,,,,,6.919000000128214,0.7994826877177034,0.1505400969024364,268.4540000001164,56.84795197174629,12.304812172388926,5.950735218619491,,,ACC,ACC
35266.69999999942,7.790700945207324,0.7994862764867459,0.15053416473728015,30.42520484719952,35.158413695950514,,,,,,,,6.905999999649713,0.7994827488042272,0.15053996600274247,268.42700000019346,56.26493215720964,12.69383962655389,5.923739616158604,,,ACC,ACC
35266.79999999942,7.783937517967418,0.7994863736785504,0.15053405867408962,29.95282705953469,35.77735656971689,,,,,,,,7.003999999804763,0.7994828133814095,0.15053983510304858,268.39400000014666,55.681912168712216,13.105097564593274,5.890743890612782,,,ACC,ACC
35266.89999999942,7.796802812413557,0.7994864717238375,0.15053395342603115,29.484079702351977,36.401734718332136,,,,,,,,6.986999999721229,0.7994828762132625,0.15053970245802545,268.3760000001081,55.09111894586764,13.505240293689726,5.8727481758938405,,,ACC,ACC
35266.99999999942,7.807355970206992,0.7994865701153576,0.15053384885060692,29.018328146086642,37.028317828344,,,,,,,,7.1169999993370805,0.7994829425357741,0.15053957155833156,268.3500000001891,54.508099084467055,13.927613573665907,5.8467522670713254,,,ACC,ACC
35267.09999999942,7.797187096466921,0.7994866684817756,0.15053374496826116,28.555663454494066,37.65474112957703,,,,,,,,7.153000000031706,0.7994830088582857,0.15053943891330845,268.3150000002008,53.91730568643533,14.349986819630967,5.811756342359554,,,ACC,ACC
35267.199999999415,7.792779927038321,0.7994867676342692,0.15053364222107676,28.09805451219668,38.28617044228035,,,,,,,,7.161999999750294,0.7994830751807972,0.1505393062682853,268.28300000017776,53.32651240013818,14.77236012190645,5.779760334103215,,,ACC,ACC
35267.29999999941,7.818256420299469,0.7994868683244339,0.15053354101116934,27.647292202839083,38.92739214880237,,,,,,,,7.245999999334918,0.7994831432486379,0.15053917362326216,268.2510000002083,52.73571910594078,15.205848700340786,5.747764217963373,,,ACC,ACC
35267.39999999941,7.843397792303232,0.7994869698830227,0.15053344115914696,27.20257758520949,39.57414428917448,,,,,,,,7.354999999500801,0.7994832130618079,0.15053903923290973,268.21500000018904,52.13715223114328,15.65045247733592,5.711768052188946,,,ACC,ACC
35267.49999999941,7.8384729578398895,0.7994870715664897,0.15053334238000635,26.76264135829174,40.22169174119535,,,,,,,,7.390000000115878,0.7994832846203076,0.15053890484255733,268.18500000020254,51.538585404649794,16.10617154742173,5.681771772337027,,,ACC,ACC
35267.59999999942,7.830042370918995,0.7994871737549331,0.15053324454780667,26.326922606766445,40.87245507633439,,,,,,,,7.380999999575996,0.7994833561788068,0.1505387721975342,268.1460000002209,50.947792141995926,16.561890711106205,5.642775340717777,,,ACC,ACC
35267.699999999415,7.845992007288372,0.799487276919068,0.1505331476564984,25.895394375214785,41.529431945155075,,,,,,,,7.515999999352385,0.7994834312279646,0.15053863780718174,268.1150000001514,50.349225314623155,17.039840327336808,5.6117788258837376,,,ACC,ACC
35267.799999999406,7.863218388532879,0.7994873807684352,0.15053305202053685,25.46945716213646,42.190772620714505,,,,,,,,7.558999999865682,0.7994835062771225,0.1505385034168294,268.0870000002194,49.75065860872696,17.51779000842218,5.583782218185006,,,ACC,ACC
35267.899999999405,7.856005433751884,0.7994874849512976,0.15053295797966604,25.05062409534203,42.854237148057344,,,,,,,,7.614999999420898,0.7994835830716094,0.15053836902647694,268.0480000001682,49.152091827569436,18.006854933410516,5.544785486567191,,,ACC,ACC
35267.999999999396,7.8391761078929285,0.7994875896319869,0.15053286565427934,24.63943136592444,43.52087203782976,,,,,,,,7.696999999980682,0.7994836616114259,0.15053823463612453,268.03200000009207,48.55352523586684,18.50703520050769,5.528788628526344,,,ACC,ACC
35268.0999999994,7.8326867286652435,0.7994876950071516,0.15053277494808764,24.235450123460712,44.19192960086975,7.695999999845022,0.7994856739760533,0.1505352309244818,268.370000000178,35.17519373098731,31.322798553164528,5.866826147390191,7.671999999636138,0.7994837384059128,0.1505381019911014,268.0070000001973,47.9627323003689,18.99610033181894,5.503791650118196,10.190604610890324,14.011436645258918,ACC,ACC
35268.1999999994,7.836487977892998,0.7994878008866397,0.15053268511742152,23.835368288147418,44.8661988830784,7.743999999429826,0.7994857682238328,0.15053511747808032,268.34300000013087,34.66991120849904,31.923017643516946,5.839825928740648,7.7979999996669855,0.7994838186910586,0.15053796585541976,267.9720000001927,47.3563921432313,19.507395815097755,5.4687946284375535,10.179373830005584,14.000900368534666,ACC,ACC
35268.2999999994,7.845341255697107,0.7994879070821217,0.15053259558810184,23.43662864002887,45.542480535269014,7.8180000002550845,0.7994858642169419,0.15053500577700826,268.3220000001597,34.172402280581416,32.53435206930915,5.8188255158775615,7.752000000267229,0.7994838989762041,0.1505378332103966,267.94500000014347,46.76559922536079,20.018691492025173,5.441797393073359,10.166186345706546,14.004728073833768,ACC,ACC
35268.3999999994,7.8532564716152224,0.7994880137993551,0.15053250711129107,23.04257662807785,46.22208489292941,7.711000000154655,0.7994859584647214,0.15053489582126536,268.2890000002071,33.68266697256383,33.13457128798705,5.785825020938307,7.8019999991956945,0.7994839810066791,0.15053769882004425,267.91900000019143,46.167032797830245,20.541102390033934,5.415800081739974,10.166965788142665,13.98287480762193,ACC,ACC
35268.499999999396,7.855390010391918,0.7994881212437632,0.15053242050047178,22.65683525670331,46.90632016343113,7.7709999999778,0.7994860527125008,0.15053478412019325,268.2560000002076,33.18515824361665,33.734790496498825,5.752824473395032,7.924999999815729,0.799484064782483,0.1505375644296918,267.8820000002325,45.56846631583939,21.074628528062163,5.378802636212926,10.162229350938322,13.959489543141176,ACC,ACC
35268.599999999395,7.8522356482929325,0.7994882292253446,0.1505323354930657,22.278235082937695,47.59397635691514,7.711999999916028,0.7994861487056097,0.15053467590977962,268.22400000013994,32.70319660164222,34.346125051418504,5.720823691473527,7.8939999998746115,0.7994841485582871,0.15053743178466866,267.8500000001289,44.97767351380632,21.608154790995112,5.346805033462792,10.157798992722004,13.939507336912492,ACC,ACC
35268.69999999939,7.8481859293184115,0.7994883375776114,0.1505322515997098,21.904596631523546,48.28399322272907,7.779000000213156,0.799486246444048,0.15053456944469526,268.2010000002292,32.22900856577306,34.9685749497948,5.697822714179423,7.978999999707503,0.7994842323340913,0.15053729564898702,267.832000000158,44.37133384792344,22.141681042141613,5.328807441282192,10.149149698761232,13.912538622059364,ACC,ACC
35268.79999999939,7.857891076974119,0.7994884466235562,0.15053216849996282,21.534492745520588,48.97842766438013,7.668000000028851,0.7994863406918278,0.1505344612342816,268.1540000002139,31.747047104616147,35.5687942617332,5.650821801990541,7.9540000002108755,0.7994843178552248,0.15053716300396386,267.7950000002383,43.780541148211476,22.68632261657465,5.291809599577081,10.155697390819107,13.878472837587445,ACC,ACC
35268.89999999939,7.8897424449701825,0.7994885566426289,0.15053208604188753,21.167246734469067,49.679059294220714,7.77999999965054,0.7994864401755947,0.15053435651452654,268.13300000015903,31.280632737530645,36.2023594945079,5.629820533364997,7.9519999999475885,0.7994844033763578,0.1505370303589407,267.7610000001886,43.18974857931744,23.230964249809517,5.2578116564057575,10.149392094034184,13.859205965269446,ACC,ACC
35268.99999999939,7.91683822749558,0.7994886672506272,0.1505320045786395,20.80443145554165,50.383441405690974,7.7290000002505215,0.7994865379140329,0.1505342517947713,268.09500000023183,30.81421844150891,36.82480944050385,5.591819229688606,7.9659999997787505,0.7994844888974914,0.15053689771391754,267.7310000001807,42.59895614680429,23.775605948640948,5.227813614629229,10.153258921402537,13.832996176836787,ACC,ACC
35269.09999999939,7.912517874294944,0.7994887779827495,0.1505319245222896,20.447882158367268,51.08861402103325,7.7609999996957395,0.7994866373978003,0.15053414882034552,268.0640000001789,30.355577739113002,37.4583747157305,5.560817731490022,8.006999999928956,0.7994845761639539,0.15053676506889438,267.69900000022517,42.00816373511464,24.331362914116305,5.195815425489919,10.150693019592648,13.80281171875126,ACC,ACC
35269.199999999386,7.886379018168597,0.7994888887154558,0.15053184601547695,20.098234114704077,51.79379039672858,7.775000000123089,0.7994867351362385,0.15053404584591962,268.0330000001896,29.896937188144026,38.08082479888215,5.529816200986957,7.9939999999920355,0.7994846616850871,0.15053663416920052,267.66200000018364,41.42514500756936,24.876004741430755,5.158817128791316,10.15407984462993,13.779028731721848,ACC,ACC
35269.299999999384,7.8569402580244025,0.7994889994817007,0.15053176903665846,19.7553913750078,52.4991803981216,7.752999999958098,0.7994868363653351,0.15053394287149374,268.0020000002021,29.438296628174925,38.72550535308294,5.498814444076396,8.01899999988149,0.7994847489515498,0.1505365032695066,267.64000000012385,40.84212641172371,25.431761899596953,5.1368186871456505,10.136649856433213,13.76487792533125,ACC,ACC
35269.39999999938,7.842145873469335,0.7994891105991635,0.15053169317699436,19.41753308238546,53.206807091766045,7.7979999996163265,0.7994869358491026,0.1505338416423971,267.9680000002063,28.98742971919005,39.35907073284187,5.464812620973103,7.998000000407875,0.7994848379633416,0.1505363723698127,267.61300000022806,40.25910782094217,25.99863431062769,5.109820097648368,10.132787169847855,13.73004544106065,ACC,ACC
35269.49999999938,7.851035666561772,0.7994892223135586,0.15053161810622268,19.083188343372537,53.918235249470435,7.828000000185067,0.7994870388235281,0.15053374215862972,267.935000000216,28.544336321061497,40.01486662382879,5.431810528898672,7.942999999897075,0.7994849234844752,0.1505362414701188,267.57000000026267,39.67608938378266,26.543276262475423,5.06682149831871,10.117163262459117,13.725688058371574,ACC,ACC
35269.59999999938,7.857605847826824,0.7994893342980138,0.15053154419568934,18.754011025656432,54.63138326275274,7.7789999999959125,0.7994871400526249,0.15053364267486236,267.8980000002284,28.10124305388289,40.65954729375035,5.394808410473052,8.015999999669859,0.7994850124962667,0.15053611231575414,267.53600000014944,39.100844499506,27.110148790814442,5.032822657765905,10.110203655346098,13.70214690959012,ACC,ACC
35269.69999999938,7.838285052826147,0.7994894462239417,0.1505314718542343,18.431821982914872,55.344158595747366,7.828999999812725,0.7994872412817216,0.15053354493642426,267.864000000188,27.665923407393926,41.304228044422686,5.3608061612751206,8.012000000143283,0.799485103253388,0.15053598490671874,267.51500000016,38.53337326308439,27.68813669474751,5.011823616777272,10.104412486117644,13.671234457082706,ACC,ACC
35269.79999999938,7.814275210281679,0.7994895583284765,0.15053140093906436,18.11598525153128,56.05807138348022,7.811000000161352,0.7994873442561472,0.1505334489433154,267.8310000002658,27.23837732075069,41.96002407819229,5.327803712209642,8.022999999622742,0.7994851940105091,0.1505358574976834,267.4870000001212,37.96590209448547,28.26612461602211,4.9838244741974425,10.092050943428367,13.645478442719481,ACC,ACC
35269.899999999376,7.810422999703532,0.7994896709166729,0.15053133116609993,17.805235619683422,56.77506429987396,7.787000000332496,0.7994874472305733,0.15053335120487732,267.78400000024783,26.80305776157884,42.615820013281606,5.280801197691292,8.08300000003125,0.7994852865129594,0.15053573183397714,267.47600000008566,37.40620459403145,28.85522792987639,4.972825134212318,10.076322662150428,13.621834020517928,ACC,ACC
35269.99999999937,7.821380809196694,0.7994897839995487,0.15053126223774874,17.498247700065118,57.49520750344531,7.732999999972883,0.7994875502049991,0.15053325870242693,267.7520000002259,26.391058885741106,43.271616167893626,5.248798489894704,8.029000000139627,0.7994853790154097,0.15053560617027106,267.45100000021176,36.84650712130053,29.44433122917769,4.947825689989765,10.074762033032382,13.585230214303568,ACC,ACC
35270.09999999937,7.835483649409501,0.7994898975101399,0.15053119394119288,17.194073667738333,58.21807454158711,7.798999999550707,0.7994876549247543,0.15053316619997653,267.71100000021886,25.979060017776817,43.93852750426099,5.2077956130791385,8.056999999898313,0.7994854732631894,0.15053548225189414,267.4200000001185,36.29458318402827,30.04454981298262,4.916826046669637,10.065483851102282,13.554699774315978,ACC,ACC
35270.19999999937,7.845991313228129,0.7994900113635903,0.1505311264162263,16.89333612275205,58.94312503263544,7.828000000040943,0.7994877596445094,0.15053307369752622,267.68200000021284,25.5670612919339,44.60543894439347,5.178792638898444,8.037000000116954,0.7994855675109688,0.15053536182417576,267.4080000001216,35.75820651107135,30.64476861967241,4.904826211078031,10.057170127305682,13.534668258115213,ACC,ACC
35270.29999999937,7.8487607684086385,0.7994901254921597,0.1505310599211715,16.597185554889013,59.66992758658637,7.813000000022964,0.7994878643642644,0.1505329829404051,267.64700000013283,25.16283613973219,45.27235039546704,5.143789537194821,8.025000000237307,0.799485665249407,0.1505352431417866,267.3770000002047,35.22960323556517,31.267217868718127,4.873826121529516,10.052928069918515,13.497711061284221,ACC,ACC
35270.39999999937,7.84511289995893,0.7994902399144559,0.15053099483585394,16.307313587860733,60.398600709144624,7.820999999999652,0.7994879708293489,0.150532892183284,267.63300000018404,24.758611115792828,45.950377241094465,5.129786261323251,7.993999999749043,0.7994857612425158,0.1505351244593974,267.35100000014074,34.70100016009079,31.87855195786813,4.84782598329225,10.038446501642458,13.479839427859561,ACC,ACC
35270.49999999937,7.838210198129972,0.7994903546520664,0.1505309313848172,16.024720267719818,61.1292818756702,7.8100000000354095,0.7994880755491038,0.15053280317149215,267.58700000027045,24.36215960684548,46.61728868276036,5.083782937392309,8.064000000025901,0.7994858589809541,0.15053500926766686,267.327000000182,34.18794418447113,32.501001407828475,4.823825602443743,10.036512216249287,13.449290944521804,ACC,ACC
35270.59999999937,7.833117656826731,0.7994904696521454,0.1505308690499748,15.747098195881515,61.86163454441618,7.803000000200535,0.7994881820141886,0.1505327159050295,267.5590000001396,23.97348171580384,47.29531552936678,5.055779409286708,8.001999999995428,0.799485956719392,0.1505348940759362,267.29000000028964,33.67488824701417,33.123450826552336,4.7868251209201915,10.028748771651733,13.424371541302119,ACC,ACC
35270.699999999364,7.832985352306441,0.799490584845907,0.1505308073206016,15.472172759392018,62.595220657222484,7.765999999998021,0.7994882884792727,0.15053262689323768,267.53300000019686,23.57703041871921,47.97334237801548,5.029775812701004,8.078999999707536,0.7994860562031593,0.15053477888420552,267.2460000001977,33.16183232207515,33.75701546415943,4.742824477700569,10.017895863113276,13.395622719755721,ACC,ACC
35270.79999999936,7.831401186363709,0.7994907001752329,0.15053074645804812,15.201107932586766,63.329670107393795,7.7999999998627905,0.7994883949443571,0.15053253962677504,267.4970000002534,23.188352675795198,48.65136919983629,4.993772091408263,8.03400000057325,0.7994861556869268,0.15053466543780414,267.22100000023244,32.656550124795736,34.390580282655144,4.717823689657131,10.01073296180374,13.367735348861348,ACC,ACC
35270.89999999936,7.822306383704952,0.7994908155991579,0.1505306868102313,14.935453229357266,64.06472201521177,7.786000000166666,0.7994885014094412,0.1505324541056417,267.4630000001319,22.807448529451104,49.32939608344035,4.959768247031055,7.97999999990446,0.7994862551706942,0.15053455373673202,267.1720000002917,32.15904143063004,35.024145044642836,4.668822760043756,10.006230583834126,13.340713767201107,ACC,ACC
35270.99999999936,7.81061763553887,0.799490931134653,0.15053062829925773,14.674861734428433,64.80048445740684,7.814999999182413,0.7994886096198551,0.1505323685845084,267.44800000016005,22.426544496730067,50.01853835713501,4.944764218867097,8.032999999828114,0.7994863563997908,0.1505344455263184,267.1400000001564,31.67707990647564,35.66882523287393,4.636821589565789,9.991150833861207,13.322980762466385,ACC,ACC
35271.09999999936,7.802465343351216,0.7994910468071107,0.15053057074667991,14.4185386961545,65.53711913892539,7.939000000164777,0.7994887195755979,0.15053228306337502,267.40900000026534,22.045640428065877,50.718795681117534,4.905760006076298,8.005000000302866,0.7994864593742168,0.15053433731590468,267.10900000029284,31.19511843597109,36.32462067983923,4.605820254967346,9.965995047675497,13.305943884305162,ACC,ACC
35271.19999999936,7.797859282905315,0.7994911626176718,0.15053051399764505,14.165794446612098,66.27463332111903,7.795000000542643,0.7994888277860116,0.15053220103290016,267.3740000002004,21.680283496504426,51.407937885546474,4.870755730821826,7.973000000112925,0.7994865588579839,0.15053423085082035,267.0580000002477,30.720930600777677,36.958185638412665,4.55481890737182,9.957916401970124,13.294900705711164,ACC,ACC
35271.299999999355,7.796554363120898,0.7994912785973612,0.15053045790969866,13.915994536912685,67.01322457983031,7.838999999580784,0.7994889377417543,0.15053212074775452,267.343000000203,21.32270012104429,52.10819538462,4.83975124421916,7.985999999605973,0.7994866618324101,0.15053412613106526,267.0350000001394,30.254516408446552,37.613981268539206,4.531817293412075,9.943893262097003,13.2752631414231,ACC,ACC
