Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,2
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2,Driver3
35585.499999999265,7.847134435319066,0.7995242371538229,0.15053809102887222,47.89436262745561,277.22526739164255,6.0440000010477135,0.7995242195725841,0.1505351628566393,263.75799999993365,34.85507662469288,277.1246954498361,0.8778754463308678,7.9380000016571906,0.7995234376650786,0.15053094090517855,263.2669999999666,16.051691656617955,272.14497899657886,0.3871650952926979,6.339673852413747,15.70160307564564,ACC,ACC
35585.599999999264,7.8144343619198064,0.7995242457350693,0.15053826589496938,48.673134957736174,277.27992129424155,5.963000000214209,0.7995242248085718,0.15053529375633318,263.77099999990656,35.43806730645936,277.15804497272785,0.8908707879682115,7.845000000072098,0.7995235004969321,0.15053109274882348,263.2600000000656,16.727960378659734,272.545128358775,0.380146249235705,6.535628793964405,15.520368469154338,ACC,ACC
35585.69999999926,7.819623286908585,0.7995242541687761,0.15053844134780334,49.454520336191614,277.3336357408778,5.9849999993961704,0.7995242335352181,0.1505354264013563,263.7869999998001,36.02883108279375,277.2136251666312,0.9068650647611568,7.847000000060621,0.7995235546021388,0.15053124982845614,263.25200000010176,17.42754881137159,272.8897017206801,0.3721296233873175,6.7262256225170765,15.34722535101814,ACC,ACC
35585.79999999926,7.846342944178255,0.7995242627171232,0.15053861742173402,50.23867177232804,277.38808037016304,6.065999999929677,0.7995242405165353,0.15053555904637944,263.81599999990004,36.6195949918369,277.25809076420984,0.9358597705167622,7.771000001329856,0.7995236104526747,0.15053140516275956,263.2350000000797,18.119363891568934,273.24538997160624,0.35511244823125443,6.919697120368324,15.180407243751596,ACC,ACC
35585.89999999926,7.869906505005419,0.7995242714818354,0.15053879390745212,51.02465709394615,277.4439029879971,6.0170000001786415,0.7995242509885108,0.15053569343673187,263.8120000000456,37.218131782710365,277.3247854647687,0.9318534079401092,7.576000000653008,0.7995236575765645,0.1505315587517337,263.228000000113,18.80340587240705,273.5455026107652,0.3480975882974577,7.107039152335839,15.04854008273411,ACC,ACC
35585.999999999265,7.880698077899697,0.7995242796293639,0.15053897050184176,51.8111264078289,277.4957953065452,6.0370000000014254,0.7995242597151567,0.15053582782708427,263.8149999999402,37.81666866948977,277.38036530980463,0.9348474727889045,7.570000000533263,0.7995237047004545,0.15053171583136646,263.20700000009157,19.502994171149584,273.8456147715433,0.3270825933226615,7.29493377884681,14.901679146899705,ACC,ACC
35586.099999999264,7.8753470432559824,0.7995242864481066,0.15053914691528847,52.59678994418476,277.53922562731844,6.018999999771129,0.7995242666964741,0.1505359604721074,263.8160000001044,38.407432392012375,277.4248298591153,0.9358420122881568,7.378000001622305,0.7995237483336858,0.15053186942034066,263.20500000003267,20.187036102634643,274.1234973382746,0.32506851448262464,7.489818678727871,14.767063410679611,ACC,ACC
35586.199999999255,7.860392931662327,0.7995242926495197,0.1505393230059907,53.38101614796593,277.5787247032804,6.042000000802741,0.7995242771684493,0.15053609660778908,263.7980000000208,39.01374227139689,277.49152416974704,0.9178354341440296,7.238000000369303,0.7995237902215878,0.15053201951865627,263.19500000004473,20.85553155676615,274.3902643644965,0.3150548793751225,7.667538500988678,14.671140809857375,ACC,ACC
35586.299999999246,7.844819358995968,0.7995242991587819,0.15053949874763353,54.16368777597032,277.62018433558717,5.860000000563433,0.7995242806591079,0.15053622576215378,263.8079999999905,39.58895975076725,277.5137586851808,0.9278309258985352,7.233000000130074,0.7995238286188315,0.15053217310763042,263.1920000000784,21.53957347818645,274.6348013826102,0.3120420679633409,7.875116583674521,14.527547427564038,ACC,ACC
35586.399999999245,7.837476131874102,0.7995243063329013,0.15053967442803556,54.94608661765146,277.66587806642707,5.930999999431246,0.7995242858950956,0.15053635840717686,263.7950000000844,40.17972343121714,277.54710757143107,0.9148257851895816,7.178000000455736,0.7995238635254165,0.1505323249512754,263.18099999995604,22.215842183910045,274.8571076621608,0.30103016239817826,8.066840832898698,14.41417157426196,ACC,ACC
35586.49999999925,7.843726511693244,0.7995243141411001,0.15053985034389633,55.72953403550524,277.71560990432204,5.930000000137793,0.7995242928764127,0.15053648930687075,263.79399999998657,40.76271389677577,277.59157220613616,0.9138201549295352,7.088000001306976,0.7995238984320014,0.15053247504959105,263.197999999963,22.884337726843448,275.0794151982228,0.31801820400462605,8.26733411184668,14.304009729309776,ACC,ACC
35586.59999999925,7.855121387919638,0.7995243215696256,0.1505400265133056,56.51411065148201,277.7629239820353,5.984999998803519,0.7995242998577295,0.15053662369722315,263.79699999992454,41.36125080000376,277.636037171677,0.9168143696675692,6.925999999982,0.7995239281025989,0.15053262340257753,263.1860000000798,23.54506003270191,275.26837586649646,0.3060076398232013,8.45339110368317,14.222825974591222,ACC,ACC
35586.69999999925,7.862986113252917,0.7995243277422338,0.15054020291024411,57.299700639166296,277.8022401267617,6.134000000061665,0.7995243103297052,0.1505367580875756,263.8089999999785,41.95978760408617,277.7027330283313,0.9288075591505552,6.999000000765986,0.7995239612638546,0.15053277350089314,263.18899999992016,24.21355547798645,275.47956772146284,0.3089960096250089,8.640235773496421,14.134943909754867,ACC,ACC
35586.799999999246,7.871556265857293,0.7995243333156914,0.15054037961086655,58.08664311926311,277.83774081954203,6.01600000025532,0.7995243173110222,0.15053689247792795,263.79900000011816,42.55832440290888,277.74719754382653,0.9188016619243756,6.705000001941405,0.7995239839531351,0.15053292010855035,263.1920000001058,24.86650472212511,275.6240682747328,0.3119872491159927,8.82858268617758,14.068758697245176,ACC,ACC
35586.899999999245,7.886781069207965,0.7995243391510347,0.15054055671925612,58.87540158156492,277.8749093927444,6.0929999998472,0.7995243225470101,0.15053702861360962,263.78700000004847,43.16463446546739,277.780546864433,0.9067961395985,6.644999999497108,0.7995240101330735,0.15053306497087826,263.17300000002075,25.511680545340553,275.7907983471033,0.2929774877019953,9.011050495208798,14.014737016582535,ACC,ACC
35586.999999999236,7.908554102131742,0.7995243453933698,0.15054073434903698,59.666482045084685,277.9146699298808,6.059999999357035,0.7995243295283271,0.15053716300396205,263.78599999998323,43.7631713060835,277.8250118885884,0.9057901294152592,6.656000001182518,0.7995240310770251,0.1505332098332062,263.1869999999247,26.15685660605564,275.9241842642508,0.30696910134151906,9.20356346941147,13.958626795261733,ACC,ACC
35587.09999999924,7.931870777314104,0.7995243518942575,0.15054091245896112,60.45970081760167,277.9560771256427,6.232999999546525,0.7995243347643147,0.15053730263030213,263.78300000010984,44.38502783260541,277.85836182840137,0.9027843835081334,6.4170000009486605,0.7995240502756465,0.15053335120487565,263.18799999994,26.7864862123963,276.04645439560466,0.3079611933480364,9.374969979875038,13.941570752854485,ACC,ACC
35587.19999999924,7.938189487353719,0.7995243580470067,0.15054109037875113,61.252072832675154,277.9952673683335,6.173999999868952,0.7995243400003024,0.15053744051131307,263.76400000007726,44.99911102974122,277.89171107624117,0.8837786352333271,6.454999999585753,0.7995240712195976,0.15053349257654508,263.20000000002017,27.41611579243852,276.1798402874847,0.3199527397470304,9.553291705782602,13.916132092577806,ACC,ACC
35587.29999999924,7.9161735807164995,0.7995243633858073,0.15054126757590391,62.04122659801649,278.0292742200114,6.331999998718056,0.7995243487269487,0.1505375818829824,263.770999999852,45.628740658083046,277.94729207264925,0.8907717430945991,6.436000000279673,0.7995240869275608,0.15053363569354367,263.17800000020827,28.05351855955464,276.2798791468757,0.29794563454684475,9.712690693515153,13.904141091473074,ACC,ACC
35587.39999999924,7.896843250692951,0.7995243684666226,0.15054144469804254,62.83004629234783,278.06163824435674,6.3930000002407725,0.7995243574535951,0.15053772325465187,263.7850000000323,46.25837032743474,278.00287344009104,0.9047647889199156,6.393000000720527,0.7995241026355242,0.15053377706521304,263.1639999999715,28.683148127116784,276.379918384184,0.2839384989007515,9.871780157493603,13.899997691332517,ACC,ACC
35587.499999999236,7.9071632387519575,0.7995243738983251,0.15054162235435792,63.621244931425494,278.0962369440237,6.380999999195813,0.7995243626895827,0.15053786462632124,263.76900000006464,46.88799993607813,278.0362231214954,0.888758743960232,6.254000001009513,0.7995241131074995,0.15053391669155325,263.1759999999516,29.305004737691863,276.4466131175369,0.29593278181315763,10.033352614859103,13.904704192117169,ACC,ACC
35587.59999999924,7.915519631947141,0.7995243794796503,0.15054179982018545,64.4115952078759,278.1317885756734,6.5389999996297625,0.7995243731615581,0.1505380112339784,263.77699999989267,47.54094908613218,278.1029197524,0.8967510071119159,6.137000001108751,0.7995241253248044,0.15053405282723495,263.17200000003913,29.91131478755105,276.52442236653684,0.29192659361576057,10.170670821697145,13.950159872127864,ACC,ACC
35587.69999999923,7.890762921228326,0.7995243849207976,0.15054197636281727,65.19783399817885,278.16644757117416,6.470000000245321,0.7995243818882047,0.1505381543509771,263.7820000000665,48.1783518691546,278.1585009820601,0.9017438048745652,6.0199999999185945,0.7995241340514508,0.1505341854722581,263.173999999938,30.50207853801979,276.58000142057443,0.2939213866668673,10.319483984200415,13.996613754251776,ACC,ACC
35587.79999999923,7.862179870273104,0.799524390387958,0.1505421525512273,65.98249523762654,278.2012723094007,6.551999999082353,0.7995243888695215,0.15053830095863424,263.768000000048,48.831301002276824,278.2029663473684,0.8877369052760675,6.087000000366287,0.7995241445234262,0.1505343216079398,263.18699999986444,31.10838869696593,276.64669630375977,0.30691556706147005,10.45119431901052,14.041110056159322,ACC,ACC
35587.89999999923,7.864222951129773,0.7995243960322177,0.15054232917334825,66.76908800387538,278.2372249876664,6.613000000114262,0.7995243958508386,0.15053844931162064,263.7709999999952,49.49202346428115,278.24743258760446,0.8907298795358554,5.9829999994731216,0.7995241532500726,0.15053445425296288,263.19400000014235,31.699152451149487,276.7022756888062,0.31391024996640504,10.577067555010622,14.109836749865456,ACC,ACC
35587.999999999236,7.8915711942963265,0.7995244014882521,0.15054250659126595,67.55922488504947,278.2719791298912,6.578999999835883,0.7995244028321554,0.15053859591927776,263.76400000006333,50.144972629420536,278.2918983962356,0.883722845704107,6.148000000329838,0.7995241619767189,0.15053459213397385,263.17299999989035,32.3132356862178,276.757854034133,0.2929047580764024,10.71426364793669,14.147601362095422,ACC,ACC
35588.09999999924,7.927292888832081,0.7995244064502434,0.15054268485996178,68.35315076336275,278.30358720635206,6.670999999200232,0.7995244080681434,0.1505387442722642,263.7530000001677,50.80569505242895,278.3252489448448,0.8727161679025758,5.964999999624003,0.7995241637220482,0.150534724778997,263.2139999998336,32.903999829809045,276.76897413597004,0.3339012594263152,10.84746908126918,14.219214872228287,ACC,ACC
35588.199999999226,7.947786800357893,0.7995244113668155,0.15054286323184538,69.14753618688223,278.33490614633615,6.7289999998925545,0.7995244133041309,0.1505388943705799,263.7290000000757,51.47419057026707,278.358599058079,0.8487093603474948,6.2729999982819615,0.7995241741940233,0.15053486615066636,263.2000000001508,33.53362944242206,276.83566820499215,0.31989508817882883,10.97336149798328,14.255084058821463,ACC,ACC
35588.299999999224,7.936765938411883,0.7995244166774701,0.15054304098485685,69.93916540416672,278.3687347862026,6.738999999652952,0.7995244220307773,0.15053904446889552,263.7349999999456,52.142686134076136,278.4141809951321,0.8547015105538729,6.238000000940392,0.7995241811753406,0.15053500577700646,263.2019999998394,34.15548603631945,276.8801325569462,0.3218898601835648,11.096537297144902,14.302497665626184,ACC,ACC
35588.399999999216,7.913869812625313,0.7995244220307773,0.1505432183016284,70.7288518000653,278.40283513136507,6.80299999976832,0.7995244290120942,0.1505391980578697,263.73200000007125,52.826728125206614,278.4586475208159,0.8516939464695599,6.252999998439796,0.7995241864113283,0.15053514540334664,263.2249999999062,34.77734279891029,276.91348266352384,0.3448850545642333,11.202210676135852,14.36540353106524,ACC,ACC
35588.49999999922,7.900989721832818,0.7995244270392003,0.150543395493418,71.51798160062637,278.43473924764385,6.802999999778999,0.7995244342480821,0.1505393499015146,263.7230000000495,53.50299694256496,278.4919985760923,0.8426868612279704,6.488999999438112,0.7995241933926452,0.1505352902656745,263.2190000001389,35.4225189650316,276.9579469230915,0.33887957804549906,11.315075655152905,14.395440153662387,ACC,ACC
35588.59999999922,7.893097620129424,0.7995244319617008,0.15054357248129352,72.30620326027156,278.4660962736463,6.866999999620915,0.7995244394840699,0.15053950349048878,263.7180000000573,54.187038993394545,278.52534994622624,0.8376796391417334,6.480999998482631,0.7995241986286332,0.15053543687333162,263.1990000001456,36.07546831661354,276.9912954685888,0.3188744758008616,11.419261152921967,14.426421966943693,ACC,ACC
35588.69999999922,7.885604477741038,0.7995244370689865,0.1505437493313322,73.09381103646125,278.49863015837343,6.892999999635327,0.799524446465387,0.15053965707946293,263.707000000095,54.8710808863303,278.56981634940047,0.8266718564958827,6.814999999017369,0.7995242091006086,0.15053559046230575,263.19099999993296,36.75951036920368,277.05799044223596,0.3108676742244285,11.522869192261805,14.424559256565864,ACC,ACC
35588.79999999922,7.902596675455135,0.7995244420322506,0.1505439270798376,73.88542017057921,278.5302470194259,6.955999999756867,0.7995244534467039,0.1505398141590956,263.6980000000301,55.57066920172321,278.6142830524802,0.8176638637464191,6.689000000595398,0.7995242143365964,0.15053573881529222,263.208999999888,37.420233129335216,277.0913408273988,0.3288623878136141,11.614943764752946,14.464216498075874,ACC,ACC
35588.899999999216,7.958170478902208,0.7995244465270811,0.15054410646024027,74.68429704688332,278.5588809498263,6.960999999737581,0.7995244586826916,0.15053996949339904,263.69500000006667,56.262484450374366,278.6476348085487,0.8146563518333724,6.805999998822397,0.7995242213179133,0.15053589240426635,263.2040000002093,38.10427531004723,277.13580564378395,0.3238564106351233,11.722026397449705,14.471036924590585,ACC,ACC
35588.999999999214,7.997786280235405,0.7995244508461634,0.15054428602425166,75.48399163687472,278.58639577586507,7.010999999996233,0.7995244656640087,0.15054012657303176,263.6820000000804,56.962072708277766,278.69210149320514,0.8016482063341821,6.844000000461032,0.7995242265539009,0.15053604599324052,263.1770000000293,38.78831741592068,277.1691543578899,0.29685084262551664,11.822220560618439,14.487454575774604,ACC,ACC
35589.09999999921,7.972687236540477,0.7995244553379394,0.150544464277419,76.2778483148042,278.61501039707247,6.992999999523112,0.7995244708999965,0.15054028365266434,263.6770000000364,57.66166112845247,278.7254533886777,0.7966404723018903,6.7640000003235805,0.7995242317898891,0.15053619783688546,263.19099999998025,39.464586552263576,277.2025048847637,0.3108452502814243,11.916514792293462,14.510692628620465,ACC,ACC
35589.19999999921,7.925883441892197,0.7995244599567819,0.15054464172235316,77.06810547911668,278.64443427251734,7.1139999994831875,0.7995244761359842,0.1505404424776263,263.66800000010466,58.36902271232955,278.75880526017585,0.7876325895529397,6.849999998103184,0.7995242370258766,0.15053635142585964,263.1710000001909,40.148628680222615,277.23585405109145,0.2908395381381743,11.999432532619094,14.533931171126456,ACC,ACC
35589.29999999922,7.90816481870845,0.7995244645779941,0.15054481917247914,77.85838575772472,278.67387333720814,7.097000000093288,0.7995244831173011,0.1505406013025882,263.65400000008805,59.07638413443696,278.8032722122059,0.7736241408579632,7.1059999991939415,0.799524247497852,0.15053651025082154,263.1530000001531,40.855990219402706,277.3025491924873,0.27283215080255885,12.082447365719805,14.532092987427086,ACC,ACC
35589.399999999216,7.909673662197451,0.7995244691546671,0.15054499668741647,78.64895467192845,278.7030288704406,7.133999999672603,0.7995244866079597,0.1505407618728794,263.6470000000417,59.79151903137221,278.8255091879996,0.7666165158832609,7.021000001070116,0.7995242562244986,0.15053666733045426,263.1320000001228,41.55557858470832,277.3581290140799,0.2518252173287569,12.157833395327016,14.544882578171531,ACC,ACC
35589.499999999214,7.911172321491376,0.7995244736407991,0.15054517421179506,79.4395656330727,278.73160791193635,7.172999999408085,0.7995244918439475,0.15054092244317055,263.64200000003046,60.5066538321461,278.8588615525616,0.7616083230440771,6.953000000165822,0.7995242614604862,0.15053682266475765,263.1230000000695,42.24739395394828,277.3914789442091,0.2428192285439321,12.233339450575492,14.568127170070085,ACC,ACC
35589.599999999205,7.916550990607809,0.7995244779162199,0.15054535198409222,80.2312807194038,278.75884519880816,7.247999999982714,0.7995244970799351,0.15054108475879102,263.6380000000501,61.22956184210553,278.89221411861666,0.7575999777583672,6.965999999575166,0.799524268441803,0.15053697974439034,263.1130000000512,42.94698243981122,277.4359441794572,0.2328126271856437,12.302186915211749,14.590486136874752,ACC,ACC
35589.699999999204,7.930524092554783,0.7995244819798408,0.15054553015849145,81.02478659250356,278.7847338083829,7.199000000042436,0.7995245023159229,0.15054124532908214,263.62900000007824,61.94469658657554,278.9255664742969,0.7485916217370183,7.025999999796665,0.7995242754231202,0.15053713682402306,263.10600000013017,43.64657093361429,277.4804096249182,0.22580594917965915,12.380609751108643,14.605105031866893,ACC,ACC
35589.7999999992,7.937975120394608,0.799524486381067,0.15054570825815247,81.81795958029647,278.81277248154515,7.245999999894158,0.7995245075519107,0.1505414076447026,263.62000000006583,62.667604529617975,278.9589189903527,0.7395831123577459,7.017000000025003,0.7995242789137785,0.1505372939036557,263.07900000023943,44.3461594361454,277.5026438404104,0.19880016373527812,12.450912703291301,14.629229788689996,ACC,ACC
35589.8999999992,7.927851621454889,0.7995244915389559,0.1505458859180614,82.60917404507424,278.8456298762634,7.2229999998042835,0.7995245127878984,0.15054156996032306,263.6130000000417,63.39051248263665,278.9922716767257,0.7325745201019148,7.028000000057179,0.7995242876404249,0.15053745098328836,263.05900000004,45.04574773499992,277.55822409537893,0.17879284786420624,12.51922100578375,14.650730586357202,ACC,ACC
35589.9999999992,7.925188291408443,0.7995244968006823,0.15054606385153424,83.40160682043732,278.8791486550346,7.301999999544113,0.7995245180238861,0.15054173402127272,263.60500000012746,64.12119362458103,279.0256244844833,0.7245657679313467,7.010999999890347,0.7995242928764128,0.15053760806292102,263.06000000005713,45.745336331296386,277.59157490872866,0.1797864232843781,12.580969585878258,14.681728878455319,ACC,ACC
35590.0999999992,7.950638551929767,0.799524501481578,0.15054624268158265,84.19803256909348,278.9089686923237,7.307000000002374,0.7995245232598739,0.1505418980822224,263.58600000009704,64.85187464512062,279.0589768969579,0.7055569313508309,7.025000000453465,0.7995242981124004,0.15053776688788298,263.04200000013986,46.45269799126808,277.62492502728213,0.16177986676573367,12.646739489659641,14.704977819130347,ACC,ACC
35590.1999999992,7.971243578201134,0.7995245058414879,0.15054642159167106,84.99481479860192,278.936744706247,7.304000000398368,0.7995245284958615,0.1505420621431721,263.5830000000124,65.5825558175321,279.092330093678,0.7025480108797622,6.940000000000551,0.7995243033483883,0.1505379222221864,263.0310000000799,47.1445132730794,277.65827541695967,0.15077334588487942,12.712882463995607,14.743726657622723,ACC,ACC
35590.299999999195,7.955085336208919,0.7995245103587048,0.15054659970704046,85.78805769766612,278.9655225491235,7.2669999993587995,0.7995245337318494,0.1505422244587925,263.5780000000455,66.30546375270261,279.12568320735613,0.6975390886492464,7.0389999992009855,0.7995243085843758,0.15053807930181906,263.02299999999667,47.84410177655778,277.69162607246454,0.1427666910521588,12.783252250606804,14.76697615379949,ACC,ACC
35590.399999999194,7.9280212043226355,0.7995245154407989,0.15054677735958574,86.57923933499887,278.99789776627443,7.417999999400707,0.7995245372225079,0.15054239201040062,263.57000000012005,67.05169139096027,279.1479213064273,0.6895303282759433,7.051000000506092,0.7995243173110222,0.150538238126781,263.02800000000514,48.55146340466352,277.7472078711654,0.14775893143079388,12.828124225570829,14.80317853287358,ACC,ACC
35590.49999999919,7.920907931537775,0.7995245213122542,0.1505469550713183,87.37068448539057,279.0352999668381,7.365000000663938,0.7995245442038248,0.1505425578166796,263.55100000012817,67.790145455468,279.1923893659489,0.6705205861712034,6.966000000543354,0.7995243208016808,0.1505383934610844,263.0190000000795,49.243278760178356,277.7694433624847,0.13875266588948454,12.88116916278582,14.851371980088407,ACC,ACC
35590.59999999919,7.926824334668052,0.7995245275359306,0.150547132918061,88.16273086775654,279.074945322127,7.351999999542649,0.7995245494398127,0.15054272187762932,263.54200000004545,68.52082652686572,279.2257426473643,0.6615113288814052,6.953999999670688,0.7995243260376685,0.1505385505407171,263.01599999996756,49.94286727502053,277.802794471828,0.13574578113112346,12.942483192560086,14.882373747686653,ACC,ACC
35590.69999999919,7.932310248894539,0.799524533708621,0.15054731085807993,88.95519265401268,279.114266091289,7.442999999275602,0.7995245529304712,0.15054288942923744,263.535000000078,69.26705414921605,279.24798105579146,0.6545023084622262,6.9870000002650885,0.7995243330189853,0.15053870587502058,263.02299999995296,50.63468256146555,277.84726125097336,0.14273839697292726,12.988592572243144,14.934948138959918,ACC,ACC
35590.79999999919,7.935527516246426,0.7995245402244742,0.15054748882560198,89.74777688399773,279.15577232286597,7.4710000004759465,0.7995245581664591,0.15054305698084572,263.5180000002263,70.01328152995464,279.2813343345622,0.6374927124497048,6.920000000093579,0.7995243382549733,0.15053886120932394,263.0279999999292,51.326497915267076,277.88061280310484,0.14773142204717152,13.034894798238213,14.989207631883561,ACC,ACC
35590.89999999919,7.9365371058874095,0.7995245474137288,0.15054766673171427,90.54008754998554,279.2015670661357,7.4099999996338966,0.7995245634024467,0.1505432227871246,263.49200000006715,70.75173559124454,279.3146872196614,0.6114831144853454,6.978999999553784,0.7995243434909609,0.15053901828895666,263.03600000001256,52.02608649601899,277.91396462797246,0.1557243079261597,13.088675281891472,15.027964687803335,ACC,ACC
35590.999999999185,7.931374488291079,0.7995245545536276,0.1505478444189838,91.3314235860632,279.2470475836373,7.535999999399389,0.7995245668931054,0.15054339208406206,263.4989999999696,71.5057365510225,279.3369265999207,0.6184737462521716,6.9820000001755576,0.799524350472278,0.15053917536858927,263.024000000118,52.725674811361685,277.9584308756975,0.1437166332602825,13.125890765586018,15.080586008066057,ACC,ACC
35591.099999999176,7.918621951713325,0.7995245609707691,0.15054802181137578,92.12144643072688,279.2879254554095,7.52399999998156,0.7995245738744223,0.15054356138099947,263.4920000000543,72.25973708995697,279.38139589540054,0.6114633120066666,6.968999999988444,0.7995243557082661,0.150539332448222,263.01500000002875,53.42526323531149,277.99178211859004,0.13470936681302856,13.161929278405427,15.13566736522768,ACC,ACC
35591.19999999918,7.911074554675242,0.7995245672421711,0.15054819922696744,92.91157259834722,279.3278753185845,7.5739999997453715,0.7995245773650809,0.1505437324232662,263.49100000000857,73.0215111541731,279.40363519882567,0.6104536761166899,6.96700000023737,0.7995243626895826,0.15053948778252546,263.0110000000846,54.117078386276944,278.03624880312645,0.13070160341037898,13.190205725745455,15.203820824072626,ACC,ACC
35591.29999999918,7.917808067867599,0.7995245739705996,0.15054837689954986,93.70284322961672,279.37073577567844,7.545000000528235,0.7995245826010686,0.15054389997487436,263.4850000000829,73.76773860754885,279.436989410466,0.6044436417412147,6.948999999547016,0.7995243696708997,0.15053964311682885,262.9960000000973,54.808893432088006,278.08071508916385,0.11569376535175414,13.235214717602474,15.257295715638206,ACC,ACC
35591.39999999918,7.918808339336084,0.7995245806113931,0.15054855433165704,94.49304289451862,279.4130382332758,7.518999999500567,0.7995245860917268,0.1505440692718118,263.4750000000544,74.5217393462802,279.4592284091429,0.5944339149286448,7.025000000141853,0.7995243766522169,0.1505398019417908,262.9929999999689,55.51625498597392,278.125182113177,0.1126857164591114,13.27135696311662,15.30224698794417,ACC,ACC
35591.49999999918,7.896880352013383,0.799524586633349,0.15054873106994868,95.28015267654186,279.45139980731244,7.59100000033489,0.7995245913277148,0.15054424031407845,263.4680000001191,75.28351318470783,279.49258294538254,0.5874235215817022,6.9420000000582425,0.7995243818882047,0.15053995727609418,262.9970000000025,56.20807027452612,278.15853416518536,0.11667821091665988,13.296681900186286,15.372034629388876,ACC,ACC
35591.599999999176,7.875195552732122,0.7995245927065249,0.15054890756884434,96.06619628408657,279.4900876474265,7.50099999960384,0.7995245965637023,0.15054440786568668,263.4520000000369,76.02974049157271,279.52593698975204,0.5714132218991211,7.013999999896505,0.7995243888695215,0.15054011435572684,262.9890000001199,56.907658555978664,278.2030010591154,0.10867007463726597,13.33648786341329,15.417790092447824,ACC,ACC
35591.69999999917,7.876898833124564,0.7995245994781197,0.15054908432799174,96.85339885297763,279.5332233388063,7.669999999301172,0.7995246000543609,0.1505445806532826,263.45400000007857,76.79928776228432,279.5481769835566,0.5734030421491907,6.946000000257076,0.7995243958508387,0.15054026969003026,262.97500000006056,57.59947356327647,278.24746769758207,0.094661933371327,13.354116665895805,15.493822643202758,ACC,ACC
35591.79999999917,7.8846623981276025,0.7995246063026398,0.15054926112019087,97.64074860364849,279.5766961747434,7.624000000159008,0.7995246052903487,0.15054475169554932,263.4350000000689,77.56106142712348,279.58153127183687,0.5543923752982619,6.990999999639344,0.7995244010868263,0.15054042676966298,262.97400000000783,58.29906198914222,278.28081983509816,0.09365413194629776,13.379687758659642,15.555866274022875,ACC,ACC
35591.89999999917,7.878496384709412,0.7995246124838475,0.15054943764592005,98.42691167449459,279.61607229423674,7.683999999720597,0.7995246105263364,0.15054492448314527,263.43999999999335,78.33060858060091,279.6148868044305,0.5593815239160744,6.994999999963974,0.7995244080681433,0.15054058384929564,262.96800000008204,58.99865025521719,278.32528705200815,0.08764576695781891,13.39630312885998,15.624924005420516,ACC,ACC
35591.99999999917,7.868235346399,0.7995246184152248,0.15054961404321898,99.2125027912795,279.6538575113844,7.671999999764178,0.7995246140169949,0.1505450955254119,263.4290000001074,79.09238246309728,279.63712641303033,0.5483711622889751,7.030999999509412,0.7995244150494604,0.15054074092892836,262.9600000000128,59.698238491611406,278.36975426026265,0.07963732499361588,13.420127284641724,15.685510092619973,ACC,ACC
35592.09999999917,7.866587049656272,0.7995246245917306,0.1505497904956545,99.99833942641432,279.6932038819281,7.733000000003389,0.7995246175076537,0.1505452700583371,263.41900000010014,79.86970276441724,279.65936636044154,0.5383605169161797,7.0809999998583795,0.7995244220307774,0.1505408997538902,262.9620000000162,60.405600018226615,278.4142220590725,0.0816287329907976,13.428665103492428,15.753888844163804,ACC,ACC
35592.19999999917,7.867927694905504,0.7995246308245157,0.15054996693134046,100.78410145145521,279.7329087528059,7.684999999898777,0.7995246227436412,0.15054544110060386,263.40700000003983,80.63147647423752,279.6927213316981,0.5263494839888684,7.053000000509638,0.7995244272667651,0.15054105857885214,262.9510000001463,61.11296152082456,278.44757415323375,0.0706205486835681,13.452665047114573,15.808190547252645,ACC,ACC
35592.29999999917,7.865146806448068,0.7995246368946314,0.15055014326677854,101.56941702603672,279.77157778922486,7.765999999576657,0.7995246279796291,0.150545615633529,263.4060000000648,81.40879672679162,279.7260770841172,0.5253381630465684,7.014999999743178,0.799524432502753,0.15054121565848486,262.93600000004585,61.812549766331756,278.4809260740189,0.05561236062725915,13.460671644677394,15.88576573432472,ACC,ACC
35592.399999999165,7.863518770893633,0.7995246431465401,0.15055031962747567,102.35484506301329,279.81140463847214,7.754000000063437,0.7995246314702876,0.1505457901664542,263.39200000007725,82.18611695069725,279.7483171431517,0.5113272346832718,7.0799999998354375,0.7995244394840698,0.1505413744834468,262.9379999999952,62.51991126370503,278.5253941136557,0.05760353301279221,13.468826780469724,15.954192113841081,ACC,ACC
35592.49999999916,7.869365227493702,0.7995246498934465,0.1505504961747661,103.14110403786907,279.85438388699464,7.782999999742858,0.7995246367062753,0.1505459646993794,263.39000000002767,82.96343717318017,279.7816730457856,0.5093157229078069,7.051000000011399,0.799524446465387,0.15054153156307945,262.9320000000739,63.21949946423392,278.5698618059164,0.05159470473629901,13.477797872136438,16.031091040077218,ACC,ACC
35592.59999999916,7.880811963244915,0.7995246567601085,0.15055067300428934,103.92861992335699,279.8981258955989,7.782000000262272,0.7995246401969339,0.15054613923230462,263.37900000013883,83.740757418767,279.80391343286357,0.4983046044538596,7.087999999918147,0.7995244517013746,0.15054169213337062,262.92699999998547,63.934634193089636,278.6032145613568,0.04658613058262366,13.488082338160908,16.09248459771996,ACC,ACC
