Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,1
Distance_setting,shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2
37897.799999999,10.482418710117845,0.7995268430467959,0.15060703390953212,354.9331329504562,293.2412188564507,10.534000000873355,0.7995270714405818,0.15060280309179894,264.11499999987853,336.1048916825571,294.7068702174708,1.0063410210060908,10.69300000013408,0.7995267206294022,0.15059829141568248,263.8309999999756,316.0112994144675,292.47164308091044,0.7234694615089854,12.185200638443767,16.46753423610916,ACC
37897.899999999,10.47740731165999,0.7995268468272915,0.15060726893442716,355.97982100388197,293.26535404028294,10.474999999641359,0.7995270819125573,0.15060303871124794,264.1239999998876,337.1542689644952,294.77361882718867,1.015282643713149,10.544000001619919,0.7995267276107191,0.15059852703513155,263.82800000003397,317.0606777546842,292.5161572974799,0.7204154301881752,12.185874940152528,16.47000346847421,ACC
37897.999999998996,10.469120435369351,0.7995268497488603,0.1506075039616063,357.0265195363888,293.28401950972807,10.56099999974791,0.799527087148545,0.15060327433069698,264.1389999998485,338.2036483604004,294.80702223010934,1.0302256397275262,10.520999998567305,0.7995267380826948,0.15059876265458053,263.8309999998881,318.1100552387492,292.5829024095719,0.7233602051836276,12.184385523340318,16.466310086526107,ACC
37898.099999998994,10.479637017949255,0.7995268515893115,0.15060773950429687,358.07551430351236,293.29580041643595,10.520999999981367,0.7995270958751914,0.150603509950146,264.1569999997244,339.2530266947085,294.862656390929,1.0481674308685172,10.674000000194939,0.7995267485546701,0.15059900176468807,263.8479999998109,319.17497978175487,292.64964913882164,0.7403040304117484,12.187590567046358,16.449637841719962,ACC
37898.199999998986,10.510751135043474,0.7995268534664117,0.1506079759509959,359.12853507651107,293.30781512591614,10.581999999694032,0.7995271011111792,0.15060374731492426,264.1849999998683,340.3101799550222,294.8960611779196,1.0761096667973602,10.525000000532447,0.7995267555359873,0.15059923738413708,263.8540000001756,320.2243585212925,292.6941643049301,0.7462494781430355,12.18525919864939,16.456151848062408,ACC
37898.29999999899,10.552422034758909,0.7995268564089191,0.15060821334033406,360.18575351956525,293.32661507827095,10.521000001251506,0.7995271063471667,0.1506039829343733,264.19199999974614,341.3595589032877,294.92946474357467,1.0830521431166598,10.610999999569886,0.7995267660079627,0.15059947649424454,263.8359999998477,321.28928127202664,292.76090978873583,0.7281929490209966,12.194304188816409,16.437091786288978,ACC
37898.39999999899,10.567554515910617,0.7995268597495971,0.1506084504362063,361.2416648526658,293.34795079753366,10.437999999671224,0.7995271115831548,0.1506042150631638,264.231999999722,342.39339323449013,294.962869159253,1.1229952776559455,10.561000000091887,0.7995267747346089,0.15059971211369366,263.8769999997349,322.33866116702166,292.8165421415061,0.7691375376460581,12.217328149280133,16.419258736132598,ACC
37898.49999999899,10.530178694233852,0.7995268625430295,0.15060868615416576,362.2914398106826,293.36580132171036,10.535999999608482,0.799527120309801,0.15060445242794204,264.2409999998792,343.45054423648224,295.01850404255765,1.1319359647251177,10.606000000214275,0.7995267834612552,0.15059994947847188,263.8740000000596,323.3958120192123,292.8721730516908,0.7660815600362478,12.21324330519277,16.41925930788635,ACC
37898.59999999899,10.485880405422458,0.7995268644270792,0.1506089212911319,363.33862763261874,293.37786066120657,10.500000000013733,0.7995271272911177,0.15060468804739108,264.2619999998511,344.4999232980378,295.0630240077222,1.152877407568225,10.528000000052273,0.7995267904425722,0.15060018509792092,263.88799999969297,324.4451911055977,292.91668929994637,0.7800263123448913,12.213924936675472,16.419259678736314,ACC
37898.699999998986,10.484462531977838,0.7995268653184914,0.15060915697412655,364.3882475735794,293.3835989173407,10.579999999001599,0.7995271377630934,0.15060492541216933,264.2560000002614,345.55707284219613,295.12977377628414,1.146817228160813,10.580000000365494,0.7995268009145476,0.1506004224626992,263.9199999997728,325.5023431236138,292.98343739873883,0.8119694736740948,12.211960987742437,16.419257396616302,ACC
37898.79999999898,10.521040419842755,0.7995268656662631,0.15060939376921365,365.44282044861694,293.38587558267363,10.63499999988303,0.7995271464897397,0.15060516452227682,264.2290000001049,346.621995030886,295.1854079632326,1.1197569686934368,10.473000000155604,0.7995268096411939,0.15060065633681902,263.92800000000244,326.5439481069845,293.0390685388697,0.819913766056554,12.206659837035911,16.442442675490344,ACC
37898.89999999898,10.573242419138367,0.7995268660376076,0.1506096317957715,366.5028777011202,293.38830287079435,10.578000001534576,0.7995271534710565,0.1506054018870551,264.2399999998061,347.6791466938832,295.2299284373635,1.1306974662156328,10.554999999773443,0.7995268183678402,0.15060089370159718,263.9309999998826,327.6010991978323,293.0947004426432,0.8228570902207093,12.213604462403774,16.44126518678591,ACC
37898.99999999898,10.603436434450972,0.7995268669403534,0.15060986994739353,367.56349172778505,293.39411448804697,10.446999999723754,0.7995271587070443,0.15060563576117492,264.25299999993734,348.7207527025641,295.26333309087084,1.1436391536274442,10.507999999681047,0.7995268288398157,0.15060112932104625,263.95099999976355,328.65047736756395,293.16144811891127,0.8428001280237244,12.235226224096756,16.430036483070808,ACC
37899.09999999898,10.58582313889021,0.7995268683618358,0.15061010719550358,368.62008174154136,293.4032295115398,10.566999999906553,0.7995271639430321,0.15060587312595314,264.2619999997726,349.7779048612506,295.2967386096868,1.1525798200207291,10.597000000218877,0.799526837566462,0.15060136668582452,263.968999999902,329.7076291978279,293.2170810712448,0.860743102298321,12.23708019450009,16.42773378461959,ACC
37899.19999999898,10.557194727573153,0.7995268682668035,0.1506103440486315,369.6749132673266,293.40268700829927,10.442000000802832,0.7995271691790199,0.15060610700007296,264.290999999811,350.8195117340655,295.33014435729734,1.181521164959178,10.474000000482443,0.7995268462931082,0.15060160055994426,263.97699999983405,330.74923411727747,293.27271291649987,0.8686867073348877,12.253660828787448,16.42545706417879,ACC
37899.29999999898,10.554071877210948,0.7995268649169709,0.15061058108740347,370.7305728008742,293.3814172283775,10.491999999168153,0.7995271744150078,0.15060634261952194,264.2969999999129,351.86889052613526,295.36354965529864,1.1874619114313172,10.545999999405637,0.7995268567650836,0.1506018379247225,263.99799999987493,331.8063854820225,293.33946158567454,0.8896288217649029,12.26554526479672,16.414350749742578,ACC
37899.399999998976,10.549297665025124,0.7995268597845037,0.15061081764372405,371.7840844087175,293.34879516502633,10.545999999317988,0.7995271796509955,0.15060657823897092,264.31699999973847,352.9182700818535,295.3969557774111,1.2074024863025137,10.518000000537363,0.7995268672370592,0.15060207354417154,264.0019999998982,332.8557627557879,293.40620923586505,0.8935711664936186,12.27666757125262,16.411033505282248,ACC
37899.499999998974,10.51756872996354,0.7995268547257566,0.15061105321124496,372.8331923557306,293.3166424874035,10.544000001959477,0.7995271831416539,0.15060681560374922,264.3310000000871,353.9754231221852,295.4192470230085,1.2213429743654622,10.507999999614448,0.7995268742183763,0.1506023074182913,264.01599999997813,333.8973685358344,293.4507266659634,0.9075147676306202,12.274625326967564,16.424323987895743,ACC
37899.59999999897,10.504673561503033,0.7995268499233935,0.15061128917932806,373.88408412978134,293.28612282413604,10.279000001061641,0.7995271901229709,0.15060704598721056,264.3140000000055,355.0014804158381,295.4637656725388,1.2042839824699203,10.54800000008152,0.7995268864356813,0.1506025447830695,264.0050000000965,334.95451757610635,293.5285896185278,0.8964558476313733,12.307757663465333,16.390149588759282,ACC
37899.69999999897,10.551844999852904,0.7995268450462581,0.15061152687274873,374.9426597777518,293.2551276313721,10.356999999549325,0.7995271936136294,0.15060727811600105,264.33799999967533,356.0353144351805,295.4860563986836,1.2282254230808394,10.484000000798126,0.7995268969076567,0.15060277865718935,264.0129999997277,335.99612180799494,293.5953375631992,0.904398081218602,12.338507059853024,16.378190650535483,ACC
37899.79999999897,10.61100143268642,0.7995268393816046,0.15061176546222765,376.00522635903206,293.21911771612605,10.311999999723463,0.7995271953589586,0.1506075084994623,264.3679999996278,357.06137624183333,295.49723190677906,1.2581676464341476,10.462999999337372,0.7995269038889736,0.15060301427663833,264.04599999972856,337.04550173440134,293.6398568174041,0.9373407599928022,12.380337039175831,16.35186743862107,ACC
37899.89999999897,10.62556013152828,0.7995268324718796,0.15061200369802913,377.0662183236385,293.1751789134592,10.442999998894397,0.7995272023402759,0.15060774237358204,264.4089999996148,358.10298312382037,295.5417546585632,1.2991072886838864,10.516000000854847,0.7995269126156199,0.15060324989608742,264.06199999984125,338.09488015210593,293.6954906871098,0.95328275308949,12.410336731751675,16.343105165180855,ACC
37899.99999999897,10.594248360308116,0.799526825261891,0.15061224080264934,378.1221726719448,293.12932782010415,10.471999999739657,0.799527204085605,0.1506079762477018,264.4369999997741,359.1445912016964,295.55293131400816,1.327048305560998,10.371000000094812,0.7995269213422663,0.1506034820248779,264.0799999998527,339.1287122833635,293.7511239771528,0.9712253989258394,12.431713262423155,16.34681364178189,ACC
37900.09999999897,10.53445730489542,0.7995268184360234,0.15061247637927402,379.1713219179194,293.0859226832265,10.486000000814169,0.7995272075762635,0.15060821186715087,264.4649999995529,360.1939718280481,295.57522381858536,1.3549882001317597,10.514999998796887,0.7995269283235831,0.15060371764432692,264.0919999998181,340.178091070163,293.7956427926818,0.983167561429016,12.439917360742127,16.344834936909248,ACC
37900.199999998964,10.482923845399412,0.7995268102346059,0.15061271108161636,380.2165780796344,293.0337575892895,10.340000001095094,0.7995272093215927,0.15060844050528285,264.5109999997205,361.21226136893125,295.5864003052032,1.4009301966341283,10.482000001277136,0.7995269370502293,0.15060395151844672,264.1239999995114,341.2196971139644,293.8512775033069,1.0151094528078854,12.474984706012588,16.317717274932914,ACC
37900.29999999896,10.471816312127784,0.7995267991608708,0.15061294579408174,381.261880465556,292.9633009255773,10.388999997796617,0.7995272128122511,0.15060867437940256,264.5199999998593,362.25386773801546,295.6086918225413,1.409870191186417,10.388000000031221,0.7995269457768756,0.1506041853925664,264.16299999993566,342.2613035243285,293.9069127108966,1.0540511745831591,12.491212594520444,16.314861723501306,ACC
37900.39999999897,10.49568314017659,0.7995267872137133,0.1506131812733168,382.31059804146,292.8872824445322,10.63899999837778,0.7995272163029098,0.1506089152348392,264.54099999990797,363.32656753580284,295.6309858920976,1.43080825044712,10.459999999275695,0.7995269579941804,0.15060441926668622,264.1480000000003,343.3029057989345,293.98477604374983,1.0389917003844071,12.481275318599206,16.341217887856445,ACC
37900.49999999897,10.538992956719293,0.799526776168076,0.150613417982619,383.36479342476974,292.81700561846856,10.578000002792846,0.7995272180482391,0.15060915259961766,264.5389999999154,364.38372029853315,295.64216294509066,1.4287475294243726,10.44400000111802,0.7995269684661557,0.150604653140806,264.17799999959453,344.34451108390755,294.0515264064903,1.068932568718117,12.4901706856324,16.352239441054028,ACC
37900.59999999897,10.583515053532397,0.7995267634074225,0.15061365533964818,384.4218741820568,292.7358074324705,10.330000000095913,0.7995272197935681,0.15060938298307885,264.55899999986826,365.40978156406965,295.6533393684444,1.4486884128167352,10.379999998749334,0.7995269789381314,0.15060488701492572,264.19999999999845,345.38611592360155,294.1182765777292,1.0908732652498323,12.53464734047251,16.332420258840834,ACC
37900.69999999896,10.609045575572075,0.7995267461889103,0.15061389240449824,385.4776555001927,292.62622041727656,10.493999999445467,0.7995272215388975,0.15060962034785708,264.5570000000493,366.4669343210146,295.66451677648826,1.4466273466771429,10.576999999733204,0.7995269876647776,0.15060512437970405,264.1949999998812,346.44326628228896,294.1739113197014,1.0858134637194896,12.551980794683082,16.329073343978994,ACC
37900.79999999896,10.590187415832293,0.7995267256559508,0.15061412785263664,386.52623809819113,292.49552577511884,10.3850000004083,0.7995272232842268,0.15060985247664765,264.5769999993682,367.50076877628,295.67569400572916,1.4665674474040968,10.423000000982482,0.7995269963914241,0.15060535825382382,264.2209999998201,347.48487192841384,294.22954680845015,1.1117543317205811,12.58942593479556,16.318070867440603,ACC
37900.89999999897,10.518711044554337,0.7995267037618549,0.15061436091159167,387.5641809918583,292.3561625372316,10.459000000025329,0.7995272215388975,0.15061008635076745,264.64199999980576,368.5423803364531,295.6646435139972,1.5315079653779209,10.460999999984862,0.7995270051180704,0.1506055921279435,264.2289999997705,348.52647658206894,294.2851816371055,1.1196950286242309,12.607380623678413,16.31338252076573,ACC
37900.99999999895,10.460250495414863,0.79952668181328,0.1506145934017613,388.5995908524452,292.2164523784644,10.35400000046478,0.7995272215388977,0.1506103202248872,264.6020000006228,369.58398518649017,295.6647035436614,1.4914477985007473,10.375000000586803,0.7995270120993871,0.15060582425673408,264.2669999996521,349.5603102982626,294.32970236941225,1.15763649408221,12.625726246156391,16.318128566577442,ACC
37901.09999999895,10.473795931503282,0.7995266604252339,0.15061482717127686,389.64069813560906,292.0803123604232,10.389000000315804,0.7995272197935681,0.15061055584433622,264.56999999996646,370.6333643387298,295.65364936113536,1.4593875269179022,10.42799999870518,0.7995270208260336,0.1506060581308538,264.2760000001439,350.601914981462,294.38533759387013,1.166576852352529,12.640307013763929,16.321561426350762,ACC
37901.19999999895,10.517898464645917,0.7995266380927822,0.15061506158633314,390.68468077847876,291.9381584478353,10.313999999529292,0.7995272197935681,0.1506107862277975,264.5939999997626,371.6594265133119,295.65371178251144,1.4833279218811033,10.497000000757758,0.7995270295526797,0.15060629549563204,264.2649999998352,351.6590649265603,294.44097294890065,1.1555161835172654,12.684675298726926,16.287095574942,ACC
37901.29999999895,10.538665735429694,0.7995266134634524,0.15061529561629367,391.72694935804094,291.78137742157287,10.473999998887619,0.79952721630291,0.15061102184724645,264.6109999996924,372.7088091843392,295.6315450069695,1.5002678236557914,10.369000000119106,0.7995270382793261,0.15060652587909334,264.29899999979096,352.68512457791604,294.4966087986358,1.1894570568230378,12.703954393427415,16.305822730930096,ACC
37901.39999999896,10.532870555496498,0.7995265879145662,0.15061552912513315,392.76689752971396,291.6187404249387,10.447000000713995,0.7995272110669219,0.15061125572136624,264.6419999999502,373.7504201684283,295.59826336507354,1.5312085238370619,10.472999999520171,0.7995270452606428,0.15060676149854235,264.3009999998629,353.7345026491638,294.5411294438446,1.1913969890204523,12.728407399047036,16.29381416460987,ACC
37901.49999999895,10.509814942551202,0.7995265625169081,0.1506157620114369,393.8040732137436,291.45706649016967,10.396000000725127,0.7995272093215929,0.150611489595486,264.64099999955744,374.79202795554176,295.58721085851073,1.5301480227267998,10.375000001610305,0.7995270522419601,0.15060699362733293,264.3349999996181,354.76833610588614,294.58565086236064,1.2253376090090156,12.755486563004634,16.298724590752727,ACC
37901.599999998936,10.478252565885805,0.7995265343853181,0.1506159934176208,394.8346583110186,291.27798184146343,10.329000000120242,0.799527202340276,0.1506117182336181,264.7279999990984,375.8103233758064,295.5428155340942,1.6170902711109305,10.298999999545783,0.7995270609686065,0.15060722401079418,264.35100000008214,355.7943947308052,294.6412863951553,1.2412779831425138,12.7965157439203,16.28622105862621,ACC
37901.699999998935,10.44954957255138,0.7995265013483496,0.15061622295174792,395.8569082038594,291.06765796757736,10.385999999110405,0.7995271971042881,0.1506119503624085,264.7660000000928,376.8441616499498,295.50953426543606,1.655030924653824,10.395999999541893,0.7995270679499235,0.15060745788491384,264.33500000005347,356.8359985707918,294.6858062879806,1.2252178361116106,12.824722701454078,16.275112174043368,ACC
37901.79999999893,10.446070369413622,0.7995264680453533,0.15061645284063982,396.8807382201448,290.85564022571657,10.4330000001475,0.7995271936136294,0.15061218598185752,264.74400000002424,377.8935420996472,295.48736655185724,1.6329699732776617,10.3210000016013,0.7995270784218991,0.15060768826837526,264.36599999922385,357.862057365833,294.7525580777261,1.2561573610566434,12.843963397389665,16.29495757378102,ACC
37901.89999999894,10.476573597645316,0.7995264387206646,0.15061668482763518,397.9139106455018,290.6689582607993,10.392000000114507,0.7995271883776419,0.15061241636531886,264.78599999917253,378.9196074584415,295.45408534290567,1.6749107495464537,10.197000000397932,0.7995270854032158,0.15060791516117794,264.4479999994499,358.8725739202417,294.7970810562116,1.3380986228136689,12.887776666939018,16.307796696408154,ACC
37901.99999999894,10.4843965733999,0.7995264092277575,0.15061691610338312,398.9439156499762,290.4812049970715,10.408000000191176,0.7995271761603371,0.1506126484941093,264.85499999974843,379.95345035530005,295.37634514226767,1.7438529629475714,10.180000001300456,0.7995270923845329,0.15060814379930998,264.47099999963064,359.89086035155714,294.8416019201292,1.3610392863939569,12.91122559019224,16.319715194090527,ACC
37902.099999998936,10.423623250104656,0.7995263749054643,0.1506171438454686,399.95818543059823,290.262695968402,10.364999999981242,0.7995271691790201,0.15061288062289985,264.84799999985825,380.9872867234777,295.33194725180226,1.7367934593194354,10.063999998638767,0.7995270976205205,0.15060836720145426,264.52699999951005,360.8858297194992,294.8750079019712,1.4169816197272245,12.936504432563396,16.356649826667372,ACC
37902.199999998935,10.356745460841227,0.799526337424912,0.15061736973190912,400.96419240920363,290.0240738708125,10.388000000521233,0.7995271587070445,0.15061311275169034,264.88799999976726,382.02112728183266,295.2653212713614,1.776734818451548,10.348999998758664,0.7995271046018376,0.15060860107557392,264.5569999995883,361.9274361054133,294.9195307815362,1.4469206415132636,12.954780353226454,16.34666629459133,ACC
37902.29999999893,10.354260907421594,0.7995262994905485,0.1506175962338981,401.97294101632446,289.78256211214256,10.311999999620287,0.7995271499803983,0.15061334488048084,264.8740000002457,383.0549639518197,295.20980818041215,1.762675496075958,10.252000000337556,0.7995271115831548,0.15060882971370598,264.60199999974503,362.94572377303393,294.96405316639647,1.491860817498668,12.981078631484484,16.36074180867054,ACC
37902.39999999893,10.410282881035624,0.7995262616078094,0.1506178244948989,402.9895234916476,289.54137978362087,10.417000000063519,0.7995271377630936,0.15061357875460066,264.8749999996687,384.0965761011733,295.13206599424063,1.7636165674373792,10.369999999225787,0.7995271168191423,0.1506090635878257,264.6129999996381,363.98732972020866,294.9974602888625,1.502800017917869,13.002772226385849,16.359696882505705,ACC
37902.49999999893,10.492714503933227,0.7995262236021871,0.15061805475239282,404.0149975352221,289.2994156452698,10.310000000189811,0.799527125545789,0.15061380739273267,264.924999999443,385.1148716636689,295.05432480542146,1.8135588743286384,10.321000000545297,0.7995271220551301,0.1506092957166162,264.65899999987374,365.0211644710327,295.03086875015987,1.548739492991,13.056865576354827,16.343720883149803,ACC
37902.59999999893,10.541002634747798,0.7995261847784156,0.15061828494766222,405.0401948792535,289.05224144923835,10.421999999016807,0.7995271080924964,0.1506140395215232,264.9659999996386,386.1487151751042,294.94323866640946,1.854501622288612,10.334999999716066,0.7995271307817765,0.15060952959073598,264.6330000002252,366.0627669789798,295.0865049511517,1.5226773243039822,13.088679936393135,16.336459124637457,ACC
37902.69999999893,10.511312835651252,0.7995261442514512,0.15061851298167594,406.0557677989671,288.79422036800963,10.414000000405913,0.7995270923845331,0.15061427165031366,264.99399999978834,387.1825572559208,294.84326731771307,1.8824436871152268,10.317000000718783,0.799527134272435,0.15060976171952647,264.63400000002764,367.09659979323686,295.10879645166784,1.5236169776534256,13.118906256447936,16.337712485838782,ACC
37902.799999998926,10.455141750558106,0.7995261008978918,0.15061873889034735,407.0618767101438,288.51819826333343,10.41299999964593,0.7995270784218992,0.15061450377910415,265.0219999994074,388.2163986845463,294.7544113645298,1.9103850682691488,10.264999999652543,0.7995271395084227,0.15060999210298778,264.62799999982354,368.12265835050994,295.14220256146166,1.5175563940688808,13.15050114875714,16.347481997108527,ACC
37902.899999998925,10.431627973413212,0.7995260540778264,0.15061896330995053,408.0613555523246,288.2201001768004,10.420000000813774,0.7995270644592649,0.15061473590789468,265.08299999970797,389.2502421618567,294.6655571060432,1.9713262808839265,10.354999999438547,0.7995271395084227,0.15061022597710755,264.6579999999026,369.1642673329629,295.14226576740856,1.547496294842565,13.184715286263573,16.34163099339566,ACC
37902.99999999892,10.435146811389151,0.7995260053236624,0.15061918714325914,409.0582242192662,287.9096851805919,10.332999999683398,0.7995270470059727,0.15061496629135598,265.07799999995126,390.27630986464396,294.5544690358678,1.9662688287082235,10.327000000590331,0.7995271464897397,0.15061045810589804,264.64400000004935,370.1980979375261,295.18678753348,1.53343441704161,13.222687050388007,16.338166189890973,ACC
37903.09999999892,10.447809570785244,0.7995259562998529,0.15061941120738967,410.0561210717749,287.59755323268644,10.433000000032665,0.7995270278073506,0.15061519842014642,265.10999999961473,391.31015375826036,294.43226810982947,1.998211247709213,10.299999999976906,0.7995271482350691,0.15061069023468854,264.66199999977084,371.2319323750011,295.19796529016537,1.5513739139575833,13.253060366048956,16.342816280629876,ACC
37903.19999999892,10.46743484377972,0.7995259070267186,0.15061963571033024,411.0559723845138,287.2838338028737,10.32600000041209,0.7995270051180706,0.15061542880360776,265.1260000000393,392.3362249349328,294.2878356829101,2.014155000012769,10.320999999695877,0.7995271482350692,0.15061092236347906,264.67499999986615,372.26576718908586,295.1980277649787,1.5643137610921192,13.287120525769794,16.34108567882991,ACC
37903.29999999892,10.489382367507393,0.7995258570866812,0.15061986039726075,412.05664348438347,286.96586755961516,10.373000000259033,0.7995269841741196,0.15061565918706898,265.12499999974176,393.36229441345915,294.15451786048243,2.013098072706509,10.34799999968684,0.7995271482350691,0.15061115449226956,264.6939999997292,373.2996023584116,295.19809068915606,1.5832534406429506,13.328863680541787,16.33981475137135,ACC
37903.39999999892,10.48346917171785,0.7995258059547018,0.1506200837712558,413.0514679932897,286.64031045456414,10.259000000728069,0.7995269597395099,0.15061588607987178,265.17499999939974,394.37282211450736,293.9989711284374,2.06304296141967,10.315000001753956,0.7995271499803982,0.15061138662106016,264.72299999965696,374.3334374501189,295.20926947034036,1.6121924377398194,13.375898455066993,16.325899974938693,ACC
37903.49999999892,10.43555199636945,0.7995257532286686,0.15062030487165398,414.03616774961966,286.3046014408817,10.349999997576742,0.799526930068913,0.1506161129726745,265.2199999995697,395.3833516945781,293.81007866296864,2.107989226562883,10.140000000062226,0.7995271464897398,0.15061161351386287,264.7459999999516,375.3439546437817,295.18710107305424,1.6351341834095356,13.40621135655556,16.336652903790167,ACC
37903.599999998914,10.421189133383434,0.7995256991056451,0.15062052612495472,415.02154916334985,285.95999619471263,10.52900000018361,0.7995269038889742,0.15061634684679426,265.25799999962203,396.42497226221496,293.64341846384986,2.145932372263403,10.27999999913546,0.7995271464897398,0.15061184564265334,264.74199999991885,376.37778848027597,295.1871634439688,1.6310733642559432,13.421323271735835,16.356534414226758,ACC
37903.69999999891,10.502668702342547,0.799525643920866,0.1506207498832946,416.0180874094407,285.6086302869984,10.354000001558724,0.7995268794543643,0.15061657548492635,265.2869999997633,397.4432720532759,293.4878717533387,2.1748762804998814,10.222000000729002,0.7995271412537519,0.15061207428078535,264.76399999978815,377.39607950046053,295.1538805816685,1.653014841100132,13.476873186906776,16.366299725986494,ACC
37903.79999999891,10.59949657395152,0.7995255879630783,0.15062097481419878,417.01984815017227,285.2523421447476,10.368999998777106,0.7995268532744256,0.15061680586838752,265.3019999998932,398.46934493549577,293.3212098396798,2.189820051769113,10.196000000685077,0.7995271377630936,0.15061230291891742,264.7779999997562,378.41436938778486,295.1317127388116,1.666955640412069,13.5293795109006,16.38653309204558,ACC
37903.89999999891,10.62444965936106,0.7995255313493774,0.15062119903440174,418.0184441566841,284.8918769103166,10.447000000277413,0.7995268201131701,0.1506170362518488,265.3079999999784,399.4954201749453,293.11008679123415,2.195765699616016,10.107000000291109,0.7995271272911179,0.1506125298117202,264.807999999748,379.4248897640218,295.065084438921,1.696898800510423,13.564288565722704,16.41552024566353,ACC
37903.99999999891,10.60617128882124,0.7995254735567456,0.15062142214208607,419.01208614898087,284.52390373126144,10.324000001586636,0.7995267886972435,0.1506172631446516,265.31499999976796,400.5059484479549,292.9100781771897,2.2027116397857665,10.169999999001774,0.7995271185644718,0.15061275670452295,264.8269999996471,380.43540883564276,295.00957101913497,1.7158412831366556,13.617604544996862,16.430050310213986,ACC
37904.099999998914,10.594307994714839,0.7995254139844591,0.1506216442218163,420.0011509974078,284.1445970446093,10.25899999953151,0.7995267572813168,0.15061748829212507,265.34699999967285,401.5087051665105,292.7100703732424,2.2346579007641543,10.197000000755034,0.7995271080924963,0.150612985342655,264.8749999994696,381.4537035342408,294.94294435960603,1.7637836571764751,13.679840189564734,16.428920107610303,ACC
37904.199999998906,10.606652694019463,0.7995253523610824,0.15062186582223527,420.9880822246574,283.75222844027735,10.383999998322826,0.7995267188840733,0.15061771518492784,265.3679999998056,402.51923734076246,292.46560183698483,2.255605550720289,10.121999999549693,0.7995270993658501,0.15061321223545773,264.8990000001173,382.4642229597584,294.887431498229,1.7877258202542103,13.721094664484106,16.450714361882405,ACC
37904.299999998904,10.638957725375873,0.7995252887558483,0.15062208716408235,421.9738628769464,283.3472388761752,,,,,,,,10.25999999897668,0.7995270888938746,0.15061344261891893,264.8769999999954,383.4902867145807,294.82080240949375,1.765667403620293,,,ACC
37904.3999999989,10.630666728681947,0.7995252242713687,0.15062230669240434,422.9515674419183,282.9366496294427,,,,,,,,10.223000001217613,0.7995270766765699,0.1506136695117217,264.9079999996029,384.50080798359744,294.7430597598232,1.7966102702991558,,,ACC
37904.4999999989,10.541864301896844,0.7995251597812174,0.15062252319533306,423.9157984478458,282.5260234966995,,,,,,,,10.188999998493044,0.7995270644592649,0.15061389814985374,264.9319999997794,385.5191020547417,294.6653174307881,1.8205525078822664,,,ACC
37904.5999999989,10.471507580388566,0.7995250942094331,0.15062273860903433,424.87517914481765,282.108509032632,,,,,,,,10.359000000327644,0.7995270470059727,0.15061412853331502,264.95699999966405,386.545171484271,294.5542301334898,1.8454956552415265,,,ACC
37904.6999999989,10.512486418980542,0.7995250265930296,0.15062295514077834,425.83954010529465,281.6779743348447,,,,,,,,10.172000000756695,0.7995270278073506,0.15061435368078852,264.98799999971845,387.5479224465772,294.4320266019272,1.876440562908928,,,ACC
37904.7999999989,10.594549002954603,0.7995249583704573,0.15062317293421865,426.8095204686508,281.2435799154618,,,,,,,,10.286999999012199,0.7995270103540584,0.1506145840642497,265.0000000000454,388.5739911769584,294.32093903769925,1.8883833797217384,,,ACC
37904.899999998896,10.630173656280947,0.7995248906220408,0.15062339120947002,427.78164652157034,280.8122053572509,,,,,,,,10.241000000900184,0.7995269859194488,0.1506148109570525,264.9929999999357,389.5845151983101,294.16538890086974,1.8813290307128367,,,ACC
37904.999999998894,10.62590093572288,0.7995248205941662,0.150623607556109,428.7451845731292,280.3663141097177,,,,,,,,10.18900000063855,0.7995269649754979,0.15061503784985525,265.01499999971423,390.5950396427404,294.03207071058387,1.9032734912707576,,,ACC
37905.099999998885,10.611347033661422,0.7995247458797253,0.15062382029459245,429.69265577925523,279.8905764967052,,,,,,,,10.154999999398964,0.7995269440315469,0.15061526299732875,265.03399999984714,391.5977907632355,293.89875205500334,1.92221826761538,,,ACC
37905.199999998884,10.614368448976249,0.7995246692915734,0.1506240322994358,430.6368606618057,279.40290647457635,,,,,,,,10.252999999642196,0.7995269195969373,0.1506154916354608,265.038000000134,392.61608879736457,293.7432034075032,1.9261629528428967,,,ACC
37905.29999999889,10.646489764477275,0.7995245936335026,0.1506242460639658,431.5889021089058,278.92116016642336,,,,,,,,10.186000001010331,0.7995268951623278,0.15061571852826355,265.0429999993141,393.626613754863,293.58765447990464,1.9311079499924082,,,ACC
37905.39999999889,10.655667590146091,0.7995245164530909,0.1506244580026936,432.53281310625147,278.4297187275204,,,,,,,,10.130000000426612,0.7995268672370597,0.15061594018507854,265.14299999910224,394.61382647059446,293.40987816675005,2.0310552493379506,,,ACC
37905.49999999889,10.603212525493914,0.79952443564216,0.1506246651625637,433.45544304833015,277.91515575360864,,,,,,,,10.134999998986439,0.7995268428024501,0.15061616533255204,265.173999999902,395.6165799687394,293.2543302643278,2.0620004046519904,,,ACC
37905.599999998885,10.567419106994851,0.7995243557257199,0.15062487319906942,434.3819768694027,277.406289572636,,,,,,,,10.251999999553236,0.7995268166225115,0.1506163922253548,265.1879999997871,396.62710637294373,293.08766701320593,2.0759454274256526,,,ACC
