Date,30,9,2020
Vehicle_order,Hyundai,Ford
Number_of_vehicles,2
ACC,
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,Alt1,E1,N1,U1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,IVS1
32158.899999999667,7.630000000043973,0.7994915662076083,0.150530158997675,263.94300000007007,13.486972413383832,70.97066739411338,2.6505903161042705,9.89800000019207,0.7994883233858582,0.15053218707026594,263.5330000000938,22.519819293224106,50.3186185927557,2.240761524691687,18.79106125381632
32158.99999999966,7.615000000078322,0.7994916813993388,0.15053011012845588,263.9210000000528,13.269313608601847,71.7042709597657,2.628582555783701,9.847000000243305,0.7994884595215397,0.15053208235051085,263.5080000000606,22.05340634041708,51.185603514615316,2.2157562437035696,18.569856604508065
32159.099999999664,7.604999999893755,0.7994917965910695,0.15053006125923682,263.91200000003005,13.051654883566735,72.43787467768638,2.619574700923532,9.747000000350868,0.7994885956572212,0.1505319811214142,263.4960000000354,21.60254055376515,52.052588624460824,2.203750755571434,18.35605195905947
32159.199999999662,7.648000000015478,0.7994919117828002,0.15053001413534706,263.896000000079,12.841769665119296,73.171478338822,2.6035667404107428,9.679000000040524,0.7994887300475736,0.15053188338297604,263.48100000006957,21.16722190899197,52.90845857953156,2.188745160121822,18.15669132549229
32159.299999999665,7.593000000167298,0.7994920269745307,0.15052996701145724,263.8720000000592,12.631884481089921,73.90508190899425,2.579558688490909,9.666000000305369,0.7994888661832553,0.15053178738986722,263.45400000011205,20.73967680229867,53.77544370206833,2.161739300802151,17.95112049331977
32159.399999999663,7.602999999769636,0.7994921421662612,0.15052992337822588,263.85900000006046,12.43754630233028,74.63868564205696,2.5665505133500437,9.503000000530037,0.7994889988282784,0.15053169488741686,263.42200000008216,20.32767885706832,54.620198423838346,2.1297334370148664,17.767295885805886
32159.499999999658,7.667999999982933,0.7994922591033213,0.15052987974499465,263.835000000078,12.243208127768874,75.3834044661232,2.542542116939497,9.406000000238556,0.7994891314733017,0.15053160587562506,263.39900000012256,19.931228036172605,55.464953297052716,2.1067273831297166,17.600652146636126
32159.599999999657,7.616000000165276,0.7994923742950519,0.15052983611176332,263.818000000048,12.048870035852387,76.11700815959858,2.525533760513341,9.31500000044444,0.7994892641183247,0.15053151860916236,263.35500000011507,19.542550750106408,56.30970802678786,2.0627211717577287,17.427450016430836
32159.699999999655,7.610999999940107,0.7994924912321117,0.15052979422386126,263.8020000000692,11.862305434864917,76.86172709776237,2.5095251666719185,9.174000000367656,0.7994893950180187,0.15053143308802905,263.339000000033,19.161647181272595,57.143347832319286,2.046714897933229,17.276052192142625
32159.799999999654,7.616000000072539,0.7994926064238425,0.15052975408128846,263.77900000007907,11.683514350611176,77.59533075219781,2.4865165997391747,9.100000000309382,0.7994895241723832,0.15053135105755416,263.32300000008325,18.79629072325653,57.96587248722918,2.030708551419506,17.12839120965518
32159.89999999965,7.60099999987209,0.7994927233609022,0.15052971393871567,263.76300000001913,11.504723301697144,78.34004970906696,2.470507805743288,8.99200000028481,0.7994896533267479,0.1505312707724086,263.2990000000493,18.438707826585663,58.788397111541,2.0067020521423955,16.99481286215272
32159.999999999647,7.6390000001973615,0.7994928402979621,0.1505296755414721,263.759000000053,11.333705778577258,79.08476883262861,2.4664989078727326,8.916000000475966,0.7994897807357834,0.150531190487263,263.2920000000437,18.081125107774426,59.599806695484354,1.9996955332215969,16.870170151819046
32160.09999999965,7.547999999893768,0.7994929554896928,0.15052963888955784,263.7320000000936,11.17046173641536,79.81837247000563,2.439490042931068,8.756000000283986,0.7994899081448187,0.1505311136927759,263.2690000000905,17.739089405700213,60.41121619102599,1.976688848489549,16.738645252784117
32160.199999999648,7.684999999742956,0.7994930724267525,0.15052960049231426,263.7140000000444,10.999444271044256,80.5630914220184,2.4214809612484705,8.759000000033383,0.7994900338085249,0.15053104038894735,263.2450000000876,17.41260078906219,61.21151052180337,1.952682102598107,16.636570576292698
32160.29999999965,7.635000000214485,0.7994931911091417,0.15052956558572927,263.6990000000774,10.843973749389312,81.31892565729923,2.4064716218215367,8.673000000458213,0.7994901594722311,0.15053096708511876,263.22100000006617,17.08611225871052,62.011804862229006,1.9286752421195643,16.54111151625224
32160.399999999645,7.62500000003465,0.7994933080462018,0.15052953067914426,263.67600000004893,10.688503271688925,82.06364457515588,2.3834623308556138,8.55300000031783,0.799490283390608,0.1505308955266194,263.20700000005064,16.767397351687258,62.80098412068625,1.9146683531801427,16.449085153046568
32160.499999999643,7.601000000008359,0.7994934249832614,0.1505294957725592,263.66900000004705,10.53303285901038,82.80836369861666,2.3764529476500296,8.477000000362086,0.7994904073089849,0.15053082745877855,263.19000000006224,16.464229478019345,63.59016340322334,1.8976613113804957,16.36264069999758
32160.59999999964,7.625999999921224,0.7994935419203217,0.15052946261130334,263.646000000084,10.385335912546953,83.55308263129922,2.3534434643617606,8.35300000037296,0.7994905312273618,0.15053076288159625,263.1740000000531,16.176608643071734,64.37934274934686,1.8816541150140849,16.279257123021072
32160.699999999637,7.641999999866876,0.7994936606027105,0.15052942945004755,263.6260000000775,10.237638989256075,84.30891681614015,2.3334337416233257,8.3010000000288,0.7994906516550802,0.1505306965590846,263.15800000006857,15.881214461114373,65.14629165510216,1.8656470576262527,16.226389743119427
32160.79999999964,7.677000000061033,0.7994937792850997,0.15052939977945026,263.6010000000909,10.105489001081589,85.06475095936631,2.3084239012928367,8.29200000016713,0.7994907738281279,0.15053063372723155,263.1370000000721,15.601367267167067,65.92435577399226,1.8446397410366384,16.163799380528094
32160.899999999638,7.6349999999642755,0.7994938962221595,0.15052936836352376,263.5780000000781,9.965565615385245,85.80946989969793,2.2854141286430143,8.195000000452517,0.7994908960011754,0.1505305708953785,263.12000000005463,15.321520154589862,66.70241994291673,1.8276323163931176,16.09352809046211
32160.99999999964,7.7019999998084065,0.7994940149045487,0.15052933869292645,263.5580000000651,9.833415701893033,86.56530410762095,2.265404105515116,8.088000000247552,0.7994910146835646,0.1505305115541839,263.10400000006945,15.057220118490836,67.45825374104356,1.811624983373061,16.05826863443119
32161.099999999635,7.687000000234575,0.7994941335869379,0.15052930902232914,263.5410000000656,9.701265826066377,87.32113835594177,2.2483939894715723,8.042000000227098,0.7994911333659537,0.1505304539583186,263.0840000000608,14.800693612567628,68.21408752063472,1.7916175316186032,16.025832608837188
32161.199999999633,7.621000000138691,0.7994942522693269,0.15052928109706115,263.5180000001101,9.576889423459068,88.07697253183932,2.2253837680612065,7.9500000003536835,0.7994912520483428,0.15053039636245324,263.0690000000697,14.544167182028534,68.96992136395792,1.7766099799602464,15.992169401127546
32161.299999999635,7.622999999913786,0.7994943709517162,0.15052925491712235,263.4880000000774,9.460286489971619,88.83280662120518,2.1953734438870915,7.86500000030698,0.7994913689854029,0.15053033876658792,263.04900000004534,14.287640829651144,69.71463994590935,1.756602449206051,15.968205976843162
32161.39999999963,7.6409999999855565,0.7994944878887759,0.1505292287371836,263.4760000000435,9.343683628831894,89.57752574202236,2.183363184121625,7.796000000117093,0.7994914841771332,0.15053028466138113,263.04400000002505,14.04666153961654,70.44824351816379,1.7515949115654648,15.948919757929866
32161.49999999963,7.634000000022389,0.7994946065711651,0.15052920430257402,263.457000000093,9.234854215502251,90.33335999359491,2.1643526673115545,7.781000000156706,0.7994916011141934,0.15053023230150353,263.02900000007696,13.813455730406492,71.19296222243798,1.7365871382013915,15.9304069742064
32161.599999999627,7.63400000000281,0.7994947252535541,0.15052918161329373,263.4330000000633,9.133798267872743,91.08919418161364,2.1403420462891174,7.706000000257977,0.7994917163059239,0.15053018168695526,263.009000000057,13.588023460661745,71.92656567667755,1.7165793785500905,15.923496214101473
32161.699999999622,7.621000000112174,0.7994948439359433,0.1505291589240135,263.42200000004385,9.032742364041145,91.84502855479288,2.1293313338079165,7.665000000103729,0.7994918314976546,0.1505301328177362,262.9970000000521,13.370364729947186,72.66016924358998,1.704571511162828,15.919107620323205
32161.799999999625,7.59599999997563,0.7994949626183326,0.15052913798006246,263.40500000007563,8.93945991981506,92.60086285303079,2.1123205197894728,7.639000000077753,0.7994919466893851,0.1505300856938464,262.97600000010533,13.160479500234167,73.39377272849264,1.6835635352677631,15.915434583309192
32161.899999999623,7.625999999928406,0.7994950813007217,0.1505291170361114,263.3850000000704,8.846177494909368,93.35669710317437,2.0923096139300488,7.595000000375768,0.7994920618811158,0.15053004031528586,262.94600000010126,12.958367769123228,74.12737613029178,1.6535554518020832,15.914101655796044
32161.999999999614,7.624999999981817,0.7994951999831108,0.15052909783748966,263.3700000000391,8.760668541587236,94.11253143784985,2.077298607364196,7.497000000030195,0.7994921753275169,0.15052999493672528,262.92500000006766,12.756256128214329,74.84986442068066,1.6325474067113719,15.922698360335483
32162.09999999962,7.638999999996767,0.7994953204108293,0.1505290803841971,263.3590000000684,8.682933039759027,94.87948105596456,2.066287334416113,7.549000000025575,0.7994922905192478,0.1505299547941525,262.9060000000818,12.577464909575616,75.58346800172703,1.613539097143873,15.935108541085631
32162.19999999962,7.6040000002720625,0.7994954390932183,0.15052906293090462,263.33700000006286,8.605197558189422,95.63531529109608,2.0442761326352747,7.451000000393371,0.799492403965649,0.15052991290625042,262.8860000000479,12.390900291302312,76.30595634180439,1.593530846003992,15.946590125553739
32162.299999999614,7.5539999998890845,0.7994955560302782,0.15052904547761206,263.3250000000694,8.527462124031162,96.38003445957231,2.0322650121327417,7.409999999993576,0.7994925174120504,0.15052987450900684,262.87500000008083,12.219882659079454,77.02844482284901,1.5825224773573825,15.950710415509976
32162.399999999616,7.629999999872442,0.7994956764579968,0.15052903151497807,263.304000000038,8.465273542727406,97.14698394410908,2.0112534408996225,7.407000000137835,0.7994926291131227,0.15052983611176332,262.8470000000766,12.048865057133362,77.73981788415487,1.5545141579632322,15.985253295074804
32162.499999999614,7.5900000002057215,0.7994957951403857,0.15052901406168553,263.3030000000327,8.387538144914771,97.9028184939028,2.0102419690787943,7.337000000299665,0.7994927408141946,0.1505297977145198,262.83600000006317,11.877847527143125,78.45119115480809,1.5435057563643466,16.012288979839532
32162.599999999613,7.5809999998715485,0.7994959138227747,0.15052900009905154,263.2830000000747,8.325349612551129,98.65865277210895,1.9902303852285823,7.295999999947642,0.7994928525152671,0.15052976280793465,262.8100000000988,11.722376928275715,79.16256427234703,1.5174972395668067,16.039827219415752
32162.699999999615,7.61500000001905,0.7994960325051641,0.15052898788174673,263.273000000016,8.270934543323527,99.41448721544435,1.9802187024717701,7.330999999978979,0.7994929659616683,0.15052972790134966,262.79000000007494,11.56690635678238,79.88505267720265,1.4974885006689986,16.055611416429038
32162.799999999614,7.571000000170245,0.7994961511875531,0.1505289739191127,263.26600000005874,8.208746057740635,100.17032169286587,1.9732069394942824,7.276000000370499,0.7994930776627405,0.15052969299476462,262.77000000006785,11.411435842638685,80.59642586754498,1.4774798174531458,16.084178068143004
32162.899999999616,7.555000000000657,0.7994962698699423,0.15052896170180793,263.24500000007663,8.154331002509927,100.92615595761039,1.9521950757270496,7.220999999821954,0.7994931876184831,0.15052966157883813,262.7520000000985,11.271512302585174,81.29668389655824,1.4594711653798649,16.125436917289793
32162.999999999614,7.585999999648736,0.7994963885523315,0.15052894948450318,263.22800000008203,8.099915965753125,101.68199028390926,1.9351831224752398,7.296000000102477,0.7994933010648844,0.15052962841758236,262.7240000000796,11.12381528164035,82.01917221262737,1.4314621615714076,16.143978525597948
32163.099999999613,7.6590000001785405,0.7994965089800499,0.15052893901252773,263.20500000006666,8.053274351596366,102.44893973763756,1.9121708888446431,7.174000000322117,0.7994934110206277,0.1505295970016558,262.7130000000428,10.983891819594264,82.71943033438724,1.4204533465046318,16.195978542971456
32163.199999999604,7.555000000002525,0.7994966259171095,0.1505289267952229,263.1920000000761,7.998859360110643,103.19365890426286,1.899158934230516,7.1750000000356104,0.7994935209763704,0.15052956558572927,262.6960000000802,10.843968379772337,83.4196883767832,1.403444452267578,16.227601351398384
32163.299999999603,7.6639999997502235,0.7994967463448279,0.1505289163232474,263.16500000010393,7.952217765418295,103.9606082857167,1.8721465185525683,7.1250000001153735,0.7994936309321131,0.15052953766046118,262.67700000006437,10.719591874492163,84.11994641993256,1.38443544934569,16.28272878895817
32163.3999999996,7.606000000393451,0.7994968650272173,0.1505289023606134,263.14400000007987,7.890029348390825,104.71644252547623,1.8511342127508488,7.133999999990553,0.7994937408878562,0.1505295079898639,262.6630000000556,10.587441954445039,84.82020451726041,1.3704263817238929,16.328254945260383
32163.4999999996,7.555999999974837,0.7994969837096062,0.15052889363396713,263.1200000001161,7.851161223803703,105.47227673864,1.827121787807077,7.110000000101434,0.7994938508435989,0.15052948006459582,262.6450000000972,10.463065509682288,85.5204625723777,1.352417221191772,16.372050902521213
32163.5999999996,7.5909999998872735,0.7994971023919953,0.15052888316199162,263.0920000000803,7.804519678197923,106.2281108727638,1.7991092821559709,7.08600000017996,0.7994939590540128,0.15052945388465708,262.62000000007185,10.346462551196408,86.209605332383,1.3274081205901869,16.429247697568993
32163.6999999996,7.59799999997157,0.7994972228197138,0.1505288709446869,263.0740000001157,7.750104717951117,106.99506037475426,1.781096508996568,7.057999999801212,0.7994940690097554,0.15052942595938906,262.6060000000842,10.222086169229954,86.90986343963402,1.3133988030089392,16.48674450641779
32163.799999999595,7.61499999993672,0.7994973415021029,0.15052886221804054,263.0410000000742,7.711236614692168,107.75089442365956,1.7480838137594388,7.1220000001774375,0.7994941789654985,0.15052940152477953,262.57800000009917,10.113256690894813,87.61012138076956,1.2853893810769508,16.533501650644165
32163.899999999594,7.640999999758472,0.7994974619298213,0.15052885174606512,263.0360000000485,7.664595118333257,108.51784414829643,1.7430708476660957,6.9890000003278745,0.7994942871759121,0.15052937709017,262.56000000007697,10.004427271864577,88.29926424355747,1.2673800349088005,16.603520282030175
32163.9999999996,7.678000000259871,0.7994975823575398,0.1505288412740896,263.0090000001221,7.6179536073118195,109.28479349589914,1.716057786983495,7.0119999998540665,0.7994943953863257,0.15052935440088971,262.53600000010533,9.903371314857893,88.98840703284333,1.2433706000600833,16.674652691188662
32164.09999999959,7.56900000008214,0.7994977010399289,0.15052883080211407,262.9860000000743,7.571312126413808,110.04062769330523,1.6930448285865447,7.005000000060287,0.7994945035967391,0.1505293334569387,262.51200000008845,9.810088827461755,89.67754983023235,1.2193610767513965,16.735777045909785
32164.19999999959,7.656999999665303,0.7994978197223179,0.1505288220754678,262.9650000001195,7.5324440798110155,110.79646192866873,1.6720317684688322,6.981000000286256,0.7994946118071529,0.15052931425831692,262.49300000006735,9.724579813738252,90.36669270905321,1.2003514661923462,16.79704186598914
32164.299999999588,7.6370000004172836,0.7994979401500364,0.15052881334882154,262.934000000088,7.493576017537983,111.56341120275229,1.6410184268367571,6.898000000113758,0.7994947182722372,0.15052929331436588,262.4770000000731,9.631297397105504,91.04472040232618,1.1843419514436742,16.879748540885096
32164.39999999959,7.551999999960143,0.7994980588324255,0.1505288046221753,262.9220000000596,7.454708001046561,112.31924558798836,1.6290051872178417,6.934999999824487,0.7994948264826509,0.1505292741157441,262.4580000000729,9.545788423333814,91.73386327780108,1.165332189505835,16.941316589068087
32164.499999999585,7.6279999998504255,0.7994981775148146,0.15052879589552906,262.90000000009604,7.4158399825454255,113.07507979461676,1.6069918556259202,6.932000000164268,0.7994949346930644,0.15052925840778078,262.4420000000698,9.475826357944182,92.42300621718128,1.1493223300425108,17.004558220175106
32164.599999999584,7.595000000103152,0.7994982961972039,0.1505287871688828,262.8810000000664,7.376971977190797,113.83091405269094,1.5879784358055558,6.886000000128098,0.7994950411581491,0.1505292426998176,262.42500000005845,9.40586432458258,93.10103392869812,1.1323125565032737,17.078930220066926
32164.699999999586,7.623999999784872,0.7994984166249222,0.15052877844223647,262.8660000000618,7.338103972753607,114.59786359157951,1.572964726139893,6.872000000070474,0.7994951493685624,0.15052922699185434,262.413000000058,9.335902296909984,93.79017692143816,1.1203025479550672,17.15337347670897
32164.79999999958,7.660999999928089,0.7994985353073112,0.15052876797026096,262.85000000007483,7.291462575795108,115.35369788692628,1.5569511333345156,6.857999999940318,0.7994952558336469,0.150529211283891,262.3970000000603,9.265940295597721,94.46820464306772,1.1042926289448451,17.228617454571644
32164.89999999958,7.650000000177977,0.7994986557350298,0.150528760988944,262.8290000001043,7.260367998626343,116.12064732227213,1.5359372316706397,6.892999999903867,0.7994953640440604,0.15052919906658632,262.38500000005286,9.211525177563264,95.15734765706272,1.092282447735354,17.303905746684766
32164.99999999957,7.598000000158215,0.7994987744174187,0.1505287522622977,262.80600000006456,7.221500027427182,116.87648149237177,1.5129234490478607,6.8790000001788805,0.7994954705091448,0.15052918510395222,262.37200000004435,9.149336648462171,95.83537543181896,1.0792723701567684,17.379237995934346
32165.099999999577,7.608999999708232,0.7994988930998079,0.15052874353565146,262.7930000000935,7.1826320774964865,117.63231584251244,1.499909576482738,6.8539999998743575,0.7994955769742292,0.15052917288664747,262.3640000000364,9.094921577446083,96.51340329080162,1.0712622090029025,17.455313449662228
32165.19999999957,7.65500000028971,0.7994990135275264,0.1505287348090052,262.7610000001323,7.1437641028408585,118.39926505333591,1.4678954072218655,6.910999999917864,0.7994956851846426,0.15052916066934272,262.35400000003875,9.040506499763966,97.20254633214321,1.0612518052140465,17.531412459365757
32165.29999999957,7.5489999999016,0.7994991322099154,0.15052872608235893,262.7400000000536,7.104896163396987,119.15509924925524,1.4468813553494289,6.904999999804031,0.7994957933950565,0.15052914845203794,262.34400000006355,8.986091434072767,97.89168937370864,1.05124132590342,17.59646329446413
32165.39999999957,7.679999999782809,0.7994992526376339,0.1505287173557127,262.7290000000626,7.066028232119352,119.92204884356232,1.4358670023633784,6.987999999881767,0.7994959033507993,0.15052913623473316,262.32800000003925,8.931676356378523,98.5919475358267,1.0352306000606262,17.661535786155458
32165.49999999957,7.6000000003112005,0.7994993713200231,0.15052870862906634,262.70700000012073,7.027160310355326,120.67788301205003,1.4138527688004672,6.957000000000894,0.799496011561213,0.15052912227209914,262.32300000004915,8.869487888655806,99.28109064176763,1.030219979987042,17.72596085493596
32165.59999999957,7.618999999757976,0.7994994900024122,0.15052869990242013,262.68300000004695,6.988292396881869,121.43371713889015,1.3898384428647446,7.006999999869961,0.7994961197716266,0.15052911180012365,262.3050000000601,8.822846282517775,99.97023356522243,1.0122092642133285,17.791743547735567
32165.69999999957,7.644000000091013,0.7994996104301305,0.15052868943044467,262.67700000007846,6.941651094933696,122.20066681322214,1.3838238234804772,6.99500000003014,0.7994962297273693,0.15052910132814812,262.2970000000457,8.776204685120943,100.67049185755477,1.004198298013773,17.858193364946448
32165.79999999957,7.6090000000099005,0.7994997291125198,0.15052868070379835,262.6450000001326,6.902783192593003,122.95650077849278,1.3518093178219004,7.016999999880706,0.7994963396831124,0.1505290891108434,262.2830000000426,8.721789659070696,101.37075004555142,0.9901872640398188,17.912257943939412
32165.899999999565,7.6419999998944865,0.7994998495402381,0.15052867023182284,262.6240000000804,6.8561418965965455,123.7234501577187,1.3307945133382424,7.0280000000186025,0.799496449638855,0.1505290786388679,262.27700000004415,8.675148086756522,102.07100836753037,0.9841761432089752,17.9787141588575
32165.99999999957,7.6409999999929825,0.7994999682226271,0.1505286615051766,262.6010000001216,6.817274025044568,124.47928428664402,1.3077798277710675,7.048999999626798,0.7994965595945979,0.15052906816689238,262.25800000010804,8.628506507304014,102.77126648057914,0.9651649434320656,18.03344784861252
32166.099999999562,7.665999999819268,0.7995000886503454,0.1505286527785304,262.5680000001669,6.778406140722206,125.2462334312162,1.2747648324040213,7.1569999997847376,0.7994966712956701,0.15052905769491684,262.23600000006104,8.58186491902077,103.48263975652144,0.9431534892234316,18.088188413928386
32166.19999999956,7.67000000035305,0.7995002090780641,0.15052864230655488,262.5320000001157,6.731764862504879,126.01318250271959,1.2387497513389498,7.1270000002144815,0.7994967829967423,0.150529045477612,262.2280000000411,8.527449932932363,104.19401324710053,0.9351419624598636,18.14293566147557
32166.29999999956,7.5869999998132975,0.7995003277604531,0.15052863183457935,262.5100000001349,6.685123622801747,126.7690166276473,1.2167348001131928,7.135999999636465,0.7994968946978143,0.15052903326030734,262.2130000000777,8.47303495073872,104.90538662120977,0.9201303568696612,18.186611952964878
32166.39999999956,7.708999999877733,0.7995004499335007,0.1505286213626038,262.4740000001116,6.6384823562070965,127.5470808986823,1.1807193143313992,7.220999999998296,0.7994970081442158,0.1505290227883318,262.1960000000709,8.42639338881275,105.62787518462359,0.9031184758882298,18.242003205614008
32166.49999999956,7.6220000002112895,0.7995005686158898,0.1505286108906283,262.4600000000833,6.591841148555303,128.30291517534462,1.166704178530979,7.15700000009374,0.7994971198452879,0.1505290123163563,262.181000000064,8.379751855844567,106.3392485660761,0.8881066981897571,18.2863171973072
32166.599999999555,7.674999999729821,0.7995006890436082,0.1505286004186528,262.43300000010083,6.5451999274104296,129.06986440202613,1.1396887296272216,7.194999999972932,0.7994972332916894,0.15052900009905154,262.1690000000325,8.325336898672207,107.06173719793637,0.8760946659298496,18.33000341186227
32166.69999999956,7.66900000024561,0.7995008094713265,0.15052858994667728,262.4180000000729,6.498558730156466,129.83681386711746,1.1246731875067193,7.184999999638772,0.7994973449927617,0.15052898788174673,262.16300000004617,8.270921976904969,107.7731107174688,0.8700827370502443,18.38477508704885
32166.79999999955,7.615000000095399,0.7995009281537158,0.15052857947470175,262.39500000011685,6.4519175480554365,130.59264795315846,1.101657781133312,7.318999999807601,0.7994974601844923,0.15052897391911274,262.1430000001317,8.208733598519782,108.50671441449768,0.8500703601127452,18.40569594730236
32166.89999999955,7.632999999854888,0.7995010485814339,0.15052856900272624,262.3710000000915,6.405276365231832,131.35959722645882,1.0776420552644144,7.2769999998949535,0.7994975736308936,0.1505289634471372,262.1140000000856,8.16209208038763,109.22920276086712,0.8210580696886528,18.450017131968853
32166.999999999556,7.668999999753468,0.7995011672638234,0.15052856027607994,262.35100000011164,6.366408602417329,132.11543137512777,1.057626458922652,7.386999999693883,0.7994976888226238,0.15052895122983245,262.10400000005285,8.107677163017009,109.96280663142332,0.8110455155205897,18.470954057724875
32167.099999999547,7.688000000386902,0.7995012894368709,0.15052854980410452,262.32400000009795,6.319767428323258,132.89349579348408,1.0306103155527215,7.3610000001927185,0.7994978040143547,0.1505289372671985,262.0840000001091,8.045488826954282,110.69641032108281,0.7910328833807654,18.514067863146227
32167.199999999546,7.576999999943531,0.7995014081192601,0.1505285410774582,262.30600000010656,6.280899687685302,133.6493299733157,1.012594538419262,7.351000000022628,0.7994979192060852,0.15052892504989368,262.06100000009314,7.991073920245912,111.43001396145132,0.7680201579071722,18.53503309265675
32167.299999999545,7.6949999997403555,0.7995015285469785,0.1505285306054827,262.27600000012944,6.2342585447861145,134.4162791036848,0.9825784419631476,7.351999999838,0.7994980343978161,0.15052891283258893,262.0470000000219,7.936659038327992,112.1636177602658,0.7540073484814447,18.567685908384505
32167.399999999547,7.63900000025121,0.7995016472293676,0.15052852187883645,262.25100000012696,6.195390818005438,135.17211312894563,0.9575624826950304,7.4049999998877825,0.7994981495895467,0.1505288971246257,262.04500000003793,7.8666973511057545,112.89722174789974,0.7519944719946978,18.587503252713304
32167.49999999953,7.635000000081968,0.7995017676570859,0.1505285131521902,262.2220000001044,6.156523086431132,135.93906227771936,0.9285461949723728,7.399999999952088,0.7994982647812771,0.15052888316199164,262.02800000008756,7.804509077577562,113.63082547743008,0.7349815005494896,18.619025167959293
32167.599999999537,7.594000000039734,0.7995018863394749,0.15052850093488546,262.20300000011565,6.102108611522857,136.69489640397774,0.9095300691288318,7.437999999850064,0.7994983817183371,0.1505288709446869,262.0120000000656,7.750094221484486,114.37554444870008,0.7189682360092031,18.630110104157147
32167.69999999953,7.620999999951229,0.7995020067671935,0.1505284922082392,262.17300000010744,6.0632409007098875,137.46184552158698,0.8795135992388464,7.467999999710266,0.799498498655397,0.15052885698205287,261.9960000000908,7.687905964631216,115.12026340781895,0.702954893713096,18.650576508567053
32167.799999999537,7.605000000002563,0.7995021254495823,0.1505284817362637,262.15800000007727,6.016599839943308,138.21767973432506,0.8644972830807007,7.527000000076463,0.7994986155924568,0.15052884301941885,261.9760000000699,7.6257177184220275,115.86498228990006,0.6829414623560828,18.66054089906902
32167.899999999536,7.630999999899125,0.7995022441319717,0.15052847126428812,262.1370000000834,5.9699587847645335,138.9735138160524,0.8434808782218021,7.478999999830089,0.7994987325295168,0.15052883080211407,261.9620000001017,7.571302906209441,116.60970129022844,0.6689279346108629,18.67107075243032
32167.99999999953,7.619000000205338,0.799502362814361,0.1505284607923126,262.1230000000777,5.923317748070429,139.72934804897523,0.8294643807405591,7.573999999946,0.7994988512119058,0.15052881683948005,261.9380000000533,7.509114671551777,117.36553530702079,0.6449141223284065,18.669965928603183
32168.099999999533,7.579999999991987,0.7995024832420793,0.1505284538109956,262.09900000013704,5.8922234669367715,140.496297284919,0.805447537837241,7.505000000022694,0.7994989681489657,0.1505288046221753,261.9360000000481,7.454699900945142,118.11025452357387,0.6429004189675009,18.69050452016628
32168.19999999953,7.605000000022469,0.7995026019244682,0.15052844333902013,262.0740000000594,5.845582441510618,141.25213126535724,0.7804308622484075,7.588999999751746,0.7994990885766843,0.1505287906595413,261.9150000000759,7.392511686390889,118.87720380500164,0.6218862214212354,18.67833852394871
32168.29999999953,7.574999999988593,0.7995027206068572,0.1505284363577031,262.06500000010305,5.814488202254831,142.00796561209953,0.7714140810858061,7.566000000111313,0.7994992055137441,0.1505287784422365,261.90900000002813,7.338096938512296,119.62192294638508,0.6158723402302039,18.687831664677123
32168.399999999525,7.607999999980772,0.7995028410345759,0.1505284276310569,262.0330000001067,5.775620560527765,142.7749146521783,0.7393969681525713,7.58799999981566,0.7994993241961331,0.15052876622493178,261.89600000008,7.283682183195914,120.37775716957779,0.6028581598020292,18.69787101616032
32168.499999999527,7.581000000003269,0.7995029597169651,0.1505284206497398,262.0210000000935,5.744526334677683,143.53074892817338,0.7273800055541848,7.625999999773889,0.7994994446238516,0.1505287505169685,261.8770000001059,7.2137206098331985,121.14470647197015,0.5838436965281371,18.6842022071007
32168.599999999526,7.606000000034525,0.7995030783993542,0.1505284101777643,261.99100000011526,5.697885346718214,144.28658278032609,0.6973629692538853,7.670999999911167,0.7994995650515699,0.1505287382996637,261.85300000010665,7.1593058581277065,121.9116556942984,0.5598291217481282,18.672602703884014
32168.699999999528,7.5630000001148945,0.7995031970817433,0.1505284031964473,261.9790000000416,5.666791138379028,145.04241704997733,0.6853458269492226,7.679999999813853,0.7994996854792883,0.15052872608235898,261.83300000009245,7.104891124653751,122.67860498951569,0.5398144555542008,18.66000270964221
32168.799999999526,7.573999999963144,0.7995033157641324,0.15052839621513034,261.9660000000747,5.635696937313697,145.79825129479508,0.6723285952072604,7.723000000090643,0.7994998059070066,0.1505287138650542,261.81100000012304,7.050476402955398,123.4455542402265,0.5177996948703523,18.647425444673775
32168.89999999952,7.569999999931934,0.7995034344465217,0.15052838748848407,261.9450000001466,5.596829362284268,146.5540853473348,0.6513112822213626,7.664000000052733,0.799499926334725,0.15052870164774945,261.78400000011663,6.996061689575992,124.21250339094095,0.4907848433259017,18.635355378461167
32168.99999999952,7.610999999776371,0.7995035548742401,0.15052838050716702,261.91400000008707,5.565735151568498,147.32103438646303,0.6202936123656511,7.749999999308764,0.7995000467624435,0.15052868593978616,261.75700000018713,6.926100188152269,124.97945252086836,0.4637699145666469,18.6329594399362
32169.09999999952,7.631000000083799,0.7995036735566292,0.15052837003519154,261.9070000000523,5.519094235437609,148.0768687483601,0.6132761242514321,7.841000000162277,0.7995001706808202,0.15052867546781065,261.7150000001289,6.879458863743997,125.7686318005544,0.4217544287824989,18.599676231243087
