Date,30,9,2020
Vehicle_order,BMW,Hyundai,Ford
Number_of_vehicles,3
ACC,2
Distance_setting,second shortest
Time,Speed1,Lat1,Lon1,E1,N1,Speed2,Lat2,Lon2,Alt2,E2,N2,U2,Speed3,Lat3,Lon3,Alt3,E3,N3,U3,IVS1,IVS2,Driver2,Driver3
35760.699999999604,7.890445669372356,0.7995035477933341,0.15052860866763382,5.664429405250063,145.46929225611424,8.04600000001467,0.7995007937633636,0.15052885000073585,264.9480000001206,6.739536771410703,127.93616359099876,2.072711405267301,7.830999999988822,0.7994975090537111,0.15052919033994,264.806000000099,8.255377157671214,107.01732086615179,1.931095504437365,10.86605979257348,17.223691926399173,ACC,ACC
35760.7999999996,7.8921507235441934,0.7995036716018604,0.15052860001722712,5.625902961541406,146.257740414102,8.034999999875378,0.7995009194270694,0.1505288395287603,264.90400000021333,6.692895469793723,128.73645843212108,2.0286953284952234,7.841999999773344,0.7994976329720879,0.15052917812263514,264.7840000000823,8.200962113607451,107.8065009401538,1.9090822631206856,10.853740208421547,17.234217536466332,ACC,ACC
35760.8999999996,7.898630286653159,0.7995037955151885,0.15052859020246162,5.582190902886298,147.04685597734786,8.086999999991333,0.7995010468361049,0.15052883080211407,264.8550000001403,6.654027561033253,129.54786839105645,1.9796789143566444,7.889000000221706,0.7994977568904648,0.1505291676506597,264.76600000004987,8.154320511769459,108.59568108911743,1.8910689157519758,10.831782578132989,17.255833277296176,ACC,ACC
35760.9999999996,7.912645511133691,0.7995039197004136,0.150528579788861,5.535811862647221,147.8377030567061,8.031000000207314,0.7995011724998109,0.15052882033013856,264.829000000126,6.607386302545033,130.34816358159196,1.9536626318550288,7.794999999904077,0.7994978790635127,0.15052915543335496,264.750000000126,8.099905517385675,109.37374604223957,1.875055669823084,10.822336112283022,17.277453595758132,ACC,ACC
35761.0999999996,7.932227558053545,0.7995040442163583,0.15052856958953634,5.4903871387243735,148.63065625527446,8.023999999935747,0.7995012999088466,0.1505288116034923,264.79400000008815,6.568518430432763,131.15957380937786,1.918646013238944,7.902000000005914,0.7994980029818893,0.1505291449613794,264.7120000000944,8.05326391539097,110.1629258377365,1.8370421272088997,10.804316293802426,17.299078250606044,ACC,ACC
35761.1999999996,7.937003173756821,0.7995041685843649,0.15052856004918722,5.447897259764744,149.4226673453746,8.04899999983359,0.7995014255725524,0.15052879938618752,264.77400000018156,6.514103808654747,131.95986910355708,1.8986295379313431,7.801999999988228,0.7994981251549369,0.15052913099874546,264.7020000000728,7.991075536089113,110.94099087677013,1.827028697731772,10.7953170545526,17.320706855635866,ACC,ACC
35761.299999999595,7.912678600545101,0.799504292388629,0.15052855130478512,5.408952247162337,150.21108836566162,8.082000000034189,0.799501552981588,0.15052879240487055,264.7090000002092,6.483009321576112,132.77127870087324,1.8336127045071104,7.933999999650768,0.7994982490733138,0.1505291205267699,264.67200000009683,7.944433970758602,111.73017080190716,1.797014959844636,10.772852078099461,17.341798965976597,ACC,ACC
35761.399999999594,7.88768248000739,0.7995044160022394,0.1505285426308013,5.370320862525965,150.99829525100142,8.027000000301603,0.7995016786452942,0.15052878193289504,264.68700000004185,6.436368115469037,133.57157394855116,1.8115960161252127,7.886000000382133,0.7994983729916908,0.15052911005479436,264.65900000006485,7.897792438564588,112.51935102140646,1.784001123981769,10.75929758320137,17.352887272274668,ACC,ACC
35761.49999999959,7.890167899005097,0.7995045398645843,0.1505285333251,5.328876052165848,151.7870861465674,7.94800000039737,0.7995018025636711,0.15052876971559026,264.6690000001126,6.381953546419135,134.3607540502706,1.7935794700806795,7.858999999737474,0.7994984951647384,0.15052909958281888,264.63400000010853,7.851150918030464,113.297415806478,1.758987385315273,10.758121964842797,17.364515360035277,ACC,ACC
35761.59999999959,7.9044633251532606,0.7995046638913532,0.150528523641619,5.2857487610812015,152.57692414245244,7.8739999999791275,0.7995019247367185,0.15052876273427326,264.6400000000825,6.3508591605328695,135.13881872095527,1.7645630377301742,7.953999999836763,0.7994986208284448,0.15052908911084334,264.6110000000878,7.804509383844574,114.0977110612074,1.7359731563498346,10.770603334008506,17.341261472961616,ACC,ACC
35761.69999999959,7.908781796478001,0.7995047878752638,0.150528513945913,5.2425670357221525,153.3664892043092,7.952999999625008,0.7995020486550956,0.15052875051696848,264.6230000001194,6.296444617782887,135.92799883594174,1.7475462972368083,7.909000000304299,0.7994987447468215,0.15052907863886789,264.590000000078,7.757867878779911,114.88689112667976,1.7149590250545657,10.7703063592375,17.3417986805428,ACC,ACC
35761.79999999959,7.9006992526685185,0.7995049116408406,0.15052850409393134,5.198689329573717,154.15466385515342,7.998999999992763,0.7995021743188018,0.15052874353565146,264.5810000001636,6.265350215621487,136.72829365388054,1.7055291969190955,7.873999999922585,0.7994988686651984,0.15052906642156308,264.5730000000657,7.703452976260888,115.6760712527214,1.6979448053728832,10.758984616455633,17.35128450066547,ACC,ACC
35761.89999999959,7.884783965027922,0.7995050351044058,0.15052849390373124,5.1533053375047295,154.9409152095636,7.972000000174239,0.7995022999825079,0.15052873306367598,264.5540000000825,6.2187090638603015,137.52858877106286,1.6785120097641657,7.929999999738648,0.7994989925835754,0.15052905594958754,264.5540000001057,7.656811498682981,116.46525134903885,1.6789304773913665,10.744890286300032,17.362373669653522,ACC,ACC
35761.999999999585,7.874210629522293,0.7995051585176635,0.15052848355140608,5.107199312931981,155.72684619103154,7.940000000044348,0.7995024239008849,0.1505287225917004,264.5360000000664,6.172067944238987,138.31776886021657,1.6604949640484163,7.950000000177244,0.7994991182472815,0.15052904373228285,264.52700000008383,7.6023965983649875,117.26554650289336,1.6519158563575145,10.741614567242284,17.350756058515838,ACC,ACC
35762.099999999584,7.8802533266467645,0.7995052821673532,0.15052847325954635,5.061362589141452,156.5142828428656,7.938000000071392,0.7995025478192618,0.15052871386505418,264.51800000009985,6.133200221377826,139.10694895318036,1.6424778120285204,7.885000000112263,0.7994992421656585,0.1505290332603073,264.5150000000439,7.555755154138002,118.05472672103777,1.6399013324976155,10.740301289165352,17.35023041220732,ACC,ACC
35762.19999999958,7.897977250041034,0.7995054061449776,0.15052846307869394,5.016020260318531,157.3038078786865,7.917999999943805,0.7995026717376383,0.15052870513840794,264.48800000013136,6.094332496966188,139.89612877835572,1.6124605630241466,7.91599999979673,0.7994993660840352,0.15052902104300256,264.5000000000761,7.501340308989197,118.84390687149728,1.624886718573034,10.741044949767131,17.349187619401473,ACC,ACC
35762.29999999958,7.917276065026377,0.7995055304104541,0.15052845300510667,4.971155660006246,158.09516603984727,7.947000000042138,0.7995027956560153,0.1505286929211032,264.46100000008494,6.039918021131452,140.68530865070522,1.585443230385192,7.938000000042119,0.799499490002412,0.1505290088256978,264.480000000088,7.446925472146868,119.6330869268121,1.604872006483474,10.742631317975533,17.349187412769492,ACC,ACC
35762.39999999958,7.923566210651843,0.7995056545925968,0.15052844298995427,4.926551318285789,158.88599350830646,7.895000000179813,0.7995029195743922,0.15052868419445692,264.44400000008363,6.001050331412151,141.47448875299338,1.5684257839525613,7.924999999924418,0.7994996156661184,0.15052899660839295,264.45800000010206,7.392510633488411,120.43338215821824,1.58285698495137,10.744627997567084,17.337065431324064,ACC,ACC
35762.49999999958,7.909061554969329,0.7995057784035535,0.15052843295869653,4.881875262603646,159.67445716004204,7.89499999989694,0.7995030434927691,0.15052867546781065,264.4180000001249,5.962182643442541,142.26366865263702,1.5424082396220686,7.9709999998424195,0.7994997413298244,0.1505289861364175,264.431000000124,7.3458692104608625,121.23367730004108,1.5558418560965024,10.74427185315227,17.325462623771962,ACC,ACC
35762.59999999958,7.89764290877099,0.7995059022199109,0.15052842277904152,4.8365383133284965,160.46295520658202,7.909000000055183,0.7995031674111461,0.15052866674116436,264.3870000001384,5.923314960784392,143.05284843496108,1.511390599262029,7.994999999819689,0.7994998669935305,0.1505289739191127,264.4000000001364,7.291454389659227,122.03397235165606,1.5248266338946976,10.74399327220396,17.313355793941653,ACC,ACC
35762.69999999957,7.910414243247354,0.7995060264172185,0.15052841236673822,4.790165246367528,161.253879252462,7.874000000148192,0.7995032913295229,0.15052865801451815,264.3570000000938,5.8844472895961815,143.84202823240705,1.4813728589038586,8.044999999941972,0.7994999926572365,0.15052896519246645,264.36700000014105,7.252586390172707,122.83426737422742,1.49181129095863,10.746203287097249,17.302264031998796,ACC,ACC
35762.79999999957,7.925705227499763,0.7995061507024366,0.15052840188745034,4.743493866877113,162.04536313858878,7.860999999959043,0.7995034135025706,0.15052864928787185,264.3400000000828,5.8455796507574735,144.6200931004729,1.464355273548069,8.000000000355145,0.7995001183209429,0.1505289529751617,264.3360000001117,7.198171596359173,123.63456241167528,1.4607958668117866,10.760086740228104,17.279075187981373,ACC,ACC
35762.89999999957,7.918359118883302,0.799506274668435,0.15052839147128827,4.697103638585831,162.8348141453408,7.875000000000209,0.7995035374209475,0.15052864056122564,264.3140000001269,5.806712003681098,145.4092729789104,1.4383373393371073,7.947999999887656,0.7995002439846491,0.15052893901252773,264.31300000010503,7.13598342395415,124.43485759169243,1.4377803505580762,10.760833762075887,17.266495029959685,ACC,ACC
35762.99999999957,7.892047830770029,0.7995063981203113,0.1505283808562329,4.649827630225322,163.6209910746831,7.869999999924217,0.7995036613393244,0.15052863183457935,264.2870000000924,5.767844365451647,146.19845282820512,1.411319305688156,8.0219999998109,0.7995003696483551,0.15052892679522292,264.2870000000994,7.081568665521267,125.23515271494041,1.4117647231892387,10.758373359801688,17.254423895346367,ACC,ACC
35763.09999999957,7.860590273042487,0.7995065210762156,0.15052836993988866,4.601209810662378,164.40400951149152,7.906999999890808,0.7995037852577014,0.15052861961727454,264.2680000000964,5.713429996383662,146.9876328444477,1.3923011899497575,7.9930000002892125,0.7995004953120614,0.15052891283258896,264.27200000002546,7.019380534014008,126.03544804432043,1.3967490041922326,10.751854054795293,17.24284532180954,ACC,ACC
35763.19999999957,7.849564685388378,0.7995066441942825,0.15052835965048247,4.555384144382925,165.18806065073412,7.904000000074682,0.7995039091760783,0.15052861089062827,264.2410000001144,5.674562380641077,147.77681268392504,1.3652829606497563,7.950999999946616,0.7995006192304382,0.1505288971246257,264.26600000006897,6.949419040986783,126.8246283226357,1.3907334139939391,10.747180737478187,17.24093349553288,ACC,ACC
35763.29999999957,7.874726794989383,0.7995067680162993,0.15052835058164601,4.514994436463292,165.9765947493829,7.874000000239451,0.7995040330944548,0.15052860041865282,264.2150000001306,5.627921404032001,148.56599253325604,1.3392646416668623,8.027999999464651,0.7995007448941442,0.1505288849073209,264.2390000001255,6.895004328023522,127.62492341533337,1.363717484595668,10.746136419372165,17.229367839329313,ACC,ACC
35763.399999999565,7.90078294838909,0.7995068919786764,0.1505283409580062,4.472133858527294,166.76602270218999,7.825000000000893,0.7995041552675028,0.15052859169200652,264.17900000017295,5.589053812074085,149.34405693571364,1.303246475807828,8.104000000191888,0.7995008723031798,0.15052887269001616,264.2160000000829,6.8405896212391255,128.43633380269128,1.3407012318525675,10.757731850126028,17.195148089444025,ACC,ACC
35763.49999999956,7.8910313378530335,0.7995070153818271,0.15052832924919746,4.4199867516650935,167.55188933724784,7.877999999704603,0.7995042791858795,0.15052858296536029,264.14400000010744,5.55018622115836,150.13323656827754,1.2682279555743257,8.007000000042831,0.7995009979668857,0.15052886047271138,264.1950000001192,6.7861749436591285,129.23662900622662,1.3196851000893048,10.75528043678473,17.18312866545542,ACC,ACC
35763.59999999956,7.8541869204248576,0.7995071380875542,0.15052831727388827,4.366652768615976,168.33331457836638,7.9189999999496115,0.7995044048495858,0.15052857249338475,264.12700000007857,5.503545277015285,150.933531835254,1.2512090789288393,8.076000000003495,0.7995011236305921,0.1505288482554066,264.167000000082,6.731760272994786,130.03692406503401,1.291668866802102,10.736885160003947,17.18267131492702,ACC,ACC
35763.69999999956,7.8120572796328425,0.7995072602252965,0.1505283069208981,4.3205439862887,169.1111227349812,7.900000000208823,0.7995045287679624,0.15052856202140927,264.10000000015486,5.456904346347813,151.7227116387947,1.224190366435574,7.995000000100354,0.799501249294298,0.15052883429277264,264.16000000001173,6.669572244582522,130.83721953977852,1.2846525397947266,10.725503014773938,17.170667858590846,ACC,ACC
35763.79999999956,7.793403739661969,0.7995073824336496,0.15052829701061565,4.276406866246512,169.88938056330892,7.8590000000009095,0.7995046509410103,0.15052855154943373,264.0650000001162,5.410263430927492,152.50077603021356,1.1891718232198951,8.045000000001105,0.7995013749580042,0.1505288220754678,264.1490000001088,6.6151576212977234,131.63751494227202,1.273636104703707,10.725532942141387,17.148024625155447,ACC,ACC
35763.89999999956,7.813975970860312,0.7995075051976948,0.1505282861454329,4.228016997464227,170.6711771990211,7.900999999770738,0.7995047748593871,0.15052854282278744,264.04700000008376,5.3713958984169885,153.28995604627076,1.1711529091903548,7.985000000026699,0.7995015006217104,0.1505288116034923,264.1240000000324,6.5685163900355805,132.4378100599808,1.2486195608762545,10.718787675150054,17.136481027329662,ACC,ACC
35763.99999999956,7.830523286695003,0.7995076278793023,0.15052827512418682,4.178932094217704,171.45244884869047,7.9170000001438865,0.7995048987777643,0.15052853060548274,264.0210000001348,5.3169816393812575,154.07913585477144,1.1451339090788508,8.056999999732309,0.7995016262854165,0.15052879938618755,264.12400000009455,6.514101805549562,133.23810568613357,1.2486029236041425,10.710547411035725,17.125383473898648,ACC,ACC
35764.099999999555,7.803030136838743,0.7995077498049702,0.15052826490395946,4.13341463359921,172.22890646001994,7.885999999853455,0.799505022696141,0.15052852013350726,263.99000000013575,5.270340754541167,154.86831554147037,1.1141148055171708,8.050000000178587,0.7995017536944518,0.15052878891421206,264.08200000014887,6.4674605712171145,134.04951565574345,1.2065859437810866,10.697779112453038,17.103189792869134,ACC,ACC
35764.19999999955,7.763421874410922,0.7995078712829197,0.1505282548783675,4.088764018442635,173.00251287451118,7.9300000002691995,0.7995051483598473,0.1505285096615317,263.96300000009455,5.22369987566144,155.6686105389416,1.0870953330898483,8.023000000006057,0.799501879358158,0.15052878018756574,264.070000000029,6.4285927802901135,134.84981104173394,1.1945690877221626,10.671017517090512,17.10363707885407,ACC,ACC
35764.29999999955,7.7480124297736825,0.7995079927156615,0.15052824442528867,4.0422095538613085,173.77583139366362,7.82799999983942,0.7995052705328946,0.1505285026802147,263.94400000010046,5.192605758319768,156.4466753015469,1.0680762906805756,8.013000000294591,0.7995020050218642,0.15052877146091947,264.0590000000421,6.389725000582915,135.65010644877597,1.1835521298865597,10.667298646945069,17.080995428165142,ACC,ACC
35764.39999999955,7.738729137131384,0.7995081139011392,0.15052823442310864,3.9976632285263616,174.54757526503536,7.978999999705567,0.7995053961966008,0.15052849220823922,263.91800000011136,5.145964902821722,157.24697031202342,1.042056620262702,7.943999999884603,0.7995021289402412,0.150528760988944,264.0480000001,6.3430838554042674,136.43928662895993,1.1725353183620408,10.638671473771307,17.09209188255965,ACC,ACC
35764.49999999955,7.7159625906902685,0.7995082346816654,0.1505282256592884,3.9586320886088724,175.31674029577925,7.910000000228583,0.7995055201149777,0.1505284817362637,263.89500000011725,5.09932407135465,158.03615017512516,1.0190371215424248,8.045999999720394,0.7995022546039472,0.15052875400762694,264.0190000000995,6.311989465073366,137.2395816503729,1.1435181533059762,10.618197744498401,17.08189429125059,ACC,ACC
35764.59999999955,7.708343022198941,0.7995083556816003,0.1505282170570826,3.9203207265205697,176.08730258548653,7.9190000001920975,0.7995056440333548,0.1505284730096174,263.86700000010995,5.060456606960299,158.82532991591887,0.9910175199627826,8.027000000110561,0.7995023802676536,0.1505287452809807,264.00900000002997,6.273121716907323,138.03987707299837,1.1335008936069146,10.599584106872822,17.07079745240696,ACC,ACC
35764.699999999546,7.740184666555204,0.7995084774367948,0.15052820754830104,3.877971836112591,176.8626745833949,7.833000000045088,0.7995057662064021,0.15052846428297115,263.848000000079,5.021589168743773,159.60339465701,0.9719980997224344,8.027000000094498,0.7995025076766887,0.15052873829966368,263.9990000000514,6.2420273515323474,138.85128771677378,1.1234832855552328,10.59712704991222,17.037963147384314,ACC,ACC
35764.799999999545,7.770298132172034,0.7995085993470171,0.15052819796318054,3.835282970979843,177.63903384472482,7.891000000006577,0.7995058901247792,0.15052845555632488,263.8260000001307,4.98272172900001,160.39257453779456,0.9499783048969735,7.982000000122388,0.7995026315950657,0.15052873131834668,263.9850000000912,6.210933012844667,139.64046783839908,1.1094660619827559,10.584587768558652,17.038420705307487,ACC,ACC
35764.899999999536,7.757397858768361,0.7995087207246395,0.15052818923447694,3.7964082641967862,178.41200135950803,7.840999999817858,0.7995060140431559,0.15052844682967867,263.79400000013914,4.943854292347915,161.18175416121446,0.9179584090781264,7.991999999895718,0.7995027572587718,0.1505287225917004,263.96500000005096,6.172065283383112,140.44076303499457,1.0894485006363357,10.568411939197627,17.027324542308868,ACC,ACC
35764.999999999534,7.725317239553743,0.7995088416685306,0.15052818080659405,3.7588733068067413,179.18220675120503,7.9370000000894105,0.7995061379615329,0.15052843461237392,263.7660000001379,4.88944015925797,161.97093386688744,0.8899384286086233,8.002000000019706,0.7995028829224778,0.15052871561038342,263.95700000009015,6.140970956591697,141.24105849878984,1.0814308330652709,10.548365015453133,17.01762052122328,ACC,ACC
35765.09999999953,7.706494928998576,0.7995089624516728,0.15052817199110274,3.7196121040283727,179.95138844777665,7.809000000264557,0.7995062601345806,0.15052842588572754,263.7350000001204,4.850572753861078,162.74899828652875,0.858918623217966,7.9920000000254525,0.7995030085861842,0.15052871037439572,263.9230000001659,6.117649993058635,142.04135339303454,1.0474130556320902,10.539527233983787,16.9963741835808,ACC,ACC
35765.19999999954,7.702671671808367,0.7995090832570055,0.15052816305659553,3.679820859962645,180.72071146167823,7.834000000268771,0.7995063840529574,0.15052841715908133,263.7130000001095,4.8117053569805375,163.5381781461335,0.8368984359977479,7.988000000071008,0.7995031342498901,0.15052870339307867,263.89600000008494,6.086555663329983,142.84164842673002,1.0203951858327198,10.519773914148644,16.9857562131153,ACC,ACC
35765.29999999954,7.7082648829782805,0.7995092042212799,0.15052815440377054,3.6412841271996417,181.49104666113945,7.712999999980192,0.7995065044806758,0.1505284066871058,263.6870000001037,4.765064632596818,164.30512745812837,0.810878729393814,7.9690000000069015,0.7995032599135964,0.15052869815709088,263.88000000008657,6.063234730582508,143.64194371390386,1.0043772070538506,10.522621794510117,16.953922528131915,ACC,ACC
35765.399999999536,7.719096568868449,0.7995093253865327,0.15052814600472875,3.6038776533187877,182.2626617529909,7.84199999969443,0.7995066283990526,0.15052839621513034,263.669000000089,4.718423909692368,165.09430740775082,0.7928583550229575,7.976000000067889,0.7995033838319732,0.1505286911757739,263.8560000001263,6.0321404299945405,144.4311235880791,0.9803593883067176,10.504493723481712,16.95490320337814,ACC,ACC
35765.499999999534,7.731830461517411,0.7995094467618112,0.15052813761269435,3.5665023962341635,183.03561434825974,7.797000000068624,0.7995067505721005,0.15052838748848404,263.6510000000435,4.679556556316416,165.87237214353524,0.7748381649528678,7.938000000154608,0.7995035094956794,0.15052868419445692,263.8290000001208,6.0010461243735005,145.23141860861642,0.9533412170447536,10.499295698990515,16.933212939704575,ACC,ACC
35765.59999999953,7.745092604320452,0.7995095683189111,0.15052812853398295,3.5260689602075828,183.8097248361623,7.8300000001987184,0.7995068727451479,0.15052838050716705,263.6470000000445,4.648462571974262,166.65043724609046,0.7708178765450381,7.926000000012173,0.7995036334140563,0.15052867546781068,263.80300000013114,5.962178463461071,146.02059842050159,0.9273232085699288,10.495956443842495,16.921625466162986,ACC,ACC
35765.69999999953,7.756932214568303,0.7995096899939789,0.15052811826416815,3.4803308311402485,184.58458657448872,7.713000000309968,0.7995069931728663,0.1505283717805208,263.62900000008585,4.609595246022874,167.41738675799328,0.7527977882940933,7.941999999740824,0.7995037590777623,0.1505286667411644,263.7760000000956,5.923310801260888,146.8208934222171,0.9003048437974932,10.504301428950884,16.888347469958614,ACC,ACC
35765.79999999953,7.7611288936896905,0.7995098116178091,0.15052810750276546,3.4324033752459084,185.35912201712972,7.727000000000308,0.7995071153459141,0.1505283613085453,263.6140000000745,4.56295457718358,168.19545155952648,0.7377773212417694,7.9790000002885675,0.7995038847414686,0.15052865801451815,263.75900000010284,5.884443158794247,147.62118864987136,0.8832863795101297,10.500864210771713,16.866658952093516,ACC,ACC
35765.89999999953,7.754405397790498,0.7995099330724339,0.15052809699145592,3.385589747599961,186.1325799140269,7.680000000152157,0.7995072357736323,0.15052835083656976,263.5970000000689,4.516313926435855,168.96240108655633,0.7207570524570089,7.883999999931867,0.7995040086598453,0.1505286475425426,263.7320000001156,5.8378021558738435,148.41036841640604,0.8562680808233201,10.50736987851203,16.844474453490427,ACC,ACC
35765.999999999534,7.74952671783446,0.7995100545501875,0.15052808643664134,3.3385823782715565,186.9061851032625,7.677000000100466,0.7995073562013508,0.15052834210992347,263.58800000001855,4.477446638168331,169.72935083088598,0.7117366850256075,7.986999999870451,0.7995041343235517,0.15052863707056713,263.714000000073,5.7911611633157305,149.2106636063459,0.8382494228303502,10.514547552089786,16.810699678563658,ACC,ACC
35766.099999999526,7.757290306073282,0.7995101762268205,0.1505280754267858,3.2895484480520207,187.68105681149387,7.648999999885803,0.7995074748837399,0.15052833338327726,263.5860000000125,4.438579372635059,170.4851855427803,0.7097165234367341,7.894000000444442,0.7995042564965993,0.15052862485326232,263.6940000001319,5.736746831672858,149.98872830351527,0.8182311945273462,10.534217729732244,16.787526582155028,ACC,ACC
35766.199999999524,7.764581224485822,0.7995102979014451,0.15052806411388026,3.2391648657286765,188.45591573147442,7.710999999873914,0.7995075953114588,0.15052832291130172,263.5810000000303,4.391938763322679,171.25213538903054,0.7046959781596612,7.884999999798964,0.7995043804149764,0.15052861438128687,263.6650000000948,5.6901058652778875,150.77790801153674,0.7892125997510135,10.54235905350641,16.765341199451555,ACC,ACC
35766.299999999515,7.759193428719668,0.7995104193882725,0.1505280526366249,3.18804934798127,189.22957870548686,7.6680000003543345,0.7995077157391767,0.1505283141846555,263.5710000000796,4.353071504378885,172.01908510074117,0.6946753354655324,7.915000000062692,0.7995045043333531,0.15052860216398206,263.6500000001149,5.635691555019831,151.5670880343209,0.7741939169692831,10.549880195059028,16.742176512004967,ACC,ACC
35766.399999999514,7.7564688401004185,0.7995105409385436,0.15052804051702878,3.13407311498869,190.0036457079076,7.608000000194553,0.7995078361668952,0.15052830196735073,263.5510000000823,4.298657566243688,172.78603453405444,0.6746546109285307,7.879000000039787,0.7995046282517301,0.1505285899466773,263.61700000013536,5.581277243507844,152.35626762794894,0.7411751329868642,10.556951975308245,16.719989962731052,ACC,ACC
35766.49999999952,7.770672143433943,0.7995106627967792,0.1505280274940179,3.0760734465831905,190.77967391491302,7.606999999746243,0.7995079548492842,0.15052829324070446,263.5400000000377,4.259790335563434,173.54186899995128,0.6636340856504281,7.898000000023055,0.7995047521701071,0.1505285759840433,263.5960000001216,5.5190895911039615,153.1454474961424,0.7201562588159571,10.578399924748162,16.685259841167696,ACC,ACC
35766.59999999952,7.784211110919457,0.7995107847435868,0.1505280147908756,3.0194983578455683,191.55626617770503,7.651000000200992,0.7995080752770026,0.15052828451405814,263.53200000004097,4.220923109111824,174.30881876358072,0.6556131647577349,7.8480000003145935,0.7995048760884838,0.15052856202140927,263.56700000009846,5.456901948166841,153.93462716663598,0.6911372849688778,10.589241271262905,16.661646844867896,ACC,ACC
35766.69999999952,7.780104665798241,0.7995109065539056,0.15052800347027806,2.969080583140886,192.33198924420586,7.561000000112486,0.7995081939593918,0.15052827578741193,263.5240000000295,4.182055899748892,175.06465331091235,0.6475924578085916,7.817999999871089,0.7995049982615315,0.15052854980410452,263.55200000011797,5.402487706641755,154.7126919630667,0.6761184778312135,10.60988732926669,16.638520900238937,ACC,ACC
35766.799999999515,7.775673249039551,0.7995110284439101,0.15052799246811446,2.920080998491041,193.1082197742781,7.61799999982182,0.7995083126417808,0.1505282670607657,263.51900000002894,4.143188701804212,175.82048793938603,0.6425716628288775,7.851000000160218,0.7995051204345791,0.15052853409614125,263.52000000010804,5.332526739389234,155.4907563260567,0.6440995869404814,10.630945284347495,16.61449146032499,ACC,ACC
35766.899999999514,7.790365158518121,0.7995111506875339,0.15052798050219646,2.866789250404743,193.886702253138,7.5900000001744115,0.79950843132417,0.1505282600794487,263.51100000004396,4.112094847752118,176.57632248918202,0.6345507702813288,7.804999999680117,0.7995052426076267,0.15052852013350726,263.5100000000622,5.270339170301517,156.26882123026996,0.6340805952646614,10.655115488038632,16.59050484357342,ACC,ACC
35766.99999999951,7.817838601131251,0.7995112733485109,0.15052796754481276,2.8090819258992803,194.66784255541253,7.577000000080159,0.7995085517518885,0.15052825135280234,263.5020000000432,4.073227657929775,177.34327222393986,0.6255294834427383,7.918000000139457,0.7995053665260037,0.15052850442554394,263.4880000001112,5.200378237182061,157.05800104978118,0.6120612381030742,10.67063043190877,16.566562087062387,ACC,ACC
35767.09999999951,7.843930688953726,0.7995113963350208,0.15052795401430247,2.748822140785101,195.4510559464641,7.575999999709706,0.7995086704342776,0.15052824437148535,263.4950000000169,4.042133820703438,178.0991068011521,0.6185084114516279,7.773000000230043,0.7995054886990508,0.15052849220823925,263.46600000013643,5.145964050911483,157.83606565951592,0.5900420468907164,10.700080294151238,16.543084474390778,ACC,ACC
35767.19999999951,7.84898424604451,0.7995115191432294,0.15052794085872848,2.6902321854895144,196.2331338651633,7.645000000086544,0.7995087891166666,0.15052823564483914,263.4900000000648,4.0032666590917065,178.85494142700642,0.6134872541120417,7.844000000022602,0.799505612617428,0.15052847650027595,263.43700000008914,5.076003146687494,158.6252452961051,0.5610224954987569,10.727725954538146,16.508118597747966,ACC,ACC
35767.29999999951,7.82253361353809,0.7995116413734269,0.1505279288650202,2.636816726182459,197.01153084731982,7.5560000002401475,0.7995089077990558,0.15052822691819287,263.4710000000761,3.964399498488949,179.61077565925922,0.5944660055263766,7.74700000006068,0.7995057330451463,0.15052846602830044,263.430000000034,5.0293623686061375,159.39219506228383,0.5540033831609851,10.75132536892668,16.4966082905537,ACC,ACC
35767.399999999514,7.79637348958525,0.7995117634544181,0.15052791764584947,2.5868507572765527,197.78897764310642,7.574000000005423,0.7995090264814448,0.1505282199368759,263.46400000001563,3.9333056861105065,180.36661023181136,0.5874446652256946,7.822000000060887,0.7995058569635233,0.15052845206566642,263.4140000001147,4.9671748645044405,160.18137502417514,0.5379836304631403,10.774319073701736,16.4616947796475,ACC,ACC
35767.499999999505,7.8015234711694195,0.7995118858900373,0.15052790656076762,2.537481977341459,198.5686828142699,7.559999999678791,0.7995091451638342,0.1505282094649004,263.458000000054,3.886665221215924,181.12244482493412,0.5814232417682959,7.712000000215273,0.7995059773912417,0.1505284381030324,263.39100000008585,4.9049873880753605,160.94832437232085,0.5149643421481014,10.798328931817842,16.449804852326412,ACC,ACC
35767.599999999504,7.823642392297003,0.7995120086557247,0.1505278951311021,2.4865785734195307,199.3504899543639,7.660999999988077,0.7995092655915524,0.1505282007382541,263.44400000006465,3.8477980853798455,181.88939440968983,0.5674014075265726,7.779999999701433,0.7995060995642894,0.15052842588572762,263.37400000013537,4.8505732785145215,161.72638909334552,0.4979446734924426,10.814073660344672,16.437925635758006,ACC,ACC
35767.6999999995,7.8413691169487905,0.7995121316041097,0.15052788309186427,2.4329603950067678,200.13346056671685,7.5660000002798435,0.7995093842739414,0.15052818852094935,263.43200000007334,3.793384310531645,182.64522882137402,0.5553798071474005,7.762000000236843,0.7995062199920077,0.15052841017776433,263.34300000008506,4.780612473347748,162.4933382221101,0.4669252038723302,10.841066182212238,16.426057944260528,ACC,ACC
