Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
0,0.999999999992724,27,0,68.97408611451563,32.12962777778181,-0.6533444444908554,10,34.07135000000478,33.77400000000708,-0.450000000024815,30.40273611451085,34.90273611451085,-1.6443722222252646,21.73852455553636,23.962506691868946,-3.399397403932367,-5.000065200802539,4.5,4.5
0,1.099999999983993,27,0,72.19884079047523,32.135286666667945,0.05658888886131308,10,37.4447500000068,33.69400000003338,-0.7999999997370111,30.254090790468425,34.754090790468425,-1.5587133333654322,23.927923035603857,26.316132638110943,-1.160769845802962,-2.487059861006502,4.5,4.5
0,1.1999999999679858,27,0,75.42195859063483,32.090015555563696,-0.45271111104248973,10,40.80835000000964,33.578000000023465,-1.1600000000991173,30.11360859062519,34.61360859062519,-1.4879844444597694,26.117321515671346,28.669758586474913,1.0778577124500555,0.014825989193334443,4.5,4.5
0,1.2999999999665306,27,0,78.62391163088395,32.044744444452874,-0.45271111110821494,10,44.16400000001096,33.53500000000291,-0.4300000002055526,29.959911630873,34.459911630872995,-1.4902555555500356,28.306719995738835,31.00485204463377,3.31648527156836,2.516711839393171,4.5,4.5
0,1.3999999999723514,27,0,81.8456591363798,32.01490666666992,-0.2983777778295149,10,47.514300000011986,33.47100000001763,-0.6399999998527761,29.8313591363678,34.3313591363678,-1.4560933333477095,30.509073496492068,33.33994550562191,5.555112829697765,4.996358702620052,4.5,4.5
0,1.4999999999708962,27,0,85.04673845269741,31.99175666667997,-0.2314999998995404,10,50.85715000001378,33.38600000001832,-0.8499999999931163,29.689588452683623,34.18958845268362,-1.394243333338352,32.71142699761614,35.67503896378077,7.801513400881399,7.487125060394395,4.5,4.5
0,1.599999999969441,27,0,88.21995529739392,31.89658444446547,-0.9517222221449728,10,54.19165000001624,33.304000000030754,-0.8199999998756624,29.52830529737768,34.028305297377685,-1.407415555565283,34.900825477683625,37.97306744860263,10.047913971199746,9.955652431903106,4.5,4.5
0,1.6999999999679858,27,0,91.41503176220681,31.82610555556664,-0.704788888988297,10,57.51755000001948,33.21400000003419,-0.8999999999656438,29.39748176218733,33.897481762187326,-1.3878944444675483,37.10317897843686,40.28962842009298,12.29431454201254,12.413060309571676,4.5,4.5
0,1.7999999999665306,27,0,94.57727854711317,31.76745888891449,-0.5864666665215168,10,60.83445000002177,33.12400000001156,-0.9000000002262709,29.24282854709141,33.742828547091406,-1.3565411110970729,39.305532479560924,42.56912441612437,14.548488125755952,14.859348697644048,4.5,4.5
0,1.8999999999723514,27,0,97.75829083135166,31.667656666687865,-0.9980222222662505,10,64.14345000002325,33.05600000001809,-0.6799999999347506,29.11484083132841,33.61484083132841,-1.3883433333302229,41.50788598031416,44.86715290094623,16.794888696568748,17.29451758975431,4.5,4.5
0,1.9999999999708962,27,0,100.90467310330642,31.61878444446389,-0.48872222223973694,10,67.44520000002571,32.97900000003113,-0.7699999998695972,28.959473103280715,33.459473103280715,-1.3602155555672368,43.697284460381645,47.12811640818715,19.041289267257934,19.71856699226837,4.5,4.5
0,2.099999999969441,27,0,104.06450166857239,31.51641000003313,-1.0237444443076171,10,70.73770000002868,32.87100000002836,-1.080000000027681,28.826801668543705,33.32680166854371,-1.3545899999952304,45.89963796150572,49.389079917550035,21.27991682551095,22.13149690023497,4.5,4.5
0,2.199999999967986,27,0,107.21048210278914,31.402717777814456,-1.1369222221867403,10,74.02315000003132,32.838000000024515,-0.33000000003845287,28.687332102757825,33.18733210275782,-1.4352822222100592,48.08903644157321,51.65004342549828,23.526317396323744,24.533307313654106,4.5,4.5
0,2.2999999999665306,27,0,110.33371583157833,31.28593888891557,-1.1677888889888521,10,77.30165000003394,32.73200000002782,-1.0599999999669762,28.532065831544383,33.03206583154439,-1.4460611111122468,50.278434921640695,53.87394195798756,25.780490980067157,26.912878743636902,4.5,4.5
0,2.3999999999723514,27,0,113.45417425405438,31.26124555555741,-0.24693333358161595,10,80.56945000003672,32.624000000027685,-1.08000000000132,28.384724254017662,32.88472425401766,-1.3627544444702764,52.46783340220264,56.09784048976951,28.034664562945277,29.281330682608854,4.5,4.5
0,2.49999999996362,27,0,116.57582119634813,31.223176666701107,-0.3806888885630144,10,83.82910000003915,32.56900000002081,-0.5500000000687777,28.246721196308982,32.74672119630898,-1.3458233333197,54.67018690295587,58.32173902438076,30.288838146317854,31.64978262087348,4.5,4.5
0,2.599999999962165,27,0,119.68584873051145,31.09096444449068,-1.3221222221042694,10,87.0817000000432,32.483000000060194,-0.8599999996061314,28.10414873046825,32.60414873046825,-1.3920355555695139,56.87254040358549,60.508572582825714,32.53523871700704,33.995995571457826,4.5,4.5
0,2.69999999996071,27,0,122.77638951578616,30.99836444447039,-0.9260000002029045,10,90.32395000004853,32.36200000004641,-1.2100000001378675,27.95243951573764,32.45243951573764,-1.3636355555760176,59.0619388837766,62.69540614056335,34.78163928732538,36.34220852416414,4.5,4.5
0,2.7999999999592546,27,0,125.86751067879234,30.938174444464487,-0.6019000000590324,10,93.55680000005204,32.29500000002367,-0.6700000002273754,27.8107106787403,32.3107106787403,-1.3568255555591833,61.251337364214926,64.88223969547168,37.0358128710688,38.66618249131215,4.5,4.5
0,2.8999999999577994,27,0,128.95236284018475,30.90833666667325,-0.2983777779123642,10,96.7812000000552,32.19300000003957,-1.0199999998410192,27.67116284012956,32.17116284012956,-1.2846633333663178,63.45369086533899,67.05054076441886,39.282213441881595,40.990156457045515,4.5,4.5
0,2.99999999996362,27,0,132.0440319347355,30.895990000008887,-0.12346666664363681,10,99.99685000005894,32.12000000003547,-0.7300000000410023,27.54718193467655,32.04718193467655,-1.2240100000265812,65.65604436572139,69.21884183478066,41.52861401269438,43.29189143863521,4.5,4.5
0,3.099999999962165,27,0,135.1201124004041,30.866666666683283,-0.2932333332560333,10,103.20395000006354,32.02200000005669,-0.9799999997877507,27.41616240034056,31.91616240034056,-1.1553333333734095,67.85839786635101,71.36861041705933,43.76724157131824,45.59362642022491,4.5,4.5
0,3.199999999953434,27,0,138.2076503539545,30.8301411111478,-0.36525555535483534,10,106.40180000006883,31.935000000049016,-0.8700000000767716,27.30585035388568,31.80585035388568,-1.1048588889012159,70.06075136710423,73.53691148600649,46.005869129447646,47.88424190797447,4.5,4.5
0,3.2999999999519787,27,0,141.290566108605,30.776124444441177,-0.5401666670662308,10,109.58995000007397,31.82800000005377,-1.0699999999524579,27.200616108531023,31.700616108531023,-1.0518755556125932,72.2760598894085,75.66814758090933,48.23672367637702,50.15261841440966,4.5,4.5
0,3.3999999999505235,27,0,144.3813860822494,30.825511111104397,0.4938666666322078,10,112.76555000007863,31.68400000003956,-1.440000000142092,27.11583608217077,31.61583608217077,-0.8584888889351632,74.49136841035302,77.81791616177335,50.46757822207026,52.409875424882735,4.5,4.5
0,3.4999999999490683,27,0,147.4491377860239,30.768922222264717,-0.5658888883968061,10,115.93255000008207,31.65600000002932,-0.28000000010241166,27.01658778594183,31.51658778594183,-0.8870777777646026,76.70667693166837,79.94915225738353,52.69065975594539,54.678251927781304,4.5,4.5
0,3.599999999947613,27,0,150.52018485873205,30.704616666694264,-0.6430555557045281,10,119.09245000008741,31.54200000007732,-1.1399999995200005,26.92773485864463,31.42773485864463,-0.8373833333830554,78.9219854526129,82.06185586208126,54.91374128944969,56.913269952696076,4.5,4.5
0,3.699999999938882,27,0,153.59910934632677,30.694842222202706,-0.09774444491558398,10,122.24170000009485,31.443000000071468,-0.9900000000585152,26.857409346231908,31.357409346231908,-0.7481577778687623,81.1372939744227,84.19309195556946,57.12904981088865,59.1482879790255,4.5,4.5
0,3.7999999999447027,27,0,156.67197599939055,30.73856999998916,0.43727777786454425,10,125.38015000010046,31.326000000040757,-1.1700000003071054,26.79182599929009,31.29182599929009,-0.5874300000515973,83.36555751691824,86.30579556309648,59.344358332698455,61.37218651222209,4.5,4.5
0,3.8999999999432475,27,0,159.7486066163428,30.72107888891832,-0.17491111070839338,10,128.5089000001054,31.24900000005789,-0.76999999982867,26.739706616237413,31.239706616237413,-0.5279211111395696,85.5938210584249,88.41849916920886,61.55189384145404,63.5849655529932,4.5,4.5
0,3.9999999999417923,27,0,162.81230820462667,30.66294666669548,-0.5813222222284153,10,131.6277500001113,31.128000000059853,-1.2099999999803757,26.684558204515376,31.184558204515376,-0.4650533333643736,87.8220846005496,90.51267028723808,63.767202362893016,65.77550560608402,4.5,4.5
0,4.099999999940337,27,0,165.8795930768207,30.61973333337371,-0.4321333332176991,10,134.7367500001172,31.05200000005842,-0.7600000000143226,26.642843076703485,31.142843076703485,-0.43226666668471125,90.0503481425507,92.60684140597463,65.9747378716486,67.95492616816401,4.5,4.5
0,4.199999999938882,27,0,168.93834163621904,30.562630000021443,-0.5710333335226636,10,137.8370000001238,30.953000000073505,-0.9899999998491538,26.601341636095253,31.101341636095253,-0.39037000005206224,92.27861168455179,94.70101252400387,68.18227338089862,70.13434673165864,4.5,4.5
0,4.299999999944703,27,0,171.99747221325083,30.57806333330869,0.15433333287248274,10,140.92690000013096,30.845000000069604,-1.0800000000390142,26.57057221311989,31.07057221311989,-0.26693666676091254,94.51983024723862,96.7766511553646,70.38203587808331,72.3026478006058,4.5,4.5
0,4.39999999992142,27,0,175.07684380734307,30.61150222223105,0.33438888922358245,10,144.0048500001367,30.714000000045424,-1.3100000002418,26.571993807206358,31.071993807206358,-0.1024977778143743,96.77400383098204,98.852289786018,72.58179837477357,74.43759039227649,4.5,4.5
0,4.499999999934516,27,0,178.13780622369418,30.55594222225183,-0.5555999997922001,10,147.07550000013975,30.69900000001564,-0.15000000029782967,26.56230622355443,31.06230622355443,-0.14305777776381134,99.01522239329803,100.92792841525677,74.77378785927488,76.58365247637266,4.5,4.5
0,4.599999999918509,27,0,181.1955813622979,30.5384511111278,-0.17491111124030567,10,150.14120000014583,30.61500000010573,-0.8399999990990992,26.554381362152085,31.054381362152085,-0.076548888977932,101.25644095549042,103.0035670466175,76.97355035547068,78.71859506804336,4.5,4.5
0,4.699999999917054,27,0,184.24914337998447,30.505012222241568,-0.334388888862307,10,153.19575000015578,30.47600000009335,-1.3900000001238055,26.55339337982868,31.05339337982868,0.02901222214821786,103.49765951817726,105.0606731898951,79.15776682753582,80.84241816658123,4.5,4.5
0,4.799999999922875,27,0,187.3098327432496,30.48752111113163,-0.17491111109936952,10,156.24015000016075,30.412000000006017,-0.6400000008733286,26.569682743088823,31.069682743088823,0.07552111112561377,105.75183310192067,107.11777933246536,81.3419832999718,82.95512177340092,4.5,4.5
0,4.89999999992142,27,0,190.34897229614876,30.437105555577983,-0.5041555555364852,10,159.28085000016338,30.402000000046574,-0.09999999959443784,26.56812229598537,31.06812229598537,0.03510555553140904,108.00600668479879,109.1563529876598,83.53397278410227,85.0678253795133,4.5,4.5
0,4.9999999999199645,27,0,193.3958001400211,30.43247555553793,-0.04630000040052096,10,162.3157000001688,30.2950000000616,-1.069999999849749,26.58010013985232,31.08010013985232,0.13747555547633183,110.26018026767693,111.19492664214692,85.71818925604381,87.16940949249286,4.5,4.5
0,5.099999999918509,27,0,196.43977511520768,30.451510000013265,0.1903444447533431,10,165.34235000017577,30.23800000007801,-0.5699999998358862,26.597425115031896,31.097425115031896,0.21350999993525477,112.52730887124078,113.21496780996554,87.90240572761451,89.25987411375425,4.5,4.5
0,5.199999999917054,27,0,199.50743889475027,30.40006555560853,-0.514444444047335,10,168.35995000018409,30.11400000008817,-1.2399999998984157,26.647488894566173,31.147488894566173,0.28606555552036284,114.79443747529909,115.25354146445265,90.0788491874907,91.32809974875,4.5,4.5
0,5.299999999922875,27,0,202.53748720271068,30.36611222222108,-0.33953333387451323,10,171.36885000018944,30.064000000018808,-0.5000000006936034,26.668637202521246,31.168637202521246,0.30211222220227185,117.04861105854806,117.2735826329786,92.25529264773775,93.40744487829322,4.5,4.5
0,5.39999999992142,27,0,205.58135254550803,30.381545555556738,0.1543333333565755,10,174.37300000019314,30.0190000000553,-0.4499999996350823,26.708352545314888,31.208352545314888,0.36254555550143763,119.3157396629772,119.29362380079722,94.43950911930844,95.46455102086348,4.5,4.5
0,5.4999999999199645,27,0,208.61309592153177,30.34656333337588,-0.34982222180858,10,177.37085000019883,29.938000000058327,-0.809999999969726,26.742245921332945,31.242245921332945,0.40856333331755224,121.58286826654107,121.2951324805327,96.61595257918464,97.52165716343374,4.5,4.5
0,5.599999999918509,27,0,211.6515043008594,30.304893333348023,-0.416700000278567,10,180.36190000020397,29.88300000004484,-0.5500000001348582,26.7896043006554,31.2896043006554,0.42189333330318135,123.84999686961048,123.2966411581462,98.78462302600661,99.56764381216388,4.5,4.5
0,5.699999999917054,27,0,214.70648799503448,30.30952333332939,0.04629999981368371,10,183.3473500002097,29.826000000069552,-0.5699999997528948,26.859137994824785,31.359137994824785,0.4835233332598392,126.13008049423092,125.31668232596482,100.95329347332303,101.61363046301597,4.5,4.5
0,5.799999999922875,27,0,217.7283771673944,30.29306111113777,-0.16462222191620413,10,186.3260000002156,29.74700000004837,-0.790000000211819,26.90237716717881,31.40237716717881,0.5460611110894007,128.39720909866008,127.29965851832448,103.1219639210103,103.64849762073524,4.5,4.5
0,5.89999999992142,27,0,220.75701497909455,30.25344888890765,-0.39612222230122285,10,189.29825000021998,29.698000000038927,-0.490000000094426,26.95876497887457,31.45876497887457,0.555448888868721,130.66433770222395,129.30116719805994,105.29840738039205,105.67224528673636,4.5,4.5
0,5.9999999999126885,27,0,223.7917328838338,30.235443333362184,-0.18005555545464347,10,192.26500000022565,29.63700000007439,-0.6099999996453676,27.02673288360813,31.52673288360813,0.5984433332877934,132.94442132647353,131.28414339041962,107.46707782770848,107.68487345889733,4.5,4.5
0,6.099999999911233,27,0,226.82213938558294,30.19480222224051,-0.4064111112167268,10,195.22425000023267,29.54800000006584,-0.8900000000855002,27.097889385350264,31.597889385350264,0.6468022221746708,135.2115499300374,133.26711958136462,109.62797526246511,109.6863821386328,4.5,4.5
0,6.199999999909778,27,0,229.8507314304117,30.205091111097087,0.10288888856575085,10,198.17745000023695,29.516000000019627,-0.3200000004621373,27.17328143017477,31.67328143017477,0.6890911110774596,137.4916335541634,135.25009577372427,111.79664571015238,111.68789081766096,4.5,4.5
0,6.299999999922875,27,0,232.87607192013695,30.1942877778087,-0.10803333288386341,10,201.12720000024055,29.479000000052245,-0.3699999996738157,27.24887191989639,31.74887191989639,0.7152877777564548,139.77171717927828,137.2330719660839,113.9653161574688,113.68939949739642,4.5,4.5
0,6.39999999992142,27,0,235.8982490214881,30.1495311111318,-0.44756666676899926,10,204.07125000024607,29.40200000005832,-0.7699999999392659,27.32699902124204,31.82699902124204,0.7475311110734815,142.05180080389874,139.19751566894578,116.13398660478524,115.6686691915736,4.5,4.5
0,6.4999999999126885,27,0,238.9207734666498,30.135641111143205,-0.13889999988595747,10,207.00935000025112,29.36000000004267,-0.4200000001564774,27.41142346639868,31.91142346639868,0.7756411111005335,144.33188442765388,141.16195937392962,118.29488403954188,117.64793888504343,4.5,4.5
0,6.599999999903957,27,0,241.93227094719404,30.090370000017398,-0.4527111112580684,10,209.9423000002569,29.29900000007305,-0.6099999996962069,27.48997094693714,31.98997094693714,0.7913699999443473,146.61196805177985,143.1264030774988,120.46355448636386,119.6272085792206,4.5,4.5
0,6.699999999902502,27,0,244.9465249286087,30.096028888911967,0.05658888894569003,10,212.86940000026263,29.243000000041643,-0.5600000003140693,27.57712492834609,32.077124928346095,0.8530288888703232,148.89205167602947,145.07231429369216,122.62445192149133,121.58423928854678,4.5,4.5
0,6.799999999901047,27,0,247.96687188669245,30.04818555557825,-0.47843333333716487,10,215.7922000002664,29.21300000003357,-0.300000000080729,27.674671886426022,32.174671886426026,0.8351855555446797,151.18509032183007,147.01822551059286,124.78534935661881,123.54126999858028,4.5,4.5
0,6.899999999899592,27,0,250.97320206287864,30.035838888937278,-0.12346666640972614,10,218.71095000027069,29.16200000005195,-0.5099999998162019,27.762252062607956,32.262252062607956,0.8738388888853272,153.46517394645053,148.96413672678622,126.94624679137547,125.49830070790647,4.5,4.5
0,6.9999999999126885,27,0,253.97504535285927,29.941695555628705,-0.9414333330857261,10,221.62540000027408,29.127000000015823,-0.3500000003612769,27.849645352585178,32.34964535258518,0.8146955556128823,155.7582125907678,150.89151545418912,129.11491723869187,127.44421192409983,4.5,4.5
0,7.099999999903957,27,0,256.9709545949187,29.91597333335305,-0.25722222275653905,10,224.53725000027737,29.11000000004992,-0.16999999965904067,27.933704594641327,32.43370459464133,0.8059733333031325,158.03829621501743,152.81889418229932,131.2835876860083,129.37900364645304,4.5,4.5
0,7.199999999895226,27,0,259.9619902299086,29.88716444447243,-0.28808888880622163,10,227.4450000002833,29.04500000006868,-0.649999999812394,28.016990229625318,32.51699022962532,0.8421644444037497,160.3313348603236,154.72774042374104,133.45225813332473,131.31379537022093,4.5,4.5
0,7.299999999886495,27,0,262.95556311887634,29.861442222270018,-0.2572222220241116,10,230.34830000028617,29.020999999988817,-0.2400000007986236,28.107263118590183,32.60726311859018,0.8404422222812009,162.62437350562976,156.6365866658901,135.620928581012,133.2374676015633,4.5,4.5
0,7.399999999892316,27,0,265.94913071172175,29.79199222227841,-0.6944999999160828,10,233.25085000028744,29.03000000003633,0.09000000047514334,28.19828071143429,32.69828071143429,0.7619922222420783,164.91741215081234,158.54543290662448,137.79737204039375,135.15002033977285,4.5,4.5
0,7.499999999883585,27,0,268.91761259058626,29.759582222241235,-0.32410000037174314,10,236.1504500002923,28.96200000006073,-0.6799999997560136,28.26716259029396,32.767162590293964,0.7975822221805053,167.21045079525322,160.41721417048527,139.97381550026995,137.0625730772751,4.5,4.5
0,7.5999999998821295,27,0,271.9105753913402,29.734374444498524,-0.252077777427111,10,239.04605000029434,28.949999999980363,-0.12000000080366391,28.364525391045905,32.8645253910459,0.7843744445181606,169.5164444607507,162.30752792313652,142.15025895928088,138.96400632305915,4.5,4.5
0,7.699999999873398,27,0,274.8819391557114,29.674184444523437,-0.60189999975087,10,241.94090000029664,28.947000000065398,-0.029999999149659118,28.441039155414767,32.94103915541477,0.7271844444580395,171.80948310556244,164.17930918841193,144.33447543122242,140.85432007641774,4.5,4.5
0,7.799999999871943,27,0,277.8492676604879,29.63457222222244,-0.3961222230099537,10,244.83215000030094,28.878000000020823,-0.6900000004457496,28.517117660186976,33.017117660186976,0.7565722222016191,174.11547677155434,166.03255796631154,146.51869190415283,142.74463382836166,4.5,4.5
0,7.89999999988504,27,0,280.82002159121924,29.6417744444775,0.07202222255060065,10,247.72150000030078,28.908999999975983,0.30999999955160007,28.598521590918445,33.098521590918445,0.7327744445015192,176.4214704370518,167.90433923229432,148.71845440034863,144.62382808929476,4.5,4.5
0,7.999999999883585,27,0,283.782334744281,29.581584444478143,-0.6018999999935915,10,250.61135000030146,28.88800000003734,-0.20999999938641878,28.67098474397955,33.170984743979545,0.6935844444408019,178.72746410254928,169.73905552069613,150.91044388484994,146.49190285780233,4.5,4.5
0,8.09999999988213,27,0,286.76457773482684,29.59495999998979,0.13375555511647264,10,253.49915000030433,28.868000000020103,-0.2000000001723734,28.76542773452249,33.26542773452249,0.7269599999696865,181.04641278823803,171.59230429859574,153.11020638116935,148.34885813034782,4.5,4.5
0,8.199999999873398,27,0,289.71729138649954,29.573353333368587,-0.2160666662120292,10,256.3852500003059,28.8540000000112,-0.14000000008902447,28.832041386193623,33.33204138619362,0.719353333357386,183.35240645373548,173.42702058770487,155.3099688778596,150.21693289885542,4.5,4.5
0,8.299999999871943,27,0,292.68016330209787,29.562549999997085,-0.10803333371502077,10,259.2703000003072,28.84700000001469,-0.06999999996512685,28.909863301790644,33.409863301790644,0.7155499999823967,185.67135514078402,175.261736876814,157.52527739966942,152.06276868321933,4.5,4.5
0,8.399999999870488,27,0,295.63758984180146,29.55071777783416,-0.11832222162926342,10,262.15380000030984,28.82300000003788,-0.23999999976808795,28.983789841491628,33.48378984149163,0.7277177777962791,187.97734880628147,177.09645316804512,159.74058592098478,153.89748497162114,4.5,4.5
0,8.499999999883585,27,0,298.59243102669694,29.485897777809853,-0.648200000243051,10,265.03490000031223,28.799000000009976,-0.24000000027903923,29.05753102638469,33.557531026384694,0.6868977777998779,190.29629749197022,178.91263696907112,161.95589444242376,155.7322012614376,4.5,4.5
0,8.59999999988213,27,0,301.53999218164387,29.51161999994729,0.2572222213743558,10,267.91490000031297,28.8010000000043,0.019999999943252078,29.125092181330885,33.625092181330885,0.7106199999429883,192.615246177659,180.72882077080442,164.17897597592804,157.56691754983942,4.5,4.5
0,8.699999999873398,27,0,304.5104106405563,29.52551000001069,0.13890000063401686,10,270.7941000003151,28.78300000003799,-0.17999999966310298,29.216310640241183,33.71631064024118,0.7425099999727003,194.94714988489875,182.54500457183042,166.40205750980317,159.3793948548049,4.5,4.5
0,8.799999999871943,27,0,307.46246515586506,29.51059111112308,-0.14918888887610393,10,273.67180000031567,28.7709999999732,-0.12000000064791294,29.29066515554941,33.790665155549405,0.7395911111498812,197.26609857157644,184.36118837427108,168.6329120563617,161.19187215906305,4.5,4.5
0,8.899999999870488,27,0,310.40917589258555,29.50750444445047,-0.030866666726119263,10,276.55055000031444,28.80400000000214,0.33000000028941656,29.358625892271128,33.85862589227113,0.7035044444483276,199.59800227832176,186.15883968862858,170.8715396144911,163.00434946402854,4.5,4.5
0,8.999999999883585,27,0,313.36236490590784,29.50030222222209,-0.07202222228379185,10,279.4293000003156,28.7710000000216,-0.32999999980539485,29.433064905592204,33.933064905592204,0.7293022222004879,201.92990598469623,187.95649100227874,173.11016717323858,164.80570727515388,4.5,4.5
0,9.09999999988213,27,0,316.3082214033957,29.50287444445768,0.025722222355923918,10,282.3069500003166,28.78199999999766,0.10999999976057495,29.50127140307909,34.00127140307909,0.7208744444600228,204.26180969107074,189.75414231734356,175.35656774392777,166.6070650862792,4.5,4.5
0,9.199999999866122,27,0,319.260246330148,29.493614444420857,-0.09260000036825033,10,285.18435000031684,28.76600000000719,-0.1599999999046986,29.575896329831124,34.075896329831124,0.7276144444136676,206.59371339781606,191.5517936295791,177.6029683142461,168.3973034063937,4.5,4.5
0,9.299999999864667,27,0,322.22299070064787,29.532197777737927,0.38583333317070867,10,288.06175000031607,28.78199999997754,0.15999999970350842,29.661240700331803,34.1612407003318,0.7501977777603877,208.95152714642734,193.3309124579754,179.84936888592418,170.18754172580086,4.5,4.5
0,9.399999999863212,27,0,325.1801566921305,29.546087777762484,0.13890000024556315,10,290.9399000003165,28.781000000031376,-0.00999999946163399,29.74025669181396,34.24025669181396,0.7650877777311074,211.2963858738584,195.12856377021092,182.1035424688023,171.9777800437934,4.5,4.5
0,9.499999999861757,27,0,328.1388700658704,29.56512222219852,0.19034444436037745,10,293.81735000031597,28.76799999995765,-0.1300000007372759,29.82152006555439,34.321520065554395,0.7971222222408727,213.64124460091867,196.90768259648527,184.3499430396151,173.7568988693604,4.5,4.5
0,9.599999999860302,27,0,331.09084648137656,29.571295555563623,0.061733333651012856,10,296.6964500003139,28.81400000000129,0.4600000004364091,29.894396481062664,34.394396481062664,0.7572955555623331,215.999058348541,198.6868014220523,186.61188963505302,175.54713718806025,4.5,4.5
0,9.699999999866122,27,0,334.0656359879043,29.567694444426586,-0.03601111137037094,10,299.5748000003195,28.753000000110426,-0.6099999989086413,29.990835987584795,34.490835987584795,0.8146944443161601,218.36982711734353,200.46592024974132,188.86606321793113,177.32625601362727,4.5,4.5
0,9.799999999864667,27,0,337.0152358565153,29.60216222215528,0.3446777772869325,10,302.4492000003216,28.73499999993073,-0.1800000017969694,30.06603585619369,34.56603585619369,0.8671622222245503,220.72764086546036,202.22650658722517,191.12800981386349,179.09425534889078,4.5,4.5
0,9.899999999855936,27,0,339.9888938102434,29.64125999999407,0.3909777783879065,10,305.326400000316,28.808999999958267,0.740000000275387,30.16249380992736,34.662493809927355,0.8322600000358022,223.09840963413933,204.0056254149142,193.38995640930142,180.86225468344696,4.5,4.5
0,9.99999999985448,27,0,342.94795798692655,29.636115555508088,-0.05144444485981836,10,308.2058000003165,28.779000000051827,-0.2999999990644042,30.24215798661005,34.74215798661005,0.8571155554562608,225.46917840257103,205.7662117538127,195.65967601729906,182.6302540165885,4.5,4.5
0,10.099999999853026,27,0,345.91612114624036,29.69476222218143,0.5864666667334362,10,311.08340000031865,28.772999999990763,-0.0600000006106427,30.332721145921678,34.83272114592168,0.9217622221906687,227.85290219144127,207.5267980912966,197.92939562492595,184.39825335043736,4.5,4.5
0,10.19999999985157,27,0,348.8837006174018,29.67881444445485,-0.15947777726580625,10,313.9605000003196,28.769000000028,-0.03999999962761791,30.42320061708223,34.92320061708223,0.9098144444268499,230.23662598043506,209.28738443019512,200.20688824548338,186.15513318973876,4.5,4.5
