Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
3,2.800000000000182,1,1,4.3982443779465665,0.0143885641156464,-0.007941620883018998,2,0.014915659231748495,0.0054668838096487,0.006050228258235998,-0.1166712812851819,4.383328718714818,0.0089216803059977
3,2.900000000000091,1,1,4.398364907764635,0.0135944020273445,-0.004752030540838004,2,0.015492598754004544,0.0060719066354723,0.004882446615263004,-0.1171276909893697,4.38287230901063,0.0075224953918722
3,3.0,1,1,4.398570208430741,0.0131191989732607,-0.0015624401986560031,2,0.01612420165062809,0.0065601512969986,0.0037146649722919964,-0.1175539932198868,4.382446006780113,0.006559047676262099
3,3.099999999999909,1,1,4.398849765260518,0.0129629549533951,0.0016271501435250087,2,0.01679879010518941,0.0069316177942278,0.00254688332932,-0.1179490248446715,4.3820509751553285,0.0060313371591672995
3,3.199999999999818,1,1,4.39919269143061,0.0131256699677476,0.004816740485706003,2,0.01750468630125879,0.0071863061271598,0.0013791016863469972,-0.1183119948706492,4.381688005129351,0.0059393638405878
3,3.300000000000182,1,1,4.399587749678108,0.0136073440163182,0.008006330827887986,2,0.018230212422406505,0.0073242162957945,0.00021132004337600686,-0.1186424627442983,4.381357537255702,0.006283127720523701
3,3.400000000000091,1,1,4.400023374000129,0.014407977099107,0.011195921170069015,2,0.018963690652202835,0.0073453483001321,-0.000956461599596007,-0.1189403166520746,4.381059683347925,0.007062628798974899
3,3.5,1,1,4.400487691355547,0.0155275692161139,0.011906091410929989,2,0.019693443174218065,0.0072497021401725,-0.002124243242567995,-0.1192057518186713,4.380794248181329,0.0082778670759414
3,3.599999999999909,1,1,4.400968543369988,0.0167181783572069,0.010136841544337999,2,0.020407792172022474,0.0070372778159157,-0.002765228915445001,-0.1194392488020348,4.380560751197965,0.009680900541291199
3,3.699999999999818,1,1,4.401456142025164,0.0177318625116407,0.00836759167774502,2,0.021097693809036817,0.0067607549243712,-0.0028794186169229987,-0.1196415517838733,4.380358448216127,0.0109711075872695
3,3.800000000000182,1,1,4.401945725354475,0.0185686216794152,0.006598341811152979,2,0.021759372208389322,0.0064728130626789,-0.002993608318403,-0.119813646853915,4.380186353146085,0.0120958086167363
3,3.900000000000091,1,1,4.402434945186097,0.0192284558605305,0.00482909194456,2,0.022391685473065196,0.0061734522308386,-0.0031077980198800006,-0.1199567402869679,4.380043259713032,0.013055003629691898
3,4.0,1,1,4.4029212389747014,0.0197113650549865,0.0030598420779679933,2,0.022993491706049658,0.0058626724288506,-0.003221987721360002,-0.1200722527313482,4.379927747268652,0.0138486926261359
3,4.099999999999909,1,1,4.403401931630061,0.0200173492627833,0.001290592211376021,2,0.023563649010327918,0.0055404736567146,-0.003336177422838,-0.1201617173802667,4.379838282619733,0.014476875606068699
3,4.199999999999818,1,1,4.403781261361647,0.0201464084839209,-0.00047865765521699216,2,0.02410101548888519,0.0052068559144308,-0.003450367124317004,-0.1203197541272374,4.379680245872763,0.014939552569490101
3,4.300000000000182,1,1,4.4041598429684345,0.0200985427183992,-0.0017562285332580266,2,0.024604449244706686,0.0048618192019991,-0.003564556825794993,-0.1204446062762718,4.379555393723728,0.015236723516400102
3,4.400000000000091,1,1,4.4045359697256465,0.0199229198650734,-0.002542120421513,2,0.02507280838077762,0.0045053635194196,-0.0029786621064060038,-0.1205368386551306,4.379463161344869,0.0154175563456538
3,4.5,1,1,4.404911108884162,0.0196687078229221,-0.0033280123097689795,2,0.02550845142218755,0.004207497308779,-0.0016926829643919977,-0.1205973425380255,4.379402657461974,0.0154612105141431
3,4.599999999999909,1,1,4.405293384278666,0.0193359065919452,-0.0041139041980250285,2,0.02592073773824349,0.0040382290123398,-0.0004067038223789978,-0.1206273534595769,4.379372646540423,0.015297677579605401
3,4.699999999999818,1,1,4.405910277363175,0.0189245161721427,-0.004899796086278996,2,0.026322527120365573,0.0039975586301019,0.000879275319635997,-0.1204122497571908,4.379587750242809,0.014926957542040799
3,4.800000000000182,1,1,4.4064788339351475,0.0184345365635148,-0.0056856879745359815,2,0.026726679359973943,0.0040854861620655,0.002165254461650003,-0.1202478454248261,4.379752154575174,0.0143490504014493
3,4.900000000000091,1,1,4.407236798099929,0.0178659677660612,-0.006471579862790018,2,0.027146054248488743,0.0043020116082305,0.0034512336036629943,-0.119909256148559,4.380090743851441,0.0135639561578307
3,5.0,1,1,4.408126964305673,0.0172188097797822,-0.007257471751045998,2,0.02759351157733011,0.0046471349685968,0.004737212745677998,-0.1194665472716574,4.380533452728343,0.012571674811185398
3,5.099999999999909,1,1,4.409318273146638,0.0164930626046776,-0.007021821835147997,2,0.028081911137918178,0.0051208562431646,0.006023191887692004,-0.1187636379912806,4.381236362008719,0.011372206361513
3,5.199999999999818,1,1,4.4104775499264735,0.0157908804211628,-0.005764630112492994,2,0.028624112721673096,0.0057231754319338,0.005827026146176997,-0.1181465627952,4.3818534372048,0.010067704989229
3,5.300000000000182,1,1,4.411580662640312,0.0152144174099135,-0.004507438389838997,2,0.029225565395597362,0.0063058780465515,0.004148715517361002,-0.117644902755285,4.382355097244715,0.008908539363362
3,5.400000000000091,1,1,4.412808426536683,0.0147636735709296,-0.003250246667183994,2,0.029876896777839317,0.0067207495982876,0.0024704048885440012,-0.1170684702411559,4.382931529758844,0.008042923972642
3,5.5,1,1,4.414050025459486,0.0144386489042112,-0.0019930549445300143,2,0.030561323762110796,0.006967790087142,0.0007920942597279979,-0.1165112983026253,4.383488701697375,0.007470858817069201
3,5.599999999999909,1,1,4.414992817140393,0.0142393434097582,-0.000735863221876,2,0.03126206324212363,0.0070469995131148,-0.0008862163690900003,-0.11626924610173,4.38373075389827,0.0071923438966434
3,5.699999999999818,1,1,4.415945428782397,0.0141657570875706,0.0005213285007790031,2,0.031962332111589664,0.0069583778762058,-0.0025645269979049975,-0.1160169033291929,4.383983096670807,0.0072073792113648
3,5.800000000000182,1,1,4.416677778452242,0.0142178899376485,0.001778520223433,2,0.03264534726422072,0.0067019251764153,-0.004242837626722996,-0.1159675688119783,4.384032431188022,0.0075159647612332
3,5.900000000000091,1,1,4.417192052366269,0.0143957419599918,0.0024833151839529985,2,0.033294325593728635,0.006277641413743,-0.005921148255539008,-0.1161022732274599,4.38389772677254,0.0081181005462488
3,6.0,1,1,4.417527536158342,0.0146440734783871,0.002635713380913004,2,0.03389248399382524,0.0056855265881891,-0.0061243023810709975,-0.1163649478354829,4.383635052164517,0.008958546890198
3,6.099999999999909,1,1,4.417665891044219,0.0149076448164784,0.002788111577872003,2,0.034430415140738795,0.005073096350082,-0.004852299999509998,-0.1167645240965198,4.38323547590348,0.0098345484663964
3,6.199999999999818,1,1,4.417646638076673,0.0151864559742656,0.002940509774831991,2,0.03491346327574944,0.004587866350131,-0.0035802976179480014,-0.1172668251990769,4.382733174800923,0.0105985896241346
3,6.300000000000182,1,1,4.417413335749653,0.0154805069517488,0.0030929079717910077,2,0.0353543484226728,0.0042298365883362,-0.0023082952363849985,-0.11794101267302,4.38205898732698,0.0112506703634126
3,6.400000000000091,1,1,4.41693138601701,0.0157897977489279,0.0032453061687499896,2,0.0357657906053245,0.0039990070646977,-0.0010362928548239992,-0.1188344045883145,4.3811655954116855,0.0117907906842302
3,6.5,1,1,4.416485532205836,0.0161143283658029,0.0033977043657100123,2,0.036160509847520145,0.0038953777792153,0.00023570952673899505,-0.1196749776416847,4.380325022358315,0.012218950586587599
3,6.599999999999909,1,1,4.415780355797797,0.0164540988023739,0.003550102562668994,2,0.03655122617307537,0.0039189487318892,0.001507711908300003,-0.1207708703752779,4.379229129624722,0.0125351500704847
3,6.699999999999818,1,1,4.415268992023723,0.0168091090586408,0.002388809349267995,2,0.03695065960580579,0.0040697199227192,0.002779714289862,-0.1216816675820826,4.378318332417917,0.0127393891359216
3,6.800000000000182,1,1,4.414705526420579,0.0170479899935676,-8.617527793398222e-05,2,0.037371530169527024,0.0043476913517054,0.003227450766646999,-0.1226660037489484,4.377333996251052,0.0127002986418622
3,6.900000000000091,1,1,4.4142909606581675,0.0170393724657742,-0.0025611599051359943,2,0.0378224365585308,0.0046704364283701,0.0028509213364929977,-0.1235314759003634,4.376468524099637,0.012368936037404101
3,7.0,1,1,4.413945850731283,0.0167832564752606,-0.0050361445323390125,2,0.03830373480805027,0.0049555285620194,0.002474391906341,-0.1243578840767671,4.375642115923233,0.011827727913241201
3,7.099999999999909,1,1,4.413831597680196,0.0162796420220267,-0.007511129159541007,2,0.03881165962378392,0.0052029677526535,0.002097862476187007,-0.1249800619435879,4.375019938056412,0.0110766742693732
3,7.199999999999818,1,1,4.413843236426429,0.0155285291060726,-0.009986113786743002,2,0.0393424457114302,0.0054127540002722,0.0017213330460350007,-0.1254992092850013,4.374500790714999,0.0101157751058004
3,7.300000000000182,1,1,4.413905849021284,0.0145299177273983,-0.012461098413946003,2,0.0398923277766876,0.0055848873048757,0.0013448036158819968,-0.1259864787554034,4.3740135212445965,0.0089450304225226
3,7.400000000000091,1,1,4.414197311568077,0.0132838078860037,-0.014936083041147998,2,0.04045754052525458,0.0057193676664639,0.0009682741857279954,-0.1262602289571779,4.373739771042822,0.007564440219539799
3,7.5,1,1,4.414629505779532,0.0117901995818889,-0.012262848815962988,2,0.04103431866282961,0.0058161950850367,0.0005917447555760062,-0.1264048128832975,4.3735951871167025,0.0059740044968522
3,7.599999999999909,1,1,4.415362514111127,0.0105639147002926,-0.004441395724719011,2,0.04161889689511116,0.0058753695605943,0.00038257230525699966,-0.1262563827839837,4.373743617216016,0.0046885451396983
3,7.699999999999818,1,1,4.416301512675221,0.0101197751278207,0.0033800573665260063,2,0.042208346712696874,0.00591362679112,0.0003407568352149955,-0.125906834037476,4.374093165962524,0.004206148336700699
3,7.800000000000182,1,1,4.417392078265896,0.0104577808644733,0.011201510457771006,2,0.04280141317598495,0.0059477024746415,0.0002989413651740061,-0.1254093349100884,4.374590665089912,0.0045100783898318
3,7.900000000000091,1,1,4.41904973375355,0.0115779319102504,0.019022963549015,2,0.04339767813027497,0.0059775966111589,0.0002571258951329994,-0.1243479443767254,4.3756520556232745,0.0056003352990915
3,8.0,1,1,4.421068704552071,0.0134802282651519,0.02684441664026,2,0.04399672342086653,0.0060033092006722,0.00021531042509200134,-0.1229280188687953,4.377071981131205,0.0074769190644797005
3,8.099999999999909,1,1,4.423454734873569,0.0161646699291779,0.03466586973150398,2,0.04459813089305921,0.0060248402431814,0.00017349495504999715,-0.1211433960194909,4.378856603980509,0.0101398296859965
3,8.199999999999818,1,1,4.426391881103162,0.0196312569023283,0.04248732282274903,2,0.0452014823921526,0.0060421897386864,0.00013167948500999657,-0.1188096012889907,4.381190398711009,0.013589067163641898
3,8.300000000000182,1,1,4.4299754289035,0.0238799891846032,0.051797654398817,2,0.04580635976344629,0.0060553576871874,8.986401496800106e-05,-0.1158309308599463,4.384169069140054,0.017824631497415803
3,8.400000000000091,1,1,4.434096580991185,0.0290597546244849,0.06259686446371697,2,0.04641234485223987,0.0060643440886842,-0.00029798609764600074,-0.112315763861055,4.387684236138945,0.022995410535800703
3,8.5,1,1,4.438919405508922,0.0353194410708566,0.07339607452861802,2,0.04701728933062006,0.0060345454789196,-0.0010318708537669988,-0.1080978838216983,4.391902116178302,0.029284895591936998
3,8.599999999999909,1,1,4.444353297335791,0.0426590485237184,0.08419528459351802,2,0.047615584524243186,0.0059313583935429,-0.0017657556098869993,-0.1032622871884516,4.396737712811548,0.0367276901301755
3,8.699999999999818,1,1,4.4505811176645675,0.0510785769830702,0.09499449465841796,2,0.04819989158554804,0.0057547828325542,-0.002499640366007,-0.0976187739209804,4.40238122607902,0.045323794150516
3,8.800000000000182,1,1,4.457754437405614,0.060578026448912,0.10579370472331803,2,0.04876287166697343,0.0055048187959535,-0.0032335251221270005,-0.0910084342613588,4.408991565738641,0.0550732076529585
3,8.900000000000091,1,1,4.466000839549527,0.0711573969212438,0.11659291478821901,2,0.04929718592095814,0.0051814662837408,-0.0039674098782479985,-0.0832963463714309,4.416703653628569,0.065975930637503
3,9.0,1,1,4.475212673796552,0.0828166884000657,0.12739212485311902,2,0.04979549549994099,0.004784725295916,-0.004701294634367999,-0.0745828217033892,4.425417178296611,0.0780319631041497
3,9.099999999999909,1,1,4.485344251728022,0.0955559008853776,0.13330308068372293,2,0.050250461556360745,0.0043145958324792,-0.005435179390488004,-0.0649062098283383,4.435093790171662,0.0912413050528984
3,9.199999999999818,1,1,4.496841339031096,0.1088862089537499,0.13432578226669503,2,0.05065474524265622,0.0037710778934304,-0.004861025386079,-0.0538134062115593,4.446186593788441,0.1051151310603195
3,9.300000000000182,1,1,4.509615294439727,0.1223187871804194,0.13534848384966588,2,0.05100754790506887,0.0032849753548225,-0.0029788326175719977,-0.0413922534653421,4.458607746534658,0.1190338118255969
3,9.400000000000091,1,1,4.52387366898661,0.135853635565386,0.136371185432638,2,0.051321151277463256,0.0029870920930653,-0.0010966398490649997,-0.027447482290853,4.472552517709147,0.1328665434723207
3,9.5,1,1,4.539810673760528,0.1494907541086498,0.13739388701560912,2,0.05161437728752446,0.0028774281081588,0.0007855529194419984,-0.0118037035269962,4.488196296473004,0.14661332600049098
3,9.599999999999909,1,1,4.557604548446141,0.1632301428102107,0.13841658859857997,2,0.05190604786293755,0.002955983400103,0.0026677456879500025,0.0056985005832039,4.505698500583204,0.1602741594101077
3,9.699999999999818,1,1,4.577204877471571,0.1770718016700687,0.1394392901815511,2,0.052214984931387605,0.003222757968898,0.004549938456455999,0.0249898925401836,4.524989892540184,0.17384904370117069
3,9.800000000000182,1,1,4.598845840788788,0.1910157306882238,0.14046199176452195,2,0.05256001042055968,0.0036777518145436,0.006432131224964003,0.0462858303682285,4.5462858303682285,0.1873379788736802
3,9.900000000000091,1,1,4.622743451228903,0.205061929864676,0.146215637516372,2,0.05295994625813886,0.00432096493704,0.00831432399347,0.069783504970764,4.569783504970764,0.200740964927636
3,10.0,1,1,4.6488851673283405,0.2196834936163132,0.15670022745017498,2,0.053433614371810205,0.005152397336387,0.008508577362785,0.09545155295653,4.59545155295653,0.2145310962799262
3,10.099999999999909,1,1,4.677499973249246,0.2353535163613307,0.1671848173839799,2,0.05399139699226283,0.0060032550726655,0.0070148913282399965,0.1235085762569827,4.623508576256983,0.2293502612886652
3,10.199999999999818,1,1,4.708863942656036,0.2520719980997287,0.17766940731778536,2,0.05462679695617058,0.0067047442054895,0.005521205293694004,0.1542371456998656,4.654237145699866,0.2453672538942392
3,10.300000000000182,1,1,4.7431533945567885,0.2698389388315072,0.18815399725158888,2,0.055324877403188,0.0072568647348589,0.004027519259149001,0.1878285171536005,4.6878285171536005,0.2625820740966483
3,10.400000000000091,1,1,4.7805533516382885,0.2886543385566661,0.19863858718539296,2,0.056070701472969636,0.0076596166607738,0.002533833224603989,0.2244826501653189,4.724482650165319,0.2809947218958923
3,10.5,1,1,4.821237299536341,0.3085181972752054,0.2091231771191987,2,0.05684933230517004,0.0079129999832342,0.0010401471900590119,0.2643879672311709,4.764387967231171,0.3006051972919712
3,10.599999999999909,1,1,4.865153219328611,0.3294305149871253,0.21960776705300444,2,0.057645833039443754,0.0080170147022401,-0.00045353884448699755,0.3075073862891671,4.807507386289167,0.3214135002848852
3,10.699999999999818,1,1,4.912751955141899,0.3513912916924257,0.2535223587665836,2,0.05844526681544533,0.0079716608177914,-0.001947224879031012,0.3543066883264538,4.854306688326454,0.34341963087463434
3,10.800000000000182,1,1,4.9639578633945876,0.3767435275690841,0.31086695232557193,2,0.059232696772829316,0.0077769383298883,-0.002681666368449997,0.4047251666217581,4.904725166621758,0.3689665892391958
3,10.900000000000091,1,1,5.018989541013859,0.4078302228016413,0.3682115458845614,2,0.059996982273975895,0.0075087716930433,-0.0026568633106139987,0.4589925587398831,4.958992558739883,0.40032145110859796
3,11.0,1,1,5.078061081454363,0.4446513773900974,0.42555613944354864,2,0.060734575126727156,0.0072430853619819,-0.0026320602527770028,0.5173265063276364,5.017326506327636,0.4374082920281155
3,11.099999999999909,1,1,5.141379241725236,0.4872069913344523,0.48290073300253866,2,0.06144572336166146,0.0069798793367042,-0.0026072571949409956,0.5799335183635748,5.079933518363575,0.4802271119977481
3,11.199999999999818,1,1,5.209141681816946,0.5354970646347061,0.5402453265615281,2,0.06213067500935717,0.0067191536172101,-0.002582454137104997,0.6470110068075883,5.147011006807588,0.528777911017496
3,11.300000000000182,1,1,5.28132243361474,0.589521597290859,0.5975899201205148,2,0.06278967810039265,0.0064609082034996,-0.002557651079268001,0.7185327555143477,5.218532755514348,0.5830606890873593
3,11.400000000000091,1,1,5.3581835376205795,0.6492805893029104,0.6549345136795037,2,0.06342298066534627,0.0062051430955728,-0.002532848021433,0.7947605569552332,5.294760556955233,0.6430754462073376
3,11.5,1,1,5.4401878436752575,0.7147740406708608,0.6827408208182273,2,0.06403083073479639,0.0059518582934295,-0.0025080449635960043,0.8761570129404612,5.376157012940461,0.7088221823774313
3,11.599999999999909,1,1,5.527060385894562,0.7830481227526835,0.6810088414528681,2,0.06461347633932135,0.0057010537970699,-0.002275531952451995,0.9624469095552408,5.462446909555241,0.7773470689556137
3,11.699999999999818,1,1,5.6193270175341805,0.8511490068979704,0.6792768620875045,2,0.06517220405926608,0.0054735006018247,-0.001835308987411001,1.0541548134749146,5.554154813474915,0.8456755062961456
3,11.800000000000182,1,1,5.717202648751213,0.9190766931067208,0.6775448827221475,2,0.0657103775745115,0.0052899697030836,-0.001395086022369001,1.1514922711767015,5.651492271176702,0.9137867234036372
3,11.900000000000091,1,1,5.820898193825777,0.9868311813789356,0.6758129033567883,2,0.066232399114708,0.0051504611008467,-0.000954863057327001,1.2546657947110695,5.7546657947110695,0.9816807202780888
3,12.0,1,1,5.930378981512068,1.0544124717146144,0.6740809239914269,2,0.06674267090950604,0.005054974795114,-0.0005146400922859985,1.3636363106025622,5.863636310602562,1.0493574969195003
3,12.099999999999909,1,1,6.04588064661901,1.121820564113757,0.6723489446260644,2,0.06724559518855601,0.0050035107858854,-7.441712724399856e-05,1.4786350514304545,5.978635051430454,1.1168170533278716
3,12.199999999999818,1,1,6.167787448848314,1.1890554585763635,0.6706169652607064,2,0.06774557418150833,0.004996069073161,0.00036580583779699527,1.6000418746668057,6.100041874666806,1.1840593895032026
3,12.300000000000182,1,1,6.296287872632306,1.2561171551024342,0.67549276318422,2,0.06824701011801342,0.0050326496569407,0.0008060288028390039,1.7280408625142931,6.228040862514293,1.2510845054454935
3,12.400000000000091,1,1,6.43163018795032,1.3236664314208562,0.6869763384155991,2,0.06875430522772168,0.0051132525372246,0.0014655907886599977,1.8628758827225989,6.362875882722599,1.3185531788836315
3,12.5,1,1,6.574050390420851,1.392364065262416,0.6984599136469827,2,0.06927295843538743,0.0052598116160906,0.0023444917958909996,2.004777431985463,6.504777431985463,1.3871042536463254
3,12.599999999999909,1,1,6.7235724825480006,1.4622100566271143,0.7099434888783573,2,0.06981066205597594,0.0054942607956797,0.003223392803122999,2.153761820492025,6.653761820492025,1.4567157958314347
3,12.699999999999818,1,1,6.825406213149371,1.53320440551495,0.7214270641097409,2,0.07037620509955952,0.005816600075992,0.004102293810353003,2.255030008049812,6.755030008049812,1.527387805438958
3,12.800000000000182,1,1,6.95445966005686,1.6053471119259242,0.7329106393411133,2,0.07097837657621049,0.0062268294570273,0.004981194817584994,2.3834812834806494,6.883481283480649,1.5991202824688968
3,12.900000000000091,1,1,7.1084259323333105,1.6786381758600355,0.7443942145725013,2,0.07162596549600114,0.0067249489387858,0.005860095824816005,2.536799966837309,7.036799966837309,1.6719132269212498
3,13.0,1,1,7.28443766837272,1.7530775973172856,0.7558777898038715,2,0.0723277608690038,0.0073109585212674,0.006738996832046998,2.712109907503716,7.2121099075037165,1.7457666387960182
3,13.099999999999909,1,1,7.480517560176345,1.8286653762976728,0.7650837459706961,2,0.07309255170529078,0.0079848582044721,0.007617897839279006,2.907425008471054,7.407425008471054,1.8206805180932006
3,13.199999999999818,1,1,7.694019382586958,1.9051737508947424,0.7720120830662958,2,0.07392912701493438,0.0087466479884,0.005034066578532993,3.120090255572024,7.620090255572023,1.8964271029063424
3,13.300000000000182,1,1,7.923273436097349,1.982374959201372,0.7789404201619221,2,0.07482896214666705,0.0092500546462533,-0.0010124969602669925,3.3484444739506816,7.848444473950682,1.9731249045551187
3,13.400000000000091,1,1,8.166440506527985,2.060269001217564,0.7858687572575018,2,0.07574890512649105,0.0091488049502266,-0.007059060499067012,3.5906916014014936,8.090691601401494,2.0511201962673375
3,13.5,1,1,8.366262402072259,2.1388558769433144,0.7927970943531237,2,0.07662849031901837,0.0084428989003199,-0.013105624037865991,3.78963391175324,8.28963391175324,2.1304129780429943
3,13.599999999999909,1,1,8.596095142773425,2.2181355863786267,0.7997254314487368,2,0.07740725208886104,0.0071323364965333,-0.019152187576667,4.018687890684564,8.518687890684564,2.2110032498820935
3,13.699999999999818,1,1,8.852214220889113,2.2981081295235004,0.8066537685443453,2,0.07802472480063104,0.0052171177388666,-0.025198751115466,4.274189496088482,8.774189496088482,2.2928910117846337
3,13.800000000000182,1,1,9.12998962004302,2.378773506377935,0.8135821056399495,2,0.07842044281894037,0.00269724262732,-0.026972426273199998,4.55156917722408,9.05156917722408,2.376076263750615
3,13.900000000000091,1,1,9.426145200902656,2.46013171694193,0.830855338518468,2,0.07855530495030637,0.0,0.0,4.84758989595235,9.34758989595235,2.46013171694193
3,14.0,1,1,9.737454087417749,2.5432172507937767,0.8584734672103789,2,0.07855530495030637,0.0,0.0,5.158898782467442,9.658898782467443,2.5432172507937767
3,14.099999999999909,1,1,10.060896675092774,2.6290645975148146,0.8860915959022853,2,0.07855530495030637,0.0,0.0,5.482341370142469,9.982341370142468,2.6290645975148146
3,14.199999999999818,1,1,10.393817215631525,2.717673757105043,0.9137097245941961,2,0.07855530495030637,0.0,0.0,5.815261910681218,10.315261910681219,2.717673757105043
3,14.300000000000182,1,1,10.733612830860988,2.8090447295644627,0.941327853286098,2,0.07855530495030637,0.0,0.0,6.1550575259106814,10.655057525910681,2.8090447295644627
3,14.400000000000091,1,1,11.0779115484044,2.9031775148930725,0.9689459819780044,2,0.07855530495030637,0.0,0.0,6.499356243454093,10.999356243454093,2.9031775148930725
