Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
0,0.0,6,1,17.625305854663406,8.215385396951364,0.0011602370444840915,4,0.0,8.21803499911933,-0.0017510064764891808,13.125305854663406,17.625305854663406,-0.002649602167966947
0,0.10000000000002274,6,1,18.455164082011578,8.215501420655812,0.002048242531849098,4,0.8217947448795506,8.217859898471682,0.004039801761788198,13.133369337132027,17.633369337132027,-0.0023584778158696196
0,0.19999999999998863,6,1,19.284870172022735,8.215706244908997,0.002936248019178578,4,1.6436009337355277,8.21826387864786,0.009830610000065576,13.141269238287206,17.641269238287208,-0.0025576337388635295
0,0.30000000000001137,6,1,20.1144884379937,8.215999869710915,0.003824253506525821,4,2.4654764746503144,8.219246939647867,0.015621418238342955,13.149011963343384,17.649011963343384,-0.0032470699369522293
0,0.39999999999997726,6,1,20.9440843468988,8.216382295061567,0.004712258993837537,4,3.2874792757062927,8.220809081471701,0.021412226476620333,13.156605071192509,17.65660507119251,-0.004426786410133943
0,0.5,6,1,21.773724368742023,8.216853520960951,0.005600264481255834,4,4.109667244985846,8.222950304119363,0.027203034714862184,13.164057123756177,17.664057123756177,-0.006096783158412222
0,0.6000000000000227,6,1,22.60347583627446,8.217413547409077,0.006488269968549787,4,4.932098290571357,8.22567060759085,0.03299384295317509,13.171377545703104,17.671377545703102,-0.008257060181772857
0,0.6999999999999886,6,1,23.43340681418003,8.218062374405932,0.006147138989618384,4,5.754830320545208,8.228969991886167,0.03192445565623814,13.178576493634823,17.67857649363482,-0.010907617480235388
0,0.8000000000000114,6,1,24.26355167593448,8.218677088304894,0.0045768715443905705,4,6.577886942012106,8.232162437451791,0.02399487282426449,13.185664733922373,17.685664733922373,-0.013485349146897363
0,0.8999999999999773,6,1,25.093876688574515,8.219134775459333,0.003006604099180521,4,7.401223160121407,8.234561924734217,0.016065289992202025,13.192653528453109,17.692653528453107,-0.015427149274884755
0,1.0,6,1,25.92431420666322,8.21943543586925,0.0014363366539349443,4,8.224759679044789,8.236168453733438,0.00813570716013956,13.199554527618428,17.699554527618428,-0.016733017864186905
0,1.1000000000000227,6,1,26.75479687289546,8.219579069534644,-0.00013393079125734175,4,9.048417202953933,8.236982024449452,0.00020612432814814952,13.206379669941526,17.706379669941526,-0.017402954914807367
0,1.1999999999999886,6,1,27.585257523828886,8.219565676455518,-0.001704198236485155,4,9.87211643602052,8.237002636882266,-0.0077234585039143155,13.213141087808369,17.713141087808367,-0.017436960426747916
0,1.3000000000000114,6,1,28.415629101241585,8.21939525663187,-0.003274465681712968,4,10.695778082416226,8.236230291031875,-0.01565304133597678,13.21985101882536,17.71985101882536,-0.016835034400005
0,1.3999999999999773,6,1,29.245844568696164,8.219067810063699,-0.004844733126958545,4,11.519322846312733,8.234664986898277,-0.02358262416796819,13.226521722383431,17.72652172238343,-0.015597176834578619
0,1.5,6,1,30.07583683294329,8.218583336751003,-0.005242593181051802,4,12.34267143188172,8.23230672448148,-0.025264518750010012,13.233165401061571,17.73316540106157,-0.013723387730477654
0,1.6000000000000227,6,1,30.905569908287468,8.218059077432898,-0.004468045844063795,4,13.16577578173612,8.22978027260648,-0.02069872508199566,13.239794126551349,17.73979412655135,-0.011721195173581833
0,1.6999999999999886,6,1,31.73507008520123,8.217612272848491,-0.003693498507058024,4,13.988650315371357,8.22771040009828,-0.016132931414016838,13.246419769829869,17.74641976982987,-0.010098127249788647
0,1.8000000000000114,6,1,32.56439462607497,8.217242922997785,-0.00291895117008778,4,14.811340690724116,8.226097106956878,-0.011567137746002487,13.253053935350854,17.753053935350856,-0.008854183959092765
0,1.8999999999999773,6,1,33.39360046479309,8.216951027880777,-0.0021444038331175364,4,15.633892565731074,8.224940393182278,-0.0070013440780059,13.259707899062017,17.759707899062015,-0.007989365301501294
0,2.0,6,1,34.22274414842169,8.216736587497465,-0.0013698564961117654,4,16.45635159832891,8.224240258774477,-0.0024355504099915493,13.266392550092778,17.766392550092778,-0.007503671277012458
0,2.1000000000000227,6,1,35.05188178244295,8.216599601847854,-0.0005953091591059945,4,17.27876344645431,8.223996703733478,0.0021302432579872743,13.273118335988643,17.77311833598864,-0.00739710188562448
0,2.1999999999999886,6,1,35.88106897944178,8.216540070931943,0.0001792381778820129,4,18.101173768043946,8.224209728059277,0.006696036926019389,13.279895211397829,17.77989521139783,-0.0076696571273338066
0,2.3000000000000114,6,1,36.71036081117693,8.216557994749731,0.0007558183666667162,4,18.923628221034505,8.224879331751879,0.007688366618499032,13.286732590142426,17.786732590142428,-0.008321337002147544
0,2.3999999999999773,6,1,37.53979389667258,8.216633576586398,0.0011344314073191697,4,19.746154596042786,8.225648168413729,0.005107232335550549,13.293639300629792,17.793639300629792,-0.009014591827330776
0,2.5,6,1,38.36936849362652,8.21674701972713,0.001513044447936096,4,20.568744949045836,8.226158891647284,0.002526098052602066,13.30062354458068,17.80062354458068,-0.009411871920153914
0,2.6000000000000227,6,1,39.199066327770055,8.216898324171924,0.001891657488570786,4,21.391373468700827,8.226411501452544,-5.503623036418048e-05,13.307692859069231,17.80769285906923,-0.00951317728062051
0,2.6999999999999886,6,1,40.028868425550094,8.21708748992078,0.002270270529205476,4,22.214014343664928,8.226405997829508,-0.002636170513330427,13.314854081885164,17.814854081885166,-0.009318507908727014
0,2.8000000000000114,6,1,40.85875508283763,8.217314516973701,0.0026488835698224023,4,23.036641762595313,8.226142380778175,-0.005217304796261146,13.32211332024232,17.82211332024232,-0.008827863804473424
