Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
0,2.7999999999999545,6,1,48.1940279814076,8.136865941735019,-0.012675815802669632,10,22.90527505571171,8.173705340718652,0.022369277757405825,20.78875292569589,25.28875292569589,-0.03683939898363242
0,2.8999999999999773,6,1,48.99379757589868,8.135598360154752,-0.00999363428215716,10,23.722757436172362,8.175942268494392,0.007560685768641662,20.771040139726324,25.271040139726324,-0.04034390833963997
0,3.0,6,1,49.79433266156129,8.134598996726536,-0.0073114527616979785,10,24.540389466450645,8.176698337071256,-0.0072479062201402655,20.753943195110647,25.253943195110647,-0.04209934034471985
0,3.1000000000000227,6,1,50.595532743538755,8.133867851450367,-0.00462927124120327,10,25.35802306062667,8.175973546449242,-0.022056498208922193,20.73750968291208,25.23750968291208,-0.04210569499887562
0,3.199999999999932,6,1,51.39729000650891,8.133404924326246,-0.0019470897206730342,10,26.175510132780552,8.17376789662835,-0.03686509019768636,20.72177987372836,25.22177987372836,-0.04036297230210373
0,3.2999999999999545,6,1,52.19948945381903,8.133210215354179,0.0007350917998572015,10,26.992702596992398,8.170081387608581,-0.05167368218645052,20.706786856826632,25.206786856826632,-0.036871172254402396
0,3.3999999999999773,6,1,53.00200904487473,8.133283724534165,0.00341727332035191,10,27.809452367342324,8.164914019389936,-0.06648227417525021,20.69255667753241,25.19255667753241,-0.031630294855771623
0,3.5,6,1,53.80471983068621,8.1336254518662,0.006099454840846619,10,28.62561135791044,8.158265791972411,-0.08129086616403214,20.67910847277577,25.17910847277577,-0.02464034010621141
0,3.6000000000000227,6,1,54.6074860874774,8.134235397350285,0.00703770247744373,10,29.44103148277686,8.150136705356008,-0.07359832889877183,20.666454604700533,25.166454604700533,-0.015901308005723536
0,3.699999999999932,6,1,55.410277953913535,8.134939167598029,0.006232016230089954,10,30.25567716166797,8.142776872466131,-0.043404662379433745,20.65460079224557,25.15460079224557,-0.00783770486810198
0,3.7999999999999545,6,1,56.213284066213774,8.135562369221038,0.005426329982736178,10,31.069737825602683,8.138436406228188,-0.013210995860184482,20.64354624061109,25.14354624061109,-0.00287403700714961
0,3.8999999999999773,6,1,57.01679917977272,8.136105002219312,0.004620643735417929,10,31.8835154112462,8.137115306642169,0.01698267065917136,20.63328376852652,25.13328376852652,-0.0010103044228575442
0,4.0,6,1,57.821111791226414,8.136567066592853,0.0038149574880286252,10,32.69731185526371,8.138813573708086,0.04717633717843839,20.623799935962698,25.123799935962698,-0.0022465071152328875
0,4.100000000000023,6,1,58.625256978876465,8.136948562341656,0.0030092712407281397,10,33.51142909432041,8.14353120742593,0.07737000369779423,20.61382788455605,25.11382788455605,-0.006582645084273864
0,4.199999999999932,6,1,59.4307762337165,8.137249489465729,0.0022035849933566,10,34.326169065081494,8.15126820779571,0.10756367021707902,20.60460716863501,25.10460716863501,-0.014018718329980473
0,4.2999999999999545,6,1,60.23833386194622,8.137469847965065,0.0013978987460383507,10,35.141833704212154,8.162024574817417,0.13775733673623947,20.59650015773406,25.09650015773406,-0.024554726852352715
0,4.399999999999977,6,1,61.047553160970025,8.137609637839669,-0.00033222721025794044,10,35.95872494837758,8.175800308491041,0.13627415216978633,20.58882821259245,25.08882821259245,-0.03819067065137283
0,4.5,6,1,61.85919627177155,8.137576415118643,-0.0029867928754612194,10,36.77698634998753,8.18942772370802,0.10311411651736435,20.582209921784024,25.082209921784024,-0.051851308589377254
0,4.600000000000023,6,1,62.67269503948225,8.137277735831097,-0.005641358540628971,10,37.59644469294092,8.199739135359756,0.0699540808649246,20.57625034654133,25.07625034654133,-0.06246139952865981
0,4.699999999999932,6,1,63.488399521735786,8.136713599977034,-0.00829592420583225,10,38.41676837688122,8.206734543446249,0.0367940452124671,20.57163114485456,25.07163114485456,-0.07002094346921517
0,4.7999999999999545,6,1,64.30593333967997,8.13588400755645,-0.010950489871017766,10,39.23762580145191,8.210413947967496,0.0036340095599918243,20.568307538228048,25.068307538228048,-0.0745299404110451
0,4.899999999999977,6,1,65.123680904029,8.134788958569349,-0.013605055536203281,10,40.05868536629646,8.210777348923495,-0.029526026092412394,20.564995537732543,25.064995537732543,-0.07598839035414606
0,5.0,6,1,65.94193243159071,8.133428453015728,-0.01625962120140656,10,40.879615471058344,8.207824746314254,-0.06268606174483438,20.56231696053237,25.06231696053237,-0.07439629329852515
0,5.100000000000023,6,1,66.76052720059377,8.131802490895588,-0.018914186866592075,10,41.70008451538104,8.20155614013977,-0.09584609739729189,20.56044268521273,25.06044268521273,-0.06975364924418237
0,5.199999999999932,6,1,67.57868539913348,8.129911072208929,-0.017572657188758,10,42.51976089890803,8.191971530400041,-0.09759035803060812,20.558924500225448,25.058924500225448,-0.06206045819111239
0,5.2999999999999545,6,1,68.39647719111545,8.128153806490053,-0.012235032167797755,10,43.338470100157885,8.18221249459698,-0.06791884364458767,20.55800709095756,25.05800709095756,-0.05405868810692738
0,5.399999999999977,6,1,69.21322661983257,8.126930303273273,-0.006897407146890799,10,44.156351755399356,8.175420610232521,-0.03824732925881591,20.55687486443322,25.05687486443322,-0.048490306959248386
0,5.5,6,1,70.02971821117345,8.126240562558584,-0.0015597821259660805,10,44.973702579776315,8.17159587730664,-0.008575814872902043,20.556015631397127,25.056015631397127,-0.045355314748055875
0,5.600000000000023,6,1,70.84577395418017,8.126084584345987,0.003777842895011929,10,45.790819288432616,8.17073829581935,0.02109569951299406,20.55495466574756,25.05495466574756,-0.04465371147336228
0,5.699999999999932,6,1,71.66159331382393,8.126462368635488,0.009115467915883357,10,46.60799859651212,8.172847865770649,0.05076721389889016,20.55359471731181,25.05359471731181,-0.04638549713516049
0,5.7999999999999545,6,1,72.47756031627458,8.127373915427077,0.01445309293682584,10,47.42553721915868,8.177924587160538,0.08043872828469745,20.552023097115907,25.052023097115907,-0.05055067173346117
0,5.899999999999977,6,1,73.29247298738171,8.12881922472076,0.01979071795775056,10,48.243731871516154,8.185968459989008,0.1101102426706646,20.54874111586556,25.04874111586556,-0.05714923526824833
0,6.0,6,1,74.10725099781563,8.130798296516534,0.020013234058797735,10,49.06287926872841,8.196979484256074,0.12155106458244802,20.54437172908722,25.04437172908722,-0.06618118773953974
0,6.100000000000023,6,1,74.92165908912723,8.132799619922414,0.01512064123996737,10,49.883184972476926,8.209134590714319,0.11476119402008322,20.538474116650303,25.038474116650303,-0.07633497079190477
0,6.199999999999932,6,1,75.73547456893921,8.134311684046411,0.010228048421083713,10,50.70467223751846,8.220610710116327,0.10797132345771843,20.53080233142075,25.03080233142075,-0.08629902606991635
0,6.2999999999999545,6,1,76.54920044587642,8.13533448888852,0.005335455602253347,10,51.52727316514738,8.231407842462099,0.10118145289530034,20.521927280729045,25.021927280729045,-0.09607335357357982
0,6.399999999999977,6,1,77.36281954357445,8.135868034448745,0.00044286278344074503,10,52.35091985665807,8.24152598775163,0.09439158233302436,20.51189968691638,25.01189968691638,-0.10565795330288452
0,6.5,6,1,78.17524112973018,8.135912320727089,-0.0044497300354429115,10,53.175544413344895,8.250965145984932,0.08760171177069509,20.499696716385287,24.999696716385287,-0.11505282525784288
0,6.600000000000023,6,1,78.98714580454958,8.135467347723544,-0.00934232285429104,10,54.00107893650224,8.259725317162001,0.08081184120833029,20.486066868047352,24.986066868047352,-0.12425796943845668
0,6.699999999999932,6,1,79.79807600389665,8.134533115438115,-0.014234915673121407,10,54.82745552742448,8.267806501282834,0.0740219706459655,20.47062047647217,24.97062047647217,-0.13327338584471882
0,6.7999999999999545,6,1,80.60810169969436,8.133109623870803,-0.015312701751923896,10,55.654606287406,8.27520869834743,0.09613406633105726,20.45349541228836,24.95349541228836,-0.1420990744766275
0,6.899999999999977,6,1,81.41700958062478,8.13157835369561,-0.012575681090734037,10,56.482607827572394,8.284822104980536,0.14714812826381873,20.434401753052388,24.934401753052388,-0.15324375128492562
0,7.0,6,1,82.22448133504233,8.130320785586537,-0.009838660429526414,10,57.311825778711764,8.299536917806918,0.1981621901965802,20.41265555633056,24.91265555633056,-0.1692161322203809
0,7.100000000000023,6,1,83.03135053039558,8.129336919543585,-0.00710163976831879,10,58.14277028144344,8.319353136826576,0.24917625212930616,20.38858024895215,24.88858024895215,-0.19001621728299156
0,7.199999999999932,6,1,83.83778369670614,8.128626755566753,-0.004364619107093404,10,58.97595147638675,8.344270762039507,0.30019031406201435,20.36183222031939,24.86183222031939,-0.21564400647275406
0,7.2999999999999545,6,1,84.64431884208719,8.128190293656044,-0.0016275984458857806,10,59.811879504161006,8.374289793445708,0.3512043759943495,20.332439337926186,24.832439337926186,-0.24609949978966483
0,7.399999999999977,6,1,85.45142860451709,8.128027533811455,0.001109422215304079,10,60.65106450538555,8.409410231045143,0.40221843792741296,20.300364099131546,24.800364099131546,-0.28138269723368836
0,7.5,6,1,86.25912719371043,8.128138476032985,0.003846442876547229,10,61.4940166206797,8.449632074837885,0.4532324998601567,20.26511057303073,24.76511057303073,-0.32149359880489925
0,7.600000000000023,6,1,87.06817393350914,8.12852312032064,0.004588901833475489,10,62.34124599066279,8.4949553248239,0.46734761687497794,20.226927942846352,24.726927942846352,-0.3664322045032602
0,7.699999999999932,6,1,87.8787489139056,8.128982010503988,0.0033367990862487318,10,63.19307826122956,8.541690086511398,0.4445637889717702,20.18567065267604,24.68567065267604,-0.41270807600741044
0,7.7999999999999545,6,1,88.69053970436556,8.129315690412612,0.0020846963389686834,10,64.04947008882556,8.586146465408575,0.4217799610681716,20.14106961554001,24.64106961554001,-0.4568307749959626
0,7.899999999999977,6,1,89.50307977558042,8.12952416004651,0.0008325935917063987,10,64.91019363517175,8.628324461515392,0.39899613316549676,20.092886140408662,24.592886140408662,-0.4988003014688829
0,8.0,6,1,90.31660779035916,8.12960741940568,-0.0004195091555558861,10,65.77502106198912,8.668224074831942,0.37621230526236005,20.04158672837003,24.54158672837003,-0.5386166554262619
0,8.100000000000023,6,1,91.13044321596557,8.129565468490124,-0.001671611902853698,10,66.64372453099863,8.705845305358178,0.3534284773591878,19.98671868496694,24.48671868496694,-0.5762798368680535
0,8.199999999999932,6,1,91.94442931019412,8.129398307299839,-0.0029237146500804556,10,67.51607620392124,8.741188153094097,0.33064464945603333,19.928353106272887,24.428353106272887,-0.6117898457942577
0,8.299999999999955,6,1,92.75837197255356,8.129105935834831,-0.004175817397360504,10,68.39184824247793,8.7742526180397,0.30786082155254135,19.866523730075627,24.366523730075627,-0.645146682204869
0,8.399999999999977,6,1,93.57223765856095,8.128688354095095,-0.004662941342292726,10,69.27081280838966,8.805038700194954,0.30407680452338326,19.801424850171284,24.301424850171284,-0.6763503460998592
0,8.5,6,1,94.38537043291721,8.128222059960866,-0.004385086484877121,10,70.15283706243177,8.835446380647292,0.31929259836763535,19.73253337048544,24.23253337048544,-0.7072243206864268
0,8.600000000000023,6,1,95.19815460381767,8.127783551312378,-0.00410723162747928,10,71.03797816348833,8.867375640484056,0.33450839221178086,19.66017644032934,24.16017644032934,-0.7395920891716781
0,8.699999999999932,6,1,96.01071455158569,8.12737282814963,-0.0038293767700459114,10,71.92638826949779,8.900826479705234,0.34972418605594413,19.584326282087904,24.084326282087904,-0.7734536515556041
0,8.799999999999955,6,1,96.82378897769902,8.126989890472625,-0.00355152191264807,10,72.8182195383986,8.935798898310829,0.3649399798996811,19.505569439300423,24.005569439300423,-0.8088090078382031
0,8.899999999999977,6,1,97.63768139460345,8.12663473828136,-0.003273667055214702,10,73.71362412812917,8.972292896300797,0.3801557737442707,19.42405726647428,23.92405726647428,-0.845658158019436
0,9.0,6,1,98.45184160095354,8.12630737157584,-0.0029958121978523877,10,74.61275419662798,9.010308473675224,0.39537156758848724,19.33908740432557,23.83908740432557,-0.8840011020993845
0,9.100000000000023,6,1,99.26760370264621,8.126007790356054,-0.002717957340401256,10,75.51576190183344,9.049845630434072,0.41058736143263275,19.251841800812773,23.751841800812773,-0.9238378400780185
0,9.199999999999932,6,1,100.08452481561577,8.125735994622014,-0.002350588154538258,10,76.42279940168402,9.090904366577336,0.3859969526807383,19.161725413931748,23.661725413931748,-0.9651683719553219
0,9.299999999999955,6,1,100.90268695556486,8.12550093580656,-0.001893704640139049,10,77.33381982310516,9.12950406184541,0.3216003413323065,19.068867132459708,23.568867132459708,-1.0040031260388496
0,9.399999999999977,6,1,101.7219904597251,8.125311565342546,-0.0014368211257931307,10,78.24837823099637,9.16166409597864,0.2572037299846386,18.973612228728737,23.473612228728737,-1.0363525306360941
0,9.5,6,1,102.54228862952547,8.125167883229967,-0.0009799376114116853,10,79.16583065924415,9.187384468977104,0.19280711863657984,18.87645797028133,23.37645797028133,-1.0622165857471373
0,9.600000000000023,6,1,103.36260865303831,8.125069889468826,-0.0005230540970480035,10,80.08553314173504,9.206665180840762,0.12841050728850334,18.777075511303263,23.277075511303263,-1.0815952913719364
0,9.699999999999932,6,1,104.18228209691921,8.12501758405912,-6.617058268432174e-05,10,81.00684171235557,9.219506231569612,0.0640138959404446,18.675440384563643,23.175440384563643,-1.0944886475104916
0,9.799999999999955,6,1,105.00205512211484,8.125010967000852,0.0003907129316971236,10,81.92911240499222,9.225907621163657,-0.00038271540756085187,18.57294271712261,23.07294271712261,-1.1008966541628045
0,9.899999999999977,6,1,105.81967045822299,8.125050038294022,0.000847596446078569,10,82.85170125353156,9.2258693496229,-0.06477932675565512,18.46796920469143,22.96796920469143,-1.1008193113288787
0,10.0,6,1,106.6358891650674,8.12513479793863,0.00016760163601858835,10,83.77396429186007,9.219391416947335,-0.08755449520279512,18.36192487320732,22.86192487320732,-1.0942566190087053
0,10.100000000000023,6,1,107.45035576348857,8.125151558102232,-0.0016492714984650547,10,84.69546566107879,9.210635967427056,-0.06870822074903415,18.254890102409785,22.754890102409785,-1.085484409324824
0,10.199999999999932,6,1,108.2630475288142,8.124986630952385,-0.0034661446329131707,10,85.61618571671775,9.203765145352152,-0.049861946295326476,18.14686181209645,22.64686181209645,-1.078778514399767
0,10.299999999999955,6,1,109.07450740577234,8.124640016489094,-0.005283017767414577,10,86.53631292152149,9.19877895072262,-0.031015671841512216,18.03819448425085,22.53819448425085,-1.0741389342335257
0,10.399999999999977,6,1,109.88477177482216,8.124111714712352,-0.007099890901880457,10,87.45603573823453,9.195677383538468,-0.012169397387840064,17.928736036587622,22.428736036587622,-1.071565668826116
0,10.5,6,1,110.6943244745489,8.123401725622164,-0.008916764036346336,10,88.37554262960144,9.194460443799684,0.006676877065849851,17.81878184494747,22.31878184494747,-1.07105871817752
0,10.600000000000023,6,1,111.50337314775928,8.12251004921853,-0.010733637170812216,10,89.29502205836674,9.19512813150627,0.02552315151961082,17.708351089392536,22.208351089392536,-1.0726180822877396
0,10.699999999999932,6,1,112.3126503770421,8.121436685501449,-0.012550510305295859,10,90.21466248727496,9.19768044665823,0.044369425973354026,17.597987889767136,22.097987889767136,-1.0762437611567819
0,10.799999999999955,6,1,113.12268771909113,8.120181634470919,-0.01187033268410076,10,91.13465237907066,9.202117389255566,0.05021591564833727,17.488035340020474,21.988035340020474,-1.0819357547846469
0,10.899999999999977,6,1,113.93234087424767,8.118994601202509,-0.008693104307297972,10,92.05511519757445,9.2071389808204,0.04306262054470267,17.37722567667322,21.87722567667322,-1.0881443796178907
0,11.0,6,1,114.74296742535316,8.11812529077178,-0.005515875930441894,10,92.97604440875922,9.21144524287487,0.03590932544101477,17.266923016593942,21.766923016593942,-1.0933199521030907
0,11.100000000000023,6,1,115.55377803395122,8.117573703178735,-0.002338647553639106,10,93.89736847967391,9.215036175418971,0.028756030337362404,17.1564095542773,21.6564095542773,-1.0974624722402364
0,11.199999999999932,6,1,116.36514371673464,8.117339838423371,0.0008385808231992087,10,94.8190158773675,9.217911778452708,0.021602735233692272,17.04612783936713,21.54612783936713,-1.1005719400293366
0,11.299999999999955,6,1,117.17672819471825,8.117423696505691,0.004015809200001996,10,95.74091506888894,9.220072051976077,0.014449440129933322,16.93581312582931,21.43581312582931,-1.1026483554703859
0,11.399999999999977,6,1,117.98928647799917,8.117825277425691,0.0071930375768580745,10,96.66299452128719,9.22151699598907,0.007296145026316481,16.826291956711987,21.326291956711987,-1.103691718563379
0,11.5,6,1,118.80195844519034,8.118544581183377,0.010370265953678626,10,97.58518270161123,9.222246610491702,0.00014284992264634866,16.716775743579102,21.216775743579102,-1.1037020293083248
0,11.600000000000023,6,1,119.61510397779195,8.119581607778745,0.010381259733129866,10,98.50740807691001,9.222260895483966,-0.0017636120361075314,16.607695900881936,21.107695900881936,-1.1026792877052216
0,11.699999999999932,6,1,120.4284966122619,8.120619733752058,0.007226018915247323,10,99.42962534839823,9.222084534280356,0.001576759150037077,16.498871263863663,20.998871263863663,-1.1014648005282979
0,11.799999999999955,6,1,121.24213063114476,8.121342335643583,0.004070778097329253,10,100.35184168562202,9.22224221019536,0.004917130336270503,16.390288945522734,20.890288945522734,-1.1008998745517768
0,11.899999999999977,6,1,122.05523818602612,8.121749413453315,0.0009155372794289462,10,101.27409049229324,9.222733923228986,0.008257501522450639,16.281147693732873,20.781147693732873,-1.100984509775671
0,12.0,6,1,122.86912370190238,8.121840967181258,-0.0022397035385068875,10,102.19640517212375,9.223559673381232,0.011597872708648538,16.17271852977863,20.67271852977863,-1.1017187061999731
0,12.100000000000023,6,1,123.68263444259009,8.121616996827408,-0.005394944356389431,10,103.11881912882541,9.224719460652096,0.014938243894793146,16.063815313764678,20.563815313764678,-1.1031024638246887
0,12.199999999999932,6,1,124.49657826092607,8.121077502391769,-0.00855018517425421,10,104.04136576611009,9.226213285041576,0.01827861508100881,15.955212494815973,20.455212494815974,-1.105135782649807
0,12.299999999999955,6,1,125.31097485158045,8.120222483874343,-0.011705425992207807,10,104.96407848768965,9.228041146549677,0.02161898626717118,15.846896363890805,20.346896363890806,-1.1078186626753332
0,12.399999999999977,6,1,126.12510159454399,8.119051941275123,-0.012160811730943522,10,105.88699069727595,9.230203045176394,0.024269209086824617,15.738110897268044,20.238110897268044,-1.1111511039012711
0,12.5,6,1,126.93935166026759,8.117835860102028,-0.009916342390603461,10,106.81013234783902,9.232629966085076,0.026229283539951354,15.629219312428576,20.129219312428575,-1.114794105983048
0,12.600000000000023,6,1,127.75389423872619,8.116844225862968,-0.007671873050227873,10,107.73352649086522,9.235252894439071,0.028189357993042563,15.520367747860972,20.020367747860973,-1.1184086685761034
0,12.699999999999932,6,1,128.56866183270105,8.116077038557945,-0.005427403709852285,10,108.65719272709909,9.238071830238376,0.03014943244622259,15.411469105601974,19.911469105601974,-1.1219947916804305
0,12.799999999999955,6,1,129.38374928843817,8.11553429818696,-0.003182934369494461,10,109.58115065728515,9.241086773482998,0.03210950689926051,15.30259863115302,19.802598631153018,-1.125552475296038
0,12.899999999999977,6,1,130.1987506165396,8.11521600475001,-0.0009384650291188734,10,110.50541988216794,9.244297724172924,0.03406958135242277,15.193330734371644,19.693330734371642,-1.1290817194229135
0,13.0,6,1,131.0144762992116,8.115122158247098,0.001306004311274478,10,111.430020002492,9.247704682308166,0.036029655805531746,15.084456296719608,19.58445629671961,-1.1325825240610676
0,13.100000000000023,6,1,131.8302588134439,8.115252758678226,0.003550473651596775,10,112.35497061900185,9.25130764788872,0.03798973025864072,14.975288194442037,19.475288194442037,-1.1360548892104934
0,13.199999999999932,6,1,132.6460201692367,8.115607806043386,0.004517339008422994,10,113.28029133244202,9.255106620914583,0.031024314346890236,14.865728836794686,19.365728836794688,-1.1394988148711978
0,13.299999999999955,6,1,133.46254984308547,8.116059539944228,0.004206600381557735,10,114.20595711610521,9.258209052349272,0.01513340807035135,14.756592726980244,19.256592726980244,-1.1421495124050445
0,13.399999999999977,6,1,134.27930469852024,8.116480199982384,0.003895861754834584,10,115.13185368838049,9.259722393156308,-0.0007574982062585889,14.647451010139756,19.147451010139754,-1.1432421931739238
0,13.5,6,1,135.0962519269526,8.116869786157867,0.0035851231279870888,10,116.05782214020509,9.259646643335682,-0.016648404482850765,14.538429786747503,19.038429786747503,-1.1427768571778145
0,13.600000000000023,6,1,135.91306925832285,8.117228298470666,0.0032743845012106476,10,116.98370356251624,9.257981802887397,-0.03253931075944294,14.4293656958066,18.929365695806602,-1.1407535044167307
0,13.699999999999932,6,1,136.7300240688366,8.117555736920787,0.0029636458743809158,10,117.90933904625118,9.254727871811452,-0.04843021703601735,14.320685022585431,18.82068502258543,-1.1371721348906654
0,13.799999999999955,6,1,137.54629893618826,8.117852101508225,0.0026529072476044746,10,118.83456968234714,9.24988485010785,-0.06432112331248518,14.211729253841138,18.71172925384114,-1.1320327485996255
0,13.899999999999977,6,1,138.3621479853247,8.118117392232985,0.00234216862081027,10,119.75923656174136,9.243452737776602,-0.08021202958918394,14.10291142358334,18.60291142358334,-1.1253353455436166
0,14.0,6,1,139.1781448740227,8.118351609095066,0.0015750589639473844,10,120.68318077537107,9.235431534817684,-0.09337901586377484,13.994964098651636,18.494964098651636,-1.1170799257226172
0,14.100000000000023,6,1,139.99399688327708,8.118509114991461,0.00035157827706910894,10,121.60625703377352,9.226093633231306,-0.10382208213645328,13.887739849503555,18.387739849503554,-1.107584518239845
0,14.199999999999932,6,1,140.809639877357,8.118544272819168,-0.0008719024097736394,10,122.52834728668597,9.21571142501766,-0.11426514840909618,13.781292590671024,18.281292590671022,-1.0971671521984927
0,14.299999999999955,6,1,141.62511565496655,8.11845708257819,-0.002095383096651915,10,123.44934710344569,9.204284910176751,-0.12470821468159698,13.675768551520855,18.175768551520854,-1.0858278275985604
0,14.399999999999977,6,1,142.4404177241962,8.118247544268526,-0.0033188637835301904,10,124.36915205338995,9.191814088708592,-0.13515128095434648,13.57126567080624,18.07126567080624,-1.073566544440066
0,14.5,6,1,143.25550970760185,8.117915657890173,-0.004542344470390702,10,125.28765770585603,9.178298960613157,-0.14559434722704268,13.467852001745817,17.96785200174582,-1.0603833027229843
0,14.600000000000023,6,1,144.07055410346948,8.117461423443133,-0.005765825157251214,10,126.20475963018121,9.163739525890453,-0.15603741349966782,13.365794473288275,17.865794473288275,-1.0462781024473191
0,14.699999999999932,6,1,144.88538958217853,8.116884840927408,-0.006989305844147253,10,127.12035339570276,9.148135784540486,-0.16648047977229297,13.265036186475765,17.765036186475765,-1.0312509436130775
