Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
3,4.599999999999454,1,1,10.106374795327858,0.0112523379681561,-0.0018975375834550008,2,0.025096958103540245,0.0053900978685952,-0.0026904408998679966,5.581277837224317,10.081277837224317,0.0058622400995609
3,4.699999999999818,1,1,10.107645923849702,0.0110625842098106,0.0017704632597399968,2,0.025622515685900425,0.0051210537786084,-0.0031974810386810066,5.582023408163803,10.082023408163803,0.005941530431202199
3,4.799999999999272,1,1,10.1090836982579,0.0112396305357846,0.0032924848613740017,2,0.02611863365856786,0.0048013056747403,-0.003704521177493999,5.582965064599332,10.082965064599332,0.0064383248610443
3,4.899999999999636,1,1,10.110665136850615,0.011568879021922,0.002668527222852001,2,0.02658024162015442,0.0044308535569909,-0.003450017118510002,5.584084895230461,10.084084895230461,0.0071380254649311
3,5.0,1,1,10.112459187609948,0.0118357317442072,0.0020445695843300006,2,0.02700607689026096,0.0040858518451399,-0.002433968862226997,5.585453110719687,10.085453110719687,0.0077498798990673
3,5.099999999999454,1,1,10.11429450567969,0.0120401887026402,0.001420611945808,2,0.027402492230463815,0.0038424549589172,-0.0014179206059449986,5.586892013449226,10.086892013449226,0.008197733743723
3,5.199999999999818,1,1,10.116212640177343,0.012182249897221,0.0007966543072850107,2,0.027779648123325812,0.0037006628983227,-0.0004018723496630001,5.588432992054017,10.088432992054017,0.0084815869988983
3,5.299999999999272,1,1,10.118184198130926,0.0122619153279495,0.000172696668763999,2,0.028147705051409767,0.0036604756633564,0.0006141759066200002,5.590036493079517,10.090036493079516,0.008601439664593102
3,5.399999999999636,1,1,10.120181471066148,0.0122791849948259,-0.0004512609697590077,2,0.028516823497278507,0.0037218932540184,0.0016302241629019987,5.5916646475688685,10.09166464756887,0.0085572917408075
3,5.5,1,1,10.122156873487155,0.01223405889785,-0.001075218608280002,2,0.028897163943494855,0.0038849156703086,0.0026462724191839973,5.593259709543661,10.093259709543661,0.0083491432275414
3,5.599999999999454,1,1,10.124070738425187,0.012126537037022,-0.00036910839695099285,2,0.029298886872621634,0.004149542912227,0.003662320675467002,5.594771851552565,10.094771851552565,0.007976994124795
3,5.699999999999818,1,1,10.12588475049897,0.0120896261973269,0.0016670696632139874,2,0.02973215276722167,0.0045157749797737,0.0041178071920370055,5.596152597731748,10.096152597731749,0.007573851217553201
3,5.799999999999272,1,1,10.127561651841415,0.0122563331636483,0.0037032477233800085,2,0.030204319301159223,0.0049275556989774,0.004012731969322992,5.597357332540256,10.097357332540255,0.007328777464670899
3,5.899999999999636,1,1,10.129064793906275,0.0126266579359863,0.005739425783545006,2,0.03071713853090358,0.0053288288959097,0.003907656746610002,5.598347655375372,10.098347655375372,0.0072978290400766005
3,6.0,1,1,10.130363027118097,0.0132006005143408,0.007775603843710992,2,0.0312695597042276,0.0057195945705707,0.0038025815238970032,5.599093467413868,10.09909346741387,0.007481005943770101
3,6.099999999999454,1,1,10.13143523857392,0.0139781608987119,0.009811781903876996,2,0.03186053206890416,0.0060998527229604,0.003697506301183996,5.599574706505015,10.099574706505015,0.0078783081757515
3,6.199999999999818,1,1,10.132271676923489,0.0149593390890996,0.011847959964041994,2,0.03248900487270612,0.0064696033530788,0.0035924310784699997,5.5997826720507815,10.099782672050782,0.0084897357360208
3,6.299999999999272,1,1,10.132908646561303,0.0161441350855038,0.013884138024207009,2,0.033153927363406346,0.0068288464609258,0.0034873558557560035,5.599754719197897,10.099754719197897,0.009315288624577998
3,6.399999999999636,1,1,10.133304775609293,0.0175325488879245,0.013378237836206008,2,0.033854248788777706,0.0071775820465014,0.0033822806330440023,5.599450526820514,10.099450526820515,0.0103549668414231
3,6.5,1,1,10.133576918256527,0.0188703726715451,0.01033025940225498,2,0.03458891839659307,0.0075158101098058,0.0028630887321829963,5.598987999859932,10.098987999859933,0.0113545625617393
3,6.599999999999454,1,1,10.133654163847782,0.0199033986117706,0.007282280968306,2,0.03535481485123456,0.0078021189830241,0.0019297801535379973,5.598299348996546,10.098299348996546,0.012101279628746499
3,6.699999999999818,1,1,10.133636338396437,0.0206316267086012,0.004234302534355007,2,0.03614467565030466,0.0079950969983779,0.000996471574893007,5.597491662746132,10.097491662746133,0.012636529710223299
3,6.799999999999272,1,1,10.133560839433882,0.0210550569620367,0.0011863241004059916,2,0.036949167708016914,0.0080947441558672,6.316299624799931e-05,5.596611671725865,10.096611671725865,0.012960312806169499
3,6.899999999999636,1,1,10.133581338064086,0.0211736893720773,-0.0018616543335439953,2,0.03775895793858487,0.008101060455492,-0.0008701455823970083,5.595822380125501,10.095822380125501,0.013072628916585298
3,7.0,1,1,10.13356260176333,0.0209875239387229,-0.004909632767494988,2,0.038564713256222086,0.0080140458972523,-0.0018034541610429874,5.594997888507109,10.094997888507109,0.0129734780414706
3,7.099999999999454,1,1,10.133702046027723,0.0204965606619734,-0.007957611201444004,2,0.0393571005751421,0.007833700481148,-0.0027367627396880038,5.5943449454525815,10.094344945452582,0.0126628601808254
3,7.199999999999818,1,1,10.134064216605903,0.019700799541829,-0.009200221771165015,2,0.04012678680955846,0.0075600242071792,-0.0036700713183330028,5.593937429796346,10.093937429796345,0.0121407753346498
3,7.299999999999272,1,1,10.13472632610072,0.0187807773647125,-0.00863746447843098,2,0.04086443887368472,0.0071930170753459,-0.004111501713579997,5.5938618872270345,10.093861887227035,0.0115877602893666
3,7.399999999999636,1,1,10.135761781545368,0.0179170309168694,-0.008074707185696008,2,0.04156318307265141,0.0067818669039879,-0.004061053925911006,5.5941985984727145,10.094198598472715,0.011135164012881501
3,7.5,1,1,10.137241011890774,0.0171095601982998,-0.007511949892962007,2,0.04222106449342065,0.0063757615113968,-0.0040106061382439925,5.595019947397354,10.095019947397354,0.010733798686902999
3,7.599999999999454,1,1,10.139446840702126,0.0163583652090036,-0.006949192600225994,2,0.042838587613869106,0.0059747008975724,-0.003960158350574004,5.596608253088258,10.096608253088258,0.010383664311431198
3,7.699999999999818,1,1,10.141926112809527,0.015663445948981,-0.006386435307492999,2,0.04341625691187347,0.005578685062515,-0.003909710562906999,5.598509855897653,10.098509855897653,0.010084760886466
3,7.799999999999272,1,1,10.14503553047848,0.0150248024182317,-0.005823678014757992,2,0.04395457686531044,0.0051877140062243,-0.0038592627752379993,5.60108095361317,10.10108095361317,0.0098370884120074
3,7.899999999999636,1,1,10.148927375828434,0.0144424346167559,-0.005260920722023003,2,0.04445405195205668,0.0048017877287005,-0.0038088149875700056,5.604473323876378,10.104473323876377,0.0096406468880554
3,8.0,1,1,10.153330223302538,0.0139163425445536,-0.004094890176035999,2,0.04491518664998888,0.0044209062299435,-0.0037583671999019946,5.6084150366525485,10.108415036652548,0.009495436314610101
3,8.099999999999454,1,1,10.15862262800997,0.01350685352695,-0.0023255863774540066,2,0.04533848543698372,0.0040450695099533,-0.003105039085018,5.6132841425729865,10.113284142572986,0.0094617840169967
3,8.199999999999818,1,1,10.164524822968579,0.0132742948892046,-0.0005562825788719972,2,0.04572746719255396,0.0037345656014515,-0.001848830643577,5.618797355776024,10.118797355776024,0.0095397292877531
3,8.299999999999272,1,1,10.17100852846736,0.0132186666313174,0.0012130212197099949,2,0.046091679599481225,0.0035496825370938,-0.0005926222021359999,5.624916848867878,10.124916848867878,0.0096689840942236
3,8.399999999999636,1,1,10.17806453151932,0.0133399687532884,0.0029823250182920043,2,0.04644368474217993,0.0034904203168802,0.0006635862393059976,5.631620846777141,10.13162084677714,0.0098495484364082
3,8.5,1,1,10.18565680481338,0.0136382012551176,0.0047516288168730075,2,0.04679604470506448,0.0035567789408108,0.0019197946807460002,5.638860760108316,10.138860760108315,0.010081422314306799
3,8.599999999999454,1,1,10.193734858779038,0.0141133641368049,0.006520932615455988,2,0.04716132157254929,0.0037487584088854,0.0031760031221879977,5.646573537206489,10.14657353720649,0.010364605727919501
3,8.699999999999818,1,1,10.202235216522247,0.0147654573983505,0.008290236414037009,2,0.047552077429048774,0.0040663587211042,0.004432211563628,5.654683139093198,10.154683139093198,0.0106990986772463
3,8.799999999999272,1,1,10.211106188467442,0.0155944810397542,0.007385612556677981,2,0.047980874358977334,0.004509579877467,0.0056884200050700065,5.6631253141084645,10.163125314108465,0.0110849011622872
3,8.899999999999636,1,1,10.22022779152707,0.016333042295422,0.0038070610465870333,2,0.048460274446749385,0.005078421877974,0.005478398052227995,5.671767517080319,10.171767517080319,0.011254620417447998
3,9.0,1,1,10.229434407192732,0.0167137484000807,0.00022850953649598132,2,0.04899550862480793,0.0056262616831968,0.003802145706862997,5.680438898567924,10.180438898567925,0.011087486716883902
3,9.099999999999454,1,1,10.238776246876645,0.0167365993537303,-0.003350041973593995,2,0.049577145521661925,0.0060064762538831,0.002125893361498007,5.689199101354983,10.189199101354983,0.010730123099847201
3,9.199999999999818,1,1,10.24772241552849,0.0164015951563709,-0.006928593483685012,2,0.050188422613857725,0.0062190655900329,0.0004496410161330001,5.697533992914631,10.197533992914632,0.010182529566338
3,9.299999999999272,1,1,10.256672460562811,0.0157087358080024,-0.010507144993775995,2,0.05081257737794168,0.0062640296916462,-0.0012266113292310008,5.7058598831848695,10.20585988318487,0.0094447061163562
3,9.399999999999636,1,1,10.26498946882428,0.0146580213086248,-0.014085696503865989,2,0.051432847290460146,0.0061413685587231,-0.0029028636745970053,5.7135566215338205,10.21355662153382,0.0085166527499017
3,9.5,1,1,10.27276225781046,0.0132494516582382,-0.017664248013958012,2,0.05203246982795947,0.0058510821912634,-0.004579116019961995,5.720729787982499,10.2207297879825,0.007398369466974801
3,9.599999999999454,1,1,10.27990679893352,0.0114830268568424,-0.017150404563322993,2,0.052594682466986,0.0053931705892672,-0.0062553683653260046,5.727312116466536,10.227312116466535,0.006089856267575199
3,9.699999999999818,1,1,10.286264945196251,0.0097679864005101,-0.012544166157322009,2,0.05310272268408609,0.0047676337527346,-0.00638762639334,5.733162222512165,10.233162222512165,0.0050003526477755
3,9.799999999999272,1,1,10.291809325677916,0.0085135697847779,-0.007937927751322993,2,0.05354754792739285,0.0041288711134006,-0.004975890106023,5.738261777750522,10.238261777750523,0.0043846986713772995
3,9.899999999999636,1,1,10.296466207673705,0.0077197770096456,-0.003331689345321999,2,0.053935555588202795,0.0036312821027983,-0.0035641538187069968,5.742530652085503,10.242530652085502,0.0040884949068473
3,10.0,1,1,10.30020990058752,0.0073866080751134,0.0012745490606779972,2,0.05428086302938909,0.0032748667209276,-0.002152417531392,5.745929037558132,10.245929037558131,0.0041117413541858
3,10.099999999999454,1,1,10.303033373967072,0.0075140629811812,0.005880787466676996,2,0.05459758761382489,0.0030596249677884,-0.0007406812440740023,5.748435786353246,10.248435786353246,0.0044544380133928
3,10.199999999999818,1,1,10.304949158119875,0.0081021417278489,0.010487025872678007,2,0.05489984670438336,0.002985556843381,0.0006710550432410031,5.750049311415492,10.250049311415491,0.0051165848844678995
3,10.299999999999272,1,1,10.30598732698208,0.0091508443151167,0.015093264278678003,2,0.055201757663937666,0.0030526623477051,0.002082791330557999,5.750785569318143,10.250785569318143,0.0060981819674116
3,10.399999999999636,1,1,10.306206418704502,0.0106601707429845,0.015974311513877997,2,0.055517437855360965,0.0032609414807609,0.003494527617873,5.750688980849142,10.25068898084914,0.007399229262223601
3,10.5,1,1,10.30567524869374,0.0122576018943723,0.013130167583559997,2,0.05586100464152642,0.0036103942425482,0.0041212846779979965,5.749814244052214,10.249814244052214,0.0086472076518241
3,10.599999999999454,1,1,10.304456396551668,0.0135706186527283,0.010286023653243003,2,0.05624265048917123,0.004022522710348,0.003963062512042006,5.748213746062496,10.248213746062497,0.0095480959423803
3,10.699999999999818,1,1,10.302680845934006,0.0145992210180526,0.007441879722925992,2,0.05666471807276624,0.0044188289615522,0.0038048403460859935,5.746016127861239,10.246016127861239,0.0101803920565004
3,10.799999999999272,1,1,10.300480721804274,0.0153434089903452,0.004597735792610021,2,0.05712562517065189,0.0047993129961608,0.0036466181801310046,5.743355096633622,10.243355096633621,0.0105440959941844
3,10.899999999999636,1,1,10.29761928987685,0.0158031825696062,0.0017535918622919866,2,0.05762378956116862,0.0051639748141739,0.003488396014175001,5.739995500315683,10.239995500315683,0.010639207755432301
3,11.0,1,1,10.294768200197023,0.0159785417558354,-0.0010905520680239839,2,0.058157629022656886,0.0055128144155914,0.0033301738482199948,5.736610571174365,10.236610571174365,0.010465727340244
3,11.099999999999454,1,1,10.291858354826402,0.015869486549033,-0.0039346959983410125,2,0.058725561333457126,0.0058458318004134,0.003171951682265006,5.7331327934929455,10.233132793492945,0.010023654748619602
3,11.199999999999818,1,1,10.288954344783143,0.0154760169491989,-0.004217759243667005,2,0.05932600427190979,0.0061630269686399,0.0030137295163089935,5.7296283405112325,10.229628340511233,0.009312989980559
3,11.299999999999272,1,1,10.286363448523202,0.0150542410248322,-0.0019397418079129987,2,0.05995737561635532,0.0064643999202708,0.0028043430053539993,5.726406072906848,10.226406072906848,0.0085898411045614
3,11.399999999999636,1,1,10.28414211925577,0.0148602668440409,0.0003382756278400012,2,0.06061783732340917,0.0067448342208062,0.0025437921494770015,5.723524281932361,10.223524281932361,0.0081154326232347
3,11.5,1,1,10.282395177459318,0.0148940944068249,0.002616293063591995,2,0.06130503970623717,0.0069992134357539,0.0022832412936000038,5.72109013775308,10.22109013775308,0.007894880971071001
3,11.599999999999454,1,1,10.281671896947898,0.0151557237131841,0.004894310499346018,2,0.062016377256280564,0.0072275375651139,0.002022690437723995,5.719655519691617,10.219655519691617,0.007928186148070199
3,11.699999999999818,1,1,10.282262269591547,0.0156451547631187,0.007172327935097977,2,0.06274924446498058,0.0074298066088863,0.0017621395818459996,5.719513025126567,10.219513025126567,0.008215348154232402
3,11.799999999999272,1,1,10.283931285851272,0.0163623875566285,0.009450345370852,2,0.06350103582377843,0.0076060205670709,0.0015015887259710054,5.720430250027494,10.220430250027494,0.0087563669895576
3,11.899999999999636,1,1,10.287048989464713,0.0173074220937137,0.011728362806605018,2,0.06426914582411537,0.007756179439668,0.0012410378700930015,5.722779843640598,10.222779843640598,0.0095512426540457
3,12.0,1,1,10.291795510107445,0.0184802583743742,0.01053955068370499,2,0.06505096895743263,0.0078802832266773,0.0009804870142170012,5.726744541150013,10.226744541150012,0.010599975147696901
3,12.099999999999454,1,1,10.298129522713229,0.0195342134427447,0.005883909007830014,2,0.06584389971517145,0.007978331928099,0.0006596057986369905,5.732285622998058,10.232285622998058,0.0115558815146457
3,12.199999999999818,1,1,10.306719020102378,0.0201226043435277,0.001228267331952991,2,0.06664503093697453,0.0080442925079627,0.0002783942234560119,5.740073989165403,10.240073989165403,0.012078311835565002
3,12.299999999999272,1,1,10.309227092896867,0.020245431076723,-0.003427374343922991,2,0.06745085215888809,0.0080721319303083,-0.00010281735172701367,5.741776240737979,10.241776240737979,0.0121732991464147
3,12.399999999999636,1,1,10.311524919990058,0.0199026936423307,-0.008083016019799008,2,0.06825755126516028,0.0080618501951356,-0.0004840289269099872,5.743267368724897,10.243267368724897,0.011840843447195102
3,12.5,1,1,10.313574340978423,0.0190943920403508,-0.012738657695674019,2,0.0690613161400393,0.0080134473024446,-0.0008652405020910005,5.744513024838383,10.244513024838383,0.0110809447379062
3,12.599999999999454,1,1,10.315321739272981,0.0178205262707834,-0.017394299371550972,2,0.0698583346677733,0.0079269232522355,-0.0012464520772740087,5.745463404605209,10.245463404605209,0.009893603018547898
3,12.699999999999818,1,1,10.316704150681693,0.0160810963336283,-0.022049941047427024,2,0.07064479473261048,0.0078022780445081,-0.0016276636524559934,5.7460593559490825,10.246059355949082,0.008278818289120202
3,12.799999999999272,1,1,10.317846131017845,0.0138761022288856,-0.020133559036991985,2,0.071416884218799,0.0076395116792625,-0.0020088752276390016,5.746429246799046,10.246429246799046,0.006236590549623099
3,12.899999999999636,1,1,10.318872126959752,0.0118627463251864,-0.011645153351722004,2,0.07217079101058706,0.0074386241564986,-0.002001227319206999,5.746701335949164,10.246701335949165,0.004424122168687801
3,13.0,1,1,10.31976394287713,0.0106982309900142,-0.003156747666452006,2,0.07290464728964088,0.0072385014245779,-0.0016047199278389993,5.746859295587488,10.246859295587488,0.0034597295654363
3,13.099999999999454,1,1,10.320301892099183,0.010382556223369,0.005331658018817003,2,0.07362047383245948,0.007078029431794,-0.0012082125364720059,5.746681418266723,10.246681418266723,0.0033045267915749995
3,13.199999999999818,1,1,10.320473160833728,0.0109157220252507,0.013820063704088007,2,0.07432223571295653,0.0069572081781468,-0.0008117051451049951,5.746150925120771,10.246150925120771,0.0039585138471039
3,13.299999999999272,1,1,10.320309805121319,0.0122977283956595,0.022308469389357988,2,0.07501389800504568,0.0068760376636363,-0.0004151977537370042,5.745295907116272,10.245295907116272,0.005421690732023201
3,13.399999999999636,1,1,10.319740557433738,0.0145285753345953,0.030796875074628003,2,0.07569942578264063,0.0068345178882626,-1.8690362370002087e-05,5.744041131651096,10.244041131651096,0.0076940574463327
3,13.5,1,1,10.318749120170512,0.0176082628420581,0.03928528075989802,2,0.07638278411965504,0.0068326488520256,0.000377817028997,5.742366336050857,10.242366336050857,0.0107756139900325
3,13.599999999999454,1,1,10.31707619678798,0.0215367909180479,0.03557580966267699,2,0.07706793809000259,0.0068704305549253,0.0007743244203650083,5.740008258697977,10.240008258697976,0.014666360363122601
3,13.699999999999818,1,1,10.314754624549302,0.0250943718843156,0.01966846180559898,2,0.07775885276759695,0.0069478629969618,0.0008232103510919919,5.7369957717817055,10.236995771781705,0.0181465088873538
3,13.799999999999272,1,1,10.311609239248396,0.0270612180648755,0.0037611139485180245,2,0.0784577551190486,0.007030184032071,0.0005244748218260001,5.733151484129348,10.233151484129348,0.0200310340328045
3,13.899999999999636,1,1,10.307552870348868,0.0274373294597273,-0.012146233908560018,2,0.07916339589636483,0.0070826315142536,0.00022573929255900217,5.728389474452504,10.228389474452504,0.0203546979454737
3,14.0,1,1,10.302605947098783,0.0262227060688713,-0.028053581765640004,2,0.07987278774425298,0.0071052054435095,-7.299623670799574e-05,5.7227331593545285,10.22273315935453,0.0191175006253618
3,14.099999999999454,1,1,10.29660451713529,0.0234173478923073,-0.04396092962271999,2,0.08058294330742038,0.0070979058198387,-0.00037173176597400485,5.716021573827868,10.216021573827868,0.016319442072468597
3,14.199999999999818,1,1,10.290020212613534,0.0190212549300353,-0.059868277479798,2,0.08129087523057439,0.0070607326432413,-0.0006704672952409941,5.708729337382959,10.208729337382959,0.011960522286794
3,14.299999999999272,1,1,10.282828953977841,0.0130344271820555,-0.075775625336878,2,0.08199359615842232,0.0069936859137172,-0.0009692028245070032,5.700835357819417,10.200835357819418,0.0060407412683383
3,14.399999999999636,1,1,10.275632815909962,0.0054568646483677,-0.054568646483677,2,0.0826881187356715,0.0068967656312665,-0.0012679383537740011,5.6929446971742905,10.19294469717429,-0.0014399009828987997
