Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff
0,3.6000000000000227,6,1,47.69298778930104,8.230381730095633,-0.006995536117848644,2,29.769865544723565,8.325667326125151,0.011219883171253997,13.423122244577478,17.923122244577478,-0.0952855960295178
0,3.699999999999932,6,1,46.50090067600104,8.229682176483848,-0.005246722852092489,2,30.602488376751936,8.326789314442276,-0.0002659029610718733,11.3984122992491,15.8984122992491,-0.09710713795842807
0,3.7999999999999545,6,1,48.15713119747365,8.22915750419864,-0.003497909586300807,2,31.435165978681358,8.32676272414617,-0.01175168909343327,12.221965218792295,16.721965218792295,-0.09760521994753013
0,3.8999999999999773,6,1,49.813298322411306,8.228807713240009,-0.001749096320455834,2,32.26778349265051,8.325587555236826,-0.023237475225741377,13.0455148297608,17.545514829760798,-0.09677984199681688
0,4.0,6,1,51.469285639758304,8.228632803607963,-2.830547707333153e-07,2,33.100226060798065,8.323263807714252,-0.0347232613581383,13.86905957896024,18.36905957896024,-0.09463100410628833
0,4.100000000000023,6,1,50.278703724641474,8.228632775302486,0.0017485302110742396,2,33.9323788252627,8.319791481578438,-0.0462090474904997,11.846324899378772,16.34632489937877,-0.09115870627595157
0,4.199999999999932,6,1,51.934091614324345,8.228807628323594,0.0034973434768303946,2,34.764126928183096,8.315170576829388,-0.05769483362284333,12.669964686141252,17.169964686141252,-0.08636294850579418
0,4.2999999999999545,6,1,53.588994992847056,8.229157362671277,0.005246156742622077,2,35.59535551169792,8.309401093467104,-0.06918061975520473,13.493639481149136,17.99363948114914,-0.0802437307958268
0,4.399999999999977,6,1,55.243165389032725,8.229681978345539,0.005458270657925368,2,36.425949717945855,8.302483031491583,-0.07383281984992607,14.317215671086874,18.817215671086874,-0.07280105314604413
0,4.5,6,1,54.051147122589974,8.230227805411332,0.004133685222793559,2,37.25582885699576,8.29509974950659,-0.07165143390729156,12.295318265594211,16.79531826559421,-0.06487194409525898
0,4.600000000000023,6,1,55.703808178267266,8.230641173933611,0.00280909978760846,2,38.084980574776885,8.287934606115861,-0.06947004796449718,13.118827603490384,17.618827603490384,-0.05729343218225047
0,4.699999999999932,6,1,57.35572762410523,8.230922083912372,0.0014845143524766513,2,38.91342668514865,8.280987601319412,-0.06728866202177386,13.942300938956578,18.442300938956578,-0.050065517407039906
0,4.7999999999999545,6,1,59.00693396393325,8.23107053534762,0.00015992891732707903,2,39.74118900197048,8.274258735117234,-0.06510727607903277,14.765744961962769,19.265744961962767,-0.043188199769614855
0,4.899999999999977,6,1,57.84298839213957,8.231086528239352,-0.0011646565178402568,2,40.56828933910181,8.267748007509331,-0.06292589013620287,12.774699053037756,17.274699053037757,-0.03666147926997887
0,5.0,6,1,59.4928373881279,8.230970062587568,-0.0024892419530075927,2,41.394749510402065,8.26145541849571,-0.06074450419353283,13.598087877725836,18.09808787772584,-0.03048535590814261
0,5.100000000000023,6,1,61.14204923713463,8.230721138392267,-0.003813827388157165,2,42.22059132973067,8.255380968076357,-0.058563118250791746,14.421457907403964,18.921457907403962,-0.024659829684090084
0,5.199999999999932,6,1,62.790653132357036,8.230339755653452,-0.0037966296013891565,2,43.04583661094705,8.249524656251278,-0.05830263240104827,15.244816521409987,19.744816521409987,-0.019184900597826626
0,5.2999999999999545,6,1,61.59350318034439,8.229960092693313,-0.0024376485926502767,2,43.87049756341017,8.243694393011173,-0.059963046644337936,13.223005616934223,17.723005616934223,-0.013734300317860715
0,5.399999999999977,6,1,63.2407807767169,8.229716327834048,-0.0010786675839646875,2,44.694567187478064,8.23769808834674,-0.06162346088752102,14.04621358923884,18.54621358923884,-0.007981760512691949
0,5.5,6,1,64.88740495454863,8.229608461075651,0.000280313424703138,2,45.5180288790083,8.231535742257988,-0.06328387513086398,14.869376075540336,19.369376075540337,-0.0019272811823363156
0,5.600000000000023,6,1,66.5333557644007,8.229636492418122,0.0016392944334420179,2,46.34086603385844,8.225207354744901,-0.06494428937413588,15.692489730542253,20.192489730542253,0.004429137673220396
0,5.699999999999932,6,1,68.17864444855653,8.229800421861466,0.002998275442127607,2,47.16306204788606,8.218712925807488,-0.06660470361742554,16.515582400670468,21.015582400670468,0.011087496053978185
0,5.7999999999999545,6,1,64.13357193736871,8.230100249405679,0.004357256450848723,2,47.98460031694872,8.212052455445745,-0.06826511786067968,11.648971620419989,16.14897162041999,0.0180477939599335
0,5.899999999999977,6,1,65.77746160623322,8.230535975050763,0.005716237459498785,2,48.805464236903994,8.205225943659677,-0.06992553210386276,12.47199736932922,16.97199736932922,0.02531003139108634
0,6.0,6,1,67.42067452930637,8.231107598796713,0.005026915984718272,2,49.62563720360944,8.19823339044929,-0.06240544659858571,13.295037325696926,17.795037325696924,0.032874208347422496
0,6.100000000000023,6,1,66.21889338534955,8.231610290395185,0.0022892920264006023,2,50.44514851542138,8.191992845789432,-0.04570486134458207,11.273744869928162,15.773744869928162,0.039617444605752894
0,6.199999999999932,6,1,67.86092998687775,8.231839219597825,-0.0004483319319348311,2,51.2641192756936,8.187422359654974,-0.029004276090596193,12.096810711184151,16.59681071118415,0.04441685994285116
0,6.2999999999999545,6,1,69.50255679418254,8.231794386404632,-0.00318595589019921,2,52.08271649027865,8.184521932045914,-0.012303690836610315,12.91984030390388,17.419840303903882,0.0472724543587173
0,6.399999999999977,6,1,71.14396720256093,8.231475790815612,-0.005923579848534644,2,52.90110716502906,8.183291562962253,0.004396894417340036,13.742860037531862,18.242860037531862,0.04818422785335841
0,6.5,6,1,69.94119162381115,8.230883432830758,-0.00866120380688784,2,53.719458305797374,8.183731252403987,0.021097479671325914,11.72173331801378,16.22173331801378,0.04715218042677094
0,6.600000000000023,6,1,71.58259219243948,8.23001731245007,-0.011398827765169983,2,54.53793691843613,8.18584100037112,0.037798064925329555,12.544655274003349,17.044655274003347,0.044176312078949564
0,6.699999999999932,6,1,72.37601894310465,8.228877429673553,-0.014136451723505417,2,55.35671000879787,8.189620806863653,0.0544986501793332,12.519308934306784,17.019308934306785,0.03925662280989961
0,6.7999999999999545,6,1,73.16997627458781,8.227463784501202,-0.014003568082330276,2,56.17594458273513,8.195070671881586,0.06022197035958854,12.494031691852689,16.99403169185269,0.03239311261961575
0,6.899999999999977,6,1,73.96456303106632,8.226063427692969,-0.01100017684169785,2,56.99575275977509,8.201092868917545,0.054968025466113346,12.46881027129124,16.96881027129124,0.024970558775423868
0,7.0,6,1,74.75979202737426,8.2249634100088,-0.007996785601100953,2,57.81613688679417,8.206589671464156,0.049714080572798025,12.443655140580097,16.9436551405801,0.018373738544642748
0,7.100000000000023,6,1,75.55561506907463,8.224163731448689,-0.004993394360468528,2,58.63704442434345,8.211561079521436,0.04446013567935836,12.418570644731188,16.91857064473119,0.01260265192725285
0,7.199999999999932,6,1,,8.223664392012642,-0.0019900031198005763,2,59.458422832973994,8.216007093089372,0.03920619078593646,,,0.007657298923270162
0,7.2999999999999545,6,1,,8.223465391700662,0.0010133881207963213,2,60.28021957323686,8.219927712167966,0.03395224589253232,,,0.0035376795326964583
0,7.399999999999977,6,1,,8.223566730512742,0.004016779361428746,2,61.10238210568312,8.223322936757219,0.028698300999057125,,,0.00024379375552285865
0,7.5,6,1,,8.223968408448885,0.007020170602061171,2,61.924857890863834,8.226192766857125,0.02344435610567075,,,-0.002224358408239979
0,7.600000000000023,6,1,,8.22467042550909,0.008411891481117095,2,62.747594389330075,8.228537202467692,0.01830186775119813,,,-0.003866776958600937
0,7.699999999999932,6,1,,8.225511614657202,0.008191941998614283,2,63.5705396189156,8.230367389242812,0.013270835935550451,,,-0.004855774585609041
0,7.7999999999999545,6,1,,8.226330808857064,0.007971992516093707,2,64.39364271201956,8.231694472836367,0.008239804119938299,,,-0.0053636639793026575
0,7.899999999999977,6,1,,8.227128008108673,0.00775204303351984,2,65.21685335832379,8.23251845324836,0.0032087723043261462,,,-0.005390445139687117
0,8.0,6,1,,8.227903212412025,0.007532093551034791,2,66.04012124751014,8.232839330478793,-0.0018222595113037698,,,-0.004936118066767747
0,8.100000000000023,6,1,,8.228656421767129,0.007312144068531978,2,66.86339606926046,8.232657104527663,-0.006853291326898159,,,-0.004000682760533891
0,8.199999999999932,6,1,,8.229387636173982,0.007092194585993639,2,67.6866275132566,8.231971775394973,-0.011884323142528075,,,-0.0025841392209908776
0,8.299999999999955,6,1,,8.230096855632581,0.0068722451034730625,2,68.50976526918038,8.23078334308072,-0.016915354958140227,,,-0.0006864874481387062
0,8.399999999999977,6,1,,8.230784080142929,0.004795537400603678,2,69.33275902671366,8.229091807584906,-0.019148371356436655,,,0.0016922725580226228
0,8.5,6,1,,8.231263633882989,0.0008620714773854843,2,70.15557246561536,8.227176970449262,-0.018583372337488413,,,0.004086663433726656
0,8.600000000000023,6,1,,8.231349841030728,-0.0030713944458504727,2,70.9781972457986,8.225318633215513,-0.018018373318575698,,,0.006031207815214046
0,8.699999999999932,6,1,,8.231042701586142,-0.0070048603690153755,2,71.80063901725356,8.223516795883656,-0.017453374299574165,,,0.007525905702486568
0,8.799999999999955,6,1,,8.230342215549241,-0.010938326292304623,2,72.62290342997042,8.221771458453699,-0.01688837528060816,,,0.008570757095542447
0,8.899999999999977,6,1,,8.22924838292001,-0.014871792215469526,2,73.44499613393938,8.220082620925638,-0.016323376261659917,,,0.0091657619943728
0,9.0,6,1,,8.227761203698464,-0.01880525813874101,2,74.26692277915063,8.218450283299472,-0.01575837724269391,,,0.00931092039899184
0,9.100000000000023,6,1,,8.22588067788459,-0.022738724061959203,2,75.08868901559437,8.216874445575202,-0.015193378223710141,,,0.00900623230938713
0,9.199999999999932,6,1,,8.223606805478394,-0.021885909022820726,2,75.91030049326078,8.215355107752831,-0.01554425863364628,,,0.008251697725562224
0,9.299999999999955,6,1,,8.221418214576111,-0.016246813021467688,2,76.73175828274289,8.213800681889467,-0.016811018472360217,,,0.007617532686644779
0,9.399999999999977,6,1,,8.219793533273965,-0.01060771702002583,2,77.55305429583947,8.21211958004223,-0.018077778311127446,,,0.007673953231734032
0,9.5,6,1,,8.218732761571962,-0.004968621018672792,2,78.37417586495214,8.210311802211118,-0.019344538149894674,,,0.008420959360844193
0,9.600000000000023,6,1,,8.218235899470095,0.0006704749827157741,2,79.19511032248249,8.208377348396128,-0.020611297988661903,,,0.009858551073966382
0,9.699999999999932,6,1,,8.218302946968366,0.006309570984139867,2,80.01584500083216,8.206316218597262,-0.021878057827411368,,,0.01198672837110415
0,9.799999999999955,6,1,,8.21893390406678,0.011948666985546197,2,80.83636723240275,8.204128412814521,-0.023144817666160833,,,0.014805491252259273
0,9.899999999999977,6,1,,8.220128770765335,0.017587762986899236,2,81.65666434959587,8.201813931047905,-0.024411577504892534,,,0.018314839717429976
0,10.0,6,1,,8.221887547064025,0.019228488610760763,2,82.47672368481314,8.199372773297416,-0.02207634965882832,,,0.022514773766609153
0,10.100000000000023,6,1,,8.223810395925101,0.01687084385698867,2,83.29655058039458,8.197165138331533,-0.0161391341279149,,,0.02664525759356806
0,10.199999999999932,6,1,,8.2254974803108,0.014513199103287633,2,84.11618639855709,8.195551224918741,-0.01020191859694819,,,0.02994625539205842
0,10.299999999999955,6,1,101.98706647840805,8.226948800221129,0.01215555434951554,2,84.93569051145597,8.194531033059047,-0.004264703065999242,12.551375966952074,17.051375966952072,0.032417767162082
0,10.399999999999977,6,1,102.93084333934775,8.22816435565608,0.009797909595761212,2,85.75512229124655,8.194104562752447,0.0016725124649497047,12.675721048101195,17.175721048101195,0.03405979290363348
0,10.5,6,1,103.8691494516836,8.229144146615656,0.0074402648420246464,2,86.57454111008413,8.194271813998942,0.007609727995898652,12.794608341599474,17.294608341599474,0.03487233261671463
0,10.600000000000023,6,1,104.8009351860158,8.229888173099859,0.005082620088323608,2,87.394006340124,8.195032786798532,0.013546943526829835,12.906928845891809,17.40692884589181,0.03485538630132723
0,10.699999999999932,6,1,105.72555837261022,8.230396435108691,0.002724975334515989,2,88.21357735352149,8.196387481151215,0.019484159057743256,13.011981019088733,17.511981019088733,0.034008953957476606
0,10.799999999999955,6,1,106.64267505787572,8.230668932642143,0.0007947833254817738,2,89.0333135224319,8.198335897056989,0.022183284219128296,13.109361535443824,17.609361535443824,0.03233303558515388
0,10.899999999999977,6,1,107.55215516873538,8.230748410974691,-0.0007079559389744361,2,89.85325802855868,8.200554225478902,0.02164431901094943,13.198897140176694,17.698897140176694,0.030194185495789228
0,11.0,6,1,108.45397203283893,8.230677615380793,-0.0022106952034128824,2,90.67342167270164,8.202718657379997,0.02110535380273504,13.280550360137296,17.780550360137298,0.02795895800079684
0,11.100000000000023,6,1,109.34819362594186,8.230456545860452,-0.0037134344678513287,2,91.49379906520865,8.20482919276027,0.02056638859453841,13.354394560733208,17.85439456073321,0.02562735310018205
0,11.199999999999932,6,1,110.23499876986288,8.230085202413667,-0.005216173732272011,2,92.31438481642765,8.206885831619724,0.02002742338634178,13.420613953435232,17.920613953435232,0.023199370793943075
0,11.299999999999955,6,1,111.11452777400623,8.22956358504044,-0.006718912996710458,2,93.13517353670655,8.208888573958358,0.019488458178162915,13.47935423729968,17.97935423729968,0.020675011082081696
0,11.399999999999977,6,1,111.9868819620328,8.228891693740769,-0.00822165226113114,2,93.95615983639327,8.210837419776174,0.018949492969912995,13.530722125639532,18.03072212563953,0.01805427396459436
0,11.5,6,1,112.85226569001442,8.228069528514656,-0.009724391525569587,2,94.77733832583574,8.212732369073166,0.018410527761751894,13.57492736417868,18.07492736417868,0.015337159441489945
0,11.600000000000023,6,1,113.71085768837139,8.227097089362099,-0.010486310663431198,2,95.59870361538187,8.214573421849341,0.022294520927115258,13.612154072989531,18.112154072989533,0.012523667512757797
0,11.699999999999932,6,1,114.56287211182766,8.226048458295756,-0.010507409674644919,2,96.42027243017144,8.216802873942052,0.030601472466127433,13.642599681656218,18.14259968165622,0.009245584353703151
0,11.799999999999955,6,1,115.40857214289917,8.224997717328291,-0.010528508685894167,2,97.24210572492797,8.219863021188665,0.038908424005068554,13.6664664179712,18.1664664179712,0.005134696139625916
0,11.899999999999977,6,1,116.24824196349226,8.223944866459702,-0.010549607697143415,2,98.06428656916685,8.223753863589172,0.047215375544009675,13.683955394325404,18.1839553943254,0.00019100287052964404
0,12.0,6,1,117.08215959748104,8.222889905689987,-0.010570706708357136,2,98.8868980324035,8.228475401143573,0.05552232708302185,13.695261565077548,18.195261565077548,-0.005585495453585665
0,12.100000000000023,6,1,117.91062123368388,8.221832835019152,-0.010591805719641911,2,99.71002318415327,8.234027633851875,0.0638292786219985,13.700598049530615,18.200598049530615,-0.012194798832723563
0,12.199999999999932,6,1,118.73392552940375,8.220773654447187,-0.01061290473089116,2,100.53374509393157,8.240410561714075,0.07213623016093962,13.70018043547218,18.20018043547218,-0.019636907266887604
0,12.299999999999955,6,1,119.55242187034814,8.219712363974098,-0.01063400374210488,2,101.35814683125378,8.247624184730169,0.08044318169998732,13.694275039094364,18.194275039094364,-0.027911820756070682
0,12.399999999999977,6,1,120.36627332416928,8.218648963599888,-0.010096148881686418,2,102.1833114656353,8.255668502900168,0.0790243798878798,13.682961858533984,18.182961858533986,-0.0370195393002799
0,12.5,6,1,121.1758398981547,8.21763934871172,-0.008999340149689061,2,103.00927343782476,8.263570940888956,0.06787982472504339,13.666566460329944,18.166566460329946,-0.045931592177236524
0,12.600000000000023,6,1,121.98134315370746,8.21673941469675,-0.007902531417673941,2,103.83596993103728,8.27035892336146,0.056735269562082635,13.645373222670164,18.145373222670166,-0.05361950866470977
0,12.699999999999932,6,1,122.78296687068604,8.215949161554983,-0.006805722685605531,2,104.66328949972124,8.276032450317668,0.04559071439913964,13.619677370964794,18.119677370964794,-0.06008328876268543
0,12.799999999999955,6,1,123.58093177745081,8.215268589286422,-0.005708913953554884,2,105.491120698325,8.280591521757582,0.03444615923624994,13.589811079125807,18.08981107912581,-0.06532293247115994
0,12.899999999999977,6,1,124.37548163394614,8.214697697891067,-0.0046121052215575276,2,106.31935208129694,8.284036137681207,0.023301604073200366,13.556129552649196,18.056129552649196,-0.06933843979014043
0,13.0,6,1,125.16688921159393,8.214236487368911,-0.003515296489489117,2,107.14787220308543,8.286366298088527,0.012157048910328427,13.5190170085085,18.0190170085085,-0.07212981071961622
0,13.100000000000023,6,1,125.95544140435251,8.213884957719962,-0.00241848775743847,2,107.97656961813883,8.28758200297956,0.0010124937473854345,13.478871786213686,17.978871786213688,-0.07369704525959797
0,13.199999999999932,6,1,126.74146921169566,8.213643108944218,-0.0011253078572259767,2,108.80533288090552,8.287683252354299,-0.004939818225917492,13.436136330790143,17.93613633079014,-0.07404014341008036
0,13.299999999999955,6,1,127.5253070160157,8.213530578158496,0.00036424321127270787,2,109.63407650704983,8.287189270531707,-0.005699887009633642,13.391230508965876,17.891230508965876,-0.07365869237321121
0,13.399999999999977,6,1,128.3073865637572,8.213567002479623,0.001853794279789156,2,110.46276693466795,8.286619281830744,-0.006459955793349792,13.344619629089248,17.844619629089248,-0.07305227935112057
0,13.5,6,1,129.08810187947182,8.213752381907602,0.003343345348270077,2,111.29139656307206,8.285973286251409,-0.007220024577048179,13.296705316399764,17.796705316399766,-0.07222090434380668
0,13.600000000000023,6,1,129.86794367043908,8.214086716442429,0.004832896416750998,2,112.11995779157431,8.285251283793704,-0.007980093360764329,13.247985878864776,17.747985878864775,-0.07116456735127485
0,13.699999999999932,6,1,130.64737939414675,8.214570006084104,0.006322447485249683,2,112.94844301948687,8.284453274457627,-0.008740162144444952,13.198936374659866,17.698936374659866,-0.06988326837352332
0,13.799999999999955,6,1,131.4268557985647,8.215202250832629,0.007811998553748367,2,113.77684464612192,8.283579258243183,-0.009500230928178865,13.150011152442785,17.650011152442787,-0.06837700741055386
0,13.899999999999977,6,1,132.20681414510608,8.215983450688004,0.009301549622175997,2,114.6051550707916,8.282629235150365,-0.010260299711859489,13.101659074314467,17.60165907431447,-0.06664578446236114
0,14.0,6,1,132.98767921679874,8.216913605650221,0.010693936601082754,2,115.43336669280808,8.281603205179179,-0.013477148333596034,13.054312523990667,17.554312523990667,-0.06468959952895759
0,14.100000000000023,6,1,133.76986588381916,8.21798299931033,0.01198915949023771,2,116.26145962758433,8.28025549034582,-0.01915077679337074,13.008406256234824,17.508406256234824,-0.06227249103548971
0,14.199999999999932,6,1,134.5537314778031,8.219181915259353,0.013284382379410431,2,117.08938942273494,8.278340412666482,-0.024824405253092152,12.964342055068164,17.464342055068165,-0.05915849740712886
0,14.299999999999955,6,1,135.33968503280886,8.220510353497295,0.014579605268618678,2,117.91709934197532,8.275857972141173,-0.03049803371283133,12.922585690833532,17.422585690833532,-0.055347618643878604
0,14.399999999999977,6,1,136.1822046761166,8.221968314024156,0.015874828157773635,2,118.74453264902087,8.27280816876989,-0.03617166217255274,12.937672027095733,17.437672027095733,-0.050839854745733604
0,14.5,6,1,136.91064697828972,8.223555796839934,0.017170051046981882,2,119.57163260758699,8.269191002552635,-0.04184529063234521,12.839014370702724,17.339014370702724,-0.045635205712700966
0,14.600000000000023,6,1,137.66608178728055,8.225272801944632,0.018465273936154603,2,120.3983424813891,8.2650064734894,-0.04751891909208439,12.767739305891444,17.267739305891446,-0.039733671544768256
0,14.699999999999932,6,1,138.43354219904518,8.227119329338247,0.019760496825345086,2,121.22460553414257,8.260254581580192,-0.05319254755184133,12.708936664902616,17.208936664902616,-0.03313525224194436
0,14.799999999999955,6,1,139.2762337080462,8.229095379020782,0.01857105945106241,2,122.05036502956283,8.254935326825008,-0.05450427729654095,12.725868678483357,17.22586867848336,-0.025839947804225716
0,14.899999999999977,6,1,140.0718135378075,8.230952484965888,0.014896961813342102,2,122.87558604085885,8.249484899095354,-0.051454108326183245,12.696227496948636,17.196227496948637,-0.01853241412946538
0,15.0,6,1,140.8836990763284,8.232442181147222,0.01122286417560403,2,123.70027726022676,8.244339488262735,-0.04840393935587883,12.683421816101651,17.18342181610165,-0.011897307115512845
0,15.100000000000023,6,1,141.6989943734163,8.233564467564783,0.007548766537901486,2,124.52446918935625,8.239499094327147,-0.04535377038560995,12.67452518406004,17.174525184060037,-0.005934626762364559
0,15.199999999999932,6,1,142.57885907729212,8.234319344218573,0.0038746689001456502,2,125.34819232993704,8.234963717288586,-0.042303601415252245,12.730666747355102,17.2306667473551,-0.0006443730700134154
0,15.299999999999955,6,1,143.40187141254324,8.234706811108587,0.0002005712624608691,2,126.17147718365882,8.230733357147061,-0.039253432444912306,12.730394228884435,17.230394228884435,0.003973453961526374
0,15.399999999999977,6,1,144.23081245149638,8.234726868234834,-0.0034735263752949663,2,126.99435425221131,8.22680801390257,-0.03620326347457237,12.736458199285083,17.23645819928508,0.007918854332263692
0,15.5,6,1,145.05120614009257,8.234379515597304,-0.007147624013015275,2,127.81685403728419,8.223187687555113,-0.03315309450430348,12.734352102808376,17.234352102808376,0.011191828042191432
