Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
1,2.5,2,0,138.50276600601285,32.722899952704395,-0.043591748564395516,2019,81.89566117324871,32.73705353266703,-0.05372513036689952,52.10710483276412,56.60710483276412,-0.014153579962638219,74.394265680861,33.46961374684698,24.06517431446422,7.937027823571419,4.5,4.5
1,2.599999999976717,2,0,141.73746406359848,32.7194043746269,-0.03495578077497896,2019,85.16952892170772,32.74030143651326,0.032479038462298604,52.06793514189076,56.56793514189076,-0.020897061886365975,77.35817911714516,34.83687680590175,27.0745518696335,9.301072622693752,4.5,4.5
1,2.7000000000116415,2,0,144.9717087491563,32.71697851853305,-0.02425856093850598,2019,88.44399412497543,32.749002628840955,0.08701192327691842,52.02771462418088,56.52771462418088,-0.032024110307908416,80.3225419159141,36.202804310231706,30.084300057102784,10.666300844783594,4.5,4.5
1,2.7999999999883585,2,0,148.20252822338432,32.71578937619487,-0.011891423381769073,2019,91.71932516020456,32.757618075741604,0.08615446900648749,51.983203063179744,56.483203063179744,-0.04182869954673407,83.28734199593387,37.568726006024455,33.09497846866562,12.04012061557913,4.5,4.5
1,2.900000000023283,2,0,151.4283771878139,32.715977065391044,0.0018768919617428992,2019,94.99530578663132,32.76199445279344,0.04376377051833913,51.9330714011826,56.4330714011826,-0.046017387402393695,86.25256727708368,38.93597164300422,36.10665009081987,13.42666600228959,4.5,4.5
1,3.0,2,0,154.6552326722097,32.71768618038965,0.017091149986043774,2019,98.27158202761818,32.763530366943804,0.015359141503665796,51.88365064459151,56.38365064459151,-0.0458441865541559,89.21820567825324,40.3058709673586,39.117391488633196,14.816974832349782,4.5,4.5
1,3.099999999976717,2,0,157.89088618021066,32.720946139018565,0.03259958628916593,2019,101.54800895875225,32.76500825573754,0.014778887937367813,51.84287722145842,56.34287722145842,-0.044062116718976085,92.18417827878204,41.67919278057752,42.12478262336176,16.19881087042163,4.5,4.5
1,3.2000000000116415,2,0,161.13964890867146,32.72517574110396,0.042296020853953564,2019,104.82469977394422,32.768808048101704,0.03799792364162613,51.81494913472724,56.31494913472724,-0.04363230699774334,95.15013879844793,43.05446209475028,45.12717465190028,17.563958060871077,4.5,4.5
1,3.2999999999883585,2,0,164.39569232401976,32.72960846714229,0.04432726038331225,2019,108.10192459242846,32.7756883215832,0.06880273481499444,51.7937677315913,56.2937677315913,-0.04607985444091156,98.11567411686008,44.42964296595131,48.12600351246074,18.92028105273369,4.5,4.5
1,3.400000000023283,2,0,167.65072747351954,32.73340304779002,0.03794580647728196,2019,111.38000795469749,32.785978923797394,0.10290602214190869,51.77071951882204,56.27071951882204,-0.052575876007374234,101.08037111511194,45.80269945591364,51.123476339883105,20.279664676871036,4.5,4.5
1,3.5,2,0,170.89828040365296,32.73562743570157,0.022243879115535492,2019,114.6592790314037,32.79944261032667,0.13463686529277652,51.73900137224928,56.23900137224928,-0.06381517462509834,104.04381667268899,47.17159562707762,54.12122850865782,21.65107110655562,4.5,4.5
1,3.599999999976717,2,0,174.1390634345607,32.73528179199548,-0.0034564370609047046,2019,117.93993339304097,32.81364462241868,0.14202012092006555,51.699130041519744,56.199130041519744,-0.07836283042319536,107.00559766895302,48.53429553834698,57.11860835299046,23.031771896728227,4.5,4.5
1,3.7000000000116415,2,0,177.37579201374325,32.731733217395856,-0.03548574599626875,2019,121.22189534894443,32.82559449565032,0.11949873231642982,51.65389666479882,56.15389666479882,-0.09386127825446522,109.96542704519149,49.88947616946937,60.11439244883971,24.416115949691843,4.5,4.5
1,3.7999999999883585,2,0,180.61220660175525,32.72590290926249,-0.05830308133369044,2019,124.5048136134001,32.83277079346321,0.07176297812890198,51.60739298835516,56.10739298835516,-0.10686788420072446,112.92352198087052,51.2386661715436,63.10772097640365,25.798709608597537,4.5,4.5
1,3.900000000023283,2,0,183.85055523764828,32.71912473480606,-0.06778174456428587,2019,127.78818179112564,32.83459276104751,0.01821967584298534,51.56237344652264,56.06237344652264,-0.11546802624145158,115.88022571663969,52.58410711368311,66.09918853766169,27.17518900828164,4.5,4.5
1,4.0,2,0,187.09260531263376,32.712714952422765,-0.06409782383293816,2019,131.0714596206766,32.83096382997129,-0.0362893107622142,51.521145691957166,56.021145691957166,-0.11824887754852398,118.8358814932723,53.92804056358669,69.0897533396984,28.54144772655054,4.5,4.5
1,4.099999999976717,2,0,190.3383070508861,32.70794412681261,-0.04770825610151519,2019,134.3541251179646,32.82234611578907,-0.08617714182221903,51.48418193292149,55.98418193292149,-0.1144019889764536,121.79083255079954,55.272708091075096,72.08064316758409,29.896919542783618,4.5,4.5
1,4.2000000000116415,2,0,193.5802895812244,32.70573670913547,-0.022074176771411658,2019,137.63581483131273,32.81144815117373,-0.10897964615338651,51.44447474991169,55.94447474991169,-0.10571144203825611,124.74543220467791,56.62002300298208,75.07416411202391,31.25519904477425,4.5,4.5
1,4.2999999999883585,2,0,196.80908352862383,32.70579406523499,0.0005735609951784681,2019,140.91646412884234,32.80153779941841,-0.09910351755316071,51.3926193997815,55.8926193997815,-0.09574373418342219,127.7000740690967,57.9705855626812,78.07289183985341,32.63342102471811,4.5,4.5
1,4.400000000023283,2,0,200.01967589609447,32.70753421781564,0.017401525806519658,2019,144.19633501463778,32.79587991649062,-0.05657882927792457,51.32334088145669,55.82334088145669,-0.08834569867497777,130.65516183428898,59.32466776843703,81.07796010642605,34.04212684663588,4.5,4.5
1,4.5,2,0,203.2244309090911,32.710392581887824,0.028583640721819847,2019,147.47601175911984,32.7976549731503,0.017750566596816952,51.24841914997125,55.74841914997125,-0.08726239126247748,133.61109918875616,60.682541621343454,84.08473502030074,35.46548416892148,4.5,4.5
1,4.599999999976717,2,0,206.44026061790177,32.7138365527036,0.03443970815773412,2019,150.75639261047695,32.80996205399172,0.12307080841416962,51.18386800742481,55.68386800742481,-0.09612550128812103,136.56828982285498,62.04447912249434,87.0871407759569,36.88106722179385,4.5,4.5
1,4.7000000000116415,2,0,209.68012818018224,32.71758398779128,0.037474350876820495,2019,154.0385355013955,32.832895764379394,0.22933710387675887,51.14159267878674,55.64159267878674,-0.11531177658811487,139.52699269418727,63.41041887695287,90.08056680694654,38.27198675319443,4.5,4.5
1,4.7999999999883585,2,0,212.94010509320688,32.7221153716532,0.045313838619236435,2019,157.322915176994,32.85469774759052,0.21801983211126696,51.11718991621287,55.61718991621287,-0.13258237593731792,142.48688783700385,64.77896591697674,93.06626349198028,39.64349957063751,4.5,4.5
1,4.900000000023283,2,0,216.21087031796492,32.72799672055772,0.05881348904516415,2019,160.60868119311576,32.860622574844434,0.05924827253913634,51.102189124849176,55.602189124849176,-0.13262585428671514,145.44751055403736,66.14839187737832,96.04694644735713,41.00639899865255,4.5,4.5
1,5.0,2,0,219.4831275917149,32.7356594982344,0.07662777676678445,2019,163.89378479173888,32.841449397618,-0.19173177226434746,51.089342799976,55.589342799976,-0.10578989938360195,148.40839614826797,67.51696839509191,99.02494508964105,42.36951621710527,4.5,4.5
1,5.099999999976717,2,0,222.75267988028796,32.74543559017034,0.09776091935940201,2019,167.17637059662235,32.810266700051486,-0.3118269756651415,51.0763092836656,55.5763092836656,-0.0648311098811476,151.3690799219336,68.88296710917385,102.00104403076644,43.73383383003571,4.5,4.5
1,5.2000000000116415,2,0,226.01857420035824,32.75752001059643,0.12084420426091924,2019,170.45617200043273,32.78576137615614,-0.2450532389534743,51.06240219992551,55.56240219992551,-0.028241365559708242,154.3293811055035,70.24504520352049,104.97564168416945,45.09837229894209,4.5,4.5
1,5.2999999999883585,2,0,229.28300449447661,32.77167076289712,0.14150752300693625,2019,173.7345430055334,32.78165872585695,-0.04102650299188326,51.04846148894321,55.54846148894321,-0.009987962959826291,157.29025463631086,71.6034020760472,107.94921602661702,46.462404980205264,4.5,4.5
1,5.400000000023283,2,0,232.54823498920965,32.787572430034096,0.1590166713697272,2019,177.01321663474621,32.79181385839941,0.10155132542458034,51.03501835446343,55.53501835446343,-0.004241428365311606,160.25293937880696,72.95862266950948,110.92256329994886,47.82621680407784,4.5,4.5
1,5.5,2,0,235.81548332779013,32.80488041378799,0.17307983753894973,2019,180.2930628763452,32.80511097358027,0.13297115180861852,51.02242045144492,55.52242045144492,-0.0002305597922784841,163.21867419694829,74.31129193302866,113.89655931119069,49.190345599231634,4.5,4.5
1,5.599999999976717,2,0,239.08528876254977,32.82317328617635,0.1829287238835775,2019,183.57394743746272,32.81258024877025,0.07469275189983193,51.01134132508705,55.51134132508705,0.010593037406096073,166.18869795617564,75.66199480865288,116.8718597450517,50.55504425842727,4.5,4.5
1,5.7000000000116415,2,0,242.35902451667724,32.841952575639375,0.18779289463026316,2019,186.85526893656512,32.81384973327809,0.012694845078371486,51.003755580112106,55.503755580112106,0.02810284236128524,169.16424952019813,77.01131624408886,119.84823979883026,51.91942594775634,4.5,4.5
1,5.7999999999883585,2,0,245.63801814138174,32.860678969160645,0.18726393521269813,2019,190.1364964586709,32.810700708837544,-0.031490244405461,51.001521682710816,55.501521682710816,0.049978260323101154,172.1460617688483,78.35986657216165,122.82525454750827,53.28231889952117,4.5,4.5
1,5.900000000023283,2,0,248.92185421358394,32.87880978971656,0.18130820555917637,2019,193.41727895074837,32.804949132711634,-0.057515761259097076,51.00457526283557,55.50457526283557,0.0738606570049285,175.13284364360752,79.70835767465756,125.80239581030628,54.6430263474299,4.5,4.5
1,6.0,2,0,252.20923360794066,32.89583237145291,0.1702258173634874,2019,196.69745284688906,32.79852879010253,-0.06420342609104068,51.0117807610516,55.5117807610516,0.09730358135038131,178.1227981001016,81.05752681635924,128.77890237721536,56.0027515343503,4.5,4.5
1,6.099999999976717,2,0,255.49889442280642,32.91123401459209,0.15401643139178134,2019,199.97704878129562,32.79338989802847,-0.051388920740578214,51.0218456415108,55.5218456415108,0.11784411656361726,181.11412809445105,82.40811126629333,131.7539497839495,57.36317270526325,4.5,4.5
1,6.2000000000116415,2,0,258.789485041967,32.92447387562475,0.1323986103265895,2019,203.25626075294014,32.79084953486203,-0.02540363166438908,51.03322428902686,55.53322428902686,0.13362434076271512,184.1050365829001,83.76084829136443,134.72718671269766,58.725588527994475,4.5,4.5
1,6.2999999999883585,2,0,262.07894302152295,32.935146478464425,0.10672602839676415,2019,206.53528895801662,32.78971456666757,-0.011349681944636814,51.04365406350632,55.54365406350632,0.14543191179685522,187.09417023211898,85.1162530144659,137.70015444478264,60.089779365993024,4.5,4.5
1,6.400000000023283,2,0,265.3659913104862,32.94351810182852,0.08371623364098468,2019,209.8141825466785,32.78815720656964,-0.015573600979266189,51.051808763807706,55.551808763807706,0.1553608952588803,190.0819505470186,86.4739519796166,140.67486740961021,61.455146004845474,4.5,4.5
1,6.5,2,0,268.6502423631506,32.95002346266217,0.06505360833649831,2019,213.09281573485762,32.78450655701311,-0.03650649556533381,51.05742662829297,55.55742662829297,0.16551690564906352,193.06924274392526,87.83334958611677,143.65237487602323,62.821308868104,4.5,4.5
1,6.599999999976717,2,0,271.93424189658344,32.955101906873075,0.05078444210901978,2019,216.37092764912427,32.77773172831984,-0.06774828693266954,51.06331424745915,55.56331424745915,0.17737017855323245,196.05691203829957,89.19385022690074,146.62986546764495,64.18876692835384,4.5,4.5
1,6.7000000000116415,2,0,275.22120893158814,32.95921038185683,0.041084749837523304,2019,219.64816140495788,32.766943388352324,-0.10788339967518823,51.07304752663028,55.57304752663028,0.1922669935045036,199.0458236458495,90.55485830692733,149.60356264592778,65.55823879685319,4.5,4.5
1,6.7999999999883585,2,0,278.51322941396734,32.9629474062546,0.03737024397771904,2019,222.92412235626597,32.752275637809284,-0.1466775054304037,51.08910705770139,55.58910705770139,0.21067176844531588,202.036732381546,91.91579585481746,152.57106095094434,66.92994411086029,4.5,4.5
1,6.900000000023283,2,0,281.80821626127096,32.9673721609129,0.04424754658302277,2019,226.19863705065993,32.738018250069764,-0.14257387739519345,51.109579210611045,55.609579210611045,0.2293539108431375,205.0299514525885,93.27615543274315,155.53543923959748,68.30210661446313,4.5,4.5
1,7.0,2,0,285.10345992462044,32.973642509502504,0.06270348589602293,2019,229.47201272924195,32.729495321570866,-0.08522928498898352,51.131447195378506,55.631447195378506,0.24414718793163814,208.02568366766587,94.6354472392703,158.50114744604952,69.6724510812864,4.5,4.5
1,7.099999999976717,2,0,288.39721497117216,32.98288219650827,0.09239687005766939,2019,232.74499611420507,32.73017237769112,0.006770561202529279,51.15221885696712,55.65221885696712,0.25270981881715215,211.02413183225116,95.9931814708429,161.471573066819,71.03965487161756,4.5,4.5
1,7.2000000000116415,2,0,291.68982686378956,32.996170610847365,0.1328841433909389,2019,236.01830468982516,32.7359991347106,0.05826757019484319,51.171522173964405,55.671522173964405,0.2601714761367617,214.02549875416733,97.34886832390488,164.44585384215895,72.40620570229773,4.5,4.5
1,7.2999999999883585,2,0,294.9816851854727,33.014162734734505,0.1799212388714011,2019,239.2921521924469,32.74095091772462,0.04951783014014666,51.18953299302581,55.68953299302581,0.27321181700988717,217.02992291584349,98.70216960677503,167.42206507307077,73.77554387400143,4.5,4.5
1,7.400000000023283,2,0,298.2729965212215,33.035966182822285,0.21803448087780453,2019,242.5662176739408,32.740358712153146,-0.0059220557147199315,51.2067788472807,55.7067788472807,0.2956074706691396,220.0372854985038,100.05335357951539,170.39856820115037,75.14985747585068,4.5,4.5
1,7.5,2,0,301.5649754869389,33.06031659703825,0.2435041421596651,2019,245.83998204033765,32.73492861578384,-0.05430096369302362,51.22499344660129,55.72499344660129,0.3253879812544085,223.04740335933897,101.40284011689215,173.37486923099098,76.52632573307416,4.5,4.5
1,7.599999999976717,2,0,304.8592527234611,33.08595979213898,0.2564319510072721,2019,249.11305237321056,32.72647804167461,-0.08450574109232889,51.24620035025056,55.74620035025056,0.3594817504643686,226.0600933557871,102.75104908872024,176.35076030938833,77.90087565227478,4.5,4.5
1,7.7000000000116415,2,0,308.1569146682054,33.111648131222225,0.25688339083245637,2019,252.38520509444712,32.71657638305652,-0.09901658618090892,51.27170957375828,55.77170957375828,0.3950717481657051,229.07517234442054,104.09840037047313,179.32623951699009,79.27060768481608,4.5,4.5
1,7.7999999999883585,2,0,311.4563808686262,33.13633262588505,0.24684494662828627,2019,255.65637193550546,32.70676043811038,-0.09815944946140576,51.30000893312073,55.80000893312073,0.4295721877746743,232.09245155857147,105.44531243924659,182.30212867603498,80.63731605756786,4.5,4.5
1,7.900000000023283,2,0,314.75549881325895,33.15974673616303,0.23414110277975908,2019,258.926638568245,32.698572216679835,-0.08188221430543763,51.32886024501396,55.82886024501396,0.461174519483194,235.11171973663286,106.79219821045494,185.2794555439743,82.00396844286783,4.5,4.5
1,8.0,2,0,318.05254247111003,33.18182287187758,0.2207613571454914,2019,262.1962373902987,32.69340422439433,-0.05167992285507239,51.35630508081135,55.85630508081135,0.48841864748325037,238.13275999301547,108.1394692011347,188.25900217603825,83.37338561619467,4.5,4.5
1,8.099999999976717,2,0,321.3470398996106,33.20249717608466,0.2067430420708405,2019,265.4655223696002,32.692295361635715,-0.01108862758613327,51.38151753001039,55.88151753001039,0.5102018144489477,241.15535544225378,109.48753693185908,191.24056781436818,84.74780077337107,4.5,4.5
1,8.200000000011642,2,0,324.63890484091627,33.221709723817355,0.19212547732692542,2019,268.7349458734295,32.69617471495124,0.03879353315525691,51.40395896748672,55.90395896748672,0.5255350088661146,244.1792891983875,110.83681292107927,194.22370599851348,86.12930022184851,4.5,4.5
1,8.299999999988358,2,0,327.9291175334759,33.23954828982008,0.17838566002723155,2019,272.0049990757331,32.704889331120945,0.08714616169704925,51.42411845774278,55.92411845774278,0.5346589586991328,247.20430675402105,112.18791847007947,197.2075949061116,87.51856072977316,4.5,4.5
1,8.400000000023283,2,0,331.222522543213,33.25667109606898,0.1712280624889928,2019,275.2759554313244,32.71423778070468,0.09348449583733043,51.44656711188864,55.94656711188864,0.5424333153642991,250.23000311552306,113.54231399662207,200.1899112678944,88.91062094202162,4.5,4.5
1,8.5,2,0,334.52449538521864,33.27386776682437,0.1719667075538922,2019,278.54761864145604,32.719026421928575,0.047886412238966614,51.47687674376262,55.97687674376262,0.5548413448957916,253.25593566770306,114.90166969918047,203.16795645305268,90.29910996982382,4.5,4.5
1,8.599999999976717,2,0,337.8379143184758,33.2919180750728,0.18050308248433566,2019,281.8193636346251,32.71587344145295,-0.03152980475626066,51.51855068385069,56.01855068385069,0.5760446336198513,256.2816617937628,116.26765577764276,206.14049092032786,91.67932361526788,4.5,4.5
1,8.700000000011642,2,0,341.1574707384863,33.311600981769104,0.19682906696303348,2019,285.09058047274436,32.70846332093205,-0.07410120520901842,51.566890265741975,56.066890265741975,0.6031376608370564,259.3067388795014,117.64194243048232,209.11211149185806,93.05322445306996,4.5,4.5
1,8.799999999988358,2,0,344.47609487415485,33.333450460114854,0.21849478345750128,2019,288.36111078130943,32.70214285036913,-0.06320470562918956,51.61498409284543,56.11498409284543,0.6313076097457255,262.33094263934646,119.02536212887694,212.08887408007388,94.42444174738984,4.5,4.5
1,8.900000000023283,2,0,347.7886507340329,33.35698303476538,0.2353257465052394,2019,291.63127201110706,32.70108174558312,-0.01061104786010958,51.65737872292586,56.15737872292586,0.6559012891822604,265.35492211473246,120.41539643552912,215.07483031268958,95.79587769083764,4.5,4.5
1,9.0,2,0,351.09853561775265,33.38145375472959,0.24470719964213572,2019,294.90156802282604,32.704838488796824,0.0375674321370667,51.696967594926605,56.196967594926605,0.6766152659327673,268.37954467881434,121.80868918372379,218.066014673977,97.16752617780044,4.5,4.5
1,9.099999999976717,2,0,354.4111651062961,33.4060989276468,0.246451729172108,2019,298.1723926729238,32.71165451315843,0.06816024361604889,51.73877243337229,56.23877243337229,0.6944444144883732,271.40567770301567,123.2018842088678,221.05645736213103,98.53865403253037,4.5,4.5
1,9.200000000011642,2,0,357.73002121693725,33.43012976287372,0.24030835226916736,2019,301.44396775893233,32.7198472070118,0.08192693853374067,51.78605345800493,56.28605345800493,0.7102825558619159,274.4341885604915,124.59162534424605,224.04213767391835,99.90853417923384,4.5,4.5
1,9.299999999988358,2,0,361.05164714454156,33.45293355181212,0.22803788938404068,2019,304.7163843742534,32.728485099408644,0.08637892396841096,51.8352627702882,56.3352627702882,0.7244484524034789,277.46576473117824,125.97545889172146,227.02683130125894,101.27646396103229,4.5,4.5
1,9.400000000023283,2,0,364.3716659092626,33.47468393368854,0.21750381876415759,2019,307.9896431153492,32.736689722508466,0.08204623099821617,51.8820227939134,56.3820227939134,0.737994211180073,280.5003741243639,127.35454101332233,230.01626303303652,102.64174682383076,4.5,4.5
1,9.5,2,0,367.6870395776823,33.495759282645416,0.2107534895687735,2019,311.26365483498324,32.743544670172426,0.06854947663960331,51.92338474269904,56.42338474269904,0.75221461247299,283.5378047574782,128.73093034248427,233.01468644455534,104.00397704003217,4.5,4.5
1,9.599999999976717,2,0,370.999470012266,33.51654426079952,0.20784978154104294,2019,314.53827854198727,32.74892946990828,0.05384799735857371,51.96119147027874,56.46119147027874,0.767614790891237,286.5778446480749,130.10668551052095,236.0204702550694,105.36391217742114,4.5,4.5
1,9.700000000011642,2,0,374.31186007961907,33.53742889446891,0.2088463366938953,2019,317.81337552917165,32.75301027377909,0.04080803870806449,51.99848455044743,56.49848455044743,0.78441862068982,289.62028181271796,131.48386514733136,239.03051196864521,106.72260063098749,4.5,4.5
1,9.799999999988358,2,0,377.62672142455847,33.558808589749496,0.21379695280586475,2019,321.08883444707294,32.75616808424692,0.03157810467833144,52.03788697748554,56.53788697748554,0.8026405055025734,292.66490426920825,132.86452788564372,242.04227654222572,108.08088157308792,4.5,4.5
1,9.900000000023283,2,0,380.944728080447,33.58087109005365,0.2206250030415191,2019,324.3646221295704,32.759585565702274,0.034174814553509236,52.08010595087657,56.58010595087657,0.8212855243513744,295.711531224391,134.250117606714,245.05549874636182,109.43875729191265,4.5,4.5
1,10.0,2,0,384.2653037086243,33.60295097606745,0.22079886013798955,2019,327.6408337399326,32.76464664154149,0.05061075839215334,52.1244699686917,56.6244699686917,0.838304334525958,298.7601066432677,135.63961920854283,248.07048080361528,110.79602085301876,4.5,4.5
1,10.099999999976717,2,0,387.58777012667065,33.6241606690846,0.21209693017155473,2019,330.91770281905826,32.77273494097179,0.08088299430298207,52.17006730761237,56.67006730761237,0.8514257281128152,301.8106056821103,137.0314028390731,251.08752493679495,112.15246532479262,4.5,4.5
1,10.200000000011642,2,0,390.91158670431753,33.6436003103526,0.19439641268000685,2019,334.19560126820926,32.78523404204801,0.12499101076222985,52.21598543610829,56.71598543610829,0.858366268304593,304.8630034953356,138.4238386448331,254.10693336920465,113.50788377066934,4.5,4.5
