Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
0,1.0,27,0,12.744252255437864,1.427583305529998,2.3818777676570635,10,0.041599999706325434,0.0430000033327398,-0.2700000046768519,8.20265225573154,12.70265225573154,1.3845833021972582,-0.11634601784774148,-0.7227670076570547,1.6908955018354357,9.47380774739992,4.5,4.5
0,1.0999999999912689,27,0,12.89766808276941,1.5988933099092493,1.7131000437925126,10,0.04479999998307024,0.0210000022021564,-0.22000001130583402,8.35286808278634,12.85286808278634,1.577893307707093,-0.14220068883691245,-0.8710269094929224,1.690895502698874,9.473807746692597,4.5,4.5
0,1.1999999999825377,27,0,13.08648802783804,1.8108444148418423,2.1195110493259306,10,0.04684999994020921,0.019999996940623,-0.010000052615334008,8.539638027897832,13.039638027897832,1.7908444179012193,-0.16805535933269022,-1.0563517818364954,1.6908955035623117,9.473807746692597,4.5,4.5
0,1.2999999999738066,27,0,13.295548547937416,2.0433732998647,2.3252888502285773,10,0.050199999776988316,0.0469999997949591,0.27000002854336097,8.745348548160429,13.245348548160429,1.996373300069741,-0.2068373650763569,-1.2602091457998288,1.6831391011060866,9.473807748107244,4.5,4.5
0,1.3999999999723514,27,0,13.515560326385987,2.2800177561990345,2.366444563343344,10,0.0539499998031108,0.0280000007274905,-0.18999999067468598,8.961610326582877,13.461610326582877,2.252017755471544,-0.2456193723002031,-1.482598996431661,1.690895502698874,9.462688253559781,4.5,4.5
0,1.4999999999708962,27,0,13.762291349832449,2.441553296062932,1.6153553986389735,10,0.058749999289480194,0.0679999889998974,0.399999882724069,9.203541350542968,13.703541350542968,2.3735533070630344,-0.28440137977074587,-1.723521333024669,1.6831391011060866,9.462688253559781,4.5,4.5
0,1.599999999969441,27,0,14.043746728268832,2.7975488554196284,3.559955593566966,10,0.0693999985931135,0.1449999970727686,0.7700000807287118,9.47434672967572,13.97434672967572,2.6525488583468597,-0.3231833851443677,-2.001508645783967,1.6908955018354357,9.451568761134288,4.5,4.5
0,1.6999999999752617,27,0,14.347854938855015,2.940564418752883,1.4301556333325482,10,0.08364999816115912,0.1399999942881439,-0.05000002784624702,9.764204940693856,14.264204940693856,2.8005644244647394,-0.37489272712270955,-2.2980284487483793,1.690895503192267,9.440449269416117,4.5,4.5
0,1.7999999999738066,27,0,14.65321608565541,3.245629959419748,3.0506554066686498,10,0.10269999727117342,0.2409999879121422,1.009999936239983,10.050516088384237,14.550516088384237,3.004629971507606,-0.4266020691010515,-2.6130807376739673,1.6908955023288288,9.407090793554286,4.5,4.5
0,1.8999999999723514,27,0,15.01482123977656,3.4915344150178367,2.459044555980885,10,0.12829999678531698,0.2710000023707288,0.30000014458586605,10.386521242991243,14.886521242991243,3.220534412647108,-0.4912387458338891,-2.965197999936553,1.690895503192267,9.38485180658133,4.5,4.5
0,1.9999999999708962,27,0,15.384720098382763,3.7436121839812495,2.5207776896341283,10,0.15644999602677911,0.291999982458514,0.20999980087785197,10.728270102355983,15.228270102355983,3.4516122015227353,-0.555875424786996,-3.335847753818899,1.6831391024629179,9.351493330012172,4.5,4.5
0,2.099999999969441,27,0,15.772879420044003,4.024498860946076,2.8088667696482617,10,0.1956499941736512,0.4919999804789276,1.9999999802041362,11.077229425870351,15.577229425870351,3.532498880467148,-0.6205121020132268,-3.725029993662421,1.6753827008701305,9.307015363139492,4.5,4.5
0,2.19999999996071,27,0,16.201777035517622,4.213814408872667,1.8931554792659089,10,0.247599992941983,0.5469999948877086,0.5500001440878094,11.45417704257564,15.95417704257564,3.666814413984958,-0.6980761149807396,-4.15127720896491,1.6676262992773432,9.251417901012026,4.5,4.5
0,2.2999999999665306,27,0,16.64473962742581,4.568266622196525,3.5445221332385835,10,0.3062999920201258,0.6269999866751477,0.7999999178743911,11.838439635405686,16.338439635405685,3.9412666355213775,-0.7756401291817355,-4.59605691164322,1.659869898547994,9.184700944337099,4.5,4.5
0,2.3999999999650754,27,0,17.132978355553618,4.827546637776884,2.5928001558035874,10,0.37559999008916933,0.7589999747057231,1.3199998803057544,12.257378365464447,16.757378365464447,4.06854666307116,-0.8532041433827313,-5.077901589073175,1.6443570962258578,9.117983990491464,4.5,4.5
0,2.499999999970896,27,0,17.624174996611053,5.04721441535342,2.1966777757653677,10,0.4623999876380847,0.976999976272584,2.1800000156686083,12.661775008972969,17.161775008972967,4.070214439080837,-0.930768154623368,-5.578278756000921,1.6288442943971149,9.01790856007667,4.5,4.5
0,2.599999999969441,27,0,18.143605483950058,5.278199967306104,2.30985551952684,10,0.5665999855850407,1.1069999826665349,1.3000000639395093,13.077005498365018,17.57700549836502,4.1711999846395695,-1.0341868389500968,-6.097188413841104,1.6055750894954048,8.906713636529062,4.5,4.5
0,2.69999999996071,27,0,18.67353593710551,5.573491063142345,2.952910958362409,10,0.685849983424272,1.2779999741180894,1.7099999145155453,13.487685953681236,17.987685953681236,4.295491089024256,-1.1246781892624196,-6.634630551983878,1.5900622876666617,8.773279725301176,4.5,4.5
0,2.7999999999665306,27,0,19.26477219627174,5.914567750945772,3.410766878034268,10,0.8232499810076958,1.4699999775503858,1.920000034322964,13.941522215264044,18.441522215264044,4.444567773395386,-1.2280968723556653,-7.227670157912702,1.5590366830223892,8.62872632518441,4.5,4.5
0,2.8999999999650754,27,0,19.855116252867987,6.043693302860497,1.2912555191472475,10,0.9775999789739825,1.61699998177535,1.4700000422496418,14.377516273894,18.877516273894003,4.426693321085147,-1.3444428923003278,-7.820709765963496,1.5357674786140725,8.461933934558076,4.5,4.5
0,2.999999999970896,27,0,20.49564427533435,6.387342184159732,3.436488812992353,10,1.1471999768037326,1.774999974819651,1.5799999304430101,14.848444298530614,19.348444298530616,4.612342209340081,-1.4607889137251697,-8.450814344521994,1.5047418731063615,8.295141548175678,4.5,4.5
0,3.099999999969441,27,0,21.14097606928262,6.578201082658169,1.9085889849843696,10,1.3347499743934215,1.9759999769741268,2.0100000215447578,15.306226094889196,19.806226094889197,4.602201105684042,-1.5771349332997873,-9.099451416114901,1.4814726683280002,8.094990682394831,4.5,4.5
0,3.199999999953434,27,0,21.812428908539793,6.877093291691535,2.988922090333661,10,1.5399999721074789,2.1289999773070187,1.5300000033289196,15.772428936432313,20.272428936432313,4.7480933143845165,-1.7064082877522488,-9.766620970132367,1.4504470645471654,7.883720323481169,4.5,4.5
0,3.2999999999519787,27,0,22.515652217181056,7.135344419239988,2.5825112754845314,10,1.7615999702039018,2.3029999846214384,1.7400000731441967,16.254052246977153,20.754052246977153,4.83234443461855,-1.8486089791794753,-10.470855502438091,1.4116650579400607,7.650210978301875,4.5,4.5
0,3.3999999999432475,27,0,23.250277606083806,7.315399969195767,1.80055549955779,10,1.9963999684285927,2.39299997987238,0.8999999525094138,16.75387763765521,21.25387763765521,4.922399989323388,-1.9908096715934884,-11.193622524241608,1.3728830512096077,7.416701634537226,4.5,4.5
0,3.4999999999417923,27,0,23.983917509326314,7.600916631046059,2.8551666185029134,10,2.246249966266082,2.6039999768774065,2.109999970050267,17.237667543060233,21.737667543060233,4.996916654168652,-2.133010363884153,-11.934922031298978,1.3263446433797608,7.149833813496098,4.5,4.5
0,3.599999999940337,27,0,24.770574240522645,7.8030933138334575,2.0217668278739875,10,2.5128499641133293,2.7279999800675414,1.2400000319013493,17.757724276409316,22.257724276409316,5.075093333765916,-2.2752110549413347,-12.713286514522636,1.2798062350565205,6.882965991747647,4.5,4.5
0,3.699999999946158,27,0,25.55383590330753,7.960513304788108,1.5741999095465076,10,2.795149962047992,2.91799997862571,1.899999985581684,18.258685941259536,22.758685941259536,5.042513326162398,-2.4303390807530123,-13.49165100128291,1.2332678268566286,6.593859183733564,4.5,4.5
0,3.7999999999447027,27,0,26.36219438871566,8.223394411898044,2.628811071099353,10,3.092899960144132,3.0369999832970875,1.1900000467137772,18.76929442857153,23.26929442857153,5.186394428600956,-2.598394443662803,-14.288547971882393,1.1867294193968265,6.293632884708633,4.5,4.5
0,3.8999999999432475,27,0,27.197343885440418,8.42145553197402,1.9806112007597676,10,3.4044499582612735,3.1939999790457483,1.5699999574866075,19.292893927179144,23.792893927179144,5.227455552928272,-2.766449806079201,-15.122509916526194,1.1324346091107542,5.9711676015400394,4.5,4.5
0,3.9999999999417923,27,0,28.058775199785384,8.61334330597287,1.9188777399885026,10,3.730849956365134,3.333999983031457,1.4000000398570878,19.82792524342025,24.32792524342025,5.279343322941413,-2.9474325042368803,-15.97500435349708,1.085896200787514,5.637582821702014,4.5,4.5
0,4.099999999940337,27,0,28.92280935157143,8.810375534752882,1.9703222878001192,10,4.072299954000123,3.4949999696683127,1.6099998663685566,20.350509397571308,24.850509397571308,5.31537556508457,-3.1284152022712117,-16.827498791175287,1.031601392721711,5.292878550853142,4.5,4.5
0,4.199999999946158,27,0,29.804689323891214,8.929726652093505,1.1935111734062254,10,4.434099951342456,3.740999977178353,2.4600000751004014,20.870589372548757,25.370589372548757,5.188726674915152,-3.322325236170173,-17.698525712692703,0.9695501817062895,4.925935295860606,4.5,4.5
0,4.299999999944703,27,0,30.700230953485566,9.054222204829308,1.2449555273580337,10,4.813249949420414,3.841999984380808,1.0100000720245506,21.386981004065152,25.886981004065152,5.212222220448501,-3.51623527043918,-18.588085124415233,0.907498971060913,4.536753053895115,4.5,4.5
0,4.3999999999432475,27,0,31.610934842901674,9.186434426999904,1.322122221705957,10,5.206449947345497,4.021999974120863,1.7999998974005527,21.904484895556177,26.404484895556177,5.164434452879041,-3.72307263958603,-19.477644536845084,0.8376913593161425,4.147570811929624,4.5,4.5
0,4.499999999941792,27,0,32.52518488550775,9.327392201289191,1.4095777428928713,10,5.617649944883732,4.20199997664384,1.800000025229771,22.407534940624014,26.907534940624014,5.125392224645351,-3.92991001095315,-20.385736434528788,0.7678837467079338,3.7250300941022996,4.5,4.5
0,4.599999999933061,27,0,33.4646247012493,9.493043313172803,1.6565111188361215,10,6.0466499426306095,4.3779999782937065,1.7600000164986618,22.91797475861869,27.41797475861869,5.115043334879097,-4.136747378743169,-21.31236082100296,0.6980761339763769,3.291369882434836,4.5,4.5
0,4.69999999992433,27,0,34.422374437342725,9.613937765949064,1.2089445277626076,10,6.49229994045983,4.534999978290704,1.569999999969971,23.43007449688289,27.93007449688289,5.078937787658361,-4.3694394196192805,-22.25751769768225,0.6282685222316063,2.8354706852090628,4.5,4.5
0,4.799999999930151,27,0,35.36393045698078,9.67824332748848,0.6430556153941502,10,6.954899938094252,4.716999974397737,1.8199999610703355,23.90903051888653,28.40903051888653,4.961243353090742,-4.589204125864245,-23.184142086278392,0.5507045084006554,2.3684519948504734,4.5,4.5
0,4.899999999928696,27,0,36.32327831519622,9.737404430764986,0.5916110327650692,10,7.435999935696039,4.904999977637995,1.8800000324025756,24.38727837950018,28.88727837950018,4.832404453126991,-4.821896166370311,-24.129298960835712,0.47314049555649085,1.879194321055544,4.5,4.5
0,4.99999999992724,27,0,37.304760793343725,9.887107755638986,1.4970332487400029,10,7.933749933736832,5.049999983177868,1.4500000553987302,24.87101085960689,29.37101085960689,4.837107772461119,-5.054588207369771,-25.092988322061526,0.38782007963935955,1.378817151298506,4.5,4.5
0,5.099999999925785,27,0,38.31273534691026,10.039383315997105,1.5227556035811851,10,8.44614993157231,5.197999973531697,1.479999903538296,25.366585415337948,29.866585415337948,4.841383342465408,-5.300207583987164,-26.075210172785134,0.3102560663018018,0.8673204926525901,4.5,4.5
0,5.19999999992433,27,0,39.30406722719906,10.161306649569816,1.2192333357271146,10,8.977699928795118,5.432999970924488,2.3499999739279076,25.826367298403945,30.326367298403945,4.728306678645328,-5.545826960727906,-27.057432023508742,0.21717925113550093,0.3224653546082257,4.5,4.5
0,5.299999999930151,27,0,40.32554967545886,10.295062206661608,1.337555570917921,10,9.529299926542219,5.598999984017534,1.6600001309304613,26.29624974891664,30.79624974891664,4.696062222644074,-5.80437367172975,-28.058186361608172,0.12410243498241369,-0.23350927656895504,4.5,4.5
0,5.399999999928696,27,0,41.351834323401135,10.40875442575092,1.1369221908931237,10,10.095249924709844,5.719999979334968,1.209999953174341,26.756584398691288,31.256584398691288,4.6887544464159525,-6.0758477193363145,-29.05894070182957,0.023269216373101188,-0.800603400878952,4.5,4.5
0,5.49999999992724,27,0,42.40135890932187,10.57697775642434,1.6822333067341866,10,10.67539992298226,5.882999986113355,1.63000006778387,27.22595898633961,31.72595898633961,4.693977770310984,-6.3473217684230585,-30.078227525890178,-0.06980759842315483,-1.378817017614442,4.5,4.5
0,5.599999999911233,27,0,43.466389977912684,10.711762206285114,1.347844498607742,10,11.26894992078504,5.987999969942237,1.0499998382888176,27.697440057127643,32.19744005712764,4.723762236342877,-6.618795816029623,-31.11604683874125,-0.18615361984799683,-1.9681501253607792,4.5,4.5
0,5.699999999917054,27,0,44.53538514582019,10.843459979516773,1.316977732316591,10,11.883099917820239,6.294999970761727,3.0700000081948975,28.152285227999958,32.652285227999954,4.548460008755046,-6.903197197650592,-32.17239864179744,-0.27923043686452215,-2.601961204931058,4.5,4.5
0,5.799999999915599,27,0,45.632461767936405,11.007567758400976,1.6410777888420292,10,12.516799915964981,6.378999992133119,0.8400002137139229,28.615661851971424,33.115661851971424,4.628567766267857,-7.200525918466598,-33.22875044414631,-0.3955764550823085,-3.22465279349049,4.5,4.5
0,5.899999999914144,27,0,46.733031859146216,11.137207759328284,1.296400009273082,10,13.160749914545498,6.499999979477226,1.2099998734410722,29.07228194460072,33.57228194460072,4.637207779851058,-7.484927302307836,-34.3036347310417,-0.5119224768771954,-3.869583365486262,4.5,4.5
0,5.99999999992724,27,0,47.86211080032313,11.323436634632843,1.8622887530455934,10,13.819599912109434,6.676999971801496,1.7699999232426933,29.5425108882137,34.0425108882137,4.646436662831348,-7.795183353931192,-35.397051505312916,-0.6282684964518129,-4.525633429907527,4.5,4.5
0,6.099999999911233,27,0,49.00889846752422,11.549277761020416,2.2584112638757325,10,14.49824990950923,6.895999976194433,2.19000004392937,30.01064855801499,34.51064855801499,4.653277784825984,-8.118366745242973,-36.50900077403318,-0.752370918976049,-5.203922478472456,4.5,4.5
0,6.199999999902502,27,0,50.13601220140016,11.588375549595282,0.3909778857486579,10,15.194499907507112,7.028999983763198,1.3300000756876518,30.44151229389305,34.941512293893055,4.5593755658320845,-8.441550135321274,-37.60241755113369,-0.8687169399074978,-5.904450516132309,4.5,4.5
0,6.299999999893771,27,0,51.30215305685934,11.724188860124643,1.3581331052936108,10,15.905299905365123,7.186999973397037,1.579999896338391,30.896853151494213,35.39685315149421,4.5371888867276065,-8.777660861140856,-38.7328993015712,-1.0005757609408137,-6.616098044803009,4.5,4.5
0,6.399999999906868,27,0,52.49150505190895,11.960833306629173,2.3664444650452943,10,16.633599903227584,7.378999983852192,1.9200001045515513,31.35790514868137,35.85790514868137,4.581833322776981,-9.113771588563964,-39.8819135415065,-1.1401909867739723,-7.338865066606526,4.5,4.5
0,6.4999999999054126,27,0,53.69366645439756,12.104363318132291,1.4353001150311862,10,17.376249901287267,7.473999977341503,0.9499999348931087,31.817416553110288,36.31741655311029,4.6303633407907885,-9.449882314383546,-41.04946026881762,-1.2720498095341644,-8.083871071846382,4.5,4.5
0,6.599999999903957,27,0,54.90125351504338,12.225257760412068,1.2089444227977708,10,18.135299898982716,7.706999976567496,2.32999999225993,32.26595361606066,36.76595361606066,4.5182577838445726,-9.79892037582106,-42.21700699966535,-1.419421435603279,-8.839996572341025,4.5,4.5
0,6.699999999902502,27,0,56.13486790277408,12.358498872750552,1.3324111233848335,10,18.91154989680294,7.817999979836947,1.1100000326945114,32.723318005971144,37.223318005971144,4.540498892913605,-10.1479584391088,-43.40308621223032,-1.5590366604496513,-9.607241562431867,4.5,4.5
0,6.799999999893771,27,0,57.36798067224085,12.48865331073848,1.301544379879278,10,19.704599894336063,8.042999970825532,2.249999909885849,33.163380777904784,37.663380777904784,4.445653339912948,-10.496996499682878,-44.607697916415056,-1.7141646862613287,-10.407845031213835,4.5,4.5
0,6.899999999892316,27,0,58.61602622318992,12.671795537747569,1.83142227009089,10,20.51704989202298,8.205999982912804,1.6300001208727188,33.598976331166945,38.098976331166945,4.465795554834765,-10.871889231122777,-45.81230962201444,-1.8692927147866685,-11.21956799525059,4.5,4.5
0,6.999999999898137,27,0,59.88700063965673,12.74536110306838,0.7356556532081093,10,21.344399890130862,8.34099997924489,1.3499999633208581,34.042600749525874,38.542600749525874,4.40436112382349,-11.246781964536249,-47.03545381357499,-2.0244207419551774,-12.042410451005514,4.5,4.5
0,7.099999999896681,27,0,61.162689483404286,12.855452199320515,1.1009109625213576,10,22.186349888299326,8.497999984124395,1.5700000487950483,34.47633959510496,38.97633959510496,4.357452215196121,-11.634602033567655,-48.25859800584287,-2.1873051707164732,-12.876372398478608,4.5,4.5
0,7.199999999895226,27,0,62.460025632316075,13.0463110913236,1.9085889200308515,10,23.04194988629772,8.613999975843456,1.1599999171906106,34.91807574601836,39.41807574601836,4.432311115480145,-12.022422100378794,-49.50027468265728,-2.3501895984909824,-13.721453839791842,4.5,4.5
0,7.299999999893771,27,0,63.77316313563891,13.14868554119188,1.0237444986827882,10,23.913849884247963,8.82399998316145,2.1000000731799418,35.35931325139095,39.85931325139095,4.3246855580304295,-12.436096840399369,-50.76048385038412,-2.52858682920437,-14.588774265956062,4.5,4.5
0,7.399999999892316,27,0,65.08724942360126,13.272152209794438,1.2346666860255873,10,24.800749882027166,8.913999972422626,0.8999998926117669,35.786499541574095,40.286499541574095,4.358152237371812,-12.836844246405542,-52.020693018818285,-2.706984062014678,-15.467214181716482,4.5,4.5
0,7.499999999890861,27,0,66.39140556826416,13.33131332489596,0.5916111510152255,10,25.705649879857948,9.183999984193042,2.7000001177041533,36.18575568840622,40.68575568840622,4.147313340702919,-13.250518985069288,-53.280902186545134,-2.885381292234672,-16.37901257899732,4.5,4.5
0,7.5999999998894054,27,0,67.74685909367876,13.440889979180117,1.095766542841563,10,26.623249878561307,9.16799998987416,-0.15999994318882216,36.62360921511746,41.12360921511746,4.272889989305957,-13.677121058980923,-54.5596438416478,-3.0792913261336343,-17.26857199284182,4.5,4.5
0,7.69999999988795,27,0,69.10354151918737,13.61374331290049,1.7285333372037393,10,27.55224987634202,9.411999965740144,2.439999758659841,37.05129164284536,41.55129164284536,4.201743347160347,-14.116650471717548,-55.85691798200432,-3.273201360402641,-18.19148987971886,4.5,4.5
0,7.799999999886495,27,0,70.45410748856,13.72434887884264,1.1060556594214965,10,28.501999873751256,9.582999982444523,1.7100001670437948,37.45210761480874,41.95210761480874,4.141348896398117,-14.543252547479407,-57.15419212801942,-3.474867795894389,-19.136646753568854,4.5,4.5
0,7.89999999988504,27,0,71.81819252431933,13.786082214375432,0.6173333553279114,10,29.46814987158427,9.739999974215774,1.569999917712508,37.85004265273506,42.35004265273506,4.046082240159658,-14.995709292873606,-58.451466271205234,-3.6765342321262287,-20.09292312196631,4.5,4.5
0,7.999999999890861,27,0,73.20458407251607,13.856561100020928,0.7047888564549609,10,30.45104986967477,9.91799998759423,1.780000133784565,38.253534202841294,42.753534202841294,3.9385611124266973,-15.44816604085812,-59.767272901766866,-3.8859570669904953,-21.060318982081938,4.5,4.5
0,8.099999999889405,27,0,74.59098987111133,13.962022204534524,1.0546110451359603,10,31.44534986829244,9.967999984759157,0.49999997164926313,38.6456400028189,43.1456400028189,3.994022219775367,-15.913550121500206,-61.08307953445047,-4.110892707753998,-22.038834334623058,4.5,4.5
0,8.199999999873398,27,0,75.98558578602814,14.084459991299438,1.2243778676491424,10,32.45179986636867,10.160999976765437,1.9299999200628015,39.03378591965948,43.53378591965948,3.923460014534001,-16.391861539487103,-62.39888616359745,-4.328071945074491,-23.02846918100432,4.5,4.5
0,8.299999999871943,27,0,77.39730386733265,14.123043321829432,0.3858333052999363,10,33.47464986410182,10.295999977897656,1.3500000113221944,39.42265400323083,43.92265400323083,3.8270433439317753,-16.870172958954182,-63.733225281534914,-4.568520387666737,-24.029223517689104,4.5,4.5
0,8.399999999877764,27,0,78.81661089925345,14.265544427182164,1.4250110535273208,10,34.514149861962046,10.493999979306809,1.980000014091523,39.80246103729141,44.30246103729141,3.771544447875355,-17.34848437706443,-65.08609689038481,-4.7934560278135,-25.06333633306501,4.5,4.5
0,8.499999999876309,27,0,80.23045933317336,14.354543321868428,0.8899889468626476,10,35.56864986020807,10.595999985613666,1.0200000630685757,40.16180947296529,44.66180947296529,3.7585433362547622,-17.839723129929173,-66.42043600902959,-5.041660870271658,-26.09744915056289,4.5,4.5
0,8.599999999874854,27,0,81.66789779784038,14.46463442843093,1.1009110656250165,10,36.63519985860685,10.734999982362025,1.3899999674835861,40.53269793923353,45.03269793923353,3.7296344460689053,-18.343889218658543,-67.7733076129282,-5.289865713593253,-27.142681460486262,4.5,4.5
0,8.699999999873398,27,0,83.12536508432558,14.581927762906536,1.1729333447560641,10,37.71504985668122,10.861999979125354,1.269999967633293,40.91031522764437,45.41031522764437,3.7199277837811824,-18.860982642512454,-69.14471170773928,-5.553583360100423,-28.199033260005834,4.5,4.5
0,8.799999999871943,27,0,84.58090959343706,14.670926660130725,0.8899889722418841,10,38.80959985485217,11.0289999842937,1.6700000516834557,41.27130973858488,45.77130973858488,3.6419266758370252,-19.391003404821312,-70.51611580325768,-5.817301006114201,-29.277624047913008,4.5,4.5
0,8.899999999863212,27,0,86.05080876949458,14.710538878754752,0.39612218624027307,10,39.91649985334136,11.108999985489929,0.8000000119622896,41.63430891615322,46.13430891615322,3.6015388932648236,-19.908096830895495,-71.8875198966541,-6.096531455806946,-30.34509534339469,4.5,4.5
0,8.999999999869033,27,0,87.52575983035919,14.824745541453687,1.142066626989351,10,41.03539985152955,11.268999978273849,1.5999999278391996,41.990359978829645,46.490359978829645,3.5557455631798387,-20.43811758962725,-73.27745647884099,-6.368005504400296,-31.445925112616237,4.5,4.5
0,9.099999999867578,27,0,89.00477142169538,14.915802207129804,0.9105666567611692,10,42.169199849582476,11.406999982784765,1.3800000451091599,42.33557157211291,46.83557157211291,3.5088022243450396,-20.981065687554043,-74.66739306102788,-6.654992352972166,-32.557874378507215,4.5,4.5
0,9.199999999866122,27,0,90.50554711007328,15.043384431955614,1.2758222482580983,10,43.31604984805643,11.529999986694357,1.2300000390959198,42.68949726201686,47.18949726201686,3.5133844452612575,-21.511086449369508,-76.07586212988326,-6.957492006579834,-33.66982364369087,4.5,4.5
0,9.299999999864667,27,0,92.01214422120421,15.097401103904929,0.540166719493147,10,44.474649846239906,11.641999976975114,1.119999902807578,43.037494374964304,47.537494374964304,3.4554011269298144,-22.05403454421259,-77.48433120227527,-7.259991659324064,-34.79289240059269,4.5,4.5
0,9.399999999863212,27,0,93.51219390310712,15.187428872884016,0.900277689790876,10,45.64834984435103,11.831999985247322,1.900000082722073,43.363844058756094,47.863844058756094,3.3554288876366947,-22.60990997664718,-78.89280027042334,-7.578004115253869,-35.93820014517479,4.5,4.5
0,9.499999999869033,27,0,95.04196353419272,15.300606657032352,1.131777841483359,10,46.83364984309872,11.873999989706382,0.4200000445906049,43.70831369109399,48.20831369109399,3.42660666732597,-23.16578540982186,-80.31980182806919,-7.896016571677066,-37.08350788904957,4.5,4.5
0,9.599999999853026,27,0,96.56615664524165,15.352565544386144,0.5195888735379128,10,48.028899841417534,12.03099997666996,1.569999869635783,44.03725680382411,48.53725680382411,3.321565567716183,-23.7216608421331,-81.74680338642237,-8.229541829065568,-38.23993512252055,4.5,4.5
0,9.699999999858846,27,0,98.11032034060621,15.458026658333177,1.0546111394703317,10,49.23934983937811,12.177999982541492,1.4700000587153106,44.3709705012281,48.8709705012281,3.280026675791685,-24.27753627543113,-83.19233743073673,-8.570823490267129,-39.40748185053899,4.5,4.5
0,9.799999999857391,27,0,99.64721711541641,15.494552210201096,0.36525551867919503,10,50.46329983779168,12.300999985730035,1.2300000318854387,44.68391727762473,49.18391727762473,3.193552224471061,-24.833411707372328,-84.63787147505109,-8.912105150975295,-40.59726756482307,4.5,4.5
0,9.899999999855936,27,0,101.21472967367419,15.64322664934908,1.486744391479835,10,51.69824983642651,12.39799998696664,0.9700000123660502,45.01647983724767,49.51647983724767,3.2452266623824393,-25.40221447493146,-86.10193800815591,-9.26114321154937,-41.787053279814465,4.5,4.5
0,9.99999999985448,27,0,102.7770473090016,15.719878880468713,0.7665223111963293,10,52.94379983487374,12.512999981977902,1.149999950112619,45.33324747412786,49.83324747412786,3.2068788984908103,-25.971017243477373,-87.56600454409002,-9.625694075802416,-42.987958484402064,4.5,4.5
