Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
1,220.20000000001164,2,0,40.08480900254142,11.734603603850983,-0.31323782831639946,2019,23.81685887286424,11.671183358325552,0.011838129707708589,11.767950129677182,16.267950129677182,0.0634202455254318,730.9275054958466,122.87934934844891,716.4404341334129,115.66623878275651,4.5,4.5
1,220.30000000004657,2,0,41.268573260152635,11.703344055270948,-0.312595485800351,2019,24.98402519409498,11.672143066289204,0.009597079636520789,11.784548066057653,16.284548066057653,0.031200988981744615,731.9828200499604,123.38054842551338,717.4830348703982,116.15584311276805,4.5,4.5
1,220.40000000002328,2,0,42.44499484302453,11.674356941369377,-0.28987113901571604,2019,26.15127057192445,11.672764490300189,0.006214240109851943,11.793724271100086,16.293724271100086,0.0015924510691878169,733.0362512342625,123.87878461174418,718.5282748499387,116.65003396547114,4.5,4.5
1,220.5,2,0,43.61606769450099,11.64983078242546,-0.2452615894391741,2019,27.318595818702505,11.673740445260911,0.009759549607224471,11.797471875798486,16.297471875798486,-0.02390966283545204,734.0880258125478,124.37280153511432,719.5753576191452,117.14513130081072,4.5,4.5
1,220.60000000003492,2,0,44.78339912958248,11.63107758918975,-0.18753193235708565,2019,28.486078440701824,11.675911994725492,0.021715494645810907,11.797320688880651,16.297320688880653,-0.044834405535741695,735.1382962313359,124.8618326335188,720.6237155980436,117.63837959739976,4.5,4.5
1,220.70000000001164,2,0,45.946850464235496,11.615915394163222,-0.1516219502652838,2019,29.653908661294572,11.680692417129444,0.04780422403952045,11.79294180294092,16.29294180294092,-0.06477702296622212,736.186917665441,125.34707060646744,721.673696706509,118.13072141276693,4.5,4.5
1,220.80000000004657,2,0,47.10596610370049,11.60130292350417,-0.1461247065905269,2019,30.822424481294373,11.689623982866586,0.08931565737141156,11.783541622406116,16.283541622406116,-0.08832105936241597,737.2336709699216,125.83019797187988,722.7258777386954,118.62402382452353,4.5,4.5
1,220.90000000002328,2,0,48.260962867466255,11.584199459885928,-0.17103463618241221,2019,31.99208738073572,11.703634005960296,0.140100230937108,11.768875486730536,16.268875486730536,-0.11943454607436799,738.2783370019451,126.31289724343186,723.7804875709912,119.11962318737679,4.5,4.5
1,221.0,2,0,49.41422398709331,11.561550169249736,-0.2264929063619192,2019,33.16333034696709,11.7212253186672,0.17591312706903395,11.750893640126217,16.250893640126215,-0.1596751494174633,739.3206966165699,126.79685093833571,724.8363633984263,119.6167329502712,4.5,4.5
1,221.10000000003492,2,0,50.56840674969431,11.531534448587156,-0.30015720662580847,2019,34.336405843494795,11.740284611886876,0.19059293219676476,11.732000906199517,16.232000906199517,-0.20875016329972063,740.3606316324611,127.28333073791931,725.8919944960325,120.11403584066183,4.5,4.5
1,221.20000000001164,2,0,51.724644266286745,11.497337760411217,-0.34196688175939016,2019,35.51136301258501,11.758858769917405,0.1857415803052831,11.713281253701734,16.213281253701734,-0.26152100950618795,741.398427718245,127.77196499765597,726.9467441156579,120.610589298898,4.5,4.5
1,221.30000000004657,2,0,52.88000688910779,11.463394439761126,-0.33943320650090314,2019,36.688090231854964,11.77568561548166,0.16826845564255066,11.691916657252822,16.191916657252822,-0.31229117572053333,742.4344715046655,128.26197123430526,728.0034714239847,121.10694962963797,4.5,4.5
1,221.40000000002328,2,0,54.03049629202593,11.434134361718,-0.2926007804312647,2019,37.866358409463444,11.789677936687951,0.1399232120629179,11.664137882562486,16.164137882562486,-0.3555435749699516,743.4691496228389,128.75256696745606,729.0659095648837,121.60404785821477,4.5,4.5
1,221.5,2,0,55.173121100267736,11.413985262744568,-0.2014909897343209,2019,39.04586940446097,11.800541963262642,0.10864026574690655,11.627251695806766,16.127251695806766,-0.38655670051807434,744.5028487037579,129.24296971598991,730.1366654781368,122.1026705321473,4.5,4.5
1,221.60000000003492,2,0,56.3093165135541,11.407376340798448,-0.06608921946119395,2019,40.22645475228502,11.811164993218286,0.10623029955644014,11.58286176126908,16.08286176126908,-0.40378865241983775,745.5359553781664,129.732397000203,731.2138412736513,122.60302630679554,4.5,4.5
1,221.70000000001164,2,0,57.44208712562113,11.417449150264911,0.10072809466462829,2019,41.40827459758539,11.825231912789102,0.14066919570815628,11.53381252803574,16.03381252803574,-0.40778276252419055,746.5689266764539,130.220307850909,732.2944128516641,123.10517936394928,4.5,4.5
1,221.80000000004657,2,0,58.575355649825,11.442178325705926,0.24729175441015272,2019,42.59177707090149,11.844817553532998,0.1958564074389635,11.483578578923506,15.983578578923506,-0.4026392278270716,747.6025012246162,130.70712734523536,733.3755210457418,123.6089852279163,4.5,4.5
1,221.90000000002328,2,0,59.71289770562759,11.478248308019724,0.36069982313797766,2019,43.777293435443816,11.865509737313468,0.2069218378047033,11.435604270183775,15.935604270183775,-0.3872614292937442,748.6374880496583,131.1935220729491,734.4549664186735,124.1134648107597,4.5,4.5
1,222.0,2,0,60.85791568217361,11.522341881241331,0.4409357322160723,2019,44.96463063808838,11.881234315577776,0.15724578264308064,11.39328504408523,15.89328504408523,-0.358892434336445,749.674696177717,131.68015862523174,735.5307144679413,124.6174303663532,4.5,4.5
1,222.10000000003492,2,0,62.01237090993383,11.571137032637392,0.48795151396060277,2019,46.15310480744585,11.88824907157165,0.07014755993873578,11.35926610248798,15.85926610248798,-0.3171120389342583,750.7149346346814,132.16770359397222,736.6014859918143,125.11984957433154,4.5,4.5
1,222.20000000001164,2,0,63.17531415286045,11.621305967876784,0.5016893523939281,2019,47.34212594528233,11.892173685158095,0.03924613586445247,11.333188207578116,15.833188207578116,-0.27086771728131076,751.7590124468123,132.65682356893748,737.6690230023743,125.62031181242183,4.5,4.5
1,222.30000000004657,2,0,64.34553973115295,11.670023056609171,0.4871708873238667,2019,48.531781387848014,11.900935166155564,0.08761480997469206,11.31375834330494,15.81375834330494,-0.2309121095463933,752.8075863501101,133.14808187001614,738.7358228138538,126.11856187774629,4.5,4.5
1,222.40000000002328,2,0,65.52210111955392,11.716488976420855,0.4646591981168413,2019,49.72280357520205,11.919508580925116,0.18573414769551988,11.299297544351877,15.799297544351877,-0.20301960450426115,753.8607039192832,133.64162873687624,739.8037960375435,126.61475519748045,4.5,4.5
1,222.5,2,0,66.70516727120621,11.760411911051516,0.43922934630661103,2019,50.91584545645371,11.94132904410808,0.21820463182963934,11.289321814752492,15.789321814752492,-0.18091713305656398,754.918260437043,134.1375111393075,740.872506458701,127.1106896878913,4.5,4.5
1,222.60000000003492,2,0,67.89444948098443,11.801499338079529,0.4108742702801216,2019,52.11076017929902,11.95696541279813,0.15636368690049807,11.283689301685415,15.783689301685415,-0.15546607471860163,755.9801511875894,134.63577604639232,741.940931156542,127.60857389317725,4.5,4.5
1,222.70000000001164,2,0,69.08940211784291,11.839458330187414,0.37958992107885337,2019,53.30658303862365,11.959491773694404,0.025263608962742268,11.282819079219257,15.782819079219257,-0.12003344350699052,757.0462714540059,135.13647042579845,743.0079057728103,128.10964210556776,4.5,4.5
1,222.80000000004657,2,0,70.29144613977353,11.874234573503742,0.34776243316327893,2019,54.50215616949874,11.951970843807445,-0.07520929886959848,11.289289970274783,15.789289970274783,-0.07773627030370278,758.1164401991368,135.63959073949582,744.0717001945267,128.611231602343,4.5,4.5
1,222.90000000002328,2,0,71.50263171410127,11.906723517622115,0.32488944118373553,2019,55.69675326728658,11.939971111949436,-0.11999731858008289,11.305878446814694,15.805878446814694,-0.03324759432732094,759.1901710987914,136.14493141110185,745.1304428722331,129.10970540527765,4.5,4.5
1,223.0,2,0,72.72418340016407,11.938057319364123,0.3133380174200795,2019,56.89014327224631,11.927828987245231,-0.1214212470420506,11.33404012791776,15.83404012791776,0.01022833211889207,760.2669015076723,136.65223636065804,746.1831258863552,129.60244192673355,4.5,4.5
1,223.10000000003492,2,0,73.95259396160523,11.969365746441404,0.3130842707728121,2019,58.08227997255098,11.91490501884802,-0.12923968397211993,11.370313989054257,15.870313989054257,0.05446072759338527,761.3460687803574,137.1612495004254,747.2321958472744,130.090881147787,4.5,4.5
1,223.20000000001164,2,0,75.1830001048042,12.001774976320414,0.32409229879009516,2019,59.27298984895159,11.899292509164246,-0.15612509683773368,11.410010255852606,15.910010255852606,0.10248246715616816,762.4271102713009,137.67171474832352,748.2809629988523,130.57747844151623,4.5,4.5
1,223.30000000004657,2,0,76.41153876487522,12.036082839546234,0.343078632258198,2019,60.46193947526383,11.87970001708056,-0.19592492083685187,11.449599289611385,15.949599289611385,0.15638282246567314,763.5096377264038,138.18340368355598,749.3317351078931,131.0644846988457,4.5,4.5
1,223.40000000002328,2,0,77.63898319743889,12.0717870210331,0.35704181486865494,2019,61.64879218165223,11.85735411068742,-0.2234590639314149,11.490191015786657,15.990191015786657,0.21443291034568013,764.593960455867,138.69619853895043,750.3828100257792,131.55333288137737,4.5,4.5
1,223.5,2,0,78.86741757414651,12.108061915450785,0.3627489441768539,2019,62.83336542900084,11.834110836284768,-0.23243274402650727,11.534052145145678,16.03405214514568,0.27395107916601624,765.6805621619585,139.21000920508197,751.4314831237351,132.0452514678523,4.5,4.5
1,223.60000000003492,2,0,80.09862538112846,12.144083929345324,0.3602201389453974,2019,64.01565092176617,11.8115990190217,-0.22511817263067613,11.58297445936229,16.08297445936229,0.3324849103236236,766.769926545706,139.72474557818427,752.4758854418571,132.54085964182926,4.5,4.5
1,223.70000000001164,2,0,81.33261181966996,12.179031922319131,0.3494799297380702,2019,65.19575897686664,11.79056208298784,-0.21036936033860698,11.636852842803323,16.13685284280332,0.3884698393312913,767.8625373091294,140.24031755095433,753.5174907016807,133.03833941038278,4.5,4.5
1,223.80000000004657,2,0,82.56884841229186,12.212359461644288,0.33327539325156863,2019,66.37386314708652,11.771521321409892,-0.19040761577947762,11.694985265205329,16.19498526520533,0.44083814023439594,768.9588183907385,140.75648592016265,754.558608297953,133.5352634846979,4.5,4.5
1,223.90000000002328,2,0,83.80663202693964,12.24460650094546,0.3224703930117201,2019,67.55016801612075,11.75457605927472,-0.16945262135172,11.756464010818894,16.256464010818895,0.49003044167073995,770.0589546685536,141.27241508472676,755.6009403805326,134.02978707066993,4.5,4.5
1,224.0,2,0,85.046194985998,12.27658669090836,0.3198018996289953,2019,68.72480478564778,11.738159331265804,-0.16416728008916692,11.821390200350216,16.321390200350216,0.5384273596425562,771.1630712582012,141.78712034551566,756.643760127035,134.52239535162047,4.5,4.5
1,224.10000000003492,2,0,86.2878788234581,12.309145566498303,0.32558875589943526,2019,69.89772686730751,11.72028230192876,-0.17877029337043382,11.89015195615059,16.39015195615059,0.5888632645695431,772.2712932743157,142.29961700410564,757.6857334698146,135.01415601124,4.5,4.5
1,224.20000000001164,2,0,87.5315131095016,12.34321354205158,0.34067975553275787,2019,71.06872637895714,11.699707931063786,-0.20574370864974156,11.962786730544464,16.462786730544465,0.643505610987793,773.3837458316551,142.8089203599511,758.7259643381851,135.50606337674142,4.5,4.5
1,224.30000000004657,2,0,88.77566151220148,12.379715785269957,0.3650224321837747,2019,72.23762254515444,11.678215392882109,-0.2149253818167729,12.03803896704705,16.53803896704705,0.7015003923878478,774.5006810978406,143.31408071085272,759.7653086511583,135.99881836215923,4.5,4.5
1,224.40000000002328,2,0,90.01927935921267,12.4190508581091,0.3933507283914395,2019,73.40445022616565,11.6583382273422,-0.19877165539908148,12.114829133047015,16.614829133047017,0.7607126307668999,775.6228594547964,143.81428834375322,760.8050603253253,136.49304853283084,4.5,4.5
1,224.5,2,0,91.26207386486124,12.461379636889896,0.4232877878079577,2019,74.56947198626257,11.642096974596152,-0.1624125274604893,12.192601878598673,16.692601878598673,0.8192826622937446,776.7511683378051,144.30876853899034,761.8462350114714,136.98909236619605,4.5,4.5
1,224.60000000003492,2,0,92.50537526312499,12.506686139067853,0.45306502177956176,2019,75.73304946093133,11.629452518778836,-0.12644455817316214,12.27232580219366,16.77232580219366,0.877233620289017,777.8864951814056,144.79674657973118,762.8887352960396,137.4861320135673,4.5,4.5
1,224.70000000001164,2,0,93.75087686775271,12.554735096748722,0.48048957680869364,2019,76.89551397386461,11.619837739886911,-0.09614778891924303,12.355362893888095,16.855362893888095,0.9348973568618106,779.029727421129,145.2774477470209,763.9321854954507,137.98306054826182,4.5,4.5
1,224.80000000004657,2,0,94.99996856736617,12.60504557517882,0.5031047843009873,2019,78.05714107991687,11.61270438115842,-0.07133358728491856,12.44282748744929,16.94282748744929,0.9923411940204012,780.1814912033432,145.75064016974105,764.9763073438982,138.47917705341584,4.5,4.5
1,224.90000000002328,2,0,96.25293926192708,12.65689698340998,0.5185140823116008,2019,79.2181579395283,11.607632811069912,-0.05071570088507116,12.534781322398777,17.03478132239878,1.0492641723400684,781.3413675157813,146.21826336458244,766.0212122363748,138.9754046740759,4.5,4.5
1,225.0,2,0,97.50976016197669,12.709522881464093,0.5262589805411189,2019,80.37875139923236,11.604236383011417,-0.03396428058495715,12.63100876274432,17.131008762744322,1.105286498452676,782.5086760575094,146.68279969324306,767.0671089829192,139.47307256440013,4.5,4.5
1,225.10000000003492,2,0,98.77039958683257,12.76216180218822,0.5263892072412801,2019,81.5390743529367,11.602222691075369,-0.020136919360478345,12.73132523389587,17.23132523389587,1.1599391111128519,783.6827365263538,147.14673152095747,768.1143838262328,139.9729985759054,4.5,4.5
1,225.20000000001164,2,0,100.03497283429911,12.814069428070836,0.5190762588261499,2019,82.69926797700688,11.601649790328462,-0.005729007469064129,12.835704857292225,17.335704857292225,1.2124196377423733,784.8628686207603,147.61254121083834,769.1641327326031,140.47395531346973,4.5,4.5
1,225.30000000004657,2,0,101.3034189350669,12.864567574067724,0.5049814599688851,2019,83.85948266046238,11.602643878781397,0.009940884529342497,12.943936274604518,17.443936274604518,1.2619236952863275,786.0484991188234,148.08210595097316,770.2176291007333,140.97420407296391,4.5,4.5
1,225.40000000002328,2,0,102.57533533555116,12.913168695357571,0.4860112128984717,2019,85.01987799458472,11.605262803665312,0.026189248839152413,13.05545734096644,17.55545734096644,1.3079058916922595,787.2394831158634,148.55488221590997,771.2756280163685,141.47240987754606,4.5,4.5
1,225.5,2,0,103.8514173469238,12.959470826763017,0.4630213140544548,2019,86.18061090877228,11.609395480086038,0.041326764207259004,13.170806438151512,17.670806438151512,1.350075346676979,788.4357827867251,149.02972130587898,772.3368113083367,141.9688526630605,4.5,4.5
1,225.60000000003492,2,0,105.1326987999611,13.00310369238558,0.43632865622562633,2019,87.34182567828803,11.614899910229065,0.0550443014302715,13.290873121673073,17.790873121673073,1.3882037821565145,789.6373603071206,149.50547451545194,773.39934248916,142.46421609263882,4.5,4.5
1,225.70000000001164,2,0,106.41952008719547,13.043721725904298,0.4061803351871873,2019,88.50366816360867,11.621949796183673,0.0704988595460776,13.415851923586796,17.915851923586796,1.4217719297206255,790.8441778509026,149.9809931441517,774.4621255915589,142.9593157281931,4.5,4.5
1,225.80000000004657,2,0,107.70944808435479,13.081278445111456,0.37556719207158196,2019,89.66636348236982,11.631956579039333,0.10006782855660035,13.543084601984964,18.043084601984965,1.4493218660721237,792.0561123650599,150.45547039309204,775.527026722723,143.45549471756146,4.5,4.5
1,225.90000000002328,2,0,108.99970285371361,13.11681466390657,0.3553621879511404,2019,90.83029335960558,11.646640965675871,0.14684386636538704,13.669409494108038,18.169409494108038,1.470173698230699,793.2726998797026,150.92946708248178,776.5966525101645,143.95422810594783,4.5,4.5
1,226.0,2,0,110.28853913461636,13.151602401521329,0.34787737614758285,2019,91.99597097074108,11.66691125703426,0.20270291358388093,13.792568163875275,18.292568163875274,1.4846911444870692,794.4933911942331,151.4038859383645,777.6728987799972,144.4564714578451,4.5,4.5
1,226.10000000003492,2,0,111.5775494254313,13.186855089305926,0.35252687784597114,2019,93.16383736641103,11.690416656364553,0.23505399330293386,13.913712059020266,18.413712059020266,1.496438432941373,795.7176371100377,151.87962968536917,778.7548181493895,144.96110240712224,4.5,4.5
1,226.20000000001164,2,0,112.86887527448694,13.223734121912372,0.36879032606446316,2019,94.33405728519551,11.71398171932518,0.23565062960626548,14.034817989291428,18.534817989291426,1.5097524025871927,796.9448884281311,152.357601048832,779.8407524316312,145.4664791069371,4.5,4.5
1,226.30000000004657,2,0,114.16366239629829,13.263380618004794,0.39646496092421657,2019,95.50655647381788,11.736002053122151,0.2202033379697177,14.157105922480412,18.65710592248041,1.5273785648826426,798.1745959479156,152.83870275338197,780.9297019963025,145.9712584066223,4.5,4.5
1,226.40000000002328,2,0,115.46036777797818,13.306600868939713,0.4322025093491888,2019,96.68141671224846,11.761202715489512,0.2520066236736085,14.278951065729716,18.778951065729714,1.5453981534502006,799.4064161118636,153.3235353601756,782.0233014449656,146.47529195718434,4.5,4.5
1,226.5,2,0,116.7575903660179,13.352783869011793,0.46183000072080205,2019,97.85927135774851,11.795890194511552,0.34687479022039724,14.398319008269384,18.898319008269382,1.556893674500241,800.640827925552,153.81149076728497,783.123843936713,146.97873010934103,4.5,4.5
1,226.60000000003492,2,0,118.05534025239336,13.400942162664714,0.4815829365292146,2019,99.0412597739681,11.843878129880226,0.47987935368674073,14.514080478425276,19.014080478425278,1.5570640327844885,801.8785160372557,154.3016587107242,784.2328545114262,147.48145972959358,4.5,4.5
1,226.70000000001164,2,0,119.35678011270451,13.450025087399151,0.4908292473443687,2019,100.22840324652793,11.898991321316664,0.5511319143643867,14.62837686617658,19.12837686617658,1.5510337660824867,803.1201650942577,154.7931289215564,785.3487857167605,147.98231375040626,4.5,4.5
1,226.80000000004657,2,0,120.66515549857928,13.498914449176445,0.48889361777293416,2019,101.4209805737604,11.952555223332812,0.5356390201614758,14.744174924818877,19.24417492481888,1.5463592258436325,804.3664597449571,155.2849911343811,786.4693219789275,148.4798616200268,4.5,4.5
1,226.90000000002328,2,0,121.98194994327586,13.546526218208744,0.47611769032299023,2019,102.61851535121473,11.99814032575375,0.45585102420938384,14.863434592061136,19.363434592061136,1.5483858924549931,805.6178296136973,155.77670560368097,787.5928286950004,148.97342802173597,4.5,4.5
1,227.0,2,0,123.30439945690446,13.592039641073104,0.4551342286436011,2019,103.8203384150149,12.038320950249757,0.40180624496006345,14.984061041889555,19.484061041889554,1.553718690823347,806.8736842324442,156.26921466417787,788.7203951515781,149.46535857682485,4.5,4.5
1,227.10000000003492,2,0,124.62910157568064,13.634711557235516,0.4267191616241206,2019,105.02614971104977,12.077904970447692,0.3958402019793539,15.102951864630873,19.602951864630874,1.5568065867878236,808.1331781087366,156.76383117755,789.8537916087253,149.9587541465689,4.5,4.5
1,227.20000000001164,2,0,125.95394574782148,13.673777002872484,0.3906544563696812,2019,106.23606659331692,12.12043267489534,0.4252770444764842,15.217879154504551,19.71787915450455,1.5533443279771433,809.3954657508565,157.26186799910957,790.9942766933618,150.45560546492376,4.5,4.5
1,227.30000000004657,2,0,127.28038674478142,13.708441798043964,0.34664795171480023,2019,107.45031053907434,12.164446240252914,0.44013565357573725,15.330076205707083,19.830076205707083,1.5439955577910496,810.6597016657227,157.76463799053474,792.1410624923865,150.95346276788334,4.5,4.5
1,227.40000000002328,2,0,128.6105487706994,13.738113624810214,0.29671826766250575,2019,108.66889618645175,12.20726670729536,0.42820467042446353,15.441652584247665,19.941652584247663,1.5308469175148538,811.9251941248027,158.27313436217528,793.2928494569484,151.44876616341452,4.5,4.5
1,227.5,2,0,129.94584793294922,13.763037622315789,0.2492399750557439,2019,109.89161610199676,12.247131603604956,0.3986489630959511,15.554231830952451,20.054231830952453,1.515906018710833,813.1918664508189,158.78707174382356,794.4485482993331,151.93917002456757,4.5,4.5
1,227.60000000003492,2,0,131.28528976888214,13.783672575681448,0.2063495336565957,2019,111.11826325980608,12.285811552581611,0.3867994897665561,15.667026509076052,20.167026509076052,1.497861023099837,814.459795729926,159.30584511818756,795.6079107732696,152.4271857974586,4.5,4.5
1,227.70000000001164,2,0,132.62750166355139,13.800459898527384,0.16787322845935648,2019,112.34884952023057,12.325913655908122,0.40102103326510985,15.778652143320803,20.278652143320805,1.4745462426192617,815.7290590492717,159.8288494658533,796.7708988944914,152.91653919611647,4.5,4.5
1,227.80000000004657,2,0,133.97158513884165,13.813812827263028,0.13352928735644198,2019,113.58365054725678,12.370106884615993,0.44193228707870347,15.887934591584855,20.387934591584855,1.4437059426470356,816.9997334946391,160.35547976811404,797.9377229237624,153.4096799894985,4.5,4.5
1,227.90000000002328,2,0,135.31767443633177,13.824154806324367,0.10341979061339046,2019,114.82323024794222,12.42148712909278,0.5138024447678724,15.994444188389544,20.494444188389544,1.4026676772315874,818.2717876126327,160.88523567239722,799.1095861011013,153.90395415495894,4.5,4.5
1,228.0,2,0,136.66615720864192,13.832028533755851,0.07873727431483957,2019,116.06846846928693,12.483277297801486,0.6179016870870591,16.097688739354982,20.597688739354982,1.3487512359543654,819.5447557886777,161.41803546591026,800.2879399140372,154.39543172195124,4.5,4.5
1,228.10000000003492,2,0,138.01769821993778,13.838011504628428,0.059829708725764874,2019,117.32047305345523,12.556814385564534,0.7353708776304835,16.197225166482557,20.697225166482557,1.2811971190638936,820.8180638677796,161.9539021055314,801.4736102614265,154.8816012401154,4.5,4.5
1,228.20000000001164,2,0,139.3731461378393,13.842675465660164,0.046639610317367186,2019,118.58010446624853,12.635813870301384,0.7899948473684937,16.293041671590792,20.793041671590792,1.206861595358781,822.0911376948209,162.49285854389484,802.6649206894164,155.36562536034992,4.5,4.5
1,228.30000000004657,2,0,140.73272051880159,13.846577253272116,0.039017876119515904,2019,119.84749911078104,12.712079020348868,0.7626515004748491,16.385221408020545,20.885221408020545,1.1344982329232476,823.3634031145594,163.03492773363482,803.8595691553568,155.85208526010575,4.5,4.5
1,228.40000000002328,2,0,142.09578287631768,13.85025313648458,0.0367588321246437,2019,121.1220672700479,12.779284164988429,0.6720514463956029,16.473715606269778,20.973715606269778,1.0709689714961517,824.6342859724972,163.58013263092218,805.0557747627993,156.3444586312779,4.5,4.5
1,228.5,2,0,143.4610208258892,13.853784702892366,0.035315664077852915,2019,122.4029590634328,12.83855170270957,0.5926753772114068,16.558061762456393,21.058061762456393,1.0152330001827963,825.9032365650324,164.1285442658489,806.2538412120082,156.8418092164644,4.5,4.5
