Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
1,1.0,2,0,63.960360501721944,25.770571976581557,0.21255323027933315,2019,25.296253920107162,25.21472253089345,-0.04254089471430689,34.16410658161478,38.66410658161478,0.5558494456881071,-20.674512657664753,-15.278182922947469,8.745443051838858,10.073119474331982,4.5,4.5
1,1.1000000000058208,2,0,66.5149333573724,25.75532625452798,-0.15245722053577992,2019,27.81769826012541,25.21416426947153,-0.005582614219186155,34.19723509724698,38.69723509724698,0.5411619850564477,-22.728759788725217,-16.811967311567088,6.698796114120928,8.581307572031903,4.5,4.5
1,1.2000000000116415,2,0,69.0702850445864,25.731436978900643,-0.2388927562733656,2019,30.33923960898722,25.216662707764648,0.024984382931165783,34.231045435599185,38.731045435599185,0.5147742711359946,-24.781413592051607,-18.347162898164626,4.654857237463301,7.087796562256443,4.5,4.5
1,1.3000000000174623,2,0,71.6281410502663,25.72797949088541,-0.034574880152327125,2019,32.86115124510444,25.22157001457971,0.0490730681506335,34.266989805161856,38.766989805161856,0.5064094763056985,-26.83251661734054,-19.885602455888886,2.613482411352272,5.593104807438687,4.5,4.5
1,1.3999999999941792,2,0,74.18766062160168,25.724834615580363,-0.031448753050469236,2019,35.383641141451626,25.22822791236407,0.06657897784357658,34.30401948015006,38.80401948015006,0.49660670321629397,-28.880536305015863,-21.427262366514597,0.5745203992424763,4.097603671298078,4.5,4.5
1,1.5,2,0,76.74737261286654,25.699204958333784,-0.25629657246579285,2019,37.90685080598092,25.235965378221888,0.07737465857818648,34.340521806885626,38.840521806885626,0.46323958011189603,-30.924106600127942,-22.97167852848481,-1.462208944238489,2.601076523406798,4.5,4.5
1,1.6000000000058208,2,0,79.30739468816077,25.667838046826382,-0.3136691150740134,2019,40.43085434758793,25.24410545391827,0.08140075696381643,34.376540340572845,38.876540340572845,0.42373259290811305,-32.96410257476384,-24.518481327290065,-3.4968929906183774,1.1031597346233823,4.5,4.5
1,1.7000000000116415,2,0,81.86793757649812,25.65147036174052,-0.16367685085860728,2019,42.95565803583299,25.251968310982875,0.07862857064605322,34.41227954066513,38.91227954066513,0.399502050757647,-35.00170063103313,-26.06720179569788,-5.529719112538201,-0.3965103220716637,4.5,4.5
1,1.8000000000174623,2,0,84.42804132382969,25.64686153911807,-0.04608822622451214,2019,45.481200121257096,25.25887339749928,0.06905086516404424,34.446841202572585,38.946841202572585,0.38798814161879136,-37.037041366201606,-27.6168790579262,-7.560874681525712,-1.898297277941774,4.5,4.5
1,1.8999999999941792,2,0,86.98640020833886,25.644792258851577,-0.02069280266493223,2019,48.00735090301076,25.264142237574053,0.05268840074773351,34.479049305328104,38.979049305328104,0.3806500212775248,-39.07000642638593,-29.166429262293402,-9.590547069850839,-3.4025647592991204,4.5,4.5
1,2.0,2,0,89.54255075156891,25.641395659466987,-0.0339659938459036,2019,50.53392160874749,25.26727187716061,0.03129639586557431,34.50862914282141,39.00862914282141,0.374123782306377,-41.10071519795405,-30.715762885745402,-11.618818000643772,-4.909685214189441,4.5,4.5
1,2.1000000000058208,2,0,92.09963069914477,25.654034731451613,0.12639071984626327,2019,53.060707588358596,25.26844771506157,0.01175837900959209,34.538923110786165,39.038923110786165,0.3855870163900441,-43.130238031495026,-32.26876771549436,-13.645346600599492,-6.42006635778769,4.5,4.5
1,2.2000000000116415,2,0,94.66068632739373,25.693059732381503,0.39025000929889586,2019,55.58753154455801,25.26803140892668,-0.00416306134887634,34.573154782835715,39.073154782835715,0.42502832345482133,-45.1598219408241,-33.82882907906437,-15.669686347891714,-7.93412472488042,4.5,4.5
1,2.3000000000174623,2,0,97.22468417350898,25.72002276438273,0.2696303200122685,2019,58.11425244918195,25.266386683552103,-0.01644725374578826,34.61043172432703,39.11043172432703,0.453636080830627,-47.190469636604114,-35.393345153546306,-17.69139072106525,-9.452276848839535,4.5,4.5
1,2.3999999999941792,2,0,99.78963155250831,25.702061653362342,-0.17961111020387222,2019,60.64076561448733,25.263876622555564,-0.02510060996538499,34.64886593802098,39.14886593802098,0.4381850308067783,-49.22212004304693,-36.95942921477868,-19.71001319792273,-10.97493926232962,4.5,4.5
1,2.5,2,0,102.35377143861524,25.67703777695055,-0.2502387641179382,2019,63.16700364099066,25.260883907510948,-0.029927150446162898,34.686767797624576,39.186767797624576,0.41615386943960075,-51.250701242579076,-38.52904208685304,-21.725265744696134,-12.502310553381136,4.5,4.5
1,2.6000000000058208,2,0,104.91603288536729,25.68422512983048,0.07187352879931552,2019,65.69294150723192,25.25787341731441,-0.030104901965373188,34.723091378135365,39.223091378135365,0.4263517125160696,-53.27229369340606,-40.1047855898492,-23.737494280716277,-14.033717520170907,4.5,4.5
1,2.7000000000116415,2,0,107.47739548822369,25.69836109561078,0.14135965780301518,2019,68.21860147816453,25.25532600133769,-0.025474159767213678,34.75879401005916,39.25879401005916,0.4430350942730925,-55.28759818354406,-41.68697800359611,-25.747203213495936,-15.56826901553432,4.5,4.5
1,2.8000000000174623,2,0,110.03937168494322,25.69041994473484,-0.07941150875943492,2019,70.74405360523384,25.25371654004856,-0.01609461289127978,34.795318079709375,39.295318079709375,0.436703404686277,-57.298742074623334,-43.27504844055541,-27.75489695129006,-17.105073890892108,4.5,4.5
1,2.8999999999941792,2,0,112.60348202700604,25.68046660401589,-0.09953340718947601,2019,73.26941514797744,25.25351431482338,-0.002022252251805412,34.834066879028605,39.334066879028605,0.42695228919250994,-59.30893868203494,-44.86715290448284,-29.761079901116634,-18.643240998372335,4.5,4.5
1,3.0,2,0,115.17062687579457,25.690582936542807,0.10116332526916239,2019,75.79485007374277,25.25518420048297,0.01669885659588033,34.8757768020518,39.3757768020518,0.43539873605983814,-61.32040405025504,-46.461583182532905,-31.76625647073582,-20.181879190103057,4.5,4.5
1,3.1000000000058208,2,0,117.73903412672422,25.70219720180232,0.11614265259513701,2019,78.32055479780304,25.25891028072245,0.037260802394811776,34.91847932892117,39.41847932892117,0.44328692107987067,-63.33027918015473,-48.05844729991704,-33.770834678226635,-21.720373245656678,4.5,4.5
1,3.2000000000116415,2,0,120.30642931221344,25.69436608539152,-0.07831116410802252,2019,80.8466885017275,25.263763797766856,0.04853517044406175,34.95974081048594,39.45974081048594,0.43060228762466224,-65.33535075461121,-49.65819931561899,-35.77483698479895,-23.25921165226097,4.5,4.5
1,3.3000000000174623,2,0,122.87277528675313,25.677143707937752,-0.17222377453766313,2019,83.37330367049731,25.26853957762925,0.04775779862395524,34.999471616255825,39.499471616255825,0.4086041303085004,-67.33606323518194,-51.26086118706941,-37.77818946210518,-24.799158825295375,4.5,4.5
1,3.3999999999941792,2,0,125.43817652959083,25.66448950936022,-0.12654198577532583,2019,85.90033229418316,25.272032896087808,0.034933184585561605,35.037844235407675,39.537844235407675,0.39245661327241166,-69.33333106517635,-52.86632489117882,-39.78081818216884,-26.340979178724687,4.5,4.5
1,3.5,2,0,128.0012327666159,25.655178911844487,-0.09310597515732155,2019,88.42758587671433,25.273038754535765,0.010058584479573085,35.073646889901575,39.573646889901575,0.3821401573087222,-71.32629084748764,-54.474394568769235,-41.782649216271246,-27.885437127221024,4.5,4.5
1,3.6000000000058208,2,0,130.56084933056192,25.648021898025704,-0.07157013818783753,2019,90.95475543402479,25.27035239167327,-0.026863628624944624,35.106093896537125,39.606093896537125,0.3776695063524329,-73.31449812204269,-56.08504826311733,-43.78360863618852,-29.43329708757847,4.5,4.5
1,3.7000000000116415,2,0,133.11905927721176,25.65697250267613,0.08950604650426186,2019,93.48144340751946,25.26340707822008,-0.06945313453190494,35.13761586969228,39.63761586969228,0.3935654244560496,-75.30096201670075,-57.699047440065264,-45.78360005347646,-30.98514386038054,4.5,4.5
1,3.8000000000174623,2,0,135.67797344170324,25.690412024193765,0.3343952151763574,2019,96.00732291977553,25.254183166901345,-0.09223911318734679,35.170650521927705,39.670650521927705,0.43622885729242,-77.28849048401702,-59.31658795596173,-47.78243723324339,-32.54084379480759,4.5,4.5
1,3.8999999999941792,2,0,138.2348628889348,25.719378627838,0.28966603644235533,2019,98.53229708582246,25.24530015403734,-0.08883012864004058,35.20256580311234,39.70256580311234,0.4740784738006596,-79.27563318640865,-60.93481980661608,-49.77991148186163,-34.10008363019534,4.5,4.5
1,4.0,2,0,140.78729272284565,25.71514584064478,-0.04232787193220844,2019,101.05653132768215,25.239384683156523,-0.05915470880818674,35.2307613951635,39.7307613951635,0.4757611574882574,-81.26035327404986,-62.55159158609636,-51.775814104713945,-35.662550103050194,4.5,4.5
1,4.100000000005821,2,0,143.3384379312506,25.68741080753495,-0.27735033109831164,2019,103.58045436985283,25.23907616025701,-0.003085228995125533,35.25798356139779,39.75798356139779,0.4483346472779388,-83.24252613407548,-64.1705921703376,-53.76993640693572,-37.227929951293206,4.5,4.5
1,4.2000000000116415,2,0,145.89256950158534,25.65737532237487,-0.3003548516007726,2019,106.10475984836197,25.24703340992577,0.07957249668759658,35.28780965322336,39.78780965322336,0.4103419124491019,-85.22262982628227,-65.79606150079098,-55.76206969489931,-38.79590991072346,4.5,4.5
1,4.300000000017462,2,0,148.4519546812782,25.653078782141165,-0.04296540233706736,2019,108.63034903533428,25.264750329520396,0.1771691959462629,35.321605645943926,39.821605645943926,0.38832845262076887,-87.20164086044339,-67.42860352315405,-57.752079367963056,-40.366302984921276,4.5,4.5
1,4.399999999994179,2,0,151.01656003720225,25.687316600422296,0.3423781828113093,2019,111.15803384142775,25.28894579234905,0.24195462828654257,35.358526195774495,39.858526195774495,0.39837080807324554,-89.17968384868183,-69.06730923742744,-59.74012720880935,-41.939427230201495,4.5,4.5
1,4.5,2,0,153.58130218788267,25.70693235293184,0.19615752509544393,2019,113.68823437055721,25.31506479024,0.26118997890950624,35.393067817325466,39.893067817325466,0.3918675626918393,-91.15297736563609,-70.70885385869951,-61.72644909421985,-43.515726968538225,4.5,4.5
1,4.600000000005821,2,0,156.14123121805616,25.666040788760647,-0.4089156417119355,2019,116.22091166561056,25.338481110826987,0.23416320586985506,35.420319552445605,39.920319552445605,0.32755967793366025,-93.11860034497138,-72.34985356887368,-63.711280901347315,-45.09564652119824,4.5,4.5
1,4.7000000000116415,2,0,158.69780913561172,25.612874282168757,-0.5316650659188937,2019,118.75556442734438,25.354574123849392,0.16093013022405955,35.442244708267346,39.942244708267346,0.2583001583193649,-95.08097920618994,-73.98910419424499,-65.69485850709711,-46.67963021086297,4.5,4.5
1,4.800000000017462,2,0,161.25362567018163,25.60405555448556,-0.08818727683198802,2019,121.29129490148442,25.360035358951432,0.05461235102039552,35.46233076869721,39.96233076869721,0.24402019553412657,-97.04486765206819,-75.62715064732595,-67.67743477656249,-48.26793231452431,4.5,4.5
1,4.899999999994179,2,0,163.81048934685253,25.63696167662212,0.32906122136562743,2019,123.82711739682485,25.3564145478572,-0.036208110942332894,35.483371950027674,39.983371950027674,0.2805471287649226,-99.00898104711484,-77.26935453191241,-69.65933052400123,-49.86004693348933,4.5,4.5
1,5.0,2,0,166.36874606812697,25.68590755222201,0.489458755998875,2019,126.36225589297311,25.34635537510795,-0.10059172749247836,35.506490175153864,40.006490175153864,0.33955217711405794,-100.97083752789447,-78.91969989481574,-71.64088355136421,-51.455278124790226,4.5,4.5
1,5.100000000005821,2,0,168.92288393923687,25.6918193593438,0.059118071217909574,2019,128.89618719186274,25.33227060268447,-0.14084772423480274,35.52669674737413,40.02669674737413,0.35954875665932917,-102.92920466599868,-80.57184385160154,-73.62243166084971,-53.052929945459184,4.5,4.5
1,5.2000000000116415,2,0,171.46774235889848,25.61901538910337,-0.7280397024042884,2019,131.42861693791966,25.3163243184538,-0.15946284230672347,35.53912542097881,40.03912542097881,0.3026910706495727,-104.88342254171782,-82.21903486050618,-75.60431265601666,-54.65230645182106,4.5,4.5
1,5.300000000017462,2,0,174.0050497769317,25.55984397444663,-0.5917141465674192,2019,133.95945209618543,25.30037884686183,-0.1594547159196935,35.54559768074628,40.04559768074628,0.2594651275848001,-106.83387184203731,-83.86321368169448,-77.58671585993346,-56.25287825781244,4.5,4.5
1,5.399999999994179,2,0,176.53841665742146,25.60091563256621,0.4107165811958069,2019,136.48875750184507,25.285729266331117,-0.1464958053071186,35.54965915557641,40.04965915557641,0.31518636623509266,-108.78178499474714,-85.50794332578704,-79.56923669040526,-57.854782196499535,4.5,4.5
1,5.5,2,0,179.0717987943613,25.677671273145968,0.7675564057975848,2019,139.0167265537705,25.273651772177097,-0.12077494154020485,35.5550722405908,40.0550722405908,0.4040195009688716,-110.73076079665336,-87.15458351108008,-81.55132208623102,-59.45832166068221,4.5,4.5
1,5.600000000005821,2,0,181.6081385949624,25.70633147257857,0.28660199432600564,2019,141.5436832310184,25.26548177278136,-0.08169999395736482,35.564455363944006,40.064455363944006,0.44084969979720867,-112.68333539524195,-88.80397335405176,-83.5324189862097,-61.063800038916426,4.5,4.5
1,5.7000000000116415,2,0,184.1457672841117,25.677840485319987,-0.28490987258582123,2019,144.0700846150505,25.26254590786054,-0.029358649208184318,35.57568266906123,40.07568266906123,0.415294577459445,-114.63542797269199,-90.45707283147652,-85.51197432988246,-62.67152072188009,4.5,4.5
1,5.800000000017462,2,0,186.68216693913305,25.611231483674903,-0.6660900164508377,2019,146.59651804713545,25.26612273383839,0.035768259778485856,35.5856488919976,40.0856488919976,0.34510874983651263,-116.58246745639048,-92.11391216161135,-87.48943505641931,-64.28178710025112,4.5,4.5
1,5.899999999994179,2,0,189.21568212068343,25.56292473478745,-0.4830674888745179,2019,149.1236657701318,25.276831726088584,0.10708992250194171,35.59201635055162,40.09201635055162,0.28609300869886667,-118.52453870662762,-93.77068164712776,-89.46427148797754,-65.89486140133293,4.5,4.5
1,6.0,2,0,191.7454520225054,25.57390272061145,0.10977985823998893,2019,151.65215049881354,25.29286284754641,0.16031121457825037,35.593301523691835,40.093301523691835,0.2810398730650405,-120.46280570638184,-95.42364143531567,-91.43604748064227,-67.51084120317496,4.5,4.5
1,6.100000000005821,2,0,194.27297879921537,25.58608205640132,0.12179335789870294,2019,154.18238448782068,25.31181693259649,0.18954085050079783,35.590594311394696,40.090594311394696,0.27426512380483103,-122.39809299623369,-97.07317096752422,-93.4043502724963,-69.12978291903748,4.5,4.5
1,6.2000000000116415,2,0,196.800981646117,25.545767428677262,-0.4031462772405803,2019,156.71454063057007,25.33130592239136,0.19488989794869127,35.586441015546946,40.086441015546946,0.21446150628590388,-124.33128799306051,-98.72169000665065,-95.36876710310672,-70.75174296713205,4.5,4.5
1,6.300000000017462,2,0,199.33519412827775,25.5161010148754,-0.29666413801862745,2019,159.24855339108737,25.34894928795452,0.1764336556316337,35.586640737190365,40.086640737190365,0.16715172692087776,-126.26386906478825,-100.37566028933531,-97.32888521154592,-72.37677775930429,4.5,4.5
1,6.399999999994179,2,0,201.8799274733302,25.56120708642068,0.4510607154528046,2019,161.78414363997936,25.36285568988525,0.13906401930729118,35.59578383335084,40.09578383335084,0.1983513965354291,-128.1969562270269,-102.04026212185646,-99.28449251233758,-74.0048434139371,4.5,4.5
1,6.5,2,0,204.43126789440043,25.633352609706467,0.7214552328578705,2019,164.32093972233162,25.37306595715981,0.1021026727455876,35.610328172068805,40.110328172068805,0.2602866525466574,-130.12964513408497,-103.71150808983754,-101.23617962416098,-75.63549484797672,4.5,4.5
1,6.600000000005821,2,0,206.98408192289315,25.66995861218509,0.36606002478624333,2019,166.8585977856162,25.380095308531818,0.07029351372008108,35.62548413727693,40.12548413727693,0.2898633036532736,-132.06045741853134,-105.38432639248407,-103.18473784201267,-77.268186683492,4.5,4.5
1,6.7000000000116415,2,0,209.53646760694477,25.659097372905336,-0.10861239279755353,2019,169.39682509405947,25.38445086033319,0.04355551801371149,35.63964251288529,40.13964251288529,0.2746465125721471,-133.98764298134066,-107.0584753813506,-105.13095846027066,-78.90237354042983,4.5,4.5
1,6.800000000017462,2,0,212.08810206582177,25.610965235989088,-0.4813213691624796,2019,171.93537944623787,25.386636183234767,0.02185322901578246,35.652722619583905,40.152722619583905,0.2243290527543209,-135.91016161238488,-108.73516259487803,-107.0756327731893,-80.53751003873711,4.5,4.5
1,6.899999999994179,2,0,214.641612633506,25.57754898341022,-0.33416252578867045,2019,174.47406920038594,25.387158899726604,0.005227164918366611,35.667543433120066,40.167543433120066,0.1903900836836172,-137.8300843859985,-110.4165621659965,-109.01955207613622,-82.17305079765336,4.5,4.5
1,7.0,2,0,217.19907427734734,25.59844627464405,0.20897291233829662,2019,177.0127548632427,25.386554357408343,-0.0060454231826057026,35.686319414104645,40.186319414104645,0.21189191723570744,-139.74916140232,-112.10430567970464,-110.96328555424132,-83.80867987505248,4.5,4.5
1,7.100000000005821,2,0,219.75729362081148,25.62176701556437,0.23320740920318883,2019,179.5513540024255,25.38542842624792,-0.011259311604234767,35.705939618385976,40.205939618385976,0.2363385893164498,-141.66474756911003,-113.796887936908,-112.90651395650801,-85.44499907061376,4.5,4.5
1,7.2000000000116415,2,0,222.31307870981664,25.59684135832113,-0.24925657243240806,2019,182.08984563994906,25.38440432422297,-0.010241020249495136,35.72323306986756,40.22323306986756,0.2124370340981585,-143.57477181116835,-115.49213480396914,-114.84869592368105,-87.08283962406549,4.5,4.5
1,7.300000000017462,2,0,224.86836799263392,25.57219188884686,-0.2464946947426938,2019,184.62827077981254,25.38409847304652,-0.0030585117644932325,35.7400972128214,40.2400972128214,0.18809341580033845,-145.4838543087579,-117.18833320024503,-116.78929009502093,-88.72303277301397,4.5,4.5
1,7.399999999994179,2,0,227.4254156006487,25.598668709751845,0.2647682090498549,2019,187.16673136054482,25.38511314159909,0.010146685525675991,35.75868424010388,40.25868424010388,0.21355556815275634,-147.39658470882443,-118.88420845313841,-118.72775511102509,-90.36640975435817,4.5,4.5
1,7.5,2,0,229.98259790037852,25.636055819987984,0.37387110236139165,2019,189.70538860991246,25.38803184575401,0.02918704154922125,35.77720929046606,40.27720929046606,0.24802397423397338,-149.31073927057056,-120.57977846287471,-120.66354961107767,-92.01380180711905,4.5,4.5
1,7.600000000005821,2,0,232.53831216873596,25.63777432642396,0.017185064359743762,2019,192.244450548858,25.39320693315693,0.05175087402918166,35.79386161987795,40.29386161987795,0.2445673932670296,-151.22364236942914,-122.27536637354375,-122.59627143580354,-93.66579872062985,4.5,4.5
1,7.7000000000116415,2,0,235.09473163437838,25.622972602669613,-0.1480172375434563,2019,194.7841174897825,25.400131885333003,0.06924952176074584,35.81061414459589,40.31061414459589,0.22284071733660937,-153.13762423201214,-123.97122372479707,-124.52607522138953,-95.32202449466831,4.5,4.5
1,7.800000000017462,2,0,237.65376567799152,25.619349633654103,-0.03622969015509625,2019,197.32452812924706,25.40808090395842,0.07949018625417636,35.829237548744466,40.329237548744466,0.2112687296956821,-155.05490859862215,-125.66733261357999,-126.45325480526313,-96.98186168073907,4.5,4.5
1,7.899999999994179,2,0,240.21267890392755,25.62313653714105,0.03786903486947324,2019,199.8657483489416,25.416323489932307,0.08242585973885497,35.84693055498597,40.34693055498597,0.20681304720874394,-156.9722874151237,-127.3626689888414,-128.37810402336748,-98.64469283176147,4.5,4.5
1,8.0,2,0,242.76915426711608,25.62742980449303,0.04293267351979324,2019,202.4077709975716,25.424129482667706,0.07805992735399059,35.86138326954448,40.36138326954448,0.2033003218253242,-158.8864581778609,-129.05698130951515,-130.30091671288275,-100.30990049853284,4.5,4.5
1,8.10000000000582,2,0,245.32731205880532,25.64366703510513,0.16237230612098585,2019,204.9505162737098,25.43077604009664,0.06646557428933164,35.876795785095524,40.376795785095524,0.21289099500848963,-160.79917237644156,-130.75411425217843,-132.22198671024682,-101.97686723397248,4.5,4.5
1,8.200000000011642,2,0,247.89144361572258,25.67733530182682,0.33668266721690543,2019,207.49384045213753,25.43570752845779,0.04931488361151537,35.89760316358504,40.39760316358504,0.24162777336902863,-162.71266578795726,-132.4578717424033,-134.1415612462324,-103.64514567320238,4.5,4.5
1,8.300000000017462,2,0,250.46023507673667,25.695234480324824,0.17899178498005597,2019,210.03757534973403,25.438990423472088,0.03282895014297793,35.92265972700263,40.42265972700263,0.25624405685273643,-164.62605733788314,-134.16779849965909,-136.059701124869,-105.314968788643,4.5,4.5
1,8.39999999999418,2,0,253.03026317591906,25.6693176467532,-0.25916833571624665,2019,212.58156709355634,25.44084445297448,0.018540295023932174,35.94869608236272,40.44869608236272,0.22847319377871855,-166.5375955352507,-135.88143978392176,-137.9764205452631,-106.98673963421012,4.5,4.5
1,8.5,2,0,255.59521006618735,25.62968242079947,-0.39635225953730924,2019,215.12568324300952,25.44147853608875,0.006340831142672698,35.969526823177816,40.469526823177816,0.18820388471072036,-168.4451640780258,-137.59260223885795,-139.89173370528414,-108.66086126664887,4.5,4.5
1,8.60000000000582,2,0,258.151272230316,25.61349238678575,-0.1619003401371799,2019,217.66981139812634,25.44108456624756,-0.003939698411876691,35.98146083218968,40.48146083218968,0.17240782053819004,-170.34769948503757,-139.29757133675346,-141.805654803049,-110.33773673987501,4.5,4.5
1,8.700000000011642,2,0,260.7075938890036,25.62806900662797,0.1457661984222014,2019,220.2138574994469,25.439837460163627,-0.012471060839338577,35.99373638955669,40.49373638955669,0.18823154646434404,-172.24871437519957,-141.00628648704594,-143.7181980377878,-112.0177691120483,4.5,4.5
1,8.800000000017462,2,0,263.2724723264681,25.664792706978364,0.36723700350393074,2019,222.75774540124013,25.437920575701117,-0.01916884462509927,36.01472692522797,40.51472692522797,0.22687213127724704,-174.15129732833194,-142.72772092200435,-145.62935281264848,-113.70123142332022,4.5,4.5
1,8.89999999999418,2,0,265.83778599773257,25.680523514842125,0.15730807863761243,2019,225.30142126056563,25.435596610808748,-0.023239648923691902,36.036364737166906,40.536364737166906,0.24492690403337747,-176.05226467249705,-144.45332921321773,-147.5390093542428,-115.38787666302896,4.5,4.5
1,9.0,2,0,268.39530782678935,25.64606643444364,-0.3445708039848583,2019,227.84485898494495,25.43315787677769,-0.024387340310596528,36.05044884184439,40.55044884184439,0.2129085576659513,-177.94810378964712,-146.17456188850898,-149.44703309334776,-117.07732780745572,4.5,4.5
1,9.10000000000582,2,0,270.95280903606016,25.62475229156799,-0.21314142875649367,2019,230.38806202030625,25.43090283044824,-0.022550463294486178,36.06474701575389,40.56474701575389,0.19384946111975054,-179.8402585263308,-147.90037193938954,-151.35328946234833,-118.76920783146704,4.5,4.5
1,9.200000000011642,2,0,273.5183548325992,25.672656473352266,0.4790418178427558,2019,232.93106377612693,25.429132285965643,-0.017705444825963923,36.08729105647223,40.58729105647223,0.24352418738662251,-181.73094027669978,-149.63930479356313,-153.25764389226885,-120.46313971063682,4.5,4.5
1,9.300000000017462,2,0,276.08504200618137,25.72348376495665,0.5082729160438504,2019,235.47392777891233,25.428147769742388,-0.009845162232551274,36.11111422726905,40.61111422726905,0.2953359952142627,-183.6204741589894,-151.38077314425246,-155.15996181450475,-122.15874642195357,4.5,4.5
1,9.39999999999418,2,0,278.64548586935854,25.70802997529462,-0.15453789662029038,2019,238.01674326335905,25.42816191919201,0.00014149449622635757,36.1287426059995,40.6287426059995,0.279868056102611,-185.50838860381873,-153.11443406197822,-157.0601720615874,-123.8557223820378,4.5,4.5
1,9.5,2,0,281.20540958764076,25.667723603597388,-0.40306371697234056,2019,240.55960280633883,25.42902894040348,0.008670212114694209,36.14580678130191,40.64580678130191,0.23869466319390753,-187.3929115703491,-154.8500548559826,-158.9584570660152,-125.5540477731112,4.5,4.5
1,9.60000000000582,2,0,283.7713729598525,25.65626463452152,-0.11458969075867742,2019,243.10257991774,25.430513287619863,0.014843472163832416,36.168793042112505,40.668793042112505,0.22575134690165655,-189.27274566330107,-156.5982228295062,-160.85506266228833,-127.25377422127137,4.5,4.5
1,9.700000000011642,2,0,286.3400932460182,25.66622327114193,0.09958636620410743,2019,245.64572451439096,25.43237864539911,0.018653577792449028,36.194368731627264,40.694368731627264,0.2338446257428224,-191.14979253849248,-158.35269504498916,-162.7502346837937,-128.95495334907935,4.5,4.5
1,9.800000000017462,2,0,288.90718558508536,25.679205458986825,0.12982187844894355,2019,248.18906280889996,25.43438724478089,0.020085993817815506,36.21812277618537,40.71812277618537,0.2448182142059352,-193.02638327516703,-160.10534629820427,-164.64421896404195,-130.6576367840474,4.5,4.5
1,9.89999999999418,2,0,291.47387441120674,25.694174140257186,0.14968681270360662,2019,250.73259714236667,25.436299424553088,0.019121797721979306,36.24127726884006,40.74127726884006,0.2578747157040979,-194.90336759542203,-161.8573525548117,-166.53726133716216,-132.36187614802918,4.5,4.5
1,10.0,2,0,294.042780647692,25.714468320537524,0.20294180280338026,2019,253.27630578544787,25.43787343707078,0.015740125176932906,36.26647486224412,40.76647486224412,0.27659488346674266,-196.78122488061476,-163.61221507683376,-168.42960763691235,-134.06772306712233,4.5,4.5
