Trajectory_ID,Time_Index,ID_LV,Type_LV,Pos_LV,Speed_LV,Acc_LV,ID_FAV,Pos_FAV,Speed_FAV,Acc_FAV,Spatial_Gap,Spatial_Headway,Speed_Diff,leader_x,leader_y,follower_x,follower_y,leader_length,follower_length
1,2.7999999999883585,2,0,142.83797507154213,35.953737302351854,0.40275467753140504,2019,100.62084711021856,35.991198434707535,0.09156158564991301,37.71712796132357,42.21712796132357,-0.037461132355680604,86.83308418486263,50.99572040003386,51.695793560417215,27.55174659480064,4.5,4.5
1,2.8999999999941792,2,0,146.46309379023572,35.990251705805505,0.3651440345365131,2019,104.220693844323,36.00573624738115,0.14537812673616202,37.74239994591273,42.24239994591273,-0.015484541575645494,89.92329140565228,52.89871557859005,54.78393912485797,29.412185981027463,4.5,4.5
1,3.0,2,0,150.09363691981332,36.02195948116702,0.3170777536151803,2019,107.82235957297007,36.02757832556033,0.21842078179176383,37.77127734684325,42.27127734684325,-0.005618844393303846,93.01444570703765,54.81318810483482,57.870905189720524,31.2808599066553,4.5,4.5
1,3.1000000000058208,2,0,153.73014572223263,36.04902452222753,0.2706504106051,2019,111.42662449801911,36.05772017542032,0.3014184985999435,37.80352122421354,42.30352122421354,-0.0086956531927882,96.10347015756948,56.74449810638072,60.95888226475188,33.155663378171326,4.5,4.5
1,3.2000000000116415,2,0,157.3740444739818,36.071969071392814,0.22944549165281103,2019,115.03418499479221,36.09348976004179,0.3576958462146962,37.83985947918959,42.33985947918959,-0.021520688648976716,99.18815929006264,58.695548511453865,64.04806474964944,35.03465829353092,4.5,4.5
1,3.2999999999883585,2,0,161.02428899012352,36.0928901862204,0.20921114827586962,2019,118.645425013828,36.13131062067392,0.3782086063213086,37.87886397629551,42.37886397629551,-0.03842043445352061,102.26979349389403,60.65941341890524,67.13814801471206,36.9159482770931,4.5,4.5
1,3.3999999999941792,2,0,164.67880186177305,36.114280278087335,0.21390091866933858,2019,122.26037127151089,36.167614532983926,0.3630391231000374,37.91843059026217,42.41843059026217,-0.053334254896590494,105.35052462282825,62.62670972749207,70.2288274309807,38.797636946851014,4.5,4.5
1,3.5,2,0,168.33499865813388,36.13795842483845,0.23678146751116458,2019,125.87873487292828,36.19965749536376,0.32042962379833284,37.95626378520559,42.45626378520559,-0.06169907052530732,108.43180022771483,64.5896264025616,73.31972548980033,40.678723575732434,4.5,4.5
1,3.6000000000058208,2,0,171.98958467899666,36.16307006802755,0.251116431890992,2019,129.50011614565895,36.22796795924975,0.283104638859939,37.989468533337714,42.489468533337714,-0.06489789122220202,111.51225064749521,66.54664067794313,76.41017315804271,42.561790028818216,4.5,4.5
1,3.7000000000116415,2,0,175.63920400723032,36.18808640982052,0.25016341792969854,2019,133.1242080950232,36.25387102803521,0.2590306878546045,38.014995912207134,42.514995912207134,-0.06578461821469261,114.58980191782453,68.49780185476328,79.49942852337833,44.45031382117259,4.5,4.5
1,3.7999999999883585,2,0,179.2819089843914,36.21174922032981,0.23662810509286203,2019,136.75083656808368,36.27869843317461,0.2482740513939774,38.03107241630771,42.53107241630771,-0.06694921284480415,117.66317364969707,70.44427016781674,82.58674967224088,46.347772468567136,4.5,4.5
1,3.8999999999941792,2,0,182.92150686324837,36.23391579713002,0.22166576800209725,2019,140.37993195567793,36.30320931871061,0.24510885535995897,38.04157490757043,42.54157490757043,-0.06929352158059032,120.73425975063952,72.3916495830338,85.67157765148379,48.25645155541647,4.5,4.5
1,4.0,2,0,186.56513334454922,36.25473298762882,0.20817190498803484,2019,144.0113758187299,36.32566794232897,0.22458623618362594,38.05375752581932,42.55375752581932,-0.07093495470014943,123.80574770524909,74.34665499647619,88.75408534345533,50.17386894919529,4.5,4.5
1,4.100000000005821,2,0,190.2185674673573,36.27456852056632,0.19835532937499067,2019,147.64484057017432,36.343627086559295,0.17959144230324853,38.07372689718297,42.57372689718297,-0.06905856599297522,126.87929521750601,76.31451567178982,91.83462859092349,52.09635058602136,4.5,4.5
1,4.2000000000116415,2,0,193.88058849668556,36.29463829486887,0.20069774302548637,2019,151.279747189773,36.35450530541386,0.10878218854564636,38.10084130691258,42.60084130691258,-0.05986701054499122,129.95244087609578,78.29451833517653,94.9135632348011,54.020222406256366,4.5,4.5
1,4.2999999999883585,2,0,197.54745349224208,36.31636734318778,0.21729048318910316,2019,154.91530426651428,36.356636229412096,0.02130923998237222,38.13214922572779,42.63214922572779,-0.04026888622431812,133.02169349267362,80.28446408042234,97.9911848412531,55.943020100502224,4.5,4.5
1,4.399999999994179,2,0,201.2141710088038,36.34060348470753,0.2423614151975073,2019,158.55075857250986,36.35244989049953,-0.04186338912568033,38.16341243629393,42.66341243629393,-0.01184640579199936,136.08458307164335,82.28286727298939,101.06754786483785,57.867118387907254,4.5,4.5
1,4.5,2,0,204.8803999761841,36.36590024293744,0.2529675822991351,2019,162.1856545152081,36.34546896346535,-0.06980927034177853,38.19474546097599,42.69474546097599,0.020431279472092,139.14272439335025,84.29109537070312,104.14264648351066,59.79610173998196,4.5,4.5
1,4.600000000005821,2,0,208.54738750016782,36.39023926831758,0.24339025380136547,2019,165.81989081860846,36.339257104541545,-0.0621185892380538,38.22749668155936,42.72749668155936,0.05098216377603393,142.19875343237254,86.31122910377242,107.21647487596888,61.73355463035879,4.5,4.5
1,4.7000000000116415,2,0,212.21555087770128,36.41169501116266,0.21455742845077452,2019,169.4537235164497,36.337396852283625,-0.01860252257920081,38.26182736125157,42.76182736125157,0.07429815887903146,145.25484355487677,88.34398174528812,110.28902721942579,63.683061531962906,4.5,4.5
1,4.7999999999883585,2,0,215.88172482972453,36.42868845825607,0.16993447093412328,2019,173.0877106796419,36.34234641156004,0.04949559276411719,38.29401415008264,42.79401415008264,0.08634204669603207,148.31131770092807,90.38459674057597,113.36009868820476,65.64706350518978,4.5,4.5
1,4.899999999994179,2,0,219.54483886710764,36.43970237257589,0.11013914319818241,2019,176.7224289455425,36.352018906452265,0.09672494892228656,38.322409921565146,42.822409921565146,0.08768346612362166,151.36803620316942,92.4269500707704,116.42868844210157,67.62342796102361,4.5,4.5
1,5.0,2,0,223.20542573425874,36.444754579484616,0.050522069087293175,2019,180.35818885386985,36.36317926009476,0.11160353642495124,38.34723688038889,42.84723688038889,0.08157531938985585,154.4242484113808,94.46761511694734,119.493596636167,69.60887889650425,4.5,4.5
1,5.100000000005821,2,0,226.86795907130178,36.45010379921586,0.05349219731243693,2019,183.99497653723085,36.37257440712557,0.0939514703080846,38.37298253407093,42.87298253407093,0.07752939209029108,157.47675974314808,96.5139548189241,122.55362342705963,71.60014031008622,4.5,4.5
1,5.2000000000116415,2,0,230.5369657207845,36.46360357953047,0.13499780314610632,2019,187.6325003631564,36.37790211138496,0.05327704259393329,38.40446535762812,42.90446535762812,0.08570146814550839,160.52176463430712,98.57602951292289,125.60799561758631,73.59469251604678,4.5,4.5
1,5.2999999999883585,2,0,234.21317304253273,36.49045227013988,0.2684869060941253,2019,191.27043189275474,36.380728480581816,0.028263691968533067,38.442741149778,42.942741149778,0.10972378955806761,163.55692384112584,100.6606549196678,128.65764660133087,75.59304110256404,4.5,4.5
1,5.399999999994179,2,0,237.89399959560245,36.525042085351,0.3458981521111326,2019,194.9086471220454,36.38357610523133,0.028476246495117152,38.48535247355704,42.98535247355704,0.14146598011966915,166.58576341025744,102.76166831486655,131.70393641852016,77.59644797151688,4.5,4.5
1,5.5,2,0,241.57636201582648,36.55900826073561,0.33966175384612995,2019,198.54727365258108,36.38895450548228,0.05378400250954485,38.52908836324541,43.02908836324541,0.17005375525332767,169.6132757103948,104.86966236226536,134.74822510999934,79.60617502973544,4.5,4.5
1,5.600000000005821,2,0,245.25777527954952,36.585472413152864,0.2646415241725464,2019,202.1866593901013,36.39876024492239,0.09805739440110983,38.571115889448215,43.071115889448215,0.18671216823047132,172.64294336687374,106.97727411992497,137.79153320559996,81.62311116095044,4.5,4.5
1,5.7000000000116415,2,0,248.9376425670311,36.60372593062237,0.18253517469503322,2019,205.82722107673086,36.41247348766876,0.13713242746369758,38.61042149030025,43.11042149030025,0.19125244295360488,175.67221003246723,109.08531822033484,140.83352318911983,83.64665317064146,4.5,4.5
1,5.7999999999883585,2,0,252.61577993013967,36.614587543794855,0.10861613172487239,2019,209.46929372096133,36.428979396940505,0.1650590927174278,38.64648620917834,43.14648620917834,0.18560814685434934,178.6970096172094,111.19665368959164,143.87351803396152,85.67582484613989,4.5,4.5
1,5.899999999994179,2,0,256.29258816591187,36.61958565216181,0.04998108366955023,2019,213.1131012007908,36.44717019964875,0.18190802708247134,38.67948696512104,43.17948696512104,0.17241545251305723,181.71454801457404,113.31351230887188,146.9108407121671,87.70964997477715,4.5,4.5
1,6.0,2,0,259.97101453637555,36.62318702694324,0.03601374781432298,2019,216.75875702471134,36.46594627876203,0.18776079113280275,38.71225751166421,43.21225751166421,0.15724074818120926,184.72711904820667,115.43561687684235,149.94481419701543,89.74715234034802,4.5,4.5
1,6.100000000005821,2,0,263.6542026811801,36.630620992333725,0.0743396539048291,2019,220.40627774754464,36.48446817790389,0.18521899141859421,38.74792493363543,43.24792493363543,0.14615281442983274,187.73828852420286,117.56206295007898,152.9750067491513,91.78761612976449,4.5,4.5
1,6.2000000000116415,2,0,267.34383075844477,36.64714508671607,0.16524094382347698,2019,224.0556454587251,36.50288604570588,0.18417867801986176,38.78818529971964,43.28818529971964,0.14425904101019427,190.7516222495241,119.69194608445044,156.00196778078592,93.83136712189489,4.5,4.5
1,6.2999999999883585,2,0,271.04098685760425,36.676193449797296,0.2904836308122327,2019,227.70686850502153,36.52157488022269,0.18688834516808583,38.83411835258273,43.33411835258273,0.15461856957460896,193.76906393186002,121.82614251887259,159.02649199298057,95.87899149306611,4.5,4.5
1,6.399999999994179,2,0,274.74583497621995,36.71377899897632,0.37585549179027566,2019,231.35999144677936,36.5408839549336,0.19309074710911034,38.885843529440606,43.385843529440606,0.1728950440427255,196.78606888131876,123.97265121737699,162.04937408506504,97.93107542172707,4.5,4.5
1,6.5,2,0,278.45840755156496,36.75402924867848,0.40250249702154406,2019,235.01509310054777,36.56114912043464,0.2026516550104418,38.94331445101718,43.44331445101718,0.1928801282438357,199.7964703094788,126.14125183128644,165.07140875896633,99.98820508491202,4.5,4.5
1,6.600000000005821,2,0,282.1778094529433,36.79159241807688,0.3756316939840332,2019,238.67227392541812,36.582467376972616,0.21318256537973923,39.00553552752515,43.50553552752515,0.2091250411042651,202.79634189452938,128.33686581775083,168.09315238839096,102.05117461547263,4.5,4.5
1,6.7000000000116415,2,0,285.8988745314449,36.82330907052712,0.3171665245023547,2019,242.3315950928429,36.60395597152246,0.21488594549843754,39.06727943860199,43.56727943860199,0.21935309900465683,205.79071918184454,130.54498186642394,171.11420804554155,104.12160997731101,4.5,4.5
1,6.7999999999883585,2,0,289.61506804100026,36.84652784193109,0.23218771403975325,2019,245.99301660235207,36.62447421866122,0.2051824713876016,39.12205143864817,43.62205143864817,0.222053623269872,208.7868781831618,132.7462304742013,174.13394047650286,106.20134508661006,4.5,4.5
1,6.899999999994179,2,0,293.321379821377,36.86012666794733,0.13598826016234966,2019,249.65638309610483,36.642855656394296,0.1838143773307621,39.16499672527213,43.66499672527213,0.21727101155303075,211.7899397985133,134.92710495657377,177.15171442686477,108.29221386096732,4.5,4.5
1,7.0,2,0,297.02003696800296,36.869264043413104,0.09137375465776643,2019,253.32142235445477,36.65792951060455,0.1507385421025731,39.19861461354819,43.69861461354819,0.21133453280855008,214.7964044791307,137.09754988997415,180.16689464357773,110.39605021939502,4.5,4.5
1,7.100000000005821,2,0,300.7155987760894,36.88071216781351,0.11448124400409654,2019,256.987756351521,36.66875043072052,0.10820920115968136,39.2278424245684,43.7278424245684,0.2119617370929916,217.80061756404552,139.27337266872308,183.1788681453805,112.51385919302636,4.5,4.5
1,7.2000000000116415,2,0,304.41322283889826,36.89977831883685,0.19066151023338307,2019,260.65494998468046,36.67512223246855,0.06371801748031203,39.25827285421783,43.75827285421783,0.2246560863682987,220.7984076391221,141.46620177140434,186.18711104669902,114.64333026430783,4.5,4.5
1,7.2999999999883585,2,0,308.11307569291125,36.925772864431686,0.2599454559483405,2019,264.3225553427792,36.6769849295067,0.018626970381490082,39.290520350132034,43.790520350132034,0.24878793492498374,223.79153626976415,143.67095001860486,189.19112173523158,116.7813240327582,4.5,4.5
1,7.399999999994179,2,0,311.8139091165846,36.95650009148369,0.3072722705200448,2019,267.9901137905717,36.67418402634351,-0.028009031631910375,39.32379532601296,43.82379532601296,0.28231606514017926,226.78324826857917,145.8783513130526,192.1903985985529,118.92470109294496,4.5,4.5
1,7.5,2,0,315.5150290759689,36.98951711301029,0.3301702152659658,2019,271.65718789248984,36.66729801202016,-0.06886014323349343,39.35784118347907,43.85784118347907,0.3222191009901252,229.77589100955694,148.08216757649728,195.18453370048417,121.07115100794941,4.5,4.5
1,7.600000000005821,2,0,319.2182257651224,37.0213941297917,0.3187701678141508,2019,275.3235606747731,36.66015763364528,-0.07140378374884904,39.39466509034927,43.89466509034927,0.36123649614642517,232.76822212322418,150.28827278626324,198.17349381329515,123.22167919368854,4.5,4.5
1,7.7000000000116415,2,0,322.9263060708303,37.04844246400352,0.27048334211819736,2019,278.98943918386885,36.6574125482694,-0.027450853758779203,39.43686688696148,43.93686688696148,0.3910299157341228,235.75810180247927,152.50556894011115,201.15733938352324,125.37812003388582,4.5,4.5
1,7.7999999999883585,2,0,326.64150770609893,37.06835943687144,0.19916972867918048,2019,282.65549434100427,36.66369059443872,0.06278046169320817,39.48601336509464,43.98601336509464,0.40466884243272006,238.7440565238508,154.74037871496205,204.13613085968464,127.54230790802079,4.5,4.5
1,7.899999999994179,2,0,330.3624622855982,37.08445053999256,0.16091103121119943,2019,286.32279509581144,36.68232450170471,0.18633907265993344,39.539667189786776,44.039667189786776,0.40212603828784665,241.7272779004901,156.98870753196383,207.11007731086744,129.71551010353033,4.5,4.5
1,8.0,2,0,334.08772159173986,37.10142095671508,0.16970416722521975,2019,289.99249032456356,36.711580073337984,0.29255571633271416,39.59523126717632,44.09523126717632,0.3898408833770972,244.70962382880768,159.24398149637585,210.07998229067354,131.89672552270494,4.5,4.5
1,8.10000000000582,2,0,337.8167766372148,37.12267108965947,0.21250132944388156,2019,293.66549318419675,36.74847711932559,0.36897045987608124,39.65128345301802,44.15128345301802,0.37419397033387725,247.69233667951366,161.50197395876253,213.0467979741423,134.08438597367046,4.5,4.5
1,8.200000000011642,2,0,341.552680882,37.14640252771436,0.23731438054888088,2019,297.34241972676216,36.79005373198312,0.4157661265752921,39.71026115523783,44.21026115523783,0.3563487957312361,250.67419671866168,163.76784726576153,216.0114765364368,136.27692326384545,4.5,4.5
1,8.299999999988358,2,0,345.2991910130029,37.16954923064012,0.23146702925764373,2019,301.02359056684173,36.83336306960846,0.43309337625338173,39.77560044616112,44.27560044616112,0.3361861610316623,253.6533686859867,166.04911100719355,218.97497015197817,138.4727691992338,4.5,4.5
1,8.39999999999418,2,0,349.058045139654,37.18983955798412,0.20290327344000048,2019,304.7090513380132,36.87585235382017,0.4248928421171172,39.84899380164082,44.34899380164082,0.31398720416395065,256.6286609682135,168.34975976332532,221.93809089878948,140.67071914495588,4.5,4.5
1,8.5,2,0,352.82364779120894,37.2080042065632,0.18164648579080733,2019,308.3986690207091,36.91650130009866,0.40648946278487585,39.92497877049981,44.42497877049981,0.2915029064645438,259.60145654287174,170.65972806701302,224.90109046237615,142.8710226941101,4.5,4.5
1,8.60000000000582,2,0,356.5884588979243,37.225433254795135,0.17429048231932143,2019,312.0922276463556,36.954671212830455,0.3816991273179582,39.996231251568695,44.496231251568695,0.2707620419646801,262.5737820337388,172.9654354436808,227.86408043073249,145.07429299113085,4.5,4.5
1,8.700000000011642,2,0,360.34707994376265,37.24340637211248,0.1797311731734652,2019,315.7894475705346,36.9897272707496,0.35056057919142347,40.057632373228046,44.557632373228046,0.2536791013628843,265.54714521768256,175.2576012174205,230.82717239284233,147.2811431875256,4.5,4.5
1,8.799999999988358,2,0,364.1031667297433,37.26304134192329,0.19634969810809366,2019,319.4899864056491,37.02104943154109,0.3132216079148975,40.1131803240942,44.6131803240942,0.2419919103822039,268.5209784857886,177.5441439275065,233.7904779367,149.49218642985073,4.5,4.5
1,8.89999999999418,2,0,367.8626573443165,37.285435950387935,0.2239460846464425,2019,323.19346180471314,37.04845854973871,0.27409118197624593,40.16919553960341,44.66919553960341,0.23697740064922357,271.49419538272764,179.83728191258808,236.75414917605474,151.70799255102585,4.5,4.5
1,9.0,2,0,371.6299560494438,37.31212154037489,0.2668558998695403,2019,326.8995559492266,37.073424340530856,0.2496579079214456,40.23040010021721,44.73040010021721,0.23869719984403304,274.46570097500495,182.1466688058918,239.71850032730416,153.92895811386276,4.5,4.5
1,9.10000000000582,2,0,375.4031822629331,37.34624409075416,0.3412255037927281,2019,330.60811559017696,37.09776847847651,0.24344137945654154,40.29506667275614,44.79506667275614,0.2484756122776517,277.43436641831886,184.4716994076363,242.68388613210595,156.15543636824393,4.5,4.5
1,9.200000000011642,2,0,379.1790153364943,37.391289213164136,0.45045122409973715,2019,334.319166286783,37.123245453644046,0.25476975167535443,40.35984904971125,44.85984904971125,0.26804375952008996,280.39905439156263,186.8092038112028,245.65066133298367,158.38778056192982,4.5,4.5
1,9.299999999988358,2,0,382.9548754173998,37.44834850653253,0.5705929336839688,2019,338.0328551061367,37.15053093342983,0.27285479785781774,40.422020311263104,44.922020311263104,0.29781757310270507,283.3591803308512,189.1557936426267,248.61874463675966,160.62635282524428,4.5,4.5
1,9.39999999999418,2,0,386.73052673552047,37.50909607404385,0.6074756751132071,2019,341.74918843097646,37.17613556336491,0.2560462993508139,40.481338304544025,44.981338304544025,0.3329605106789444,286.31637070069115,191.5072066613891,251.5863106140068,162.87155081452065,4.5,4.5
1,9.5,2,0,390.50591396381066,37.56276914740661,0.5367307336275928,2019,345.46777388645125,37.1955735461308,0.1943798276589348,40.53814007735939,45.03814007735939,0.3671956012758102,289.27280472355284,193.85896216245456,254.55109779947318,165.12378106936288,4.5,4.5
1,9.60000000000582,2,0,394.2815622395912,37.601710440432726,0.38941293026113044,2019,349.18777206827934,37.20439009043049,0.08816544299691031,40.59379017131189,45.09379017131189,0.3973203500022322,292.22989928641204,196.2091943477593,257.5108447296384,167.38345012866762,4.5,4.5
1,9.700000000011642,2,0,398.061515669712,37.63103559192845,0.2932515149572623,2019,352.9079872446132,37.1999134362468,-0.04476654183690698,40.65352842509881,45.15352842509881,0.43112215568164913,295.18602193636997,198.5664970457113,260.4638533401256,169.65092903220037,4.5,4.5
1,9.799999999988358,2,0,401.84937353747716,37.65907460379968,0.28039011871229036,2019,356.6273067023833,37.186475719155176,-0.13437717091626666,40.72206683509389,45.22206683509389,0.47259888464450484,298.1387778858989,200.94207899169015,263.4106791669663,171.92644683098234,4.5,4.5
1,9.89999999999418,2,0,405.6461932556296,37.691949115954,0.32874512154322133,2019,360.3451352936823,37.170096106825135,-0.16379612330041482,40.80105796194732,45.30105796194732,0.5218530091288685,301.08596458341225,203.34267342264533,266.3524411469436,174.21019707265972,4.5,4.5
1,10.0,2,0,409.4427960365656,37.7269723603371,0.3502324438309756,2019,364.06147518142535,37.15670164803559,-0.13394458789541375,40.88132085514022,45.38132085514022,0.5702707123015074,304.0261484219528,205.7571115832202,269.29025821622196,176.50237331195186,4.5,4.5
1,10.10000000000582,2,0,413.2278083191823,37.759183942639496,0.3221158230239496,2019,367.7769163805812,37.1521223350811,-0.04579312954490433,40.95089193860112,45.45089193860112,0.6070616075583928,306.95808803124635,208.1697492224571,272.2252493114608,178.8031690950902,4.5,4.5
1,10.200000000011642,2,0,416.994345732418,37.7850730290399,0.2588908640040444,2019,371.4925520176908,37.16059040711012,0.08468072029018003,41.00179371472722,45.50179371472722,0.6244826219297792,309.8813995610194,210.56952151268825,275.1581948347479,181.11247183958068,4.5,4.5
